rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-23,N,LouisianaâMonroe,REG (Non-Conf),W,75,64,,27,59,0.458,5,22,0.227,22,37,0.595,0.5,16,21,0.762,11,26,37,13,6,1,13,12,22,58,0.379,6,17,0.353,16,41,.390,0.431,14,17,0.824,8,22,30,7,6,0,13,20,1,1,0,hampton,2016
12,12,2016-01-03,,Princeton,REG (Non-Conf),L,59,89,,20,66,0.303,6,22,0.273,14,44,0.318,0.348,13,19,0.684,13,21,34,11,5,1,12,14,35,65,0.538,12,31,0.387,23,34,.676,0.631,7,9,0.778,8,32,40,19,6,5,11,17,0,1,0,hampton,2016
13,13,2016-01-06,@,Morgan State,REG (Conf),W,83,80,OT,27,69,0.391,11,25,0.44,16,44,0.364,0.471,18,33,0.545,14,33,47,12,7,7,20,27,27,64,0.422,4,15,0.267,23,49,.469,0.453,22,34,0.647,11,21,32,11,6,4,12,28,1,1,0,hampton,2016
14,14,2016-01-09,,Bethune-Cookman,REG (Conf),W,75,70,,26,59,0.441,5,21,0.238,21,38,0.553,0.483,18,33,0.545,16,22,38,13,7,3,15,15,26,57,0.456,8,24,0.333,18,33,.545,0.526,10,13,0.769,7,21,28,8,7,7,13,24,1,1,0,hampton,2016
15,15,2016-01-11,,Florida A&M,REG (Conf),W,71,65,OT,26,68,0.382,6,24,0.25,20,44,0.455,0.426,13,20,0.65,15,35,50,18,7,4,21,26,16,56,0.286,6,26,0.231,10,30,.333,0.339,27,33,0.818,6,28,34,9,8,3,18,20,1,1,0,hampton,2016
16,16,2016-01-16,@,North Carolina A&T,REG (Conf),W,79,62,,27,58,0.466,14,34,0.412,13,24,0.542,0.586,11,19,0.579,6,29,35,18,7,2,15,23,18,55,0.327,3,17,0.176,15,38,.395,0.355,23,30,0.767,9,23,32,4,8,2,9,22,1,1,0,hampton,2016
17,17,2016-01-18,@,North Carolina Central,REG (Conf),W,80,79,,24,55,0.436,8,21,0.381,16,34,0.471,0.509,24,33,0.727,12,19,31,13,5,5,14,27,24,51,0.471,6,15,0.4,18,36,.500,0.529,25,35,0.714,7,18,25,14,7,1,14,25,1,1,0,hampton,2016
18,18,2016-01-23,,Savannah State,REG (Conf),W,75,52,,24,57,0.421,9,20,0.45,15,37,0.405,0.5,18,31,0.581,14,26,40,14,8,4,13,17,21,55,0.382,3,17,0.176,18,38,.474,0.409,7,16,0.438,5,22,27,2,5,4,17,23,1,1,0,hampton,2016
19,19,2016-01-25,,South Carolina State,REG (Conf),L,62,67,,24,71,0.338,5,25,0.2,19,46,0.413,0.373,9,19,0.474,15,22,37,9,6,1,10,16,26,61,0.426,4,16,0.25,22,45,.489,0.459,11,16,0.688,12,30,42,8,5,4,15,17,0,1,0,hampton,2016
20,20,2016-01-30,,Norfolk State,REG (Conf),W,86,76,,26,59,0.441,8,21,0.381,18,38,0.474,0.508,26,34,0.765,8,22,30,11,2,7,11,20,26,66,0.394,4,20,0.2,22,46,.478,0.424,20,22,0.909,12,23,35,6,2,5,11,25,1,1,0,hampton,2016
21,21,2016-02-02,,Wash. Adventist,REG (Non-Conf),W,69,67,,21,64,0.328,5,18,0.278,16,46,0.348,0.367,22,30,0.733,12,35,47,9,11,7,17,24,21,62,0.339,7,25,0.28,14,37,.378,0.395,18,28,0.643,6,29,35,6,6,5,15,24,1,1,0,hampton,2016
22,22,2016-02-06,@,Maryland Eastern Shore,REG (Conf),L,70,73,,22,56,0.393,6,30,0.2,16,26,0.615,0.446,20,30,0.667,8,25,33,10,5,6,12,24,21,56,0.375,4,16,0.25,17,40,.425,0.411,27,38,0.711,7,24,31,11,5,2,13,23,0,1,0,hampton,2016
23,23,2016-02-08,@,Howard,REG (Conf),W,68,65,,26,70,0.371,4,23,0.174,22,47,0.468,0.4,12,19,0.632,16,28,44,7,4,4,14,23,23,63,0.365,0,13,0.0,23,50,.460,0.365,19,21,0.905,11,26,37,8,7,4,13,21,1,1,0,hampton,2016
24,24,2016-02-15,,Morgan State,REG (Conf),W,87,79,,29,63,0.46,6,18,0.333,23,45,0.511,0.508,23,32,0.719,18,26,44,19,3,2,13,23,28,70,0.4,5,19,0.263,23,51,.451,0.436,18,23,0.783,13,19,32,7,4,2,10,23,1,1,0,hampton,2016
25,25,2016-02-22,@,Delaware State,REG (Conf),W,82,72,,25,56,0.446,8,23,0.348,17,33,0.515,0.518,24,33,0.727,12,30,42,13,2,3,10,20,25,62,0.403,8,19,0.421,17,43,.395,0.468,14,19,0.737,4,20,24,12,4,4,6,23,1,1,0,hampton,2016
26,26,2016-02-27,,Howard,REG (Conf),W,68,67,,24,60,0.4,6,19,0.316,18,41,0.439,0.45,14,20,0.7,9,26,35,13,7,4,12,19,25,61,0.41,8,19,0.421,17,42,.405,0.475,9,15,0.6,8,25,33,5,7,4,14,19,1,1,0,hampton,2016
27,27,2016-02-29,,Delaware State,REG (Conf),W,79,65,,26,60,0.433,7,21,0.333,19,39,0.487,0.492,20,30,0.667,8,30,38,14,6,5,11,16,25,60,0.417,5,17,0.294,20,43,.465,0.458,10,18,0.556,8,26,34,11,3,1,12,25,1,1,0,hampton,2016
28,28,2016-03-03,@,Norfolk State,REG (Conf),L,63,83,,19,61,0.311,3,17,0.176,16,44,0.364,0.336,22,32,0.688,15,21,36,10,2,5,18,22,26,51,0.51,12,24,0.5,14,27,.519,0.627,19,26,0.731,5,23,28,15,11,9,13,25,0,1,0,hampton,2016
29,29,2016-03-09,N,Morgan State,CTOURN,W,83,81,,34,66,0.515,5,16,0.313,29,50,0.58,0.553,10,19,0.526,15,19,34,15,2,2,12,18,32,63,0.508,8,15,0.533,24,48,.500,0.571,9,12,0.75,10,22,32,9,4,3,14,20,1,0,0,hampton,2016
30,30,2016-03-11,N,Savannah State,CTOURN,W,89,55,,29,50,0.58,11,15,0.733,18,35,0.514,0.69,20,23,0.87,6,29,35,12,3,2,18,20,19,53,0.358,6,19,0.316,13,34,.382,0.415,11,17,0.647,4,13,17,7,7,1,12,21,1,0,0,hampton,2016
31,31,2016-03-12,N,South Carolina State,CTOURN,W,81,69,,25,54,0.463,4,18,0.222,21,36,0.583,0.5,27,33,0.818,10,22,32,13,3,1,8,15,28,62,0.452,4,21,0.19,24,41,.585,0.484,9,14,0.643,6,21,27,13,3,6,8,23,1,0,0,hampton,2016
32,32,2016-03-17,N,Virginia,ROUND-64,L,45,81,,17,56,0.304,3,19,0.158,14,37,0.378,0.33,8,10,0.8,7,19,26,4,1,0,7,11,32,58,0.552,12,25,0.48,20,33,.606,0.655,5,8,0.625,5,26,31,20,4,7,5,14,0,0,0,hampton,2016
