rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-28,,Drexel,REG (Non-Conf),W,77,70,,27,51,0.529,8,21,0.381,19,30,0.633,0.608,15,28,0.536,8,26,34,17,9,4,17,17,26,63,0.413,5,18,0.278,21,45,.467,0.452,13,20,0.65,11,19,30,8,10,0,14,26,1,1,0,iona,2016
12,12,2016-01-02,@,Quinnipiac,REG (Conf),W,78,66,,29,76,0.382,11,34,0.324,18,42,0.429,0.454,9,13,0.692,21,31,52,20,8,7,13,21,21,68,0.309,6,28,0.214,15,40,.375,0.353,18,23,0.783,15,20,35,12,3,3,11,15,1,1,0,iona,2016
13,13,2016-01-04,,Niagara,REG (Conf),W,65,52,,23,53,0.434,5,20,0.25,18,33,0.545,0.481,14,19,0.737,9,32,41,13,5,4,15,18,21,64,0.328,6,19,0.316,15,45,.333,0.375,4,10,0.4,12,19,31,10,8,1,14,23,1,1,0,iona,2016
14,14,2016-01-07,,Rider,REG (Conf),W,67,58,,25,61,0.41,6,20,0.3,19,41,0.463,0.459,11,16,0.688,14,23,37,15,5,4,11,16,22,56,0.393,4,17,0.235,18,39,.462,0.429,10,16,0.625,10,24,34,14,9,3,14,19,1,1,0,iona,2016
15,15,2016-01-09,,Marist,REG (Conf),W,90,80,,31,61,0.508,11,30,0.367,20,31,0.645,0.598,17,22,0.773,6,27,33,16,1,4,7,18,28,66,0.424,11,24,0.458,17,42,.405,0.508,13,19,0.684,10,22,32,13,3,1,7,20,1,1,0,iona,2016
16,16,2016-01-15,,Monmouth,REG (Conf),L,102,110,,35,77,0.455,11,39,0.282,24,38,0.632,0.526,21,23,0.913,12,22,34,13,12,2,21,26,36,62,0.581,13,22,0.591,23,40,.575,0.685,25,32,0.781,5,25,30,20,12,2,19,23,0,1,0,iona,2016
17,17,2016-01-17,@,Rider,REG (Conf),L,75,79,,23,49,0.469,7,21,0.333,16,28,0.571,0.541,22,30,0.733,6,22,28,10,7,7,14,19,27,60,0.45,8,21,0.381,19,39,.487,0.517,17,25,0.68,10,22,32,12,4,4,11,20,0,1,0,iona,2016
18,18,2016-01-22,,Saint Peter's,REG (Conf),W,64,58,,22,52,0.423,14,30,0.467,8,22,0.364,0.558,6,10,0.6,5,20,25,15,2,4,9,16,19,61,0.311,7,18,0.389,12,43,.279,0.369,13,17,0.765,16,26,42,12,4,4,10,14,1,1,0,iona,2016
19,19,2016-01-24,@,Fairfield,REG (Conf),L,91,98,,30,65,0.462,9,26,0.346,21,39,0.538,0.531,22,37,0.595,15,27,42,15,9,2,15,22,35,64,0.547,11,24,0.458,24,40,.600,0.633,17,22,0.773,4,28,32,21,7,4,14,23,0,1,0,iona,2016
20,20,2016-01-29,,Manhattan,REG (Conf),W,70,56,,25,50,0.5,9,28,0.321,16,22,0.727,0.59,11,18,0.611,6,23,29,19,7,2,10,20,16,45,0.356,8,20,0.4,8,25,.320,0.444,16,20,0.8,2,23,25,13,3,1,13,17,1,1,0,iona,2016
21,21,2016-02-01,@,Saint Peter's,REG (Conf),W,75,67,,28,58,0.483,8,21,0.381,20,37,0.541,0.552,11,15,0.733,8,30,38,12,10,4,16,19,24,58,0.414,4,18,0.222,20,40,.500,0.448,15,25,0.6,8,24,32,11,12,3,12,18,1,1,0,iona,2016
22,22,2016-02-05,@,Canisius,REG (Conf),W,84,66,,30,60,0.5,12,26,0.462,18,34,0.529,0.6,12,15,0.8,9,27,36,20,5,5,14,18,23,63,0.365,5,21,0.238,18,42,.429,0.405,15,20,0.75,9,23,32,15,5,3,12,14,1,1,0,iona,2016
23,23,2016-02-07,@,Niagara,REG (Conf),W,75,61,,23,64,0.359,10,25,0.4,13,39,0.333,0.438,19,24,0.792,16,25,41,14,8,8,10,19,22,56,0.393,4,17,0.235,18,39,.462,0.429,13,22,0.591,8,27,35,14,3,5,13,21,1,1,0,iona,2016
24,24,2016-02-13,,Siena,REG (Conf),L,78,81,,28,71,0.394,8,30,0.267,20,41,0.488,0.451,14,20,0.7,13,13,26,20,15,4,9,18,26,48,0.542,11,20,0.55,15,28,.536,0.656,18,26,0.692,9,28,37,16,2,4,23,20,0,1,0,iona,2016
25,25,2016-02-15,,Quinnipiac,REG (Conf),W,78,59,,30,63,0.476,9,28,0.321,21,35,0.6,0.548,9,13,0.692,8,31,39,20,7,5,11,22,19,60,0.317,7,25,0.28,12,35,.343,0.375,14,26,0.538,16,24,40,14,4,4,15,15,1,1,0,iona,2016
26,26,2016-02-19,@,Monmouth,REG (Conf),W,83,67,,31,67,0.463,9,29,0.31,22,38,0.579,0.53,12,16,0.75,13,28,41,16,8,8,18,20,23,75,0.307,6,28,0.214,17,47,.362,0.347,15,22,0.682,20,20,40,10,8,6,15,17,1,1,0,iona,2016
27,27,2016-02-22,@,Siena,REG (Conf),W,87,81,,31,65,0.477,13,27,0.481,18,38,0.474,0.577,12,19,0.632,11,20,31,18,7,5,13,20,29,65,0.446,4,21,0.19,25,44,.568,0.477,19,24,0.792,14,23,37,18,6,5,17,18,1,1,0,iona,2016
28,28,2016-02-26,@,Manhattan,REG (Conf),W,86,73,,29,59,0.492,11,32,0.344,18,27,0.667,0.585,17,21,0.81,10,22,32,20,10,0,16,19,24,53,0.453,8,21,0.381,16,32,.500,0.528,17,19,0.895,8,19,27,15,9,1,19,19,1,1,0,iona,2016
29,29,2016-02-28,,Canisius,REG (Conf),W,86,78,,30,57,0.526,9,23,0.391,21,34,0.618,0.605,17,20,0.85,6,28,34,21,6,5,11,15,27,67,0.403,15,35,0.429,12,32,.375,0.515,9,9,1.0,8,21,29,16,5,0,10,17,1,1,0,iona,2016
30,30,2016-03-04,N,Canisius,CTOURN,W,73,55,,27,58,0.466,13,30,0.433,14,28,0.5,0.578,6,14,0.429,11,28,39,19,3,2,6,13,21,50,0.42,6,21,0.286,15,29,.517,0.48,7,16,0.438,7,23,30,10,3,2,11,14,1,0,0,iona,2016
31,31,2016-03-06,N,Siena,CTOURN,W,81,70,,31,59,0.525,10,21,0.476,21,38,0.553,0.61,9,10,0.9,8,23,31,17,9,7,12,18,26,62,0.419,7,22,0.318,19,40,.475,0.476,11,21,0.524,12,17,29,13,7,1,13,18,1,0,0,iona,2016
32,32,2016-03-07,N,Monmouth,CTOURN,W,79,76,,24,58,0.414,11,29,0.379,13,29,0.448,0.509,20,27,0.741,7,21,28,13,10,5,9,18,24,52,0.462,10,18,0.556,14,34,.412,0.558,18,25,0.72,7,25,32,10,4,2,17,22,1,0,0,iona,2016
33,33,2016-03-17,N,Iowa State,ROUND-64,L,81,94,,31,64,0.484,7,24,0.292,24,40,0.6,0.539,12,18,0.667,7,28,35,12,6,3,13,20,32,64,0.5,10,22,0.455,22,42,.524,0.578,20,25,0.8,7,25,32,17,9,5,9,17,0,0,0,iona,2016
