rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2016-01-02,@,San Francisco,REG (Conf),W,102,94,OT,37,68,0.544,5,19,0.263,32,49,0.653,0.581,23,32,0.719,13,35,48,11,7,8,12,20,34,76,0.447,14,31,0.452,20,45,.444,0.539,12,16,0.75,9,23,32,16,5,0,10,28,1,1,0,gonzaga,2016
16,16,2016-01-09,,Portland,REG (Conf),W,85,74,,27,64,0.422,7,19,0.368,20,45,0.444,0.477,24,29,0.828,15,24,39,17,7,4,15,21,26,59,0.441,4,20,0.2,22,39,.564,0.475,18,21,0.857,9,19,28,12,7,2,14,22,1,1,0,gonzaga,2016
17,17,2016-01-14,,Brigham Young,REG (Conf),L,68,69,,21,57,0.368,6,20,0.3,15,37,0.405,0.421,20,24,0.833,3,29,32,11,7,2,12,16,27,65,0.415,3,17,0.176,24,48,.500,0.438,12,14,0.857,5,32,37,11,5,7,11,22,0,1,0,gonzaga,2016
18,18,2016-01-16,,San Diego,REG (Conf),W,88,52,,34,60,0.567,11,18,0.611,23,42,0.548,0.658,9,10,0.9,6,35,41,16,4,3,7,12,21,67,0.313,5,26,0.192,16,41,.390,0.351,5,7,0.714,6,19,25,8,5,1,5,13,1,1,0,gonzaga,2016
19,19,2016-01-21,@,St. Mary's (CA),REG (Conf),L,67,70,,29,49,0.592,6,15,0.4,23,34,0.676,0.653,3,5,0.6,4,23,27,17,1,1,12,18,25,50,0.5,6,16,0.375,19,34,.559,0.56,14,16,0.875,3,16,19,8,8,1,6,14,0,1,0,gonzaga,2016
20,20,2016-01-23,@,Pacific,REG (Conf),W,71,61,,23,51,0.451,5,17,0.294,18,34,0.529,0.5,20,32,0.625,7,36,43,10,5,3,10,18,19,61,0.311,7,23,0.304,12,38,.316,0.369,16,23,0.696,10,28,38,14,4,1,9,26,1,1,0,gonzaga,2016
21,21,2016-01-28,,Santa Clara,REG (Conf),W,84,67,,23,51,0.451,13,26,0.5,10,25,0.4,0.578,25,30,0.833,8,34,42,10,2,3,15,21,23,63,0.365,5,21,0.238,18,42,.429,0.405,16,26,0.615,6,18,24,7,10,4,4,28,1,1,0,gonzaga,2016
22,22,2016-01-30,,San Francisco,REG (Conf),W,86,48,,30,69,0.435,15,37,0.405,15,32,0.469,0.543,11,18,0.611,13,33,46,17,5,4,5,16,18,59,0.305,4,25,0.16,14,34,.412,0.339,8,15,0.533,4,30,34,9,2,2,9,18,1,1,0,gonzaga,2016
23,23,2016-02-04,@,Loyola Marymount,REG (Conf),W,92,63,,37,65,0.569,6,21,0.286,31,44,0.705,0.615,12,14,0.857,12,27,39,19,8,3,10,16,24,59,0.407,2,15,0.133,22,44,.500,0.424,13,15,0.867,8,15,23,14,6,1,12,16,1,1,0,gonzaga,2016
24,24,2016-02-06,@,Pepperdine,REG (Conf),W,69,66,,22,51,0.431,4,19,0.211,18,32,0.563,0.471,21,23,0.913,6,18,24,14,4,2,6,19,24,55,0.436,7,17,0.412,17,38,.447,0.5,11,17,0.647,11,22,33,16,4,4,12,21,1,1,0,gonzaga,2016
25,25,2016-02-11,@,Portland,REG (Conf),W,92,66,,31,58,0.534,15,26,0.577,16,32,0.5,0.664,15,21,0.714,8,26,34,22,3,1,8,15,27,59,0.458,3,22,0.136,24,37,.649,0.483,9,15,0.6,9,22,31,8,2,3,11,20,1,1,0,gonzaga,2016
26,26,2016-02-13,@,SMU,REG (Non-Conf),L,60,69,,23,61,0.377,10,32,0.313,13,29,0.448,0.459,4,7,0.571,14,21,35,16,5,3,11,15,26,56,0.464,4,10,0.4,22,46,.478,0.5,13,18,0.722,8,24,32,17,6,5,9,13,0,1,0,gonzaga,2016
27,27,2016-02-18,,Pacific,REG (Conf),W,90,68,,28,55,0.509,9,19,0.474,19,36,0.528,0.591,25,29,0.862,5,24,29,17,5,1,9,20,27,58,0.466,6,17,0.353,21,41,.512,0.517,8,14,0.571,9,20,29,10,1,2,13,26,1,1,0,gonzaga,2016
28,28,2016-02-20,,St. Mary's (CA),REG (Conf),L,58,63,,22,62,0.355,5,26,0.192,17,36,0.472,0.395,9,14,0.643,12,20,32,8,6,5,8,14,24,50,0.48,7,17,0.412,17,33,.515,0.55,8,16,0.5,7,21,28,8,6,3,10,11,0,1,0,gonzaga,2016
29,29,2016-02-25,@,San Diego,REG (Conf),W,82,60,,28,56,0.5,5,16,0.313,23,40,0.575,0.545,21,27,0.778,9,32,41,10,5,2,12,21,19,58,0.328,9,29,0.31,10,29,.345,0.405,13,16,0.813,5,19,24,10,2,7,11,24,1,1,0,gonzaga,2016
30,30,2016-02-27,@,Brigham Young,REG (Conf),W,71,68,,24,51,0.471,6,19,0.316,18,32,0.563,0.529,17,24,0.708,2,33,35,14,8,6,13,20,22,67,0.328,10,32,0.313,12,35,.343,0.403,14,20,0.7,12,26,38,17,8,5,9,21,1,1,0,gonzaga,2016
31,31,2016-03-05,N,Portland,CTOURN,W,92,67,,31,61,0.508,10,24,0.417,21,37,0.568,0.59,20,24,0.833,12,20,32,16,5,4,5,21,23,57,0.404,7,23,0.304,16,34,.471,0.465,14,20,0.7,13,18,31,10,1,4,12,22,1,0,0,gonzaga,2016
32,32,2016-03-07,N,Brigham Young,CTOURN,W,88,84,,28,57,0.491,12,28,0.429,16,29,0.552,0.596,20,25,0.8,11,26,37,13,4,4,15,13,31,70,0.443,10,26,0.385,21,44,.477,0.514,12,15,0.8,12,19,31,13,9,2,10,22,1,0,0,gonzaga,2016
33,33,2016-03-08,N,St. Mary's (CA),CTOURN,W,85,75,,29,47,0.617,6,13,0.462,23,34,0.676,0.681,21,22,0.955,5,15,20,9,4,2,6,17,25,54,0.463,12,25,0.48,13,29,.448,0.574,13,16,0.813,10,13,23,9,4,1,8,18,1,0,0,gonzaga,2016
34,34,2016-03-17,N,Seton Hall,ROUND-64,W,68,52,,24,56,0.429,6,17,0.353,18,39,0.462,0.482,14,21,0.667,11,36,47,12,7,2,19,19,20,62,0.323,4,21,0.19,16,41,.390,0.355,8,21,0.381,11,21,32,8,11,1,11,20,1,0,0,gonzaga,2016
35,35,2016-03-19,N,Utah,ROUND-32,W,82,59,,34,61,0.557,9,19,0.474,25,42,0.595,0.631,5,6,0.833,7,25,32,14,7,3,9,13,22,52,0.423,7,15,0.467,15,37,.405,0.49,8,8,1.0,3,19,22,9,5,3,13,14,1,0,0,gonzaga,2016
36,36,2016-03-25,N,Syracuse,ROUND-16,L,60,63,,24,55,0.436,8,21,0.381,16,34,0.471,0.509,4,5,0.8,10,23,33,18,4,8,15,14,22,61,0.361,5,15,0.333,17,46,.370,0.402,14,16,0.875,12,17,29,9,9,10,9,12,0,0,0,gonzaga,2016
