rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-21,,Quinnipiac,REG (Non-Conf),W,82,61,,30,62,0.484,5,18,0.278,25,44,0.568,0.524,17,26,0.654,9,29,38,18,12,3,18,18,23,72,0.319,7,30,0.233,16,42,.381,0.368,8,8,1.0,14,23,37,12,3,3,18,18,1,1,0,oregon-state,2016
12,12,2016-01-03,,Oregon,REG (Conf),W,70,57,,24,54,0.444,5,15,0.333,19,39,0.487,0.491,17,24,0.708,11,24,35,13,5,3,8,16,19,53,0.358,7,25,0.28,12,28,.429,0.425,12,15,0.8,7,19,26,11,3,2,12,19,1,1,0,oregon-state,2016
13,13,2016-01-06,,Stanford,REG (Conf),L,72,78,,26,52,0.5,5,16,0.313,21,36,0.583,0.548,15,28,0.536,8,19,27,15,4,4,11,27,26,60,0.433,6,19,0.316,20,41,.488,0.483,20,30,0.667,18,25,43,14,7,1,10,22,0,1,0,oregon-state,2016
14,14,2016-01-09,,California,REG (Conf),W,77,71,,27,63,0.429,3,7,0.429,24,56,0.429,0.452,20,27,0.741,7,18,25,15,10,3,8,21,24,46,0.522,8,16,0.5,16,30,.533,0.609,15,23,0.652,6,24,30,12,1,6,16,22,1,1,0,oregon-state,2016
15,15,2016-01-13,@,Colorado,REG (Conf),L,54,71,,18,61,0.295,3,14,0.214,15,47,0.319,0.32,15,25,0.6,12,17,29,3,11,3,10,26,22,52,0.423,6,16,0.375,16,36,.444,0.481,21,27,0.778,11,33,44,12,4,10,18,19,0,1,0,oregon-state,2016
16,16,2016-01-17,@,Utah,REG (Conf),L,53,59,,21,50,0.42,6,8,0.75,15,42,0.357,0.48,5,10,0.5,6,22,28,9,8,2,8,24,18,43,0.419,5,21,0.238,13,22,.591,0.477,18,24,0.75,8,26,34,11,6,3,11,10,0,1,0,oregon-state,2016
17,17,2016-01-20,,UCLA,REG (Conf),L,73,82,,27,65,0.415,7,23,0.304,20,42,0.476,0.469,12,24,0.5,13,17,30,15,6,2,10,23,29,56,0.518,6,18,0.333,23,38,.605,0.571,18,22,0.818,9,31,40,13,5,4,15,22,0,1,0,oregon-state,2016
18,18,2016-01-24,,Southern California,REG (Conf),W,85,70,,32,68,0.471,3,18,0.167,29,50,0.58,0.493,18,21,0.857,9,31,40,18,10,8,11,25,20,59,0.339,6,24,0.25,14,35,.400,0.39,24,38,0.632,11,26,37,13,2,5,14,16,1,1,0,oregon-state,2016
19,19,2016-01-28,@,Arizona State,REG (Conf),L,68,86,,25,58,0.431,9,26,0.346,16,32,0.5,0.509,9,20,0.45,7,15,22,16,8,0,11,16,32,54,0.593,11,24,0.458,21,30,.700,0.694,11,17,0.647,7,31,38,24,5,2,17,19,0,1,0,oregon-state,2016
20,20,2016-01-30,@,Arizona,REG (Conf),L,63,80,,24,60,0.4,9,27,0.333,15,33,0.455,0.475,6,8,0.75,5,15,20,13,7,0,10,16,28,50,0.56,9,20,0.45,19,30,.633,0.65,15,19,0.789,5,30,35,20,3,2,13,13,0,1,0,oregon-state,2016
21,21,2016-02-04,,Utah,REG (Conf),W,71,69,,28,59,0.475,7,18,0.389,21,41,0.512,0.534,8,12,0.667,11,14,25,16,6,3,9,17,24,47,0.511,6,18,0.333,18,29,.621,0.574,15,18,0.833,8,20,28,12,3,1,12,13,1,1,0,oregon-state,2016
22,22,2016-02-06,,Colorado,REG (Conf),W,60,56,,18,51,0.353,6,19,0.316,12,32,0.375,0.412,18,27,0.667,10,16,26,7,16,4,12,17,20,53,0.377,5,17,0.294,15,36,.417,0.425,11,17,0.647,15,24,39,8,7,6,24,20,1,1,0,oregon-state,2016
23,23,2016-02-11,@,Stanford,REG (Conf),W,62,50,,22,48,0.458,8,20,0.4,14,28,0.5,0.542,10,15,0.667,6,24,30,12,8,3,12,19,17,46,0.37,5,18,0.278,12,28,.429,0.424,11,17,0.647,6,17,23,14,5,1,15,14,1,1,0,oregon-state,2016
24,24,2016-02-13,@,California,REG (Conf),L,71,83,,27,60,0.45,5,18,0.278,22,42,0.524,0.492,12,22,0.545,5,24,29,9,4,2,9,33,25,53,0.472,7,20,0.35,18,33,.545,0.538,26,44,0.591,11,27,38,17,4,2,12,21,0,1,0,oregon-state,2016
25,25,2016-02-20,@,Oregon,REG (Conf),L,81,91,,28,59,0.475,7,17,0.412,21,42,0.5,0.534,18,21,0.857,7,19,26,12,3,3,10,24,27,59,0.458,8,22,0.364,19,37,.514,0.525,29,33,0.879,10,21,31,15,7,7,8,16,0,1,0,oregon-state,2016
26,26,2016-02-24,,Washington,REG (Conf),W,82,81,,28,61,0.459,7,20,0.35,21,41,0.512,0.516,19,30,0.633,13,24,37,11,9,4,13,18,30,53,0.566,11,24,0.458,19,29,.655,0.67,10,16,0.625,2,22,24,14,6,4,14,22,1,1,0,oregon-state,2016
27,27,2016-02-28,,Washington State,REG (Conf),W,69,49,,28,61,0.459,6,20,0.3,22,41,0.537,0.508,7,17,0.412,12,29,41,22,8,4,8,10,20,55,0.364,4,19,0.211,16,36,.444,0.4,5,8,0.625,7,23,30,14,3,4,14,17,1,1,0,oregon-state,2016
28,28,2016-03-02,@,Southern California,REG (Conf),L,70,81,,27,64,0.422,7,18,0.389,20,46,0.435,0.477,9,14,0.643,9,22,31,13,5,5,8,16,30,64,0.469,11,25,0.44,19,39,.487,0.555,10,18,0.556,12,24,36,21,3,7,8,15,0,1,0,oregon-state,2016
29,29,2016-03-05,@,UCLA,REG (Conf),W,86,82,,28,59,0.475,12,24,0.5,16,35,0.457,0.576,18,26,0.692,6,26,32,14,8,3,12,20,28,68,0.412,7,26,0.269,21,42,.500,0.463,19,25,0.76,13,28,41,14,7,4,15,23,1,1,0,oregon-state,2016
30,30,2016-03-09,N,Arizona State,CTOURN,W,75,66,,21,51,0.412,7,22,0.318,14,29,0.483,0.48,26,32,0.813,5,28,33,13,10,1,10,23,22,61,0.361,8,29,0.276,14,32,.438,0.426,14,22,0.636,12,23,35,12,4,4,12,23,1,0,0,oregon-state,2016
31,31,2016-03-10,N,California,CTOURN,L,68,76,,22,52,0.423,9,16,0.563,13,36,0.361,0.51,15,22,0.682,7,27,34,9,8,2,15,24,24,55,0.436,9,20,0.45,15,35,.429,0.518,19,32,0.594,11,20,31,16,8,6,13,18,0,0,0,oregon-state,2016
32,32,2016-03-18,N,VCU,ROUND-64,L,67,75,,25,60,0.417,7,17,0.412,18,43,0.419,0.475,10,15,0.667,6,19,25,14,5,2,6,19,27,56,0.482,4,20,0.2,23,36,.639,0.518,17,21,0.81,9,30,39,13,3,4,12,18,0,0,0,oregon-state,2016
