rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2016-02-03,@,San Jose State,REG (Conf),L,53,65,,21,61,0.344,3,15,0.2,18,46,0.391,0.369,8,18,0.444,12,17,29,11,9,5,9,22,18,49,0.367,6,17,0.353,12,32,.375,0.429,23,27,0.852,13,24,37,12,5,3,15,18,0,1,0,fresno-state,2016
23,23,2016-02-06,,UNLV,REG (Conf),W,111,104,2OT,40,89,0.449,11,30,0.367,29,59,0.492,0.511,20,25,0.8,9,39,48,20,7,4,6,27,34,85,0.4,13,34,0.382,21,51,.412,0.476,23,33,0.697,18,39,57,12,5,5,13,22,1,1,0,fresno-state,2016
24,24,2016-02-10,,San Diego State,REG (Conf),W,58,57,,19,54,0.352,4,15,0.267,15,39,0.385,0.389,16,21,0.762,7,22,29,8,10,3,10,19,19,50,0.38,6,19,0.316,13,31,.419,0.44,13,21,0.619,6,31,37,9,6,8,16,19,1,1,0,fresno-state,2016
25,25,2016-02-13,@,Nevada,REG (Conf),L,72,77,OT,20,67,0.299,10,29,0.345,10,38,0.263,0.373,22,30,0.733,8,21,29,14,14,1,5,27,25,55,0.455,3,20,0.15,22,35,.629,0.482,24,34,0.706,13,43,56,14,2,8,19,23,0,1,0,fresno-state,2016
26,26,2016-02-17,@,Wyoming,REG (Conf),W,79,75,,26,47,0.553,15,22,0.682,11,25,0.44,0.713,12,18,0.667,2,25,27,11,5,0,12,19,28,60,0.467,14,37,0.378,14,23,.609,0.583,5,12,0.417,6,18,24,17,4,1,6,19,1,1,0,fresno-state,2016
27,27,2016-02-20,,Utah State,REG (Conf),W,75,68,,25,61,0.41,7,21,0.333,18,40,0.45,0.467,18,20,0.9,7,24,31,18,7,2,6,22,21,49,0.429,6,25,0.24,15,24,.625,0.49,20,26,0.769,6,24,30,12,3,3,14,19,1,1,0,fresno-state,2016
28,28,2016-02-24,,Air Force,REG (Conf),W,64,63,,21,50,0.42,9,30,0.3,12,20,0.6,0.51,13,20,0.65,7,20,27,16,10,5,14,20,22,46,0.478,10,20,0.5,12,26,.462,0.587,9,12,0.75,2,25,27,11,3,0,16,19,1,1,0,fresno-state,2016
29,29,2016-02-27,@,New Mexico,REG (Conf),W,92,82,,30,60,0.5,10,24,0.417,20,36,0.556,0.583,22,30,0.733,4,20,24,16,12,5,6,22,28,52,0.538,6,12,0.5,22,40,.550,0.596,20,29,0.69,7,25,32,15,3,1,18,22,1,1,0,fresno-state,2016
30,30,2016-03-02,,Colorado State,REG (Conf),W,87,73,,32,60,0.533,8,20,0.4,24,40,0.6,0.6,15,23,0.652,7,27,34,17,8,4,7,18,26,62,0.419,10,23,0.435,16,39,.410,0.5,11,19,0.579,8,25,33,15,4,1,14,20,1,1,0,fresno-state,2016
31,31,2016-03-05,@,Utah State,REG (Conf),W,86,85,,31,61,0.508,6,21,0.286,25,40,0.625,0.557,18,27,0.667,6,21,27,15,11,2,6,19,27,59,0.458,11,24,0.458,16,35,.457,0.551,20,27,0.741,12,21,33,17,3,1,17,19,1,1,0,fresno-state,2016
32,32,2016-03-10,N,UNLV,CTOURN,W,95,82,,36,73,0.493,5,16,0.313,31,57,0.544,0.527,18,24,0.75,13,25,38,17,6,5,7,19,30,63,0.476,6,22,0.273,24,41,.585,0.524,16,22,0.727,7,22,29,13,3,2,13,20,1,0,0,fresno-state,2016
33,33,2016-03-11,N,Colorado State,CTOURN,W,64,56,,20,54,0.37,5,19,0.263,15,35,0.429,0.417,19,28,0.679,8,31,39,5,6,5,8,24,13,57,0.228,7,31,0.226,6,26,.231,0.289,23,30,0.767,13,26,39,7,4,0,11,24,1,0,0,fresno-state,2016
34,34,2016-03-12,N,San Diego State,CTOURN,W,68,63,,21,54,0.389,10,24,0.417,11,30,0.367,0.481,16,18,0.889,5,19,24,9,11,3,12,14,24,57,0.421,3,13,0.231,21,44,.477,0.447,12,16,0.75,11,24,35,11,6,6,15,14,1,0,0,fresno-state,2016
35,35,2016-03-17,N,Utah,ROUND-64,L,69,80,,26,53,0.491,7,18,0.389,19,35,0.543,0.557,10,12,0.833,4,10,14,8,15,3,14,23,27,50,0.54,7,18,0.389,20,32,.625,0.61,19,22,0.864,13,22,35,16,11,1,19,11,0,0,0,fresno-state,2016
