rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-19,,Cornell,REG (Non-Conf),W,67,46,,26,60,0.433,7,21,0.333,19,39,0.487,0.492,8,11,0.727,14,31,45,13,7,9,13,16,17,54,0.315,6,25,0.24,11,29,.379,0.37,6,12,0.5,6,14,20,10,9,1,11,14,1,1,0,syracuse,2016
12,12,2015-12-22,,Montana State,REG (Non-Conf),W,82,60,,32,68,0.471,7,25,0.28,25,43,0.581,0.522,11,24,0.458,15,28,43,22,9,9,7,17,23,64,0.359,9,32,0.281,14,32,.438,0.43,5,14,0.357,12,26,38,16,2,2,11,24,1,1,0,syracuse,2016
13,13,2015-12-27,,Texas Southern,REG (Non-Conf),W,80,67,,29,62,0.468,8,26,0.308,21,36,0.583,0.532,14,18,0.778,12,20,32,15,14,6,5,11,27,53,0.509,8,19,0.421,19,34,.559,0.585,5,10,0.5,8,20,28,22,3,1,15,15,1,1,0,syracuse,2016
14,14,2015-12-30,@,Pittsburgh,REG (Conf),L,61,72,,20,46,0.435,5,15,0.333,15,31,0.484,0.489,16,25,0.64,8,14,22,13,4,5,10,20,24,59,0.407,6,23,0.261,18,36,.500,0.458,18,23,0.783,18,24,42,18,3,2,9,18,0,1,0,syracuse,2016
15,15,2016-01-02,@,Miami (FL),REG (Conf),L,51,64,,18,56,0.321,7,22,0.318,11,34,0.324,0.384,8,14,0.571,12,29,41,7,7,1,16,25,18,52,0.346,3,25,0.12,15,27,.556,0.375,25,34,0.735,11,27,38,9,12,7,12,14,0,1,0,syracuse,2016
16,16,2016-01-05,,Clemson,REG (Conf),L,73,74,OT,24,62,0.387,13,34,0.382,11,28,0.393,0.492,12,19,0.632,11,16,27,18,11,1,8,12,28,52,0.538,8,17,0.471,20,35,.571,0.615,10,11,0.909,5,23,28,22,4,4,13,16,0,1,0,syracuse,2016
17,17,2016-01-09,,North Carolina,REG (Conf),L,73,84,,27,63,0.429,9,31,0.29,18,32,0.563,0.5,10,12,0.833,13,19,32,14,5,6,13,19,32,61,0.525,3,16,0.188,29,45,.644,0.549,17,20,0.85,8,22,30,24,8,3,9,16,0,1,0,syracuse,2016
18,18,2016-01-13,,Boston College,REG (Conf),W,62,40,,22,46,0.478,4,17,0.235,18,29,0.621,0.522,14,19,0.737,11,21,32,14,8,3,13,15,15,47,0.319,6,26,0.231,9,21,.429,0.383,4,9,0.444,10,13,23,11,3,1,14,20,1,1,0,syracuse,2016
19,19,2016-01-16,@,Wake Forest,REG (Conf),W,83,55,,28,63,0.444,10,25,0.4,18,38,0.474,0.524,17,25,0.68,13,26,39,13,12,3,12,27,14,43,0.326,2,20,0.1,12,23,.522,0.349,25,42,0.595,8,26,34,9,9,3,18,19,1,1,0,syracuse,2016
20,20,2016-01-18,@,Duke,REG (Conf),W,64,62,,25,71,0.352,11,23,0.478,14,48,0.292,0.43,3,8,0.375,22,21,43,14,5,1,8,14,23,62,0.371,10,37,0.27,13,25,.520,0.452,6,9,0.667,16,22,38,14,4,5,9,15,1,1,0,syracuse,2016
21,21,2016-01-24,@,Virginia,REG (Conf),L,65,73,,21,54,0.389,13,30,0.433,8,24,0.333,0.509,10,15,0.667,7,15,22,8,7,0,11,18,25,44,0.568,8,18,0.444,17,26,.654,0.659,15,21,0.714,4,23,27,18,7,1,13,12,0,1,0,syracuse,2016
22,22,2016-01-28,,Notre Dame,REG (Conf),W,81,66,,28,61,0.459,10,25,0.4,18,36,0.5,0.541,15,16,0.938,11,22,33,13,5,5,6,12,23,55,0.418,10,24,0.417,13,31,.419,0.509,10,16,0.625,12,17,29,15,4,6,10,16,1,1,0,syracuse,2016
23,23,2016-01-30,,Georgia Tech,REG (Conf),W,60,57,,21,50,0.42,6,18,0.333,15,32,0.469,0.48,12,21,0.571,8,23,31,15,5,4,12,14,21,56,0.375,5,18,0.278,16,38,.421,0.42,10,16,0.625,12,26,38,14,6,2,9,19,1,1,0,syracuse,2016
24,24,2016-02-02,,Virginia Tech,REG (Conf),W,68,60,OT,20,52,0.385,8,24,0.333,12,28,0.429,0.462,20,32,0.625,13,24,37,11,4,5,13,16,23,58,0.397,7,24,0.292,16,34,.471,0.457,7,13,0.538,7,24,31,16,7,2,14,24,1,1,0,syracuse,2016
25,25,2016-02-11,,Florida State,REG (Conf),W,85,72,,31,50,0.62,8,17,0.471,23,33,0.697,0.7,15,21,0.714,10,24,34,15,9,4,18,19,26,63,0.413,8,26,0.308,18,37,.486,0.476,12,22,0.545,14,10,24,15,10,2,15,20,1,1,0,syracuse,2016
26,26,2016-02-14,@,Boston College,REG (Conf),W,75,61,,24,52,0.462,11,23,0.478,13,29,0.448,0.567,16,18,0.889,7,19,26,18,7,3,7,11,22,48,0.458,9,19,0.474,13,29,.448,0.552,8,9,0.889,4,18,22,16,4,1,13,18,1,1,0,syracuse,2016
27,27,2016-02-17,@,Louisville,REG (Conf),L,58,72,,19,50,0.38,8,24,0.333,11,26,0.423,0.46,12,21,0.571,7,21,28,15,7,1,11,9,32,67,0.478,7,23,0.304,25,44,.568,0.53,1,2,0.5,14,26,40,21,7,2,11,17,0,1,0,syracuse,2016
28,28,2016-02-20,,Pittsburgh,REG (Conf),L,52,66,,19,51,0.373,7,26,0.269,12,25,0.48,0.441,7,13,0.538,4,16,20,13,9,3,8,16,24,52,0.462,8,23,0.348,16,29,.552,0.538,10,15,0.667,13,27,40,16,5,1,14,14,0,1,0,syracuse,2016
29,29,2016-02-27,,NC State,REG (Conf),W,75,66,,26,56,0.464,12,32,0.375,14,24,0.583,0.571,11,16,0.688,4,26,30,18,7,6,17,19,22,59,0.373,4,17,0.235,18,42,.429,0.407,18,24,0.75,9,28,37,10,12,2,14,16,1,1,0,syracuse,2016
30,30,2016-02-29,@,North Carolina,REG (Conf),L,70,75,,23,55,0.418,5,20,0.25,18,35,0.514,0.464,19,23,0.826,11,19,30,9,8,2,15,19,28,68,0.412,6,25,0.24,22,43,.512,0.456,13,19,0.684,19,19,38,17,6,3,13,18,0,1,0,syracuse,2016
31,31,2016-03-05,@,Florida State,REG (Conf),L,73,78,,26,56,0.464,8,26,0.308,18,30,0.6,0.536,13,19,0.684,4,20,24,17,10,2,16,19,28,59,0.475,7,24,0.292,21,35,.600,0.534,15,21,0.714,12,28,40,19,10,4,19,17,0,1,0,syracuse,2016
32,32,2016-03-09,N,Pittsburgh,CTOURN,L,71,72,,25,53,0.472,10,19,0.526,15,34,0.441,0.566,11,15,0.733,8,19,27,16,8,5,12,15,27,56,0.482,8,20,0.4,19,36,.528,0.554,10,16,0.625,10,18,28,14,9,2,11,15,0,0,0,syracuse,2016
33,33,2016-03-18,N,Dayton,ROUND-64,W,70,51,,21,53,0.396,8,22,0.364,13,31,0.419,0.472,20,23,0.87,15,30,45,10,7,2,15,17,18,56,0.321,6,22,0.273,12,34,.353,0.375,9,19,0.474,10,17,27,11,7,3,9,16,1,0,0,syracuse,2016
34,34,2016-03-20,N,Middle Tennessee,ROUND-32,W,75,50,,27,49,0.551,8,20,0.4,19,29,0.655,0.633,13,22,0.591,6,28,34,14,6,11,10,9,19,64,0.297,8,24,0.333,11,40,.275,0.359,4,8,0.5,16,15,31,8,4,2,9,15,1,0,0,syracuse,2016
35,35,2016-03-25,N,Gonzaga,ROUND-16,W,63,60,,22,61,0.361,5,15,0.333,17,46,0.37,0.402,14,16,0.875,12,17,29,9,9,10,9,12,24,55,0.436,8,21,0.381,16,34,.471,0.509,4,5,0.8,10,23,33,18,4,8,15,14,1,0,0,syracuse,2016
36,36,2016-03-27,N,Virginia,ROUND-8,W,68,62,,21,57,0.368,6,18,0.333,15,39,0.385,0.421,20,25,0.8,12,22,34,10,11,7,7,15,22,53,0.415,8,21,0.381,14,32,.438,0.491,10,12,0.833,5,25,30,21,3,8,13,16,1,0,0,syracuse,2016
37,37,2016-04-02,N,North Carolina,NATIONAL-SEMI,L,66,83,,27,66,0.409,8,25,0.32,19,41,0.463,0.47,4,13,0.308,16,15,31,5,8,4,10,15,35,65,0.538,4,17,0.235,31,48,.646,0.569,9,11,0.818,16,27,43,18,6,5,12,12,0,0,0,syracuse,2016
