rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-19,N,Princeton,REG (Non-Conf),W,82,61,,32,57,0.561,12,25,0.48,20,32,0.625,0.667,6,9,0.667,9,28,37,20,8,7,13,15,21,52,0.404,11,24,0.458,10,28,.357,0.51,8,15,0.533,5,19,24,14,10,4,9,16,1,1,0,maryland,2016
12,12,2015-12-27,,Marshall,REG (Non-Conf),W,87,67,,34,66,0.515,13,27,0.481,21,39,0.538,0.614,6,8,0.75,9,34,43,16,4,4,18,12,27,77,0.351,6,31,0.194,21,46,.457,0.39,7,9,0.778,12,21,33,13,10,2,13,13,1,1,0,maryland,2016
13,13,2015-12-30,,Penn State,REG (Conf),W,70,64,,19,57,0.333,5,21,0.238,14,36,0.389,0.377,27,38,0.711,15,20,35,10,5,4,9,17,23,53,0.434,5,19,0.263,18,34,.529,0.481,13,16,0.813,6,21,27,7,2,4,11,26,1,1,0,maryland,2016
14,14,2016-01-02,@,Northwestern,REG (Conf),W,72,59,,27,58,0.466,11,31,0.355,16,27,0.593,0.56,7,12,0.583,6,28,34,21,9,9,11,20,22,59,0.373,2,20,0.1,20,39,.513,0.39,13,22,0.591,8,24,32,11,7,2,11,16,1,1,0,maryland,2016
15,15,2016-01-06,,Rutgers,REG (Conf),W,88,63,,30,65,0.462,8,25,0.32,22,40,0.55,0.523,20,25,0.8,14,31,45,10,5,6,12,15,22,57,0.386,7,18,0.389,15,39,.385,0.447,12,17,0.706,6,19,25,11,7,2,10,20,1,1,0,maryland,2016
16,16,2016-01-09,@,Wisconsin,REG (Conf),W,63,60,,25,48,0.521,4,11,0.364,21,37,0.568,0.563,9,12,0.75,5,28,33,10,3,6,16,15,24,62,0.387,7,21,0.333,17,41,.415,0.444,5,11,0.455,9,21,30,8,8,3,8,15,1,1,0,maryland,2016
17,17,2016-01-12,@,Michigan,REG (Conf),L,67,70,,26,58,0.448,6,24,0.25,20,34,0.588,0.5,9,11,0.818,10,24,34,8,3,2,12,16,25,53,0.472,12,29,0.414,13,24,.542,0.585,8,13,0.615,7,20,27,12,7,4,6,12,0,1,0,maryland,2016
18,18,2016-01-16,,Ohio State,REG (Conf),W,100,65,,37,59,0.627,11,21,0.524,26,38,0.684,0.72,15,21,0.714,6,26,32,23,7,5,14,20,22,59,0.373,3,12,0.25,19,47,.404,0.398,18,25,0.72,11,18,29,7,9,4,13,19,1,1,0,maryland,2016
19,19,2016-01-19,,Northwestern,REG (Conf),W,62,56,OT,21,48,0.438,4,17,0.235,17,31,0.548,0.479,16,19,0.842,3,26,29,10,6,8,15,14,23,65,0.354,5,21,0.238,18,44,.409,0.392,5,12,0.417,16,22,38,10,4,2,12,19,1,1,0,maryland,2016
20,20,2016-01-23,@,Michigan State,REG (Conf),L,65,74,,22,57,0.386,8,27,0.296,14,30,0.467,0.456,13,16,0.813,6,26,32,11,3,6,9,22,22,61,0.361,7,23,0.304,15,38,.395,0.418,23,29,0.793,16,28,44,17,6,5,8,17,0,1,0,maryland,2016
21,21,2016-01-28,,Iowa,REG (Conf),W,74,68,,26,58,0.448,6,25,0.24,20,33,0.606,0.5,16,23,0.696,9,25,34,16,7,6,9,18,27,63,0.429,5,24,0.208,22,39,.564,0.468,9,15,0.6,8,25,33,9,4,2,11,21,1,1,0,maryland,2016
22,22,2016-01-31,@,Ohio State,REG (Conf),W,66,61,,21,50,0.42,4,16,0.25,17,34,0.5,0.46,20,23,0.87,9,31,40,12,3,4,13,20,21,59,0.356,5,15,0.333,16,44,.364,0.398,14,24,0.583,12,21,33,7,6,1,7,21,1,1,0,maryland,2016
23,23,2016-02-03,@,Nebraska,REG (Conf),W,70,65,,25,49,0.51,7,16,0.438,18,33,0.545,0.582,13,22,0.591,11,29,40,14,4,13,16,18,21,66,0.318,7,23,0.304,14,43,.326,0.371,16,22,0.727,13,18,31,6,9,1,6,18,1,1,0,maryland,2016
24,24,2016-02-06,,Purdue,REG (Conf),W,72,61,,22,54,0.407,4,18,0.222,18,36,0.5,0.444,24,27,0.889,4,32,36,11,5,2,8,11,28,69,0.406,3,25,0.12,25,44,.568,0.428,2,5,0.4,7,28,35,17,4,1,9,20,1,1,0,maryland,2016
25,25,2016-02-09,,Bowie St.,REG (Non-Conf),W,93,62,,28,47,0.596,4,13,0.308,24,34,0.706,0.638,33,44,0.75,9,26,35,15,8,6,14,16,23,62,0.371,5,18,0.278,18,44,.409,0.411,11,16,0.688,11,14,25,8,7,3,15,32,1,1,0,maryland,2016
26,26,2016-02-13,,Wisconsin,REG (Conf),L,57,70,,20,50,0.4,5,14,0.357,15,36,0.417,0.45,12,22,0.545,7,20,27,11,8,9,12,19,23,56,0.411,12,26,0.462,11,30,.367,0.518,12,18,0.667,12,25,37,13,5,2,10,18,0,1,0,maryland,2016
27,27,2016-02-18,@,Minnesota,REG (Conf),L,63,68,,21,56,0.375,7,19,0.368,14,37,0.378,0.438,14,19,0.737,6,30,36,10,5,9,15,21,20,60,0.333,8,23,0.348,12,37,.324,0.4,20,23,0.87,7,27,34,12,9,4,9,17,0,1,0,maryland,2016
28,28,2016-02-21,,Michigan,REG (Conf),W,86,82,,31,57,0.544,7,16,0.438,24,41,0.585,0.605,17,19,0.895,8,24,32,11,7,7,18,12,32,68,0.471,13,27,0.481,19,41,.463,0.566,5,8,0.625,9,16,25,22,9,5,15,17,1,1,0,maryland,2016
29,29,2016-02-27,@,Purdue,REG (Conf),L,79,83,,28,61,0.459,7,20,0.35,21,41,0.512,0.516,16,18,0.889,7,13,20,13,10,7,6,21,31,60,0.517,7,17,0.412,24,43,.558,0.575,14,20,0.7,17,22,39,16,3,2,15,17,0,1,0,maryland,2016
30,30,2016-03-03,,Illinois,REG (Conf),W,81,55,,30,54,0.556,14,25,0.56,16,29,0.552,0.685,7,10,0.7,8,27,35,21,3,5,14,13,22,57,0.386,5,20,0.25,17,37,.459,0.43,6,7,0.857,6,18,24,13,6,3,8,13,1,1,0,maryland,2016
31,31,2016-03-06,@,Indiana,REG (Conf),L,62,80,,24,58,0.414,8,24,0.333,16,34,0.471,0.483,6,8,0.75,11,19,30,12,4,1,12,18,26,51,0.51,8,21,0.381,18,30,.600,0.588,20,25,0.8,9,21,30,12,9,3,9,12,0,1,0,maryland,2016
32,32,2016-03-11,N,Nebraska,CTOURN,W,97,86,,35,58,0.603,13,22,0.591,22,36,0.611,0.716,14,22,0.636,5,23,28,20,4,2,12,17,31,66,0.47,11,31,0.355,20,35,.571,0.553,13,14,0.929,10,17,27,9,6,5,8,19,1,0,0,maryland,2016
33,33,2016-03-12,N,Michigan State,CTOURN,L,61,64,,18,54,0.333,8,22,0.364,10,32,0.313,0.407,17,21,0.81,10,18,28,9,8,1,4,14,21,50,0.42,8,19,0.421,13,31,.419,0.5,14,15,0.933,4,24,28,15,1,4,11,18,0,0,0,maryland,2016
34,34,2016-03-18,N,South Dakota State,ROUND-64,W,79,74,,23,45,0.511,9,23,0.391,14,22,0.636,0.611,24,27,0.889,4,22,26,10,5,3,13,17,24,59,0.407,10,29,0.345,14,30,.467,0.492,16,17,0.941,8,13,21,8,5,2,11,19,1,0,0,maryland,2016
35,35,2016-03-20,N,Hawaii,ROUND-32,W,73,60,,22,48,0.458,1,18,0.056,21,30,0.7,0.469,28,31,0.903,2,33,35,8,5,7,10,18,23,70,0.329,4,19,0.211,19,51,.373,0.357,10,15,0.667,16,26,42,13,2,1,8,22,1,0,0,maryland,2016
36,36,2016-03-24,N,Kansas,ROUND-16,L,63,79,,22,55,0.4,5,25,0.2,17,30,0.567,0.445,14,20,0.7,5,21,26,9,7,7,9,23,29,62,0.468,3,9,0.333,26,53,.491,0.492,18,21,0.857,11,30,41,14,5,1,11,20,0,0,0,maryland,2016
