rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-22,@,Arizona State,REG (Non-Conf),L,73,80,,28,62,0.452,8,30,0.267,20,32,0.625,0.516,9,11,0.818,10,18,28,16,9,1,13,28,25,51,0.49,8,24,0.333,17,27,.630,0.569,22,30,0.733,10,23,33,15,3,1,17,19,0,1,0,stephen-f-austin,2016
12,12,2015-12-29,@,UAB,REG (Non-Conf),L,66,76,,27,65,0.415,8,28,0.286,19,37,0.514,0.477,4,7,0.571,9,16,25,18,10,5,8,21,25,52,0.481,5,13,0.385,20,39,.513,0.529,21,27,0.778,10,29,39,18,3,4,16,14,0,1,0,stephen-f-austin,2016
13,13,2016-01-02,,McNeese State,REG (Conf),W,86,57,,32,67,0.478,12,26,0.462,20,41,0.488,0.567,10,17,0.588,17,27,44,24,8,4,10,16,20,50,0.4,8,18,0.444,12,32,.375,0.48,9,16,0.563,3,19,22,8,4,4,16,21,1,1,0,stephen-f-austin,2016
14,14,2016-01-04,@,Southeastern Louisiana,REG (Conf),W,89,69,,33,64,0.516,13,29,0.448,20,35,0.571,0.617,10,12,0.833,10,22,32,24,5,2,8,27,20,45,0.444,6,20,0.3,14,25,.560,0.511,23,33,0.697,6,19,25,11,5,2,11,16,1,1,0,stephen-f-austin,2016
15,15,2016-01-12,,Central Arkansas,REG (Conf),W,85,64,,29,58,0.5,5,13,0.385,24,45,0.533,0.543,22,33,0.667,11,19,30,15,12,6,13,12,27,59,0.458,7,16,0.438,20,43,.465,0.517,3,7,0.429,10,22,32,10,8,5,24,26,1,1,0,stephen-f-austin,2016
16,16,2016-01-16,,Abilene Christian,REG (Conf),W,97,62,,39,54,0.722,12,15,0.8,27,39,0.692,0.833,7,14,0.5,7,21,28,28,3,5,10,18,25,49,0.51,4,17,0.235,21,32,.656,0.551,8,18,0.444,6,11,17,15,4,2,14,16,1,1,0,stephen-f-austin,2016
17,17,2016-01-18,@,New Orleans,REG (Conf),W,82,58,,30,50,0.6,11,18,0.611,19,32,0.594,0.71,11,15,0.733,5,24,29,19,7,3,16,25,17,48,0.354,4,17,0.235,13,31,.419,0.396,20,27,0.741,8,18,26,12,5,2,18,16,1,1,0,stephen-f-austin,2016
18,18,2016-01-23,,Sam Houston State,REG (Conf),W,76,64,,25,49,0.51,8,21,0.381,17,28,0.607,0.592,18,23,0.783,6,26,32,17,8,1,14,20,23,53,0.434,6,14,0.429,17,39,.436,0.491,12,18,0.667,8,18,26,12,7,2,16,23,1,1,0,stephen-f-austin,2016
19,19,2016-01-25,,Lamar,REG (Conf),W,86,52,,36,58,0.621,5,16,0.313,31,42,0.738,0.664,9,16,0.563,5,30,35,26,8,4,14,23,20,54,0.37,2,16,0.125,18,38,.474,0.389,10,20,0.5,8,18,26,8,7,1,22,19,1,1,0,stephen-f-austin,2016
20,20,2016-01-30,@,Texas A&MâCorpus Christi,REG (Conf),W,66,61,,25,55,0.455,5,20,0.25,20,35,0.571,0.5,11,14,0.786,13,18,31,11,4,2,13,16,21,52,0.404,6,20,0.3,15,32,.469,0.462,13,18,0.722,10,14,24,8,9,5,11,19,1,1,0,stephen-f-austin,2016
21,21,2016-02-06,@,Houston Baptist,REG (Conf),W,72,66,,26,57,0.456,5,18,0.278,21,39,0.538,0.5,15,18,0.833,14,18,32,16,7,2,18,20,25,51,0.49,2,8,0.25,23,43,.535,0.51,14,19,0.737,10,17,27,9,7,1,17,20,1,1,0,stephen-f-austin,2016
22,22,2016-02-08,,Northwestern State,REG (Conf),W,83,72,,35,65,0.538,3,14,0.214,32,51,0.627,0.562,10,17,0.588,10,20,30,27,11,6,15,20,25,51,0.49,4,12,0.333,21,39,.538,0.529,18,22,0.818,4,18,22,13,9,3,23,22,1,1,0,stephen-f-austin,2016
23,23,2016-02-13,,Texas A&MâCorpus Christi,REG (Conf),W,70,58,,19,44,0.432,9,25,0.36,10,19,0.526,0.534,23,27,0.852,3,16,19,14,6,0,10,19,24,48,0.5,3,13,0.231,21,35,.600,0.531,7,13,0.538,10,21,31,10,7,2,17,22,1,1,0,stephen-f-austin,2016
24,24,2016-02-15,,Incarnate Word,REG (Conf),W,84,46,,32,59,0.542,8,22,0.364,24,37,0.649,0.61,12,21,0.571,12,24,36,24,11,4,11,19,17,48,0.354,1,13,0.077,16,35,.457,0.365,11,17,0.647,6,20,26,8,4,0,19,18,1,1,0,stephen-f-austin,2016
25,25,2016-02-20,@,Nicholls State,REG (Conf),W,88,53,,31,57,0.544,10,16,0.625,21,41,0.512,0.632,16,18,0.889,7,34,41,18,10,7,18,24,19,59,0.322,2,12,0.167,17,47,.362,0.339,13,26,0.5,11,14,25,8,11,5,15,17,1,1,0,stephen-f-austin,2016
26,26,2016-02-22,@,Lamar,REG (Conf),W,79,58,,22,59,0.373,10,27,0.37,12,32,0.375,0.458,25,32,0.781,16,24,40,16,10,3,15,23,20,55,0.364,5,21,0.238,15,34,.441,0.409,13,22,0.591,11,18,29,9,6,2,17,25,1,1,0,stephen-f-austin,2016
27,27,2016-02-27,,Houston Baptist,REG (Conf),W,82,54,,28,59,0.475,8,22,0.364,20,37,0.541,0.542,18,22,0.818,10,16,26,19,14,3,12,17,21,43,0.488,3,12,0.25,18,31,.581,0.523,9,18,0.5,6,21,27,13,6,1,25,21,1,1,0,stephen-f-austin,2016
28,28,2016-02-29,@,Incarnate Word,REG (Conf),W,84,58,,32,61,0.525,8,18,0.444,24,43,0.558,0.59,12,18,0.667,12,24,36,19,11,5,11,16,19,55,0.345,6,17,0.353,13,38,.342,0.4,14,19,0.737,12,17,29,7,4,2,16,19,1,1,0,stephen-f-austin,2016
29,29,2016-03-03,@,Northwestern State,REG (Conf),W,95,55,,36,69,0.522,13,24,0.542,23,45,0.511,0.616,10,15,0.667,15,21,36,18,12,3,10,20,19,46,0.413,3,9,0.333,16,37,.432,0.446,14,18,0.778,6,16,22,13,2,6,20,15,1,1,0,stephen-f-austin,2016
30,30,2016-03-05,@,Sam Houston State,REG (Conf),W,85,64,,30,49,0.612,7,19,0.368,23,30,0.767,0.684,18,22,0.818,4,27,31,22,5,4,14,22,19,49,0.388,9,19,0.474,10,30,.333,0.48,17,26,0.654,10,16,26,16,7,2,15,23,1,1,0,stephen-f-austin,2016
31,31,2016-03-11,N,Houston Baptist,CTOURN,W,104,68,,33,70,0.471,9,27,0.333,24,43,0.558,0.536,29,32,0.906,16,25,41,21,7,3,6,17,22,51,0.431,8,20,0.4,14,31,.452,0.51,16,22,0.727,5,22,27,9,1,2,18,21,1,0,0,stephen-f-austin,2016
32,32,2016-03-12,N,Texas A&MâCorpus Christi,CTOURN,W,82,60,,28,60,0.467,4,17,0.235,24,43,0.558,0.5,22,30,0.733,11,22,33,15,12,0,9,22,22,52,0.423,3,18,0.167,19,34,.559,0.452,13,19,0.684,13,21,34,9,4,1,20,26,1,0,0,stephen-f-austin,2016
33,33,2016-03-18,N,West Virginia,ROUND-64,W,70,56,,17,55,0.309,7,23,0.304,10,32,0.313,0.373,29,39,0.744,10,22,32,12,15,3,6,25,16,52,0.308,3,16,0.188,13,36,.361,0.337,21,27,0.778,15,30,45,8,5,7,22,27,1,0,0,stephen-f-austin,2016
34,34,2016-03-20,N,Notre Dame,ROUND-32,L,75,76,,29,64,0.453,8,27,0.296,21,37,0.568,0.516,9,9,1.0,12,13,25,19,5,5,5,15,29,51,0.569,6,17,0.353,23,34,.676,0.627,12,16,0.75,11,20,31,15,2,2,13,12,0,0,0,stephen-f-austin,2016
