rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-12,,McNeese State,REG (Non-Conf),W,105,60,,40,78,0.513,13,28,0.464,27,50,0.54,0.596,12,16,0.75,18,26,44,21,9,6,8,17,20,63,0.317,4,22,0.182,16,41,.390,0.349,16,20,0.8,16,23,39,10,2,5,19,19,1,1,0,indiana,2016
12,12,2015-12-19,N,Notre Dame,REG (Non-Conf),W,80,73,,27,63,0.429,10,20,0.5,17,43,0.395,0.508,16,23,0.696,19,21,40,13,5,3,12,11,32,65,0.492,5,18,0.278,27,47,.574,0.531,4,8,0.5,11,16,27,19,8,10,10,18,1,1,0,indiana,2016
13,13,2015-12-22,,Kennesaw State,REG (Non-Conf),W,99,72,,33,51,0.647,11,19,0.579,22,32,0.688,0.755,22,31,0.71,11,20,31,18,4,6,12,16,31,61,0.508,4,13,0.308,27,48,.563,0.541,6,9,0.667,10,9,19,17,9,3,11,23,1,1,0,indiana,2016
14,14,2015-12-30,@,Rutgers,REG (Conf),W,79,72,,28,59,0.475,10,24,0.417,18,35,0.514,0.559,13,20,0.65,15,23,38,15,10,3,23,17,28,64,0.438,6,15,0.4,22,49,.449,0.484,10,11,0.909,10,18,28,11,14,0,17,19,1,1,0,indiana,2016
15,15,2016-01-02,@,Nebraska,REG (Conf),W,79,69,,28,51,0.549,9,18,0.5,19,33,0.576,0.637,14,23,0.609,5,26,31,16,6,4,14,19,24,55,0.436,8,20,0.4,16,35,.457,0.509,13,20,0.65,5,24,29,11,8,4,14,24,1,1,0,indiana,2016
16,16,2016-01-05,,Wisconsin,REG (Conf),W,59,58,,21,43,0.488,7,17,0.412,14,26,0.538,0.57,10,10,1.0,3,22,25,13,7,4,18,21,19,46,0.413,4,16,0.25,15,30,.500,0.457,16,23,0.696,7,13,20,6,9,1,11,16,1,1,0,indiana,2016
17,17,2016-01-10,,Ohio State,REG (Conf),W,85,60,,31,67,0.463,11,30,0.367,20,37,0.541,0.545,12,18,0.667,15,33,48,19,9,1,12,18,22,56,0.393,7,17,0.412,15,39,.385,0.455,9,15,0.6,7,24,31,8,7,4,13,18,1,1,0,indiana,2016
18,18,2016-01-16,@,Minnesota,REG (Conf),W,70,63,,26,63,0.413,8,25,0.32,18,38,0.474,0.476,10,12,0.833,8,26,34,14,6,5,13,22,19,46,0.413,6,13,0.462,13,33,.394,0.478,19,30,0.633,2,25,27,13,5,4,14,17,1,1,0,indiana,2016
19,19,2016-01-19,,Illinois,REG (Conf),W,103,69,,37,65,0.569,19,36,0.528,18,29,0.621,0.715,10,13,0.769,12,26,38,27,9,3,11,20,22,51,0.431,7,18,0.389,15,33,.455,0.5,18,25,0.72,7,16,23,13,5,0,15,19,1,1,0,indiana,2016
20,20,2016-01-23,,Northwestern,REG (Conf),W,89,57,,30,57,0.526,13,28,0.464,17,29,0.586,0.64,16,20,0.8,10,28,38,21,6,3,9,13,25,55,0.455,5,15,0.333,20,40,.500,0.5,2,8,0.25,3,16,19,12,3,2,12,18,1,1,0,indiana,2016
21,21,2016-01-26,@,Wisconsin,REG (Conf),L,79,82,OT,28,62,0.452,7,16,0.438,21,46,0.457,0.508,16,18,0.889,10,19,29,6,8,3,19,31,25,48,0.521,4,12,0.333,21,36,.583,0.563,28,37,0.757,8,18,26,5,9,5,16,17,0,1,0,indiana,2016
22,22,2016-01-30,,Minnesota,REG (Conf),W,74,68,,26,57,0.456,2,18,0.111,24,39,0.615,0.474,20,26,0.769,10,29,39,12,2,6,11,16,28,68,0.412,2,18,0.111,26,50,.520,0.426,10,17,0.588,8,24,32,11,7,2,4,23,1,1,0,indiana,2016
23,23,2016-02-02,@,Michigan,REG (Conf),W,80,67,,33,66,0.5,10,30,0.333,23,36,0.639,0.576,4,8,0.5,11,28,39,18,6,5,12,17,27,62,0.435,7,23,0.304,20,39,.513,0.492,6,11,0.545,6,22,28,11,2,2,10,13,1,1,0,indiana,2016
24,24,2016-02-06,@,Penn State,REG (Conf),L,63,68,,17,47,0.362,9,27,0.333,8,20,0.4,0.457,20,26,0.769,6,28,34,12,5,2,15,18,25,60,0.417,8,24,0.333,17,36,.472,0.483,10,16,0.625,8,20,28,11,8,2,6,22,0,1,0,indiana,2016
25,25,2016-02-11,,Iowa,REG (Conf),W,85,78,,29,63,0.46,9,25,0.36,20,38,0.526,0.532,18,21,0.857,18,18,36,14,7,3,10,18,29,63,0.46,7,18,0.389,22,45,.489,0.516,13,23,0.565,18,15,33,13,6,1,9,18,1,1,0,indiana,2016
26,26,2016-02-14,@,Michigan State,REG (Conf),L,69,88,,26,69,0.377,11,30,0.367,15,39,0.385,0.457,6,10,0.6,14,18,32,20,3,5,10,14,34,59,0.576,10,23,0.435,24,36,.667,0.661,10,12,0.833,6,29,35,27,4,10,11,17,0,1,0,indiana,2016
27,27,2016-02-17,,Nebraska,REG (Conf),W,80,64,,27,51,0.529,9,21,0.429,18,30,0.6,0.618,17,23,0.739,8,24,32,15,4,2,12,17,26,53,0.491,6,15,0.4,20,38,.526,0.547,6,10,0.6,4,20,24,12,5,3,11,19,1,1,0,indiana,2016
28,28,2016-02-20,,Purdue,REG (Conf),W,77,73,,28,59,0.475,12,28,0.429,16,31,0.516,0.576,9,13,0.692,8,17,25,14,8,1,4,20,27,46,0.587,9,19,0.474,18,27,.667,0.685,10,16,0.625,3,22,25,19,1,2,13,16,1,1,0,indiana,2016
29,29,2016-02-25,@,Illinois,REG (Conf),W,74,47,,27,55,0.491,13,32,0.406,14,23,0.609,0.609,7,7,1.0,9,26,35,13,6,3,12,11,19,48,0.396,6,22,0.273,13,26,.500,0.458,3,4,0.75,1,12,13,6,3,1,11,14,1,1,0,indiana,2016
30,30,2016-03-01,@,Iowa,REG (Conf),W,81,78,,30,59,0.508,11,22,0.5,19,37,0.514,0.602,10,20,0.5,11,27,38,13,5,2,13,25,26,67,0.388,8,19,0.421,18,48,.375,0.448,18,27,0.667,18,21,39,16,6,2,9,17,1,1,0,indiana,2016
31,31,2016-03-06,,Maryland,REG (Conf),W,80,62,,26,51,0.51,8,21,0.381,18,30,0.6,0.588,20,25,0.8,9,21,30,12,9,3,9,12,24,58,0.414,8,24,0.333,16,34,.471,0.483,6,8,0.75,11,19,30,12,4,1,12,18,1,1,0,indiana,2016
32,32,2016-03-11,N,Michigan,CTOURN,L,69,72,,24,53,0.453,4,17,0.235,20,36,0.556,0.491,17,21,0.81,9,20,29,13,6,7,14,17,26,56,0.464,6,21,0.286,20,35,.571,0.518,14,16,0.875,8,11,19,18,7,3,9,20,0,0,0,indiana,2016
33,33,2016-03-17,N,Chattanooga,ROUND-64,W,99,74,,37,57,0.649,10,17,0.588,27,40,0.675,0.737,15,18,0.833,7,22,29,23,10,5,12,16,28,59,0.475,3,17,0.176,25,42,.595,0.5,15,18,0.833,7,14,21,9,7,2,15,19,1,0,0,indiana,2016
34,34,2016-03-19,N,Kentucky,ROUND-32,W,73,67,,25,52,0.481,6,21,0.286,19,31,0.613,0.538,17,23,0.739,6,23,29,13,5,4,11,22,24,57,0.421,4,16,0.25,20,41,.488,0.456,15,19,0.789,9,23,32,8,6,2,16,24,1,0,0,indiana,2016
35,35,2016-03-25,N,North Carolina,ROUND-16,L,86,101,,25,61,0.41,13,31,0.419,12,30,0.4,0.516,23,26,0.885,12,16,28,13,2,1,12,27,32,62,0.516,11,20,0.55,21,42,.500,0.605,26,33,0.788,13,22,35,20,7,5,9,22,0,0,0,indiana,2016
