rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2016-01-30,,Georgia State,REG (Conf),W,63,53,,23,51,0.451,8,24,0.333,15,27,0.556,0.529,9,12,0.75,6,25,31,13,3,2,10,18,18,46,0.391,3,13,0.231,15,33,.455,0.424,14,19,0.737,2,21,23,8,3,2,12,19,1,1,0,arkansas-little-rock,2016
22,22,2016-02-04,,Troy,REG (Conf),W,72,49,,27,58,0.466,9,18,0.5,18,40,0.45,0.543,9,12,0.75,12,22,34,17,6,2,7,15,18,47,0.383,6,20,0.3,12,27,.444,0.447,7,12,0.583,5,21,26,6,2,1,12,13,1,1,0,arkansas-little-rock,2016
23,23,2016-02-06,,South Alabama,REG (Conf),W,74,43,,32,55,0.582,7,17,0.412,25,38,0.658,0.645,3,5,0.6,10,27,37,23,11,4,15,14,15,52,0.288,4,21,0.19,11,31,.355,0.327,9,13,0.692,7,14,21,4,4,3,15,5,1,1,0,arkansas-little-rock,2016
24,24,2016-02-11,@,LouisianaâMonroe,REG (Conf),L,82,86,,30,65,0.462,6,21,0.286,24,44,0.545,0.508,16,22,0.727,9,20,29,10,7,2,8,26,27,53,0.509,8,15,0.533,19,38,.500,0.585,24,35,0.686,10,22,32,16,6,2,12,17,0,1,0,arkansas-little-rock,2016
25,25,2016-02-13,@,LouisianaâLafayette,REG (Conf),W,68,64,,27,51,0.529,4,7,0.571,23,44,0.523,0.569,10,13,0.769,4,18,22,10,5,3,8,22,21,49,0.429,3,19,0.158,18,30,.600,0.459,19,23,0.826,7,20,27,8,3,4,10,16,1,1,0,arkansas-little-rock,2016
26,26,2016-02-18,@,Georgia State,REG (Conf),W,57,49,,22,58,0.379,5,17,0.294,17,41,0.415,0.422,8,13,0.615,14,23,37,8,7,4,8,15,18,47,0.383,4,13,0.308,14,34,.412,0.426,9,13,0.692,5,22,27,9,2,4,12,12,1,1,0,arkansas-little-rock,2016
27,27,2016-02-20,@,Georgia Southern,REG (Conf),W,75,61,,26,51,0.51,10,24,0.417,16,27,0.593,0.608,13,18,0.722,8,29,37,13,3,3,12,26,17,49,0.347,4,19,0.211,13,30,.433,0.388,23,34,0.676,6,19,25,5,4,2,6,19,1,1,0,arkansas-little-rock,2016
28,28,2016-02-25,,UT Arlington,REG (Conf),W,72,60,,26,55,0.473,10,19,0.526,16,36,0.444,0.564,10,13,0.769,6,23,29,16,7,2,15,16,18,43,0.419,6,22,0.273,12,21,.571,0.488,18,23,0.783,6,23,29,11,1,2,18,15,1,1,0,arkansas-little-rock,2016
29,29,2016-02-27,,Texas State,REG (Conf),W,73,68,,24,46,0.522,11,20,0.55,13,26,0.5,0.641,14,16,0.875,8,19,27,16,1,2,16,17,23,54,0.426,6,20,0.3,17,34,.500,0.481,16,21,0.762,13,15,28,9,5,0,11,18,1,1,0,arkansas-little-rock,2016
30,30,2016-03-01,,Arkansas State,REG (Conf),W,89,80,,35,64,0.547,10,21,0.476,25,43,0.581,0.625,9,14,0.643,4,19,23,20,4,0,1,21,30,59,0.508,6,18,0.333,24,41,.585,0.559,14,21,0.667,14,27,41,14,0,1,11,18,1,1,0,arkansas-little-rock,2016
31,31,2016-03-03,@,Appalachian State,REG (Conf),L,63,69,,21,49,0.429,5,15,0.333,16,34,0.471,0.48,16,20,0.8,4,23,27,6,8,1,11,20,22,56,0.393,8,24,0.333,14,32,.438,0.464,17,21,0.81,11,24,35,12,4,3,13,18,0,1,0,arkansas-little-rock,2016
32,32,2016-03-12,N,LouisianaâLafayette,CTOURN,W,72,65,,28,52,0.538,8,16,0.5,20,36,0.556,0.615,8,16,0.5,2,17,19,18,8,2,9,18,23,52,0.442,7,21,0.333,16,31,.516,0.51,12,15,0.8,9,23,32,13,5,4,18,19,1,0,0,arkansas-little-rock,2016
33,33,2016-03-13,N,LouisianaâMonroe,CTOURN,W,70,50,,26,52,0.5,6,18,0.333,20,34,0.588,0.558,12,15,0.8,7,26,33,10,8,2,8,10,21,49,0.429,4,18,0.222,17,31,.548,0.469,4,9,0.444,5,20,25,13,6,3,13,12,1,0,0,arkansas-little-rock,2016
34,34,2016-03-17,N,Purdue,ROUND-64,W,85,83,2OT,30,77,0.39,9,27,0.333,21,50,0.42,0.448,16,28,0.571,13,28,41,9,13,0,6,22,26,62,0.419,9,28,0.321,17,34,.500,0.492,22,28,0.786,10,41,51,17,2,7,18,23,1,0,0,arkansas-little-rock,2016
35,35,2016-03-19,N,Iowa State,ROUND-32,L,61,78,,20,54,0.37,8,25,0.32,12,29,0.414,0.444,13,16,0.813,6,23,29,9,1,1,7,14,30,53,0.566,11,21,0.524,19,32,.594,0.67,7,16,0.438,4,24,28,15,6,0,4,10,0,0,0,arkansas-little-rock,2016
