rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-18,,Kennesaw State,REG (Non-Conf),W,78,66,,29,58,0.5,7,18,0.389,22,40,0.55,0.56,13,19,0.684,13,23,36,19,6,4,12,13,24,53,0.453,6,15,0.4,18,38,.474,0.509,12,14,0.857,6,18,24,14,6,5,12,21,1,1,0,chattanooga,2016
12,12,2015-12-22,,Radford,REG (Non-Conf),W,77,75,,27,59,0.458,6,22,0.273,21,37,0.568,0.508,17,27,0.63,13,22,35,15,6,6,10,15,29,58,0.5,7,14,0.5,22,44,.500,0.56,10,18,0.556,7,24,31,13,4,6,10,22,1,1,0,chattanooga,2016
13,13,2015-12-29,@,Lipscomb,REG (Non-Conf),W,80,56,,27,60,0.45,8,20,0.4,19,40,0.475,0.517,18,24,0.75,8,28,36,14,8,3,8,18,19,58,0.328,7,30,0.233,12,28,.429,0.388,11,17,0.647,11,23,34,10,3,3,14,19,1,1,0,chattanooga,2016
14,14,2016-01-02,@,The Citadel,REG (Conf),W,84,78,,30,61,0.492,4,16,0.25,26,45,0.578,0.525,20,27,0.741,15,25,40,8,6,2,17,18,25,58,0.431,13,37,0.351,12,21,.571,0.543,15,20,0.75,7,15,22,17,8,4,17,23,1,1,0,chattanooga,2016
15,15,2016-01-05,,Mercer,REG (Conf),W,74,62,,22,56,0.393,10,28,0.357,12,28,0.429,0.482,20,24,0.833,9,20,29,18,8,9,12,18,22,53,0.415,4,18,0.222,18,35,.514,0.453,14,17,0.824,8,24,32,7,7,2,17,18,1,1,0,chattanooga,2016
16,16,2016-01-09,@,Furman,REG (Conf),L,55,70,,20,47,0.426,6,16,0.375,14,31,0.452,0.489,9,19,0.474,7,19,26,9,6,3,20,21,25,50,0.5,6,19,0.316,19,31,.613,0.56,14,20,0.7,7,22,29,13,9,8,15,20,0,1,0,chattanooga,2016
17,17,2016-01-11,@,Wofford,REG (Conf),W,77,68,,27,55,0.491,4,15,0.267,23,40,0.575,0.527,19,25,0.76,9,24,33,13,9,2,6,11,26,57,0.456,13,29,0.448,13,28,.464,0.57,3,5,0.6,9,20,29,19,3,0,13,18,1,1,0,chattanooga,2016
18,18,2016-01-14,,Western Carolina,REG (Conf),W,77,58,,24,49,0.49,7,18,0.389,17,31,0.548,0.561,22,31,0.71,7,30,37,17,8,3,12,18,21,55,0.382,5,17,0.294,16,38,.421,0.427,11,16,0.688,5,21,26,7,9,3,14,24,1,1,0,chattanooga,2016
19,19,2016-01-16,,East Tennessee State,REG (Conf),W,94,84,,27,50,0.54,11,20,0.55,16,30,0.533,0.65,29,36,0.806,4,25,29,19,9,8,8,20,28,64,0.438,12,29,0.414,16,35,.457,0.531,16,23,0.696,11,18,29,8,3,4,11,25,1,1,0,chattanooga,2016
20,20,2016-01-21,@,UNC Greensboro,REG (Conf),W,73,60,,23,45,0.511,11,22,0.5,12,23,0.522,0.633,16,21,0.762,4,20,24,19,8,3,11,14,22,50,0.44,7,21,0.333,15,29,.517,0.51,9,12,0.75,7,20,27,9,7,2,15,19,1,1,0,chattanooga,2016
21,21,2016-01-30,@,Samford,REG (Conf),W,63,56,,21,59,0.356,3,18,0.167,18,41,0.439,0.381,18,25,0.72,16,25,41,8,7,2,9,18,22,49,0.449,3,14,0.214,19,35,.543,0.48,9,20,0.45,6,24,30,11,4,4,11,22,1,1,0,chattanooga,2016
22,22,2016-02-01,,The Citadel,REG (Conf),W,125,85,,39,71,0.549,10,31,0.323,29,40,0.725,0.62,37,47,0.787,13,32,45,22,10,8,6,16,31,84,0.369,12,44,0.273,19,40,.475,0.44,11,17,0.647,15,22,37,15,5,3,14,30,1,1,0,chattanooga,2016
23,23,2016-02-04,,Wofford,REG (Conf),W,79,63,,28,48,0.583,4,14,0.286,24,34,0.706,0.625,19,23,0.826,4,25,29,12,4,7,14,16,22,59,0.373,8,20,0.4,14,39,.359,0.441,11,13,0.846,10,16,26,14,9,0,9,19,1,1,0,chattanooga,2016
24,24,2016-02-06,,Furman,REG (Conf),W,62,54,,18,45,0.4,4,15,0.267,14,30,0.467,0.444,22,28,0.786,4,23,27,8,6,3,9,14,18,47,0.383,5,19,0.263,13,28,.464,0.436,13,15,0.867,6,26,32,10,4,1,13,23,1,1,0,chattanooga,2016
25,25,2016-02-08,@,Mercer,REG (Conf),W,72,66,OT,23,63,0.365,9,22,0.409,14,41,0.341,0.437,17,20,0.85,12,22,34,17,4,3,9,17,25,66,0.379,5,18,0.278,20,48,.417,0.417,11,15,0.733,19,22,41,12,5,9,8,18,1,1,0,chattanooga,2016
26,26,2016-02-11,@,Western Carolina,REG (Conf),L,61,67,,19,47,0.404,7,20,0.35,12,27,0.444,0.479,16,24,0.667,12,18,30,10,8,3,26,22,25,50,0.5,3,13,0.231,22,37,.595,0.53,14,23,0.609,8,21,29,10,15,5,19,22,0,1,0,chattanooga,2016
27,27,2016-02-13,@,East Tennessee State,REG (Conf),W,76,68,,22,50,0.44,7,18,0.389,15,32,0.469,0.51,25,31,0.806,11,23,34,11,12,4,12,20,26,55,0.473,4,18,0.222,22,37,.595,0.509,12,19,0.632,10,18,28,9,7,2,12,19,1,1,0,chattanooga,2016
28,28,2016-02-18,,VMI,REG (Conf),W,85,59,,33,59,0.559,9,23,0.391,24,36,0.667,0.636,10,15,0.667,9,32,41,21,8,4,10,21,19,55,0.345,5,19,0.263,14,36,.389,0.391,16,23,0.696,5,17,22,11,6,1,12,15,1,1,0,chattanooga,2016
29,29,2016-02-20,,UNC Greensboro,REG (Conf),L,64,79,,20,57,0.351,6,29,0.207,14,28,0.5,0.404,18,23,0.783,10,14,24,11,4,0,8,19,31,46,0.674,7,14,0.5,24,32,.750,0.75,10,15,0.667,4,22,26,14,5,1,11,21,0,1,0,chattanooga,2016
30,30,2016-02-27,,Samford,REG (Conf),W,77,66,,24,56,0.429,6,19,0.316,18,37,0.486,0.482,23,27,0.852,11,19,30,16,7,7,10,18,25,52,0.481,5,12,0.417,20,40,.500,0.529,11,15,0.733,7,17,24,12,4,3,15,22,1,1,0,chattanooga,2016
31,31,2016-02-29,@,VMI,REG (Conf),W,67,65,,21,65,0.323,5,18,0.278,16,47,0.34,0.362,20,36,0.556,15,25,40,6,9,6,9,14,24,53,0.453,10,24,0.417,14,29,.483,0.547,7,15,0.467,5,29,34,11,2,10,16,21,1,1,0,chattanooga,2016
32,32,2016-03-05,N,Samford,CTOURN,W,59,54,,21,51,0.412,5,20,0.25,16,31,0.516,0.461,12,18,0.667,12,21,33,13,5,9,15,20,17,51,0.333,0,14,0.0,17,37,.459,0.333,20,23,0.87,9,19,28,7,7,4,12,19,1,0,0,chattanooga,2016
33,33,2016-03-06,N,Western Carolina,CTOURN,W,73,69,,25,56,0.446,8,16,0.5,17,40,0.425,0.518,15,20,0.75,12,15,27,9,13,6,16,14,29,60,0.483,3,17,0.176,26,43,.605,0.508,8,9,0.889,15,22,37,8,9,3,19,20,1,0,0,chattanooga,2016
34,34,2016-03-07,N,East Tennessee State,CTOURN,W,73,67,,20,50,0.4,7,21,0.333,13,29,0.448,0.47,26,31,0.839,6,30,36,11,3,5,12,16,26,62,0.419,9,26,0.346,17,36,.472,0.492,6,13,0.462,8,22,30,12,5,0,5,24,1,0,0,chattanooga,2016
35,35,2016-03-17,N,Indiana,ROUND-64,L,74,99,,28,59,0.475,3,17,0.176,25,42,0.595,0.5,15,18,0.833,7,14,21,9,7,2,15,19,37,57,0.649,10,17,0.588,27,40,.675,0.737,15,18,0.833,7,22,29,23,10,5,12,16,0,0,0,chattanooga,2016
