rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2016-01-23,,Texas,REG (Conf),W,76,67,,25,62,0.403,10,25,0.4,15,37,0.405,0.484,16,18,0.889,12,24,36,13,1,2,8,13,27,56,0.482,6,16,0.375,21,40,.525,0.536,7,13,0.538,5,24,29,12,5,8,7,22,1,1,0,kansas,2016
20,20,2016-01-25,@,Iowa State,REG (Conf),L,72,85,,29,58,0.5,5,17,0.294,24,41,0.585,0.543,9,12,0.75,6,28,34,13,2,3,16,18,32,62,0.516,9,21,0.429,23,41,.561,0.589,12,15,0.8,4,24,28,19,10,1,7,13,0,1,0,kansas,2016
21,21,2016-01-30,,Kentucky,REG (Non-Conf),W,90,84,OT,26,56,0.464,8,17,0.471,18,39,0.462,0.536,30,47,0.638,12,26,38,13,5,1,15,20,33,62,0.532,5,23,0.217,28,39,.718,0.573,13,22,0.591,5,24,29,15,10,6,15,33,1,1,0,kansas,2016
22,22,2016-02-03,,Kansas State,REG (Conf),W,77,59,,27,49,0.551,7,18,0.389,20,31,0.645,0.622,16,22,0.727,2,18,20,15,10,4,15,18,22,53,0.415,5,18,0.278,17,35,.486,0.462,10,16,0.625,11,23,34,12,7,1,21,27,1,1,0,kansas,2016
23,23,2016-02-06,@,TCU,REG (Conf),W,75,56,,29,58,0.5,6,22,0.273,23,36,0.639,0.552,11,13,0.846,13,30,43,18,4,5,13,25,14,49,0.286,5,18,0.278,9,31,.290,0.337,23,33,0.697,8,13,21,9,3,3,9,18,1,1,0,kansas,2016
24,24,2016-02-09,,West Virginia,REG (Conf),W,75,65,,23,41,0.561,7,17,0.412,16,24,0.667,0.646,22,27,0.815,6,27,33,13,5,8,15,18,22,59,0.373,5,20,0.25,17,39,.436,0.415,16,22,0.727,13,12,25,9,9,2,10,24,1,1,0,kansas,2016
25,25,2016-02-13,@,Oklahoma,REG (Conf),W,76,72,,25,54,0.463,11,26,0.423,14,28,0.5,0.565,15,20,0.75,10,28,38,11,3,3,14,24,20,60,0.333,10,32,0.313,10,28,.357,0.417,22,27,0.815,14,19,33,12,5,1,11,19,1,1,0,kansas,2016
26,26,2016-02-15,,Oklahoma State,REG (Conf),W,94,67,,32,64,0.5,11,21,0.524,21,43,0.488,0.586,19,25,0.76,12,29,41,12,2,5,6,19,22,54,0.407,7,20,0.35,15,34,.441,0.472,16,23,0.696,6,19,25,15,4,5,7,18,1,1,0,kansas,2016
27,27,2016-02-20,@,Kansas State,REG (Conf),W,72,63,,24,48,0.5,6,18,0.333,18,30,0.6,0.563,18,30,0.6,13,21,34,13,5,2,15,20,20,53,0.377,5,16,0.313,15,37,.405,0.425,18,22,0.818,12,17,29,10,7,1,12,21,1,1,0,kansas,2016
28,28,2016-02-23,@,Baylor,REG (Conf),W,66,60,,23,46,0.5,8,19,0.421,15,27,0.556,0.587,12,17,0.706,10,15,25,18,6,6,12,13,22,61,0.361,8,20,0.4,14,41,.341,0.426,8,9,0.889,17,11,28,14,5,4,10,16,1,1,0,kansas,2016
29,29,2016-02-27,,Texas Tech,REG (Conf),W,67,58,,24,54,0.444,9,21,0.429,15,33,0.455,0.528,10,15,0.667,8,25,33,14,6,4,13,17,18,57,0.316,6,16,0.375,12,41,.293,0.368,16,18,0.889,14,24,38,10,10,2,14,16,1,1,0,kansas,2016
30,30,2016-02-29,@,Texas,REG (Conf),W,86,56,,32,50,0.64,11,16,0.688,21,34,0.618,0.75,11,24,0.458,4,28,32,16,8,5,13,21,19,63,0.302,3,13,0.231,16,50,.320,0.325,15,25,0.6,16,18,34,3,9,2,13,24,1,1,0,kansas,2016
31,31,2016-03-05,,Iowa State,REG (Conf),W,85,78,,34,71,0.479,8,20,0.4,26,51,0.51,0.535,9,15,0.6,14,20,34,12,5,5,5,13,27,57,0.474,5,14,0.357,22,43,.512,0.518,19,22,0.864,7,25,32,13,2,4,9,13,1,1,0,kansas,2016
32,32,2016-03-10,N,Kansas State,CTOURN,W,85,63,,32,56,0.571,7,20,0.35,25,36,0.694,0.634,14,18,0.778,8,27,35,24,8,5,10,17,24,62,0.387,6,18,0.333,18,44,.409,0.435,9,17,0.529,10,15,25,14,7,2,11,16,1,0,0,kansas,2016
33,33,2016-03-11,N,Baylor,CTOURN,W,70,66,,24,52,0.462,4,16,0.25,20,36,0.556,0.5,18,28,0.643,9,31,40,16,12,3,17,19,23,59,0.39,6,22,0.273,17,37,.459,0.441,14,25,0.56,8,23,31,9,7,5,13,22,1,0,0,kansas,2016
34,34,2016-03-12,N,West Virginia,CTOURN,W,81,71,,25,48,0.521,9,15,0.6,16,33,0.485,0.615,22,25,0.88,5,22,27,14,7,2,20,23,26,57,0.456,2,15,0.133,24,42,.571,0.474,17,24,0.708,11,20,31,15,14,0,19,24,1,0,0,kansas,2016
35,35,2016-03-17,N,Austin Peay,ROUND-64,W,105,79,,39,70,0.557,6,16,0.375,33,54,0.611,0.6,21,27,0.778,13,26,39,23,8,9,10,27,25,61,0.41,4,15,0.267,21,46,.457,0.443,25,37,0.676,11,21,32,6,8,0,10,23,1,0,0,kansas,2016
36,36,2016-03-19,N,Connecticut,ROUND-32,W,73,61,,25,51,0.49,6,17,0.353,19,34,0.559,0.549,17,22,0.773,6,36,42,14,3,7,12,13,21,62,0.339,10,22,0.455,11,40,.275,0.419,9,11,0.818,3,18,21,11,7,4,5,19,1,0,0,kansas,2016
37,37,2016-03-24,N,Maryland,ROUND-16,W,79,63,,29,62,0.468,3,9,0.333,26,53,0.491,0.492,18,21,0.857,11,30,41,14,5,1,11,20,22,55,0.4,5,25,0.2,17,30,.567,0.445,14,20,0.7,5,21,26,9,7,7,9,23,1,0,0,kansas,2016
38,38,2016-03-26,N,Villanova,ROUND-8,L,59,64,,23,50,0.46,6,22,0.273,17,28,0.607,0.52,7,11,0.636,5,24,29,11,5,2,16,19,21,52,0.404,4,18,0.222,17,34,.500,0.442,18,19,0.947,5,22,27,7,11,2,9,16,0,0,0,kansas,2016
