rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2016-01-26,,Xavier,REG (Conf),L,68,75,,22,70,0.314,7,34,0.206,15,36,0.417,0.364,17,21,0.81,18,18,36,16,8,2,14,17,30,59,0.508,7,21,0.333,23,38,.605,0.568,8,14,0.571,10,29,39,13,7,4,19,21,0,1,0,providence,2016
22,22,2016-01-30,@,Georgetown,REG (Conf),W,73,69,,22,52,0.423,5,11,0.455,17,41,0.415,0.471,24,33,0.727,10,23,33,13,9,3,17,14,27,61,0.443,5,19,0.263,22,42,.524,0.484,10,13,0.769,6,20,26,13,8,6,16,22,1,1,0,providence,2016
23,23,2016-02-02,@,DePaul,REG (Conf),L,70,77,,24,61,0.393,9,22,0.409,15,39,0.385,0.467,13,15,0.867,8,13,21,18,8,6,11,18,30,61,0.492,5,15,0.333,25,46,.543,0.533,12,16,0.75,14,28,42,15,4,6,17,17,0,1,0,providence,2016
24,24,2016-02-06,,Villanova,REG (Conf),L,60,72,,19,57,0.333,9,24,0.375,10,33,0.303,0.412,13,18,0.722,4,21,25,15,12,1,13,14,28,62,0.452,5,22,0.227,23,40,.575,0.492,11,11,1.0,11,31,42,11,9,4,16,13,0,1,0,providence,2016
25,25,2016-02-10,@,Marquette,REG (Conf),L,91,96,2OT,28,72,0.389,11,31,0.355,17,41,0.415,0.465,24,31,0.774,13,29,42,26,5,1,18,28,33,78,0.423,3,13,0.231,30,65,.462,0.442,27,37,0.73,15,30,45,13,7,3,12,25,0,1,0,providence,2016
26,26,2016-02-13,,Georgetown,REG (Conf),W,75,72,,21,47,0.447,6,16,0.375,15,31,0.484,0.511,27,36,0.75,8,25,33,13,3,3,11,15,25,58,0.431,8,28,0.286,17,30,.567,0.5,14,16,0.875,6,22,28,17,7,1,8,25,1,1,0,providence,2016
27,27,2016-02-17,@,Xavier,REG (Conf),L,74,85,,21,64,0.328,12,35,0.343,9,29,0.31,0.422,20,29,0.69,11,29,40,14,6,3,15,28,27,64,0.422,8,21,0.381,19,43,.442,0.484,23,33,0.697,12,34,46,18,9,3,15,24,0,1,0,providence,2016
28,28,2016-02-25,@,Seton Hall,REG (Conf),L,52,70,,19,67,0.284,4,24,0.167,15,43,0.349,0.313,10,17,0.588,11,20,31,10,5,4,7,17,26,57,0.456,7,18,0.389,19,39,.487,0.518,11,15,0.733,9,36,45,13,2,9,14,16,0,1,0,providence,2016
29,29,2016-02-27,,DePaul,REG (Conf),W,87,66,,26,53,0.491,8,22,0.364,18,31,0.581,0.566,27,30,0.9,6,23,29,19,6,3,11,18,24,54,0.444,5,18,0.278,19,36,.528,0.491,13,16,0.813,7,19,26,7,5,0,13,24,1,1,0,providence,2016
30,30,2016-03-02,,Creighton,REG (Conf),W,70,66,,22,56,0.393,4,24,0.167,18,32,0.563,0.429,22,29,0.759,7,28,35,13,5,3,7,11,23,57,0.404,8,21,0.381,15,36,.417,0.474,12,12,1.0,4,27,31,8,5,1,11,24,1,1,0,providence,2016
31,31,2016-03-05,@,St. John's (NY),REG (Conf),W,90,76,,31,62,0.5,13,30,0.433,18,32,0.563,0.605,15,20,0.75,8,26,34,25,9,2,10,15,31,64,0.484,6,18,0.333,25,46,.543,0.531,8,17,0.471,12,22,34,16,4,2,14,24,1,1,0,providence,2016
32,32,2016-03-10,N,Butler,CTOURN,W,74,60,,31,56,0.554,9,21,0.429,22,35,0.629,0.634,3,8,0.375,8,21,29,17,4,6,6,12,21,58,0.362,10,21,0.476,11,37,.297,0.448,8,9,0.889,10,17,27,11,3,2,11,13,1,0,0,providence,2016
33,33,2016-03-11,N,Villanova,CTOURN,L,68,76,,23,51,0.451,10,26,0.385,13,25,0.52,0.549,12,18,0.667,6,19,25,12,1,3,13,21,30,57,0.526,7,17,0.412,23,40,.575,0.588,9,13,0.692,7,27,34,17,4,1,11,22,0,0,0,providence,2016
34,34,2016-03-17,N,Southern California,ROUND-64,W,70,69,,25,62,0.403,9,24,0.375,16,38,0.421,0.476,11,14,0.786,7,23,30,17,5,3,6,15,28,52,0.538,6,13,0.462,22,39,.564,0.596,7,13,0.538,5,28,33,13,6,2,12,14,1,0,0,providence,2016
35,35,2016-03-19,N,North Carolina,ROUND-32,L,66,85,,23,57,0.404,6,23,0.261,17,34,0.5,0.456,14,23,0.609,5,15,20,8,5,1,11,20,31,59,0.525,4,14,0.286,27,45,.600,0.559,19,21,0.905,9,28,37,12,5,4,15,19,0,0,0,providence,2016
