rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2016-02-01,@,Louisville,REG (Conf),L,65,71,,20,58,0.345,3,17,0.176,17,41,0.415,0.371,22,29,0.759,15,23,38,11,7,3,15,21,26,60,0.433,5,14,0.357,21,46,.457,0.475,14,21,0.667,14,26,40,12,7,5,14,20,0,1,0,north-carolina,2016
23,23,2016-02-06,@,Notre Dame,REG (Conf),L,76,80,,27,59,0.458,6,12,0.5,21,47,0.447,0.508,16,21,0.762,13,26,39,17,1,5,13,27,23,66,0.348,3,16,0.188,20,50,.400,0.371,31,38,0.816,15,19,34,9,10,3,2,16,0,1,0,north-carolina,2016
24,24,2016-02-09,@,Boston College,REG (Conf),W,68,65,,27,52,0.519,5,16,0.313,22,36,0.611,0.567,9,12,0.75,5,24,29,14,6,3,13,19,22,54,0.407,9,24,0.375,13,30,.433,0.491,12,15,0.8,5,20,25,13,3,0,12,16,1,1,0,north-carolina,2016
25,25,2016-02-14,,Pittsburgh,REG (Conf),W,85,64,,32,54,0.593,8,15,0.533,24,39,0.615,0.667,13,15,0.867,1,28,29,26,10,6,11,17,25,67,0.373,9,21,0.429,16,46,.348,0.44,5,13,0.385,16,22,38,13,5,2,18,14,1,1,0,north-carolina,2016
26,26,2016-02-17,,Duke,REG (Conf),L,73,74,,30,70,0.429,1,13,0.077,29,57,0.509,0.436,12,15,0.8,17,27,44,17,1,7,9,14,27,65,0.415,7,19,0.368,20,46,.435,0.469,13,16,0.813,10,19,29,7,6,3,6,15,0,1,0,north-carolina,2016
27,27,2016-02-20,,Miami (FL),REG (Conf),W,96,71,,39,72,0.542,9,20,0.45,30,52,0.577,0.604,9,13,0.692,17,26,43,21,5,5,9,20,25,59,0.424,6,19,0.316,19,40,.475,0.475,15,26,0.577,14,15,29,9,5,5,10,18,1,1,0,north-carolina,2016
28,28,2016-02-24,@,NC State,REG (Conf),W,80,68,,32,68,0.471,4,15,0.267,28,53,0.528,0.5,12,15,0.8,14,24,38,16,6,5,8,18,24,65,0.369,6,22,0.273,18,43,.419,0.415,14,17,0.824,11,19,30,7,5,5,10,16,1,1,0,north-carolina,2016
29,29,2016-02-27,@,Virginia,REG (Conf),L,74,79,,29,59,0.492,9,19,0.474,20,40,0.5,0.568,7,13,0.538,12,21,33,17,7,3,13,21,27,61,0.443,7,16,0.438,20,45,.444,0.5,18,21,0.857,8,19,27,14,6,5,8,14,0,1,0,north-carolina,2016
30,30,2016-02-29,,Syracuse,REG (Conf),W,75,70,,28,68,0.412,6,25,0.24,22,43,0.512,0.456,13,19,0.684,19,19,38,17,6,3,13,18,23,55,0.418,5,20,0.25,18,35,.514,0.464,19,23,0.826,11,19,30,9,8,2,15,19,1,1,0,north-carolina,2016
31,31,2016-03-05,@,Duke,REG (Conf),W,76,72,,26,73,0.356,4,23,0.174,22,50,0.44,0.384,20,23,0.87,23,35,58,15,5,2,14,14,25,67,0.373,13,34,0.382,12,33,.364,0.47,9,15,0.6,7,19,26,11,10,2,6,17,1,1,0,north-carolina,2016
32,32,2016-03-10,N,Pittsburgh,CTOURN,W,88,71,,33,56,0.589,6,14,0.429,27,42,0.643,0.643,16,18,0.889,6,20,26,18,6,7,10,16,24,54,0.444,5,12,0.417,19,42,.452,0.491,18,25,0.72,8,13,21,11,6,3,12,17,1,0,0,north-carolina,2016
33,33,2016-03-11,N,Notre Dame,CTOURN,W,78,47,,30,69,0.435,6,15,0.4,24,54,0.444,0.478,12,19,0.632,18,28,46,21,8,4,10,17,15,50,0.3,5,19,0.263,10,31,.323,0.35,12,17,0.706,5,21,26,8,5,3,17,18,1,0,0,north-carolina,2016
34,34,2016-03-12,N,Virginia,CTOURN,W,61,57,,24,47,0.511,3,12,0.25,21,35,0.6,0.543,10,13,0.769,5,23,28,11,8,2,10,10,23,63,0.365,8,24,0.333,15,39,.385,0.429,3,3,1.0,14,18,32,10,4,3,9,10,1,0,0,north-carolina,2016
35,35,2016-03-17,N,Florida Gulf Coast,ROUND-64,W,83,67,,31,72,0.431,7,21,0.333,24,51,0.471,0.479,14,19,0.737,16,21,37,13,8,10,7,19,25,58,0.431,2,11,0.182,23,47,.489,0.448,15,24,0.625,11,25,36,10,6,5,14,19,1,0,0,north-carolina,2016
36,36,2016-03-19,N,Providence,ROUND-32,W,85,66,,31,59,0.525,4,14,0.286,27,45,0.6,0.559,19,21,0.905,9,28,37,12,5,4,15,19,23,57,0.404,6,23,0.261,17,34,.500,0.456,14,23,0.609,5,15,20,8,5,1,11,20,1,0,0,north-carolina,2016
37,37,2016-03-25,N,Indiana,ROUND-16,W,101,86,,32,62,0.516,11,20,0.55,21,42,0.5,0.605,26,33,0.788,13,22,35,20,7,5,9,22,25,61,0.41,13,31,0.419,12,30,.400,0.516,23,26,0.885,12,16,28,13,2,1,12,27,1,0,0,north-carolina,2016
38,38,2016-03-27,N,Notre Dame,ROUND-8,W,88,74,,32,52,0.615,4,13,0.308,28,39,0.718,0.654,20,24,0.833,12,19,31,17,4,1,6,17,27,49,0.551,9,18,0.5,18,31,.581,0.643,11,14,0.786,5,9,14,9,3,1,6,18,1,0,0,north-carolina,2016
39,39,2016-04-02,N,Syracuse,NATIONAL-SEMI,W,83,66,,35,65,0.538,4,17,0.235,31,48,0.646,0.569,9,11,0.818,16,27,43,18,6,5,12,12,27,66,0.409,8,25,0.32,19,41,.463,0.47,4,13,0.308,16,15,31,5,8,4,10,15,1,0,0,north-carolina,2016
40,40,2016-04-04,N,Villanova,NATIONAL-FINAL,L,74,77,,27,63,0.429,11,17,0.647,16,46,0.348,0.516,9,13,0.692,14,19,33,16,5,3,11,20,28,48,0.583,8,14,0.571,20,34,.588,0.667,13,17,0.765,2,21,23,6,5,5,10,16,0,0,0,north-carolina,2016
