rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-15,,Norfolk State,REG (Non-Conf),W,75,59,,26,57,0.456,10,21,0.476,16,36,0.444,0.544,13,21,0.619,11,25,36,20,9,8,13,13,21,59,0.356,7,24,0.292,14,35,.400,0.415,10,12,0.833,5,25,30,12,7,3,13,18,1,1,0,cincinnati,2016
12,12,2015-12-19,@,VCU,REG (Non-Conf),W,69,63,,17,47,0.362,5,15,0.333,12,32,0.375,0.415,30,35,0.857,12,27,39,7,4,6,12,22,20,59,0.339,7,19,0.368,13,40,.325,0.398,16,25,0.64,16,18,34,9,4,2,8,24,1,1,0,cincinnati,2016
13,13,2015-12-22,,Iowa State,REG (Non-Conf),L,79,81,,31,66,0.47,7,21,0.333,24,45,0.533,0.523,10,16,0.625,16,23,39,15,4,4,10,12,29,68,0.426,9,30,0.3,20,38,.526,0.493,14,19,0.737,13,20,33,16,7,1,7,14,0,1,0,cincinnati,2016
14,14,2015-12-29,,Temple,REG (Conf),L,70,77,,26,61,0.426,7,19,0.368,19,42,0.452,0.484,11,12,0.917,11,14,25,13,2,2,8,15,26,52,0.5,10,22,0.455,16,30,.533,0.596,15,22,0.682,10,17,27,12,5,4,7,11,0,1,0,cincinnati,2016
15,15,2016-01-02,,Tulsa,REG (Conf),W,76,57,,27,59,0.458,12,23,0.522,15,36,0.417,0.559,10,15,0.667,14,24,38,20,11,5,13,24,18,54,0.333,4,21,0.19,14,33,.424,0.37,17,25,0.68,8,17,25,14,6,2,14,15,1,1,0,cincinnati,2016
16,16,2016-01-07,@,SMU,REG (Conf),L,57,59,,23,61,0.377,8,23,0.348,15,38,0.395,0.443,3,4,0.75,10,17,27,11,12,4,10,20,22,43,0.512,5,15,0.333,17,28,.607,0.57,10,19,0.526,9,20,29,15,2,11,16,9,0,1,0,cincinnati,2016
17,17,2016-01-10,@,South Florida,REG (Conf),W,54,51,,17,55,0.309,5,18,0.278,12,37,0.324,0.355,15,19,0.789,13,18,31,11,10,3,10,14,23,45,0.511,2,9,0.222,21,36,.583,0.533,3,8,0.375,4,23,27,6,5,4,18,18,1,1,0,cincinnati,2016
18,18,2016-01-13,,Houston,REG (Conf),W,70,59,,27,65,0.415,8,23,0.348,19,42,0.452,0.477,8,12,0.667,16,18,34,17,10,4,7,16,20,55,0.364,10,22,0.455,10,33,.303,0.455,9,18,0.5,17,20,37,9,2,2,17,14,1,1,0,cincinnati,2016
19,19,2016-01-16,@,Temple,REG (Conf),L,65,67,2OT,26,70,0.371,1,18,0.056,25,52,0.481,0.379,12,19,0.632,15,36,51,13,4,6,16,17,26,76,0.342,7,24,0.292,19,52,.365,0.388,8,18,0.444,14,25,39,13,7,4,9,17,0,1,0,cincinnati,2016
20,20,2016-01-21,,Memphis,REG (Conf),W,76,72,,30,60,0.5,4,15,0.267,26,45,0.578,0.533,12,15,0.8,5,21,26,12,10,8,10,16,25,57,0.439,10,22,0.455,15,35,.429,0.526,12,16,0.75,9,25,34,17,6,3,15,18,1,1,0,cincinnati,2016
21,21,2016-01-24,,Tulane,REG (Conf),W,97,75,,35,62,0.565,11,21,0.524,24,41,0.585,0.653,16,25,0.64,8,24,32,21,10,5,8,18,27,56,0.482,11,24,0.458,16,32,.500,0.58,10,13,0.769,5,21,26,14,3,1,19,20,1,1,0,cincinnati,2016
22,22,2016-01-28,@,Connecticut,REG (Conf),W,58,57,,21,55,0.382,8,21,0.381,13,34,0.382,0.455,8,12,0.667,9,25,34,12,7,10,14,12,23,60,0.383,6,16,0.375,17,44,.386,0.433,5,8,0.625,8,22,30,17,7,7,10,15,1,1,0,cincinnati,2016
23,23,2016-02-04,,South Florida,REG (Conf),W,88,57,,29,64,0.453,10,29,0.345,19,35,0.543,0.531,20,25,0.8,13,19,32,21,11,6,7,17,20,51,0.392,3,15,0.2,17,36,.472,0.422,14,20,0.7,12,18,30,6,1,0,20,19,1,1,0,cincinnati,2016
24,24,2016-02-06,@,Memphis,REG (Conf),L,59,63,,21,58,0.362,5,22,0.227,16,36,0.444,0.405,12,19,0.632,11,26,37,12,5,7,10,19,20,66,0.303,5,16,0.313,15,50,.300,0.341,18,24,0.75,22,24,46,8,6,5,12,13,0,1,0,cincinnati,2016
25,25,2016-02-09,@,UCF,REG (Conf),W,69,51,,23,63,0.365,10,23,0.435,13,40,0.325,0.444,13,16,0.813,13,26,39,14,12,4,10,17,16,42,0.381,10,25,0.4,6,17,.353,0.5,9,19,0.474,4,25,29,10,3,7,18,15,1,1,0,cincinnati,2016
26,26,2016-02-13,,East Carolina,REG (Conf),W,75,60,,29,60,0.483,8,27,0.296,21,33,0.636,0.55,9,12,0.75,11,25,36,21,8,4,10,10,22,58,0.379,9,22,0.409,13,36,.361,0.457,7,11,0.636,8,18,26,12,6,0,12,14,1,1,0,cincinnati,2016
27,27,2016-02-18,@,Tulsa,REG (Conf),L,68,70,OT,25,64,0.391,8,28,0.286,17,36,0.472,0.453,10,17,0.588,8,30,38,18,5,5,13,15,25,62,0.403,5,13,0.385,20,49,.408,0.444,15,20,0.75,7,30,37,8,7,1,11,16,0,1,0,cincinnati,2016
28,28,2016-02-20,,Connecticut,REG (Conf),W,65,60,,23,54,0.426,7,19,0.368,16,35,0.457,0.491,12,21,0.571,10,27,37,13,4,7,10,10,22,59,0.373,9,23,0.391,13,36,.361,0.449,7,9,0.778,9,21,30,10,4,4,8,16,1,1,0,cincinnati,2016
29,29,2016-02-27,@,East Carolina,REG (Conf),W,65,56,,25,58,0.431,8,20,0.4,17,38,0.447,0.5,7,11,0.636,9,26,35,15,5,5,7,9,20,53,0.377,13,29,0.448,7,24,.292,0.5,3,5,0.6,5,23,28,15,1,0,11,11,1,1,0,cincinnati,2016
30,30,2016-03-03,@,Houston,REG (Conf),L,56,69,,17,51,0.333,8,22,0.364,9,29,0.31,0.412,14,21,0.667,13,21,34,9,2,5,11,21,22,54,0.407,5,18,0.278,17,36,.472,0.454,20,25,0.8,8,23,31,9,5,7,5,23,0,1,0,cincinnati,2016
31,31,2016-03-06,,SMU,REG (Conf),W,61,54,,18,61,0.295,1,19,0.053,17,42,0.405,0.303,24,30,0.8,12,22,34,9,9,7,5,13,22,56,0.393,2,12,0.167,20,44,.455,0.411,8,12,0.667,12,26,38,10,2,2,17,21,1,1,0,cincinnati,2016
32,32,2016-03-11,N,Connecticut,CTOURN,L,97,104,4OT,31,82,0.378,10,26,0.385,21,56,0.375,0.439,25,34,0.735,20,28,48,13,7,10,12,21,36,82,0.439,10,26,0.385,26,56,.464,0.5,22,24,0.917,13,30,43,16,5,8,9,24,0,0,0,cincinnati,2016
33,33,2016-03-18,N,Saint Joseph's,ROUND-64,L,76,78,,28,55,0.509,10,24,0.417,18,31,0.581,0.6,10,13,0.769,8,19,27,13,3,6,7,15,28,58,0.483,9,24,0.375,19,34,.559,0.56,13,17,0.765,8,19,27,13,4,4,6,18,0,0,0,cincinnati,2016
