rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2016-02-04,,UCLA,REG (Conf),W,80,61,,29,64,0.453,10,25,0.4,19,39,0.487,0.531,12,13,0.923,8,24,32,17,8,3,11,12,24,69,0.348,7,26,0.269,17,43,.395,0.399,6,10,0.6,16,23,39,14,8,3,14,17,1,1,0,southern-california,2016
24,24,2016-02-12,@,Arizona State,REG (Conf),L,67,74,,28,54,0.519,2,11,0.182,26,43,0.605,0.537,9,13,0.692,9,23,32,13,6,5,17,20,25,61,0.41,8,28,0.286,17,33,.515,0.475,16,26,0.615,13,18,31,12,5,0,12,12,0,1,0,southern-california,2016
25,25,2016-02-14,@,Arizona,REG (Conf),L,78,86,,31,75,0.413,11,25,0.44,20,50,0.4,0.487,5,11,0.455,11,23,34,15,5,5,8,20,30,60,0.5,8,21,0.381,22,39,.564,0.567,18,24,0.75,9,31,40,17,2,5,11,16,0,1,0,southern-california,2016
26,26,2016-02-17,,Colorado,REG (Conf),W,79,72,,24,50,0.48,4,14,0.286,20,36,0.556,0.52,27,35,0.771,3,18,21,9,13,7,11,21,25,54,0.463,7,18,0.389,18,36,.500,0.528,15,20,0.75,10,24,34,9,3,4,20,24,1,1,0,southern-california,2016
27,27,2016-02-21,,Utah,REG (Conf),L,69,80,,28,60,0.467,10,17,0.588,18,43,0.419,0.55,3,6,0.5,8,13,21,12,5,3,11,16,30,56,0.536,9,25,0.36,21,31,.677,0.616,11,15,0.733,10,20,30,23,8,3,11,14,0,1,0,southern-california,2016
28,28,2016-02-25,@,Stanford,REG (Conf),L,64,84,,23,54,0.426,5,18,0.278,18,36,0.5,0.472,13,21,0.619,6,23,29,13,4,3,11,18,27,57,0.474,10,23,0.435,17,34,.500,0.561,20,26,0.769,8,24,32,19,7,4,7,18,0,1,0,southern-california,2016
29,29,2016-02-28,@,California,REG (Conf),L,65,87,,26,65,0.4,3,9,0.333,23,56,0.411,0.423,10,20,0.5,8,26,34,10,4,3,12,22,31,65,0.477,10,28,0.357,21,37,.568,0.554,15,25,0.6,9,33,42,16,3,5,10,19,0,1,0,southern-california,2016
30,30,2016-03-02,,Oregon State,REG (Conf),W,81,70,,30,64,0.469,11,25,0.44,19,39,0.487,0.555,10,18,0.556,12,24,36,21,3,7,8,15,27,64,0.422,7,18,0.389,20,46,.435,0.477,9,14,0.643,9,22,31,13,5,5,8,16,1,1,0,southern-california,2016
31,31,2016-03-05,,Oregon,REG (Conf),L,66,76,,22,53,0.415,4,19,0.211,18,34,0.529,0.453,18,28,0.643,10,18,28,11,4,4,11,17,28,59,0.475,5,14,0.357,23,45,.511,0.517,15,17,0.882,11,22,33,8,5,3,10,22,0,1,0,southern-california,2016
32,32,2016-03-09,N,UCLA,CTOURN,W,95,71,,30,64,0.469,11,23,0.478,19,41,0.463,0.555,24,30,0.8,15,34,49,17,6,6,16,16,26,68,0.382,6,19,0.316,20,49,.408,0.426,13,17,0.765,10,16,26,14,7,8,8,25,1,0,0,southern-california,2016
33,33,2016-03-10,N,Utah,CTOURN,L,72,80,,30,70,0.429,7,19,0.368,23,51,0.451,0.479,5,8,0.625,10,17,27,9,9,3,5,12,31,51,0.608,10,22,0.455,21,29,.724,0.706,8,12,0.667,4,28,32,22,3,3,13,10,0,0,0,southern-california,2016
34,34,2016-03-17,N,Providence,ROUND-64,L,69,70,,28,52,0.538,6,13,0.462,22,39,0.564,0.596,7,13,0.538,5,28,33,13,6,2,12,14,25,62,0.403,9,24,0.375,16,38,.421,0.476,11,14,0.786,7,23,30,17,5,3,6,15,0,0,0,southern-california,2016
