rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2016-01-12,,Davidson,REG (Conf),W,80,74,,29,56,0.518,11,24,0.458,18,32,0.563,0.616,11,16,0.688,8,26,34,14,3,2,10,18,24,61,0.393,13,36,0.361,11,25,.440,0.5,13,17,0.765,12,20,32,17,1,2,8,17,1,1,0,dayton,2016
17,17,2016-01-15,,George Washington,REG (Conf),W,77,70,,26,61,0.426,9,22,0.409,17,39,0.436,0.5,16,17,0.941,5,23,28,15,8,4,6,13,27,57,0.474,11,22,0.5,16,35,.457,0.57,5,15,0.333,10,28,38,23,3,4,14,14,1,1,0,dayton,2016
18,18,2016-01-19,@,St. Bonaventure,REG (Conf),W,85,79,,28,49,0.571,9,15,0.6,19,34,0.559,0.663,20,30,0.667,4,29,33,18,6,4,16,19,26,63,0.413,11,28,0.393,15,35,.429,0.5,16,18,0.889,9,18,27,9,10,1,14,23,1,1,0,dayton,2016
19,19,2016-01-24,@,Fordham,REG (Conf),W,64,50,,20,48,0.417,8,21,0.381,12,27,0.444,0.5,16,22,0.727,8,27,35,15,9,4,15,13,20,54,0.37,5,25,0.2,15,29,.517,0.417,5,8,0.625,7,17,24,13,6,2,14,17,1,1,0,dayton,2016
20,20,2016-01-27,,Saint Louis,REG (Conf),W,73,37,,25,53,0.472,5,20,0.25,20,33,0.606,0.519,18,29,0.621,9,37,46,15,3,10,10,15,15,55,0.273,3,24,0.125,12,31,.387,0.3,4,11,0.364,3,24,27,6,4,0,14,21,1,1,0,dayton,2016
21,21,2016-01-30,,La Salle,REG (Conf),W,59,44,,20,41,0.488,3,7,0.429,17,34,0.5,0.524,16,26,0.615,12,26,38,11,4,5,14,12,16,50,0.32,8,26,0.308,8,24,.333,0.4,4,8,0.5,7,15,22,10,7,1,7,19,1,1,0,dayton,2016
22,22,2016-02-06,@,George Mason,REG (Conf),W,98,64,,39,62,0.629,14,22,0.636,25,40,0.625,0.742,6,10,0.6,5,34,39,19,5,5,9,21,21,57,0.368,7,19,0.368,14,38,.368,0.43,15,24,0.625,7,17,24,11,2,1,7,15,1,1,0,dayton,2016
23,23,2016-02-09,,Duquesne,REG (Conf),W,76,74,,28,66,0.424,5,17,0.294,23,49,0.469,0.462,15,28,0.536,10,31,41,18,5,4,6,17,28,62,0.452,11,25,0.44,17,37,.459,0.54,7,12,0.583,5,33,38,18,0,3,11,22,1,1,0,dayton,2016
24,24,2016-02-12,@,Rhode Island,REG (Conf),W,68,66,,26,50,0.52,4,10,0.4,22,40,0.55,0.56,12,15,0.8,5,26,31,10,7,5,18,15,26,57,0.456,8,17,0.471,18,40,.450,0.526,6,12,0.5,6,18,24,11,7,6,11,15,1,1,0,dayton,2016
25,25,2016-02-17,@,Saint Joseph's,REG (Conf),L,70,79,,30,73,0.411,8,31,0.258,22,42,0.524,0.466,2,7,0.286,10,28,38,19,4,2,9,18,29,64,0.453,5,20,0.25,24,44,.545,0.492,16,24,0.667,9,33,42,17,5,3,6,15,0,1,0,dayton,2016
26,26,2016-02-20,,St. Bonaventure,REG (Conf),L,72,79,,23,56,0.411,5,22,0.227,18,34,0.529,0.455,21,27,0.778,10,25,35,11,3,3,11,22,25,57,0.439,10,20,0.5,15,37,.405,0.526,19,26,0.731,9,25,34,13,4,3,11,25,0,1,0,dayton,2016
27,27,2016-02-23,@,Saint Louis,REG (Conf),W,52,49,OT,19,60,0.317,6,25,0.24,13,35,0.371,0.367,8,15,0.533,9,36,45,7,7,4,17,21,15,53,0.283,6,24,0.25,9,29,.310,0.34,13,20,0.65,3,32,35,7,7,3,16,17,1,1,0,dayton,2016
28,28,2016-02-27,,Rhode Island,REG (Conf),L,66,75,,23,55,0.418,6,16,0.375,17,39,0.436,0.473,14,21,0.667,6,19,25,13,6,1,9,17,28,50,0.56,9,17,0.529,19,33,.576,0.65,10,13,0.769,2,26,28,18,3,4,12,20,0,1,0,dayton,2016
29,29,2016-03-01,@,Richmond,REG (Conf),W,85,84,,29,50,0.58,9,15,0.6,20,35,0.571,0.67,18,28,0.643,5,28,33,10,0,1,11,20,30,57,0.526,4,17,0.235,26,40,.650,0.561,20,27,0.741,4,19,23,18,8,2,5,20,1,1,0,dayton,2016
30,30,2016-03-05,,VCU,REG (Conf),W,68,67,OT,21,60,0.35,5,17,0.294,16,43,0.372,0.392,21,33,0.636,9,30,39,15,9,4,12,23,24,70,0.343,5,20,0.25,19,50,.380,0.379,14,27,0.519,16,32,48,10,3,7,14,26,1,1,0,dayton,2016
31,31,2016-03-11,N,Richmond,CTOURN,W,69,54,,24,54,0.444,3,14,0.214,21,40,0.525,0.472,18,25,0.72,9,35,44,14,7,6,14,17,18,57,0.316,5,20,0.25,13,37,.351,0.36,13,19,0.684,3,24,27,6,6,1,13,19,1,0,0,dayton,2016
32,32,2016-03-12,N,Saint Joseph's,CTOURN,L,79,82,,30,66,0.455,6,21,0.286,24,45,0.533,0.5,13,18,0.722,5,29,34,16,9,6,14,21,25,60,0.417,10,27,0.37,15,33,.455,0.5,22,25,0.88,3,31,34,15,4,3,16,18,0,0,0,dayton,2016
33,33,2016-03-18,N,Syracuse,ROUND-64,L,51,70,,18,56,0.321,6,22,0.273,12,34,0.353,0.375,9,19,0.474,10,17,27,11,7,3,9,16,21,53,0.396,8,22,0.364,13,31,.419,0.472,20,23,0.87,15,30,45,10,7,2,15,17,0,0,0,dayton,2016
