rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2015-12-22,,South Florida,REG (Non-Conf),W,66,49,,26,62,0.419,7,23,0.304,19,39,0.487,0.476,7,14,0.5,14,23,37,21,6,3,8,20,18,53,0.34,2,10,0.2,16,43,.372,0.358,11,21,0.524,13,22,35,9,4,5,14,16,1,1,0,seton-hall,2016
13,13,2015-12-30,@,Marquette,REG (Conf),W,83,63,,27,62,0.435,5,10,0.5,22,52,0.423,0.476,24,28,0.857,16,32,48,17,8,3,20,23,24,64,0.375,1,11,0.091,23,53,.434,0.383,14,20,0.7,9,21,30,10,10,7,18,24,1,1,0,seton-hall,2016
14,14,2016-01-02,,DePaul,REG (Conf),W,78,74,,29,59,0.492,4,22,0.182,25,37,0.676,0.525,16,27,0.593,12,17,29,20,9,6,13,14,28,60,0.467,8,16,0.5,20,44,.455,0.533,10,16,0.625,10,22,32,14,7,2,18,23,1,1,0,seton-hall,2016
15,15,2016-01-06,@,Villanova,REG (Conf),L,63,72,,21,59,0.356,6,16,0.375,15,43,0.349,0.407,15,25,0.6,12,23,35,11,8,2,12,24,21,58,0.362,4,22,0.182,17,36,.472,0.397,26,32,0.813,16,27,43,11,7,2,13,19,0,1,0,seton-hall,2016
16,16,2016-01-09,,Creighton,REG (Conf),L,67,82,,24,57,0.421,4,12,0.333,20,45,0.444,0.456,15,28,0.536,12,26,38,8,5,4,14,19,29,64,0.453,8,19,0.421,21,45,.467,0.516,16,24,0.667,8,25,33,17,9,2,9,20,0,1,0,seton-hall,2016
17,17,2016-01-16,@,Providence,REG (Conf),W,81,72,,29,60,0.483,3,13,0.231,26,47,0.553,0.508,20,24,0.833,11,38,49,9,4,5,19,23,22,73,0.301,5,25,0.2,17,48,.354,0.336,23,31,0.742,15,17,32,10,12,7,9,19,1,1,0,seton-hall,2016
18,18,2016-01-20,,Villanova,REG (Conf),L,71,72,,24,58,0.414,7,18,0.389,17,40,0.425,0.474,16,20,0.8,9,21,30,14,6,2,6,21,22,48,0.458,10,19,0.526,12,29,.414,0.563,18,26,0.692,6,24,30,14,1,7,11,21,0,1,0,seton-hall,2016
19,19,2016-01-23,@,Xavier,REG (Conf),L,76,84,,30,71,0.423,6,27,0.222,24,44,0.545,0.465,10,19,0.526,17,22,39,15,5,4,13,23,30,66,0.455,6,20,0.3,24,46,.522,0.5,18,22,0.818,13,26,39,21,11,7,12,19,0,1,0,seton-hall,2016
20,20,2016-01-27,,St. John's (NY),REG (Conf),W,79,60,,31,70,0.443,8,22,0.364,23,48,0.479,0.5,9,17,0.529,15,40,55,17,9,4,18,19,21,72,0.292,6,16,0.375,15,56,.268,0.333,12,16,0.75,9,27,36,15,12,6,14,19,1,1,0,seton-hall,2016
21,21,2016-01-30,@,Creighton,REG (Conf),W,75,65,,29,64,0.453,7,17,0.412,22,47,0.468,0.508,10,15,0.667,16,28,44,12,8,2,12,20,23,55,0.418,6,23,0.261,17,32,.531,0.473,13,19,0.684,6,21,27,10,8,4,11,16,1,1,0,seton-hall,2016
22,22,2016-02-03,,Marquette,REG (Conf),W,79,62,,29,58,0.5,6,17,0.353,23,41,0.561,0.552,15,22,0.682,12,27,39,20,6,9,11,15,24,59,0.407,5,19,0.263,19,40,.475,0.449,9,14,0.643,9,18,27,12,7,4,15,20,1,1,0,seton-hall,2016
23,23,2016-02-06,,Georgetown,REG (Conf),W,69,61,,23,62,0.371,3,15,0.2,20,47,0.426,0.395,20,33,0.606,15,27,42,10,7,5,8,20,19,56,0.339,6,20,0.3,13,36,.361,0.393,17,25,0.68,12,30,42,9,4,5,15,30,1,1,0,seton-hall,2016
24,24,2016-02-10,,Butler,REG (Conf),L,75,81,,28,58,0.483,8,18,0.444,20,40,0.5,0.552,11,16,0.688,7,14,21,20,7,7,14,16,29,52,0.558,5,10,0.5,24,42,.571,0.606,18,22,0.818,6,22,28,13,9,3,14,16,0,1,0,seton-hall,2016
25,25,2016-02-17,@,Georgetown,REG (Conf),W,72,64,,20,52,0.385,7,14,0.5,13,38,0.342,0.452,25,30,0.833,6,24,30,12,9,5,9,15,23,61,0.377,6,27,0.222,17,34,.500,0.426,12,14,0.857,8,25,33,14,5,7,11,24,1,1,0,seton-hall,2016
26,26,2016-02-21,@,St. John's (NY),REG (Conf),W,62,61,,19,52,0.365,6,15,0.4,13,37,0.351,0.423,18,30,0.6,10,22,32,11,11,5,15,26,23,52,0.442,5,19,0.263,18,33,.545,0.49,10,24,0.417,11,25,36,8,8,10,20,26,1,1,0,seton-hall,2016
27,27,2016-02-25,,Providence,REG (Conf),W,70,52,,26,57,0.456,7,18,0.389,19,39,0.487,0.518,11,15,0.733,9,36,45,13,2,9,14,16,19,67,0.284,4,24,0.167,15,43,.349,0.313,10,17,0.588,11,20,31,10,5,4,7,17,1,1,0,seton-hall,2016
28,28,2016-02-28,,Xavier,REG (Conf),W,90,81,,29,58,0.5,5,14,0.357,24,44,0.545,0.543,27,36,0.75,14,28,42,17,8,5,18,15,30,77,0.39,10,27,0.37,20,50,.400,0.455,11,17,0.647,15,17,32,12,15,3,12,26,1,1,0,seton-hall,2016
29,29,2016-03-02,@,Butler,REG (Conf),L,78,85,,28,67,0.418,6,19,0.316,22,48,0.458,0.463,16,18,0.889,8,23,31,10,6,4,9,19,26,51,0.51,8,18,0.444,18,33,.545,0.588,25,32,0.781,3,24,27,12,4,7,10,18,0,1,0,seton-hall,2016
30,30,2016-03-05,@,DePaul,REG (Conf),W,80,66,,27,49,0.551,12,25,0.48,15,24,0.625,0.673,14,20,0.7,7,23,30,15,4,3,11,19,23,53,0.434,6,16,0.375,17,37,.459,0.491,14,21,0.667,9,16,25,9,5,2,8,19,1,1,0,seton-hall,2016
31,31,2016-03-10,N,Creighton,CTOURN,W,81,73,,28,55,0.509,8,17,0.471,20,38,0.526,0.582,17,25,0.68,10,31,41,12,6,4,16,19,23,56,0.411,8,24,0.333,15,32,.469,0.482,19,24,0.792,6,18,24,13,5,2,11,21,1,0,0,seton-hall,2016
32,32,2016-03-11,N,Xavier,CTOURN,W,87,83,,29,56,0.518,6,17,0.353,23,39,0.59,0.571,23,35,0.657,11,29,40,18,11,5,25,27,29,83,0.349,8,30,0.267,21,53,.396,0.398,17,27,0.63,23,20,43,14,14,3,16,27,1,0,0,seton-hall,2016
33,33,2016-03-12,N,Villanova,CTOURN,W,69,67,,27,55,0.491,6,19,0.316,21,36,0.583,0.545,9,18,0.5,5,22,27,9,9,5,13,13,24,57,0.421,8,23,0.348,16,34,.471,0.491,11,15,0.733,7,25,32,10,5,3,12,18,1,0,0,seton-hall,2016
34,34,2016-03-17,N,Gonzaga,ROUND-64,L,52,68,,20,62,0.323,4,21,0.19,16,41,0.39,0.355,8,21,0.381,11,21,32,8,11,1,11,20,24,56,0.429,6,17,0.353,18,39,.462,0.482,14,21,0.667,11,36,47,12,7,2,19,19,0,0,0,seton-hall,2016
