rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-21,,Maine,REG (Non-Conf),W,76,75,,26,53,0.491,7,19,0.368,19,34,0.559,0.557,17,28,0.607,8,26,34,20,7,5,22,15,30,64,0.469,10,26,0.385,20,38,.526,0.547,5,8,0.625,6,24,30,16,12,2,23,27,1,1,0,holy-cross,2016
12,12,2015-12-30,,Boston University,REG (Conf),W,80,64,,30,56,0.536,9,23,0.391,21,33,0.636,0.616,11,12,0.917,6,24,30,24,5,4,12,16,21,55,0.382,9,24,0.375,12,31,.387,0.464,13,18,0.722,10,17,27,11,8,4,11,15,1,1,0,holy-cross,2016
13,13,2016-01-02,@,Navy,REG (Conf),L,60,65,,19,49,0.388,8,21,0.381,11,28,0.393,0.469,14,21,0.667,6,19,25,15,6,3,9,18,22,52,0.423,3,14,0.214,19,38,.500,0.452,18,27,0.667,12,25,37,13,3,7,9,21,0,1,0,holy-cross,2016
14,14,2016-01-06,,Colgate,REG (Conf),W,65,63,,20,46,0.435,6,19,0.316,14,27,0.519,0.5,19,29,0.655,3,27,30,17,6,6,10,13,22,60,0.367,12,31,0.387,10,29,.345,0.467,7,8,0.875,8,20,28,16,4,3,11,20,1,1,0,holy-cross,2016
15,15,2016-01-09,@,Bucknell,REG (Conf),L,71,98,,24,58,0.414,7,24,0.292,17,34,0.5,0.474,16,27,0.593,9,19,28,13,8,1,17,22,31,53,0.585,16,25,0.64,15,28,.536,0.736,20,28,0.714,5,27,32,22,10,2,15,25,0,1,0,holy-cross,2016
16,16,2016-01-13,@,Lafayette,REG (Conf),L,52,65,,18,56,0.321,5,27,0.185,13,29,0.448,0.366,11,12,0.917,6,24,30,11,8,3,14,12,22,48,0.458,10,25,0.4,12,23,.522,0.563,11,14,0.786,0,30,30,17,8,2,14,13,0,1,0,holy-cross,2016
17,17,2016-01-16,,Lehigh,REG (Conf),L,66,87,,21,55,0.382,7,20,0.35,14,35,0.4,0.445,17,22,0.773,4,18,22,18,6,2,6,11,33,59,0.559,11,23,0.478,22,36,.611,0.653,10,12,0.833,8,29,37,19,3,2,10,19,0,1,0,holy-cross,2016
18,18,2016-01-20,,Army,REG (Conf),W,69,65,,21,58,0.362,3,17,0.176,18,41,0.439,0.388,24,29,0.828,10,23,33,12,6,3,7,19,21,52,0.404,6,21,0.286,15,31,.484,0.462,17,22,0.773,8,27,35,8,2,1,16,23,1,1,0,holy-cross,2016
19,19,2016-01-24,@,Colgate,REG (Conf),L,61,76,,20,46,0.435,10,21,0.476,10,25,0.4,0.543,11,15,0.733,6,17,23,11,4,4,15,20,25,46,0.543,7,15,0.467,18,31,.581,0.62,19,23,0.826,6,18,24,17,10,1,9,16,0,1,0,holy-cross,2016
20,20,2016-01-27,,Loyola (MD),REG (Conf),L,54,71,,23,60,0.383,4,23,0.174,19,37,0.514,0.417,4,8,0.5,7,18,25,10,7,0,11,16,30,52,0.577,2,9,0.222,28,43,.651,0.596,9,14,0.643,7,24,31,15,6,1,14,14,0,1,0,holy-cross,2016
21,21,2016-01-30,,Navy,REG (Conf),W,87,80,OT,27,55,0.491,6,19,0.316,21,36,0.583,0.545,27,35,0.771,6,17,23,14,7,4,11,27,26,50,0.52,4,14,0.286,22,36,.611,0.56,24,34,0.706,8,21,29,14,6,2,16,28,1,1,0,holy-cross,2016
22,22,2016-02-01,@,American,REG (Conf),L,45,58,,18,50,0.36,2,14,0.143,16,36,0.444,0.38,7,15,0.467,9,19,28,8,7,0,10,16,19,45,0.422,5,18,0.278,14,27,.519,0.478,15,18,0.833,4,24,28,15,6,2,10,15,0,1,0,holy-cross,2016
23,23,2016-02-06,,Bucknell,REG (Conf),L,52,77,,17,53,0.321,4,18,0.222,13,35,0.371,0.358,14,21,0.667,11,16,27,10,4,4,12,13,28,55,0.509,8,20,0.4,20,35,.571,0.582,13,16,0.813,8,25,33,17,8,2,9,17,0,1,0,holy-cross,2016
24,24,2016-02-10,,Lafayette,REG (Conf),W,67,53,,24,57,0.421,8,25,0.32,16,32,0.5,0.491,11,16,0.688,12,22,34,16,9,2,11,14,19,43,0.442,10,23,0.435,9,20,.450,0.558,5,11,0.455,1,19,20,11,3,1,16,16,1,1,0,holy-cross,2016
25,25,2016-02-15,@,Lehigh,REG (Conf),L,59,64,,22,63,0.349,12,29,0.414,10,34,0.294,0.444,3,9,0.333,7,24,31,16,4,2,7,24,18,49,0.367,4,15,0.267,14,34,.412,0.408,24,31,0.774,6,31,37,12,4,5,9,14,0,1,0,holy-cross,2016
26,26,2016-02-17,@,Army,REG (Conf),L,68,72,,25,59,0.424,6,20,0.3,19,39,0.487,0.475,12,15,0.8,5,22,27,12,10,4,7,16,28,57,0.491,5,18,0.278,23,39,.590,0.535,11,15,0.733,10,25,35,14,5,5,13,13,0,1,0,holy-cross,2016
27,27,2016-02-21,,American,REG (Conf),L,70,71,OT,20,53,0.377,4,14,0.286,16,39,0.41,0.415,26,41,0.634,9,21,30,12,7,0,11,25,20,44,0.455,6,17,0.353,14,27,.519,0.523,25,34,0.735,4,24,28,13,5,3,15,30,0,1,0,holy-cross,2016
28,28,2016-02-24,@,Loyola (MD),REG (Conf),L,63,78,,22,53,0.415,4,17,0.235,18,36,0.5,0.453,15,22,0.682,3,18,21,12,6,1,7,18,26,54,0.481,9,22,0.409,17,32,.531,0.565,17,24,0.708,8,29,37,15,2,2,11,20,0,1,0,holy-cross,2016
29,29,2016-02-27,@,Boston University,REG (Conf),L,68,83,,26,58,0.448,9,30,0.3,17,28,0.607,0.526,7,12,0.583,3,17,20,9,2,3,6,17,32,55,0.582,7,18,0.389,25,37,.676,0.645,12,15,0.8,7,27,34,15,4,1,10,16,0,1,0,holy-cross,2016
30,30,2016-03-01,@,Loyola (MD),CTOURN,W,72,67,,25,51,0.49,9,21,0.429,16,30,0.533,0.578,13,17,0.765,9,18,27,14,10,2,11,18,22,44,0.5,13,27,0.481,9,17,.529,0.648,10,18,0.556,4,18,22,18,5,3,15,18,1,0,0,holy-cross,2016
31,31,2016-03-03,@,Bucknell,CTOURN,W,77,72,2OT,27,68,0.397,7,19,0.368,20,49,0.408,0.449,16,24,0.667,12,24,36,17,10,2,9,19,22,65,0.338,10,39,0.256,12,26,.462,0.415,18,26,0.692,19,28,47,16,5,6,17,24,1,0,0,holy-cross,2016
32,32,2016-03-06,@,Army,CTOURN,W,60,38,,22,56,0.393,9,25,0.36,13,31,0.419,0.473,7,11,0.636,5,24,29,16,8,1,7,14,12,53,0.226,6,30,0.2,6,23,.261,0.283,8,12,0.667,13,29,42,8,3,4,18,17,1,0,0,holy-cross,2016
33,33,2016-03-09,N,Lehigh,CTOURN,W,59,56,,21,47,0.447,11,29,0.379,10,18,0.556,0.564,6,12,0.5,5,18,23,18,5,2,7,14,21,55,0.382,8,26,0.308,13,29,.448,0.455,6,7,0.857,12,22,34,15,4,1,11,14,1,0,0,holy-cross,2016
34,34,2016-03-16,N,Southern,FIRST-FOUR,W,59,55,,18,40,0.45,9,25,0.36,9,15,0.6,0.563,14,19,0.737,1,25,26,15,3,1,12,13,22,56,0.393,3,20,0.15,19,36,.528,0.42,8,11,0.727,7,24,31,9,4,2,9,20,1,0,0,holy-cross,2016
35,35,2016-03-18,N,Oregon,ROUND-64,L,52,91,,20,55,0.364,6,23,0.261,14,32,0.438,0.418,6,15,0.4,7,19,26,6,3,2,9,17,34,61,0.557,6,20,0.3,28,41,.683,0.607,17,22,0.773,11,31,42,15,1,6,7,15,0,0,0,holy-cross,2016
