rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2015-12-23,,New Mexico State,REG (Non-Conf),W,85,70,,31,65,0.477,8,23,0.348,23,42,0.548,0.538,15,19,0.789,9,17,26,24,12,2,8,17,24,46,0.522,4,11,0.364,20,35,.571,0.565,18,21,0.857,4,21,25,18,5,5,22,19,1,1,0,baylor,2016
12,12,2015-12-29,,Texas Southern,REG (Non-Conf),W,72,59,,26,57,0.456,9,17,0.529,17,40,0.425,0.535,11,17,0.647,10,24,34,23,6,7,12,15,23,59,0.39,6,19,0.316,17,40,.425,0.441,7,11,0.636,9,20,29,17,6,5,14,19,1,1,0,baylor,2016
13,13,2016-01-02,@,Kansas,REG (Conf),L,74,102,,23,59,0.39,3,11,0.273,20,48,0.417,0.415,25,31,0.806,10,25,35,8,4,7,11,24,36,67,0.537,11,19,0.579,25,48,.521,0.619,19,24,0.792,7,28,35,20,8,5,7,23,0,1,0,baylor,2016
14,14,2016-01-05,,Oklahoma State,REG (Conf),W,79,62,,27,60,0.45,4,11,0.364,23,49,0.469,0.483,21,24,0.875,19,20,39,17,7,2,11,15,24,51,0.471,6,18,0.333,18,33,.545,0.529,8,14,0.571,6,10,16,23,6,6,10,19,1,1,0,baylor,2016
15,15,2016-01-09,@,Iowa State,REG (Conf),W,94,89,,34,65,0.523,6,16,0.375,28,49,0.571,0.569,20,26,0.769,10,28,38,23,3,2,13,18,32,67,0.478,10,29,0.345,22,38,.579,0.552,15,22,0.682,9,25,34,24,4,3,9,23,1,1,0,baylor,2016
16,16,2016-01-13,,TCU,REG (Conf),W,82,54,,31,49,0.633,5,12,0.417,26,37,0.703,0.684,15,19,0.789,5,28,33,27,8,4,10,13,21,52,0.404,7,17,0.412,14,35,.400,0.471,5,8,0.625,6,12,18,17,6,2,10,19,1,1,0,baylor,2016
17,17,2016-01-16,@,Texas Tech,REG (Conf),W,63,60,,25,50,0.5,5,11,0.455,20,39,0.513,0.55,8,15,0.533,8,18,26,10,7,1,13,19,21,49,0.429,5,18,0.278,16,31,.516,0.48,13,15,0.867,7,19,26,13,6,2,15,18,1,1,0,baylor,2016
18,18,2016-01-20,,Kansas State,REG (Conf),W,79,72,2OT,28,57,0.491,7,18,0.389,21,39,0.538,0.553,16,29,0.552,15,21,36,20,14,11,19,20,26,64,0.406,5,10,0.5,21,54,.389,0.445,15,21,0.714,15,21,36,23,12,4,22,23,1,1,0,baylor,2016
19,19,2016-01-23,,Oklahoma,REG (Conf),L,72,82,,27,59,0.458,9,22,0.409,18,37,0.486,0.534,9,14,0.643,12,20,32,18,9,2,16,12,31,50,0.62,16,28,0.571,15,22,.682,0.78,4,8,0.5,2,17,19,29,13,6,15,16,0,1,0,baylor,2016
20,20,2016-01-27,@,Oklahoma State,REG (Conf),W,69,65,,21,48,0.438,4,14,0.286,17,34,0.5,0.479,23,32,0.719,11,20,31,11,13,2,12,22,22,44,0.5,4,15,0.267,18,29,.621,0.545,17,20,0.85,3,22,25,17,6,2,16,26,1,1,0,baylor,2016
21,21,2016-01-30,,Georgia,REG (Non-Conf),W,83,73,,24,53,0.453,7,17,0.412,17,36,0.472,0.519,28,36,0.778,11,20,31,19,5,5,8,22,25,50,0.5,8,18,0.444,17,32,.531,0.58,15,26,0.577,6,18,24,22,3,4,10,25,1,1,0,baylor,2016
22,22,2016-02-01,,Texas,REG (Conf),L,59,67,,19,54,0.352,5,17,0.294,14,37,0.378,0.398,16,22,0.727,13,19,32,13,7,2,11,24,21,44,0.477,8,17,0.471,13,27,.481,0.568,17,23,0.739,5,23,28,21,6,6,10,20,0,1,0,baylor,2016
23,23,2016-02-06,@,West Virginia,REG (Conf),L,69,80,,24,62,0.387,4,16,0.25,20,46,0.435,0.419,17,26,0.654,16,20,36,10,7,3,10,27,27,55,0.491,7,14,0.5,20,41,.488,0.555,19,28,0.679,9,25,34,20,4,3,8,21,0,1,0,baylor,2016
24,24,2016-02-10,@,Kansas State,REG (Conf),W,82,72,,23,47,0.489,7,13,0.538,16,34,0.471,0.564,29,30,0.967,6,16,22,16,8,6,14,19,25,64,0.391,2,14,0.143,23,50,.460,0.406,20,23,0.87,16,16,32,13,8,2,16,23,1,1,0,baylor,2016
25,25,2016-02-13,,Texas Tech,REG (Conf),L,66,84,,26,58,0.448,7,16,0.438,19,42,0.452,0.509,7,11,0.636,15,16,31,15,12,2,15,21,26,45,0.578,9,16,0.563,17,29,.586,0.678,23,28,0.821,4,18,22,16,8,7,13,14,0,1,0,baylor,2016
26,26,2016-02-16,,Iowa State,REG (Conf),W,100,91,OT,35,65,0.538,8,18,0.444,27,47,0.574,0.6,22,28,0.786,11,19,30,24,6,5,7,14,35,68,0.515,11,29,0.379,24,39,.615,0.596,10,13,0.769,12,17,29,21,6,6,11,22,1,1,0,baylor,2016
27,27,2016-02-20,@,Texas,REG (Conf),W,78,64,,32,51,0.627,2,5,0.4,30,46,0.652,0.647,12,18,0.667,5,22,27,12,9,4,14,22,22,53,0.415,4,18,0.222,18,35,.514,0.453,16,23,0.696,8,12,20,12,5,2,14,21,1,1,0,baylor,2016
28,28,2016-02-23,,Kansas,REG (Conf),L,60,66,,22,61,0.361,8,20,0.4,14,41,0.341,0.426,8,9,0.889,17,11,28,14,5,4,10,16,23,46,0.5,8,19,0.421,15,27,.556,0.587,12,17,0.706,10,15,25,18,6,6,12,13,0,1,0,baylor,2016
29,29,2016-02-27,@,TCU,REG (Conf),W,86,71,,29,59,0.492,7,15,0.467,22,44,0.5,0.551,21,30,0.7,15,28,43,20,3,6,15,26,19,47,0.404,8,15,0.533,11,32,.344,0.489,25,33,0.758,2,16,18,10,10,4,10,23,1,1,0,baylor,2016
30,30,2016-03-01,@,Oklahoma,REG (Conf),L,71,73,,27,54,0.5,8,21,0.381,19,33,0.576,0.574,9,18,0.5,9,21,30,10,11,2,15,18,26,59,0.441,12,29,0.414,14,30,.467,0.542,9,12,0.75,13,19,32,17,6,2,15,14,0,1,0,baylor,2016
31,31,2016-03-05,,West Virginia,REG (Conf),L,58,69,,19,52,0.365,6,18,0.333,13,34,0.382,0.423,14,24,0.583,12,17,29,10,3,5,16,24,21,46,0.457,4,9,0.444,17,37,.459,0.5,23,29,0.793,9,21,30,14,6,5,12,24,0,1,0,baylor,2016
32,32,2016-03-10,N,Texas,CTOURN,W,75,61,,25,57,0.439,5,17,0.294,20,40,0.5,0.482,20,23,0.87,13,29,42,9,5,4,14,16,23,60,0.383,5,16,0.313,18,44,.409,0.425,10,19,0.526,7,15,22,16,5,4,8,19,1,0,0,baylor,2016
33,33,2016-03-11,N,Kansas,CTOURN,L,66,70,,23,59,0.39,6,22,0.273,17,37,0.459,0.441,14,25,0.56,8,23,31,9,7,5,13,22,24,52,0.462,4,16,0.25,20,36,.556,0.5,18,28,0.643,9,31,40,16,12,3,17,19,0,0,0,baylor,2016
34,34,2016-03-17,N,Yale,ROUND-64,L,75,79,,30,68,0.441,6,16,0.375,24,52,0.462,0.485,9,15,0.6,14,16,30,16,9,2,6,24,26,49,0.531,5,16,0.313,21,33,.636,0.582,22,29,0.759,8,27,35,14,3,4,12,17,0,0,0,baylor,2016
