rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,83,19,2023-01-19,Purdue,@,Minnesota,REG (Conf),W 61-39,*,27,6,9,0.667,0,0,6,9,0.667,0.667,0,1,0.0,3,3,6,2,0,4,3,0,12,11.9,A,1,1,zach-edey-1,Zach Edey,2023
19,84,20,2023-01-22,Purdue,,Maryland,REG (Conf),W 58-55,*,33,10,17,0.588,0,0,10,17,0.588,0.588,4,6,0.667,7,9,16,1,0,2,5,2,24,19.2,H,1,1,zach-edey-1,Zach Edey,2023
20,85,21,2023-01-26,Purdue,@,Michigan,REG (Conf),W 75-70,*,32,9,16,0.563,0,0,9,16,0.563,0.563,1,3,0.333,4,5,9,1,0,2,4,3,19,11.8,A,1,1,zach-edey-1,Zach Edey,2023
21,86,22,2023-01-29,Purdue,,Michigan State,REG (Conf),W 77-61,*,32,15,24,0.625,0,0,15,24,0.625,0.625,8,12,0.667,8,5,13,3,3,1,0,2,38,37.7,H,1,1,zach-edey-1,Zach Edey,2023
22,87,23,2023-02-01,Purdue,,Penn State,REG (Conf),W 80-60,*,28,7,9,0.778,0,0,7,9,0.778,0.778,4,5,0.8,7,6,13,1,1,1,1,1,18,21.8,H,1,1,zach-edey-1,Zach Edey,2023
23,88,24,2023-02-04,Purdue,@,Indiana,REG (Conf),L 74-79,*,32,15,19,0.789,0,0,15,19,0.789,0.789,3,4,0.75,10,8,18,2,0,3,5,3,33,32.0,A,0,1,zach-edey-1,Zach Edey,2023
24,89,25,2023-02-09,Purdue,,Iowa,REG (Conf),W 87-73,*,33,4,7,0.571,0,0,4,7,0.571,0.571,6,6,1.0,5,9,14,4,0,5,2,2,14,20.4,H,1,1,zach-edey-1,Zach Edey,2023
25,90,26,2023-02-12,Purdue,@,Northwestern,REG (Conf),L 58-64,*,35,7,10,0.7,0,0,7,10,0.7,0.7,10,13,0.769,3,5,8,2,0,3,6,3,24,18.5,A,0,1,zach-edey-1,Zach Edey,2023
26,91,27,2023-02-16,Purdue,@,Maryland,REG (Conf),L 54-68,*,33,8,16,0.5,0,0,8,16,0.5,0.5,2,2,1.0,2,6,8,0,0,3,2,2,18,12.5,A,0,1,zach-edey-1,Zach Edey,2023
27,92,28,2023-02-19,Purdue,,Ohio State,REG (Conf),W 82-55,*,25,11,20,0.55,0,0,11,20,0.55,0.55,4,6,0.667,7,4,11,0,0,3,2,0,26,21.8,H,1,1,zach-edey-1,Zach Edey,2023
28,93,29,2023-02-25,Purdue,,Indiana,REG (Conf),L 71-79,*,37,8,17,0.471,0,0,8,17,0.471,0.471,10,14,0.714,8,8,16,3,0,2,2,2,26,24.4,H,0,1,zach-edey-1,Zach Edey,2023
29,94,30,2023-03-02,Purdue,@,Wisconsin,REG (Conf),W 63-61,*,34,7,9,0.778,0,0,7,9,0.778,0.778,3,8,0.375,6,13,19,3,0,1,2,0,17,20.4,A,1,1,zach-edey-1,Zach Edey,2023
30,95,31,2023-03-05,Purdue,,Illinois,REG (Conf),W 76-71,*,27,6,13,0.462,0,0,6,13,0.462,0.462,5,7,0.714,3,3,6,2,0,1,2,3,17,11.4,H,1,1,zach-edey-1,Zach Edey,2023
31,96,32,2023-03-10,Purdue,N,Rutgers,CTOURN,W 70-65,*,32,6,11,0.545,0,0,6,11,0.545,0.545,4,4,1.0,4,7,11,1,0,1,1,3,16,14.8,N,1,0,zach-edey-1,Zach Edey,2023
32,97,33,2023-03-11,Purdue,N,Ohio State,CTOURN,W 80-66,*,35,12,25,0.48,0,0,12,25,0.48,0.48,8,11,0.727,6,8,14,3,1,0,1,1,32,26.4,N,1,0,zach-edey-1,Zach Edey,2023
33,98,34,2023-03-12,Purdue,N,Penn State,CTOURN,W 67-65,*,28,12,17,0.706,0,0,12,17,0.706,0.706,6,7,0.857,6,7,13,1,0,0,0,1,30,29.1,N,1,0,zach-edey-1,Zach Edey,2023
34,99,35,2023-03-17,Purdue,N,Fairleigh Dickinson,ROUND-64,L 58-63,*,36,7,11,0.636,0,0,7,11,0.636,0.636,7,10,0.7,6,9,15,1,0,3,2,1,21,22.2,N,0,0,zach-edey-1,Zach Edey,2023
