rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
24,110,24,2023-02-06,Duke,@,Miami (FL),REG (Conf),L 59-81,,18,5,6,0.833,0,0,5,6,0.833,0.833,1,2,0.5,1,3,4,1,0,0,3,2,11,6.9,A,0,1,ryan-young-2,Ryan Young,2023
25,111,25,2023-02-11,Duke,@,Virginia,REG (Conf),L 62-69 (OT),,28,0,2,0.0,0,0,0,2,0.0,0.0,6,6,1.0,4,7,11,3,0,0,2,4,6,8.0,A,0,1,ryan-young-2,Ryan Young,2023
26,112,26,2023-02-14,Duke,,Notre Dame,REG (Conf),W 68-64,,9,3,4,0.75,0,0,3,4,0.75,0.75,0,1,0.0,4,4,8,0,0,0,1,1,6,6.6,H,1,1,ryan-young-2,Ryan Young,2023
27,113,27,2023-02-18,Duke,@,Syracuse,REG (Conf),W 77-55,,11,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,1,2,0,0,1,0,1,4,4.0,A,1,1,ryan-young-2,Ryan Young,2023
28,114,28,2023-02-20,Duke,,Louisville,REG (Conf),W 79-62,,15,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,3,3,6,3,0,2,0,1,3,7.0,H,1,1,ryan-young-2,Ryan Young,2023
29,115,29,2023-02-25,Duke,,Virginia Tech,REG (Conf),W 81-65,,15,1,4,0.25,0,0,1,4,0.25,0.25,2,3,0.667,2,2,4,2,0,1,0,2,4,4.5,H,1,1,ryan-young-2,Ryan Young,2023
30,116,30,2023-02-28,Duke,,NC State,REG (Conf),W 71-67,,11,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,2,4,6,1,0,1,0,2,4,6.6,H,1,1,ryan-young-2,Ryan Young,2023
31,117,31,2023-03-04,Duke,@,North Carolina,REG (Conf),W 62-57,,19,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,4,6,0,1,0,0,3,2,3.4,A,1,1,ryan-young-2,Ryan Young,2023
32,118,32,2023-03-09,Duke,N,Pittsburgh,CTOURN,W 96-69,,12,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,1,1,4,0,0,2,3,2,0.9,N,1,0,ryan-young-2,Ryan Young,2023
33,119,33,2023-03-10,Duke,N,Miami (FL),CTOURN,W 85-78,,5,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,1,2,3,1,0,0,2,2,2,-0.2,N,1,0,ryan-young-2,Ryan Young,2023
34,120,34,2023-03-11,Duke,N,Virginia,CTOURN,W 59-49,,11,0,0,,0,0,0,0,,,2,2,1.0,0,2,2,1,0,0,2,2,2,0.5,N,1,0,ryan-young-2,Ryan Young,2023
35,121,35,2023-03-16,Duke,N,Oral Roberts,ROUND-64,W 74-51,,8,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,1,2,0,0,0,2,2,4,1.6,N,1,0,ryan-young-2,Ryan Young,2023
36,122,36,2023-03-18,Duke,N,Tennessee,ROUND-32,L 52-65,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,0,0,ryan-young-2,Ryan Young,2023
