rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,11,2022-12-10,Pittsburgh,,Sacred Heart,REG (Non-Conf),W 91-66,*,28,7,10,0.7,0,0,7,10,0.7,0.7,3,3,1.0,10,4,14,3,0,3,2,1,17,22.8,H,1,1,federiko-federiko-1,Federiko Federiko,2023
12,12,12,2022-12-17,Pittsburgh,,North Florida,REG (Non-Conf),W 82-56,*,30,10,14,0.714,0,0,10,14,0.714,0.714,2,4,0.5,4,4,8,0,0,3,1,1,22,20.1,H,1,1,federiko-federiko-1,Federiko Federiko,2023
13,13,13,2022-12-20,Pittsburgh,@,Syracuse,REG (Conf),W 84-82,*,22,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,4,1,5,1,0,0,0,5,7,5.4,A,1,1,federiko-federiko-1,Federiko Federiko,2023
14,14,14,2022-12-30,Pittsburgh,,North Carolina,REG (Conf),W 76-74,*,34,2,7,0.286,0,0,2,7,0.286,0.286,0,0,,1,6,7,2,1,4,1,3,4,5.4,H,1,1,federiko-federiko-1,Federiko Federiko,2023
15,15,15,2023-01-03,Pittsburgh,,Virginia,REG (Conf),W 68-65,*,33,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,6,5,11,2,1,0,1,2,8,11.7,H,1,1,federiko-federiko-1,Federiko Federiko,2023
16,16,16,2023-01-07,Pittsburgh,,Clemson,REG (Conf),L 74-75,*,25,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,3,4,0,0,2,1,4,2,0.7,H,0,1,federiko-federiko-1,Federiko Federiko,2023
17,17,17,2023-01-11,Pittsburgh,@,Duke,REG (Conf),L 69-77,*,23,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,2,4,0,2,2,1,4,4,5.5,A,0,1,federiko-federiko-1,Federiko Federiko,2023
18,18,18,2023-01-14,Pittsburgh,@,Georgia Tech,REG (Conf),W 71-60,*,35,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,3,4,7,0,2,3,0,3,3,7.1,A,1,1,federiko-federiko-1,Federiko Federiko,2023
19,19,19,2023-01-18,Pittsburgh,@,Louisville,REG (Conf),W 75-54,*,20,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,1,2,3,0,0,0,3,4,8,3.1,A,1,1,federiko-federiko-1,Federiko Federiko,2023
20,20,20,2023-01-21,Pittsburgh,,Florida State,REG (Conf),L 64-71,*,34,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,0,8,8,0,1,3,0,1,8,11.9,H,0,1,federiko-federiko-1,Federiko Federiko,2023
21,21,21,2023-01-25,Pittsburgh,,Wake Forest,REG (Conf),W 81-79,*,28,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,7,9,2,1,1,0,4,2,6.7,H,1,1,federiko-federiko-1,Federiko Federiko,2023
22,22,22,2023-01-28,Pittsburgh,,Miami (FL),REG (Conf),W 71-68,*,35,4,7,0.571,0,0,4,7,0.571,0.571,0,1,0.0,5,2,7,1,0,4,0,0,8,11.9,H,1,1,federiko-federiko-1,Federiko Federiko,2023
23,23,23,2023-02-01,Pittsburgh,@,North Carolina,REG (Conf),W 65-64,*,29,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,1,3,4,0,0,3,1,4,8,7.2,A,1,1,federiko-federiko-1,Federiko Federiko,2023
24,24,24,2023-02-07,Pittsburgh,,Louisville,REG (Conf),W 91-57,*,17,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,0,2,2,0,0,3,2,4,6,4.2,H,1,1,federiko-federiko-1,Federiko Federiko,2023
25,25,25,2023-02-11,Pittsburgh,@,Florida State,REG (Conf),W 83-75,*,29,2,5,0.4,0,0,2,5,0.4,0.4,4,4,1.0,7,6,13,2,0,3,1,4,8,12.9,A,1,1,federiko-federiko-1,Federiko Federiko,2023
26,26,26,2023-02-14,Pittsburgh,,Boston College,REG (Conf),W 77-58,*,30,4,9,0.444,0,0,4,9,0.444,0.444,2,5,0.4,4,3,7,0,1,3,2,2,10,8.1,H,1,1,federiko-federiko-1,Federiko Federiko,2023
27,27,27,2023-02-18,Pittsburgh,@,Virginia Tech,REG (Conf),L 72-79,*,26,5,6,0.833,0,0,5,6,0.833,0.833,2,3,0.667,3,0,3,0,2,0,4,4,12,7.9,A,0,1,federiko-federiko-1,Federiko Federiko,2023
28,28,28,2023-02-21,Pittsburgh,,Georgia Tech,REG (Conf),W 76-68,*,34,3,5,0.6,0,0,3,5,0.6,0.6,8,8,1.0,3,4,7,0,0,2,1,5,14,13.4,H,1,1,federiko-federiko-1,Federiko Federiko,2023
29,29,29,2023-02-25,Pittsburgh,,Syracuse,REG (Conf),W 99-82,*,26,5,5,1.0,0,0,5,5,1.0,1.0,4,6,0.667,5,1,6,0,0,1,0,4,14,14.6,H,1,1,federiko-federiko-1,Federiko Federiko,2023
30,30,30,2023-03-01,Pittsburgh,@,Notre Dame,REG (Conf),L 81-88,*,32,2,4,0.5,0,0,2,4,0.5,0.5,3,7,0.429,7,1,8,1,2,1,0,4,7,10.4,A,0,1,federiko-federiko-1,Federiko Federiko,2023
31,31,31,2023-03-04,Pittsburgh,@,Miami (FL),REG (Conf),L 76-78,*,26,1,3,0.333,0,0,1,3,0.333,0.333,1,1,1.0,0,3,3,0,0,2,0,3,3,2.4,A,0,1,federiko-federiko-1,Federiko Federiko,2023
32,32,32,2023-03-08,Pittsburgh,N,Georgia Tech,CTOURN,W 89-81,*,26,7,7,1.0,0,0,7,7,1.0,1.0,5,6,0.833,1,7,8,1,0,0,0,4,19,18.4,N,1,0,federiko-federiko-1,Federiko Federiko,2023
33,33,33,2023-03-09,Pittsburgh,N,Duke,CTOURN,L 69-96,*,12,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,0,2,2,4,0.9,N,0,0,federiko-federiko-1,Federiko Federiko,2023
34,34,35,2023-03-17,Pittsburgh,N,Iowa State,ROUND-64,W 59-41,,11,0,0,,0,0,0,0,,,1,2,0.5,0,1,1,0,0,1,1,3,1,-0.6,N,1,0,federiko-federiko-1,Federiko Federiko,2023
35,35,36,2023-03-19,Pittsburgh,N,Xavier,ROUND-32,L 73-84,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,0,0,federiko-federiko-1,Federiko Federiko,2023
