rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,49,12,2022-12-16,Marquette,,Creighton,REG (Conf),W 69-58,*,28,7,11,0.636,0,0,7,11,0.636,0.636,2,4,0.5,1,5,6,1,2,0,1,0,16,14.2,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
13,50,13,2022-12-20,Marquette,@,Providence,REG (Conf),L 98-103 (2OT),*,45,6,8,0.75,0,0,6,8,0.75,0.75,3,4,0.75,3,3,6,4,0,2,2,4,15,15.0,A,0,1,oso-ighodaro-1,Oso Ighodaro,2023
14,51,14,2022-12-27,Marquette,,Seton Hall,REG (Conf),W 83-69,*,30,8,9,0.889,0,0,8,9,0.889,0.889,0,2,0.0,2,8,10,4,1,3,2,2,16,19.0,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
15,52,15,2022-12-31,Marquette,@,Villanova,REG (Conf),W 68-66,*,32,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,2,2,4,2,0,2,3,2,6,3.3,A,1,1,oso-ighodaro-1,Oso Ighodaro,2023
16,53,16,2023-01-03,Marquette,@,St. John's (NY),REG (Conf),W 96-85,*,33,4,5,0.8,0,0,4,5,0.8,0.8,0,1,0.0,1,3,4,4,1,2,5,1,8,7.1,A,1,1,oso-ighodaro-1,Oso Ighodaro,2023
17,54,17,2023-01-07,Marquette,,Georgetown,REG (Conf),W 95-73,*,26,7,8,0.875,0,0,7,8,0.875,0.875,0,0,,1,3,4,3,1,1,2,2,14,13.8,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
18,55,18,2023-01-11,Marquette,,Connecticut,REG (Conf),W 82-76,*,36,7,16,0.438,0,0,7,16,0.438,0.438,5,5,1.0,1,2,3,3,2,1,1,2,19,14.9,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
19,56,19,2023-01-15,Marquette,@,Xavier,REG (Conf),L 76-80,*,30,7,8,0.875,0,0,7,8,0.875,0.875,0,0,,4,4,8,2,1,2,1,4,14,16.4,A,0,1,oso-ighodaro-1,Oso Ighodaro,2023
20,57,20,2023-01-18,Marquette,,Providence,REG (Conf),W 83-75,*,32,4,6,0.667,0,0,4,6,0.667,0.667,2,2,1.0,2,3,5,4,1,3,2,4,10,12.0,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
21,58,21,2023-01-21,Marquette,@,Seton Hall,REG (Conf),W 74-53,*,38,7,7,1.0,0,0,7,7,1.0,1.0,4,6,0.667,2,4,6,2,3,2,2,1,18,21.1,A,1,1,oso-ighodaro-1,Oso Ighodaro,2023
22,59,22,2023-01-28,Marquette,@,DePaul,REG (Conf),W 89-69,*,32,5,5,1.0,0,0,5,5,1.0,1.0,0,1,0.0,2,2,4,8,1,2,1,2,10,16.3,A,1,1,oso-ighodaro-1,Oso Ighodaro,2023
23,60,23,2023-02-01,Marquette,,Villanova,REG (Conf),W 73-64,*,33,4,7,0.571,0,0,4,7,0.571,0.571,2,5,0.4,2,1,3,1,2,1,1,4,10,8.0,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
24,61,24,2023-02-04,Marquette,,Butler,REG (Conf),W 60-52,*,30,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,0,5,5,4,1,2,6,2,8,4.6,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
25,62,25,2023-02-07,Marquette,@,Connecticut,REG (Conf),L 72-87,*,24,1,5,0.2,0,0,1,5,0.2,0.2,1,2,0.5,1,0,1,1,0,0,1,0,3,-0.1,A,0,1,oso-ighodaro-1,Oso Ighodaro,2023
26,63,26,2023-02-11,Marquette,@,Georgetown,REG (Conf),W 89-75,*,31,7,12,0.583,0,0,7,12,0.583,0.583,0,0,,1,6,7,5,0,1,3,3,14,10.9,A,1,1,oso-ighodaro-1,Oso Ighodaro,2023
27,64,27,2023-02-15,Marquette,,Xavier,REG (Conf),W 69-68,*,38,6,10,0.6,0,0,6,10,0.6,0.6,2,2,1.0,6,3,9,3,1,0,1,2,14,15.8,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
28,65,28,2023-02-21,Marquette,@,Creighton,REG (Conf),W 73-71,*,36,8,12,0.667,0,0,8,12,0.667,0.667,2,4,0.5,2,4,6,3,1,0,0,3,18,16.5,A,1,1,oso-ighodaro-1,Oso Ighodaro,2023
29,66,29,2023-02-25,Marquette,,DePaul,REG (Conf),W 90-84,*,18,6,7,0.857,0,0,6,7,0.857,0.857,0,0,,1,3,4,2,0,0,0,4,12,10.9,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
30,67,30,2023-02-28,Marquette,@,Butler,REG (Conf),W 72-56,*,34,6,8,0.75,0,0,6,8,0.75,0.75,0,0,,1,5,6,1,1,3,5,1,12,9.4,A,1,1,oso-ighodaro-1,Oso Ighodaro,2023
31,68,31,2023-03-04,Marquette,,St. John's (NY),REG (Conf),W 96-94,*,34,4,9,0.444,0,0,4,9,0.444,0.444,5,6,0.833,0,3,3,7,1,1,1,3,13,13.2,H,1,1,oso-ighodaro-1,Oso Ighodaro,2023
32,69,32,2023-03-09,Marquette,@,St. John's (NY),CTOURN,W 72-70 (OT),*,42,5,7,0.714,0,0,5,7,0.714,0.714,0,0,,5,6,11,5,0,3,7,3,10,9.8,A,1,0,oso-ighodaro-1,Oso Ighodaro,2023
33,70,33,2023-03-10,Marquette,N,Connecticut,CTOURN,W 70-68,*,18,3,5,0.6,0,0,3,5,0.6,0.6,0,1,0.0,0,2,2,0,0,0,0,4,6,2.3,N,1,0,oso-ighodaro-1,Oso Ighodaro,2023
34,71,34,2023-03-11,Marquette,N,Xavier,CTOURN,W 65-51,*,35,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,7,9,3,1,2,0,1,2,7.9,N,1,0,oso-ighodaro-1,Oso Ighodaro,2023
35,72,35,2023-03-17,Marquette,N,Vermont,ROUND-64,W 78-61,*,32,7,8,0.875,0,0,7,8,0.875,0.875,0,0,,1,4,5,5,0,1,0,0,14,17.3,N,1,0,oso-ighodaro-1,Oso Ighodaro,2023
36,73,36,2023-03-19,Marquette,N,Michigan State,ROUND-32,L 60-69,*,28,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,2,5,7,4,0,0,2,3,10,9.5,N,0,0,oso-ighodaro-1,Oso Ighodaro,2023
