rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,73,18,2023-01-16,Michigan State,,Purdue,REG (Conf),L 63-64,*,21,0,0,,0,0,0,0,,,0,0,,2,6,8,0,0,0,2,4,0,-0.4,H,0,1,mady-sissoko-1,Mady Sissoko,2023
19,74,19,2023-01-19,Michigan State,,Rutgers,REG (Conf),W 70-57,*,16,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,3,4,0,0,1,0,2,2,1.8,H,1,1,mady-sissoko-1,Mady Sissoko,2023
20,75,20,2023-01-22,Michigan State,@,Indiana,REG (Conf),L 69-82,*,22,1,3,0.333,0,0,1,3,0.333,0.333,2,4,0.5,1,3,4,1,0,1,1,3,4,2.3,A,0,1,mady-sissoko-1,Mady Sissoko,2023
21,76,21,2023-01-26,Michigan State,,Iowa,REG (Conf),W 63-61,*,26,4,6,0.667,0,0,4,6,0.667,0.667,2,4,0.5,4,6,10,0,1,2,1,2,10,11.8,H,1,1,mady-sissoko-1,Mady Sissoko,2023
22,77,22,2023-01-29,Michigan State,@,Purdue,REG (Conf),L 61-77,*,16,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,1,2,0,1,1,2,3,4,2.2,A,0,1,mady-sissoko-1,Mady Sissoko,2023
23,78,23,2023-02-04,Michigan State,@,Rutgers,REG (Conf),L 55-61,*,19,1,1,1.0,0,0,1,1,1.0,1.0,3,5,0.6,0,5,5,0,0,1,1,3,5,3.9,A,0,1,mady-sissoko-1,Mady Sissoko,2023
24,79,24,2023-02-07,Michigan State,,Maryland,REG (Conf),W 63-58,*,26,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,0,5,5,0,0,0,1,3,4,3.0,H,1,1,mady-sissoko-1,Mady Sissoko,2023
25,80,25,2023-02-12,Michigan State,@,Ohio State,REG (Conf),W 62-41,*,16,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,3,1,4,1,0,1,3,3,2,-0.1,A,1,1,mady-sissoko-1,Mady Sissoko,2023
26,81,27,2023-02-18,Michigan State,@,Michigan,REG (Conf),L 72-84,*,21,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,1,2,0,0,0,0,5,4,2.0,A,0,1,mady-sissoko-1,Mady Sissoko,2023
27,82,28,2023-02-21,Michigan State,,Indiana,REG (Conf),W 80-65,*,18,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,1,3,1,0,1,0,3,2,3.6,H,1,1,mady-sissoko-1,Mady Sissoko,2023
28,83,29,2023-02-25,Michigan State,@,Iowa,REG (Conf),L 106-112 (OT),*,20,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,5,6,1,0,0,1,3,2,2.4,A,0,1,mady-sissoko-1,Mady Sissoko,2023
29,84,30,2023-02-28,Michigan State,@,Nebraska,REG (Conf),W 80-67,*,22,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,4,3,7,0,0,1,2,3,2,2.9,A,1,1,mady-sissoko-1,Mady Sissoko,2023
30,85,31,2023-03-04,Michigan State,,Ohio State,REG (Conf),W 84-78,,22,1,2,0.5,0,0,1,2,0.5,0.5,2,4,0.5,3,4,7,1,0,1,3,1,4,3.5,H,1,1,mady-sissoko-1,Mady Sissoko,2023
31,86,32,2023-03-10,Michigan State,N,Ohio State,CTOURN,L 58-68,*,25,3,3,1.0,0,0,3,3,1.0,1.0,0,2,0.0,2,1,3,2,0,1,1,3,6,5.9,N,0,0,mady-sissoko-1,Mady Sissoko,2023
32,87,33,2023-03-17,Michigan State,N,Southern California,ROUND-64,W 72-62,*,21,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,1,4,5,0,0,2,1,1,4,3.5,N,1,0,mady-sissoko-1,Mady Sissoko,2023
33,88,34,2023-03-19,Michigan State,N,Marquette,ROUND-32,W 69-60,*,22,3,3,1.0,0,0,3,3,1.0,1.0,2,2,1.0,3,7,10,0,2,2,1,4,8,12.1,N,1,0,mady-sissoko-1,Mady Sissoko,2023
34,89,35,2023-03-23,Michigan State,N,Kansas State,ROUND-16,L 93-98 (OT),*,17,2,3,0.667,0,0,2,3,0.667,0.667,1,1,1.0,0,2,2,0,0,0,0,1,5,3.9,N,0,0,mady-sissoko-1,Mady Sissoko,2023
