rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,74,13,2022-12-22,Arizona,,Morgan State,REG (Non-Conf),W 93-68,*,26,8,8,1.0,0,0,8,8,1.0,1.0,5,6,0.833,1,5,6,2,0,1,1,1,21,21.1,H,1,1,oumar-ballo-1,Oumar Ballo,2023
14,75,14,2022-12-31,Arizona,@,Arizona State,REG (Conf),W 69-60,*,27,3,8,0.375,0,0,3,8,0.375,0.375,6,7,0.857,2,10,12,0,0,0,1,3,12,9.4,A,1,1,oumar-ballo-1,Oumar Ballo,2023
15,76,15,2023-01-05,Arizona,,Washington,REG (Conf),W 70-67,*,34,5,11,0.455,0,0,5,11,0.455,0.455,5,5,1.0,2,5,7,0,0,1,1,0,15,11.9,H,1,1,oumar-ballo-1,Oumar Ballo,2023
16,77,16,2023-01-07,Arizona,,Washington State,REG (Conf),L 61-74,*,27,4,11,0.364,0,0,4,11,0.364,0.364,3,10,0.3,3,3,6,0,0,2,4,3,11,1.3,H,0,1,oumar-ballo-1,Oumar Ballo,2023
17,78,17,2023-01-12,Arizona,@,Oregon State,REG (Conf),W 86-74,*,29,5,8,0.625,0,0,5,8,0.625,0.625,5,10,0.5,3,11,14,1,0,2,1,3,15,14.7,A,1,1,oumar-ballo-1,Oumar Ballo,2023
18,79,18,2023-01-14,Arizona,@,Oregon,REG (Conf),L 68-87,*,35,5,10,0.5,0,0,5,10,0.5,0.5,0,1,0.0,5,2,7,0,3,3,2,4,10,10.2,A,0,1,oumar-ballo-1,Oumar Ballo,2023
19,80,19,2023-01-19,Arizona,,Southern California,REG (Conf),W 81-66,*,27,5,10,0.5,0,0,5,10,0.5,0.5,2,4,0.5,3,4,7,1,1,1,3,3,12,7.7,H,1,1,oumar-ballo-1,Oumar Ballo,2023
20,81,20,2023-01-21,Arizona,,UCLA,REG (Conf),W 58-52,*,31,4,8,0.5,0,0,4,8,0.5,0.5,8,11,0.727,2,6,8,1,2,2,3,1,16,14.7,H,1,1,oumar-ballo-1,Oumar Ballo,2023
21,82,21,2023-01-26,Arizona,@,Washington State,REG (Conf),W 63-58,*,24,0,3,0.0,0,0,0,3,0.0,0.0,1,2,0.5,2,7,9,3,2,2,2,1,1,5.1,A,1,1,oumar-ballo-1,Oumar Ballo,2023
22,83,22,2023-01-28,Arizona,@,Washington,REG (Conf),W 95-72,*,33,9,9,1.0,0,0,9,9,1.0,1.0,3,4,0.75,3,9,12,6,1,1,0,1,21,28.2,A,1,1,oumar-ballo-1,Oumar Ballo,2023
23,84,23,2023-02-02,Arizona,,Oregon,REG (Conf),W 91-76,*,26,3,4,0.75,0,0,3,4,0.75,0.75,4,5,0.8,4,7,11,2,0,0,2,4,10,10.7,H,1,1,oumar-ballo-1,Oumar Ballo,2023
24,85,24,2023-02-04,Arizona,,Oregon State,REG (Conf),W 84-52,*,23,2,3,0.667,0,0,2,3,0.667,0.667,3,4,0.75,2,4,6,1,1,0,4,4,7,4.0,H,1,1,oumar-ballo-1,Oumar Ballo,2023
25,86,25,2023-02-09,Arizona,@,California,REG (Conf),W 85-62,*,26,6,8,0.75,0,0,6,8,0.75,0.75,2,6,0.333,2,7,9,3,0,1,3,1,14,12.1,A,1,1,oumar-ballo-1,Oumar Ballo,2023
26,87,26,2023-02-11,Arizona,@,Stanford,REG (Conf),L 79-88,*,27,3,5,0.6,0,0,3,5,0.6,0.6,2,4,0.5,2,2,4,3,2,1,2,1,8,9.3,A,0,1,oumar-ballo-1,Oumar Ballo,2023
27,88,27,2023-02-16,Arizona,,Utah,REG (Conf),W 88-62,*,28,4,6,0.667,0,0,4,6,0.667,0.667,0,2,0.0,1,6,7,3,1,0,0,1,8,9.8,H,1,1,oumar-ballo-1,Oumar Ballo,2023
28,89,28,2023-02-18,Arizona,,Colorado,REG (Conf),W 78-68,*,31,8,13,0.615,0,0,8,13,0.615,0.615,2,4,0.5,6,10,16,3,0,1,3,2,18,17.5,H,1,1,oumar-ballo-1,Oumar Ballo,2023
29,90,29,2023-02-25,Arizona,,Arizona State,REG (Conf),L 88-89,*,18,2,3,0.667,0,0,2,3,0.667,0.667,3,6,0.5,0,3,3,2,0,0,3,4,7,2.2,H,0,1,oumar-ballo-1,Oumar Ballo,2023
30,91,30,2023-03-02,Arizona,@,Southern California,REG (Conf),W 87-81,*,26,3,7,0.429,0,0,3,7,0.429,0.429,4,6,0.667,0,5,5,3,1,1,3,2,10,7.0,A,1,1,oumar-ballo-1,Oumar Ballo,2023
31,92,31,2023-03-04,Arizona,@,UCLA,REG (Conf),L 73-82,*,30,2,4,0.5,0,0,2,4,0.5,0.5,2,5,0.4,0,5,5,0,0,0,1,1,6,2.9,A,0,1,oumar-ballo-1,Oumar Ballo,2023
32,93,32,2023-03-09,Arizona,N,Stanford,CTOURN,W 95-84,*,24,10,13,0.769,0,0,10,13,0.769,0.769,4,7,0.571,0,6,6,0,1,0,0,0,24,20.5,N,1,0,oumar-ballo-1,Oumar Ballo,2023
33,94,33,2023-03-10,Arizona,N,Arizona State,CTOURN,W 78-59,*,33,7,10,0.7,0,0,7,10,0.7,0.7,0,2,0.0,2,8,10,3,0,3,2,3,14,13.8,N,1,0,oumar-ballo-1,Oumar Ballo,2023
34,95,34,2023-03-11,Arizona,N,UCLA,CTOURN,W 61-59,*,26,4,8,0.5,0,0,4,8,0.5,0.5,5,9,0.556,3,5,8,0,0,2,4,2,13,7.6,N,1,0,oumar-ballo-1,Oumar Ballo,2023
35,96,35,2023-03-16,Arizona,N,Princeton,ROUND-64,L 55-59,*,28,6,10,0.6,0,0,6,10,0.6,0.6,1,2,0.5,3,9,12,1,0,0,1,0,13,12.5,N,0,0,oumar-ballo-1,Oumar Ballo,2023
