rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
17,35,17,2023-01-14,Princeton,@,Brown,REG (Conf),L 70-72,*,12,0,0,,0,0,0,0,,,0,0,,0,4,4,0,1,1,2,1,0,0.5,A,0,1,keeshawn-kellman-1,Keeshawn Kellman,2023
18,36,18,2023-01-16,Princeton,@,Pennsylvania,REG (Conf),W 72-60,*,17,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,5,6,0,0,0,1,4,2,0.9,A,1,1,keeshawn-kellman-1,Keeshawn Kellman,2023
19,37,19,2023-01-21,Princeton,,Dartmouth,REG (Conf),W 93-90 (OT),*,25,8,10,0.8,0,0,8,10,0.8,0.8,2,4,0.5,4,1,5,0,0,0,2,3,18,13.3,H,1,1,keeshawn-kellman-1,Keeshawn Kellman,2023
20,38,20,2023-01-28,Princeton,@,Yale,REG (Conf),L 65-87,*,11,3,8,0.375,0,0,3,8,0.375,0.375,0,0,,1,1,2,2,0,0,1,2,6,2.2,A,0,1,keeshawn-kellman-1,Keeshawn Kellman,2023
21,39,21,2023-02-03,Princeton,,Cornell,REG (Conf),W 89-82,*,15,2,3,0.667,0,0,2,3,0.667,0.667,3,4,0.75,1,2,3,1,0,0,0,2,7,6.5,H,1,1,keeshawn-kellman-1,Keeshawn Kellman,2023
22,40,22,2023-02-04,Princeton,,Columbia,REG (Conf),W 88-66,*,17,4,6,0.667,0,0,4,6,0.667,0.667,6,6,1.0,5,0,5,2,0,4,3,2,14,15.3,H,1,1,keeshawn-kellman-1,Keeshawn Kellman,2023
23,41,23,2023-02-11,Princeton,@,Dartmouth,REG (Conf),L 76-83,*,15,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,0,0,0,1,0,0,1,0,7,4.0,A,0,1,keeshawn-kellman-1,Keeshawn Kellman,2023
24,42,24,2023-02-17,Princeton,,Brown,REG (Conf),W 78-67,*,19,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,3,1,4,0,0,0,1,2,0,-0.8,H,1,1,keeshawn-kellman-1,Keeshawn Kellman,2023
25,43,25,2023-02-18,Princeton,,Yale,REG (Conf),L 83-93 (OT),*,23,2,6,0.333,0,0,2,6,0.333,0.333,4,4,1.0,1,5,6,0,0,2,5,4,8,1.6,H,0,1,keeshawn-kellman-1,Keeshawn Kellman,2023
26,44,26,2023-02-25,Princeton,@,Harvard,REG (Conf),W 58-56,*,9,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,1,2,1,0,0,1,0,4,2.7,A,1,1,keeshawn-kellman-1,Keeshawn Kellman,2023
27,45,27,2023-03-04,Princeton,,Pennsylvania,REG (Conf),W 77-69 (OT),*,11,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,2,3,5,0,0,0,1,1,0,-0.5,H,1,1,keeshawn-kellman-1,Keeshawn Kellman,2023
28,46,28,2023-03-11,Princeton,,Pennsylvania,CTOURN,W 77-70,*,23,3,3,1.0,0,0,3,3,1.0,1.0,1,2,0.5,5,5,10,0,0,2,0,2,7,11.3,H,1,0,keeshawn-kellman-1,Keeshawn Kellman,2023
29,47,29,2023-03-12,Princeton,,Yale,CTOURN,W 74-65,*,17,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,1,3,4,0,0,0,1,3,5,1.3,H,1,0,keeshawn-kellman-1,Keeshawn Kellman,2023
30,48,30,2023-03-16,Princeton,N,Arizona,ROUND-64,W 59-55,*,14,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,1,3,4,0,0,2,1,3,8,7.6,N,1,0,keeshawn-kellman-1,Keeshawn Kellman,2023
31,49,31,2023-03-18,Princeton,N,Missouri,ROUND-32,W 78-63,*,15,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,3,3,6,0,0,1,1,0,8,8.8,N,1,0,keeshawn-kellman-1,Keeshawn Kellman,2023
32,50,32,2023-03-24,Princeton,N,Creighton,ROUND-16,L 75-86,*,11,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,0,1,1,0,0,2,1,4,1.7,N,0,0,keeshawn-kellman-1,Keeshawn Kellman,2023
