rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,48,11,2018-12-22,Kentucky,N,North Carolina,REG (Non-Conf),W 80-72,,10,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,5,6,0,0,2,0,1,2,4.2,N,1,1,nick-richards-2,Nick Richards,2019
12,49,12,2018-12-29,Kentucky,@,Louisville,REG (Non-Conf),W 71-58,,7,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,1,0,1,0,2.0,A,1,1,nick-richards-2,Nick Richards,2019
13,50,13,2019-01-05,Kentucky,@,Alabama,REG (Conf),L 75-77,,13,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,2,1,3,2,0,1,0,0,1,3.7,A,0,1,nick-richards-2,Nick Richards,2019
14,51,14,2019-01-08,Kentucky,,Texas A&M,REG (Conf),W 85-74,,11,2,2,1.0,0,0,2,2,1.0,1.0,1,1,1.0,0,1,1,0,0,2,0,2,5,5.3,H,1,1,nick-richards-2,Nick Richards,2019
15,52,15,2019-01-12,Kentucky,,Vanderbilt,REG (Conf),W 56-47,,10,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,1,1,0,1,0,0,1,2,1.9,H,1,1,nick-richards-2,Nick Richards,2019
16,53,16,2019-01-15,Kentucky,@,Georgia,REG (Conf),W 69-49,,15,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,4,3,7,0,0,3,0,1,4,6.7,A,1,1,nick-richards-2,Nick Richards,2019
17,54,17,2019-01-19,Kentucky,@,Auburn,REG (Conf),W 82-80,,10,0,0,,0,0,0,0,,,1,2,0.5,0,1,1,1,1,0,0,3,1,1.4,A,1,1,nick-richards-2,Nick Richards,2019
18,55,18,2019-01-22,Kentucky,,Mississippi State,REG (Conf),W 76-55,,10,2,5,0.4,0,0,2,5,0.4,0.4,4,8,0.5,5,1,6,0,0,1,0,3,8,7.0,H,1,1,nick-richards-2,Nick Richards,2019
19,56,19,2019-01-26,Kentucky,,Kansas,REG (Non-Conf),W 71-63,,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,1,0,5,1,1,0,2.4,H,1,1,nick-richards-2,Nick Richards,2019
20,57,20,2019-01-29,Kentucky,@,Vanderbilt,REG (Conf),W 87-52,,19,4,5,0.8,0,0,4,5,0.8,0.8,6,10,0.6,0,1,1,0,0,4,0,3,14,12.4,A,1,1,nick-richards-2,Nick Richards,2019
21,58,21,2019-02-02,Kentucky,@,Florida,REG (Conf),W 65-54,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,A,1,1,nick-richards-2,Nick Richards,2019
22,59,22,2019-02-05,Kentucky,,South Carolina,REG (Conf),W 76-48,,11,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,2,2,4,0,1,0,1,4,4,3.8,H,1,1,nick-richards-2,Nick Richards,2019
23,60,23,2019-02-09,Kentucky,@,Mississippi State,REG (Conf),W 71-67,,7,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,0,1,0,0,1,1,2,2,-0.1,A,1,1,nick-richards-2,Nick Richards,2019
24,61,24,2019-02-12,Kentucky,,Louisiana State,REG (Conf),L 71-73,,3,0,0,,0,0,0,0,,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,H,0,1,nick-richards-2,Nick Richards,2019
25,62,25,2019-02-16,Kentucky,,Tennessee,REG (Conf),W 86-69,,6,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,2,0,2,0,0,1,1,4,3,1.8,H,1,1,nick-richards-2,Nick Richards,2019
26,63,26,2019-02-19,Kentucky,@,Missouri,REG (Conf),W 66-58,,13,3,3,1.0,0,0,3,3,1.0,1.0,1,1,1.0,3,1,4,0,0,0,1,2,7,6.7,A,1,1,nick-richards-2,Nick Richards,2019
27,64,27,2019-02-23,Kentucky,,Auburn,REG (Conf),W 80-53,,20,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,1,2,3,1,1,3,0,2,4,6.6,H,1,1,nick-richards-2,Nick Richards,2019
28,65,28,2019-02-26,Kentucky,,Arkansas,REG (Conf),W 70-66,,25,2,4,0.5,0,0,2,4,0.5,0.5,3,4,0.75,5,10,15,0,0,3,2,4,7,9.6,H,1,1,nick-richards-2,Nick Richards,2019
29,66,29,2019-03-02,Kentucky,@,Tennessee,REG (Conf),L 52-71,*,26,1,4,0.25,0,0,1,4,0.25,0.25,6,9,0.667,4,3,7,1,0,3,1,4,8,8.3,A,0,1,nick-richards-2,Nick Richards,2019
30,67,30,2019-03-05,Kentucky,@,Ole Miss,REG (Conf),W 80-76,,18,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,1,3,4,0,0,1,1,5,6,4.0,A,1,1,nick-richards-2,Nick Richards,2019
31,68,31,2019-03-09,Kentucky,,Florida,REG (Conf),W 66-57,,9,0,1,0.0,0,0,0,1,0.0,0.0,3,4,0.75,2,0,2,0,0,0,0,1,3,2.9,H,1,1,nick-richards-2,Nick Richards,2019
32,69,32,2019-03-15,Kentucky,N,Alabama,CTOURN,W 73-55,,12,3,4,0.75,0,0,3,4,0.75,0.75,3,4,0.75,1,2,3,0,0,1,1,1,9,7.6,N,1,0,nick-richards-2,Nick Richards,2019
33,70,33,2019-03-16,Kentucky,N,Tennessee,CTOURN,L 78-82,,10,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,2,2,4,0,0,0,1,1,6,6.0,N,0,0,nick-richards-2,Nick Richards,2019
34,71,34,2019-03-21,Kentucky,N,Abilene Christian,ROUND-64,W 79-44,,17,2,2,1.0,0,0,2,2,1.0,1.0,4,5,0.8,2,2,4,0,0,1,2,3,8,6.5,N,1,0,nick-richards-2,Nick Richards,2019
35,72,35,2019-03-23,Kentucky,N,Wofford,ROUND-32,W 62-56,,25,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,3,3,0,0,1,0,2,3,3.1,N,1,0,nick-richards-2,Nick Richards,2019
36,73,36,2019-03-29,Kentucky,N,Houston,ROUND-16,W 62-58,,4,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,0,0,2,1.7,N,1,0,nick-richards-2,Nick Richards,2019
37,74,37,2019-03-31,Kentucky,N,Auburn,ROUND-8,L 71-77 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,0,0,nick-richards-2,Nick Richards,2019
