rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
16,16,19,2019-01-17,Northern Kentucky,@,Cleveland State,REG (Conf),W 91-76,,12,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,2,3,1,0,0,0,1,4,5.0,A,1,1,adrian-nelson-1,Adrian Nelson,2019
17,17,20,2019-01-19,Northern Kentucky,@,Youngstown State,REG (Conf),W 82-74,,10,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,2,4,6,0,1,0,3,1,4,3.9,A,1,1,adrian-nelson-1,Adrian Nelson,2019
18,18,21,2019-01-24,Northern Kentucky,,Green Bay,REG (Conf),W 87-65,,16,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,2,3,0,1,0,0,2,4,4.2,H,1,1,adrian-nelson-1,Adrian Nelson,2019
19,19,22,2019-01-26,Northern Kentucky,,Milwaukee,REG (Conf),W 73-60,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,H,1,1,adrian-nelson-1,Adrian Nelson,2019
20,20,23,2019-02-01,Northern Kentucky,@,IUPUI,REG (Conf),L 77-83,,5,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,1,2,1.6,A,0,1,adrian-nelson-1,Adrian Nelson,2019
21,21,24,2019-02-03,Northern Kentucky,@,Illinois–Chicago,REG (Conf),L 67-69,,8,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,4,0,4,1,0,0,1,0,2,3.5,A,0,1,adrian-nelson-1,Adrian Nelson,2019
22,22,25,2019-02-07,Northern Kentucky,,Detroit Mercy,REG (Conf),W 97-65,,13,4,7,0.571,0,0,4,7,0.571,0.571,0,2,0.0,3,2,5,2,0,0,1,1,8,6.6,H,1,1,adrian-nelson-1,Adrian Nelson,2019
23,23,26,2019-02-09,Northern Kentucky,,Oakland,REG (Conf),W 79-64,,9,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,2,2,4,1,0,0,3,1,0,-2.8,H,1,1,adrian-nelson-1,Adrian Nelson,2019
24,24,27,2019-02-15,Northern Kentucky,@,Wright State,REG (Conf),L 77-81,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,A,0,1,adrian-nelson-1,Adrian Nelson,2019
25,25,28,2019-02-21,Northern Kentucky,,Youngstown State,REG (Conf),W 76-69,,6,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,1,1,0,0,0,0,1,3,2.2,H,1,1,adrian-nelson-1,Adrian Nelson,2019
26,26,29,2019-02-23,Northern Kentucky,,Cleveland State,REG (Conf),L 77-83,,12,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,7,8,0,0,0,0,2,4,5.0,H,0,1,adrian-nelson-1,Adrian Nelson,2019
27,27,30,2019-02-28,Northern Kentucky,@,Milwaukee,REG (Conf),W 65-55,,11,0,2,0.0,0,0,0,2,0.0,0.0,1,2,0.5,1,2,3,0,0,0,1,0,1,-0.5,A,1,1,adrian-nelson-1,Adrian Nelson,2019
28,28,31,2019-03-02,Northern Kentucky,@,Green Bay,REG (Conf),W 86-82,,10,1,4,0.25,0,0,1,4,0.25,0.25,0,2,0.0,2,2,4,0,1,0,0,1,2,1.4,A,1,1,adrian-nelson-1,Adrian Nelson,2019
29,29,34,2019-03-12,Northern Kentucky,N,Wright State,CTOURN,W 77-66,,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,1,0,adrian-nelson-1,Adrian Nelson,2019
30,30,35,2019-03-22,Northern Kentucky,N,Texas Tech,ROUND-64,L 57-72,,11,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,6,8,1,0,0,0,0,6,9.0,N,0,0,adrian-nelson-1,Adrian Nelson,2019
