rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,101,11,2018-12-08,Colgate,@,Penn State,REG (Non-Conf),L 65-76,*,20,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,1,1,1,1,0,0,2,2,2.2,A,0,1,dana-batt-1,Dana Batt,2019
12,102,12,2018-12-15,Colgate,,Marist,REG (Non-Conf),W 82-66,*,17,3,4,0.75,0,0,3,4,0.75,0.75,4,4,1.0,3,3,6,0,0,1,1,1,10,10.7,H,1,1,dana-batt-1,Dana Batt,2019
13,103,13,2018-12-29,Colgate,@,Pittsburgh,REG (Non-Conf),L 54-68,*,20,4,8,0.5,0,0,4,8,0.5,0.5,1,2,0.5,5,2,7,0,1,0,2,0,9,7.7,A,0,1,dana-batt-1,Dana Batt,2019
14,104,14,2019-01-03,Colgate,@,Navy,REG (Conf),L 66-72,*,20,3,7,0.429,0,0,3,7,0.429,0.429,5,6,0.833,0,3,3,1,2,0,2,0,11,8.5,A,0,1,dana-batt-1,Dana Batt,2019
15,105,15,2019-01-06,Colgate,,American,REG (Conf),W 73-69,*,17,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,1,3,4,1,0,2,2,2,8,7.0,H,1,1,dana-batt-1,Dana Batt,2019
16,106,16,2019-01-09,Colgate,@,Bucknell,REG (Conf),L 81-84,*,22,4,7,0.571,0,0,4,7,0.571,0.571,1,1,1.0,1,6,7,0,0,2,3,2,9,5.8,A,0,1,dana-batt-1,Dana Batt,2019
17,107,17,2019-01-12,Colgate,,Lehigh,REG (Conf),W 91-78,*,18,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,0,0,0,0,1,0,2,2,0.9,H,1,1,dana-batt-1,Dana Batt,2019
18,108,18,2019-01-16,Colgate,@,Army,REG (Conf),L 81-91,*,17,2,6,0.333,0,0,2,6,0.333,0.333,1,2,0.5,3,3,6,0,0,0,0,0,5,4.2,A,0,1,dana-batt-1,Dana Batt,2019
19,109,19,2019-01-19,Colgate,@,Boston University,REG (Conf),W 77-56,*,18,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,2,2,4,0,0,4,1,1,4,6.8,A,1,1,dana-batt-1,Dana Batt,2019
20,110,20,2019-01-23,Colgate,,Lafayette,REG (Conf),W 57-47,*,21,5,7,0.714,0,0,5,7,0.714,0.714,2,2,1.0,1,7,8,0,1,1,1,1,12,12.2,H,1,1,dana-batt-1,Dana Batt,2019
21,111,21,2019-01-26,Colgate,@,Loyola (MD),REG (Conf),L 72-79 (OT),*,28,9,10,0.9,0,0,9,10,0.9,0.9,0,0,,2,1,3,0,0,1,2,1,18,14.6,A,0,1,dana-batt-1,Dana Batt,2019
22,112,22,2019-01-30,Colgate,,Army,REG (Conf),W 76-56,*,16,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,4,4,0,0,1,0,0,2,2.9,H,1,1,dana-batt-1,Dana Batt,2019
23,113,23,2019-02-02,Colgate,,Boston University,REG (Conf),L 68-76,*,15,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,1,0,0,1,1,2,1.0,H,0,1,dana-batt-1,Dana Batt,2019
24,114,24,2019-02-04,Colgate,@,Lehigh,REG (Conf),W 84-62,*,17,3,4,0.75,0,0,3,4,0.75,0.75,3,3,1.0,0,1,1,1,2,2,1,1,9,10.4,A,1,1,dana-batt-1,Dana Batt,2019
25,115,25,2019-02-09,Colgate,,Loyola (MD),REG (Conf),W 75-72,*,19,4,5,0.8,0,0,4,5,0.8,0.8,2,3,0.667,0,2,2,0,1,1,3,0,10,7.0,H,1,1,dana-batt-1,Dana Batt,2019
26,116,26,2019-02-13,Colgate,@,Holy Cross,REG (Conf),W 74-70,*,19,3,7,0.429,0,0,3,7,0.429,0.429,3,3,1.0,0,3,3,1,0,0,2,1,9,4.5,A,1,1,dana-batt-1,Dana Batt,2019
27,117,27,2019-02-16,Colgate,@,American,REG (Conf),W 83-81 (OT),*,24,5,6,0.833,0,0,5,6,0.833,0.833,2,3,0.667,1,0,1,0,0,4,1,0,12,11.9,A,1,1,dana-batt-1,Dana Batt,2019
28,118,28,2019-02-19,Colgate,,Bucknell,REG (Conf),W 75-64,*,20,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,1,5,6,1,0,1,3,4,8,5.4,H,1,1,dana-batt-1,Dana Batt,2019
29,119,29,2019-02-23,Colgate,,Navy,REG (Conf),W 93-71,*,20,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,1,2,3,2,2,2,2,3,5,6.2,H,1,1,dana-batt-1,Dana Batt,2019
30,120,30,2019-02-27,Colgate,,Holy Cross,REG (Conf),W 79-59,*,20,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,2,2,0,1,0,1,1,4,2.2,H,1,1,dana-batt-1,Dana Batt,2019
31,121,31,2019-03-02,Colgate,@,Lafayette,REG (Conf),W 76-70,*,23,3,5,0.6,0,0,3,5,0.6,0.6,6,8,0.75,2,3,5,0,1,0,0,0,12,12.2,A,1,1,dana-batt-1,Dana Batt,2019
32,122,32,2019-03-07,Colgate,,Boston University,CTOURN,W 81-69,*,26,3,4,0.75,0,0,3,4,0.75,0.75,0,2,0.0,2,1,3,0,1,1,0,2,6,6.2,H,1,0,dana-batt-1,Dana Batt,2019
33,123,33,2019-03-10,Colgate,,Navy,CTOURN,W 80-70,*,17,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,4,5,1,0,3,2,4,4,4.5,H,1,0,dana-batt-1,Dana Batt,2019
34,124,34,2019-03-13,Colgate,,Bucknell,CTOURN,W 94-80,*,22,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,1,4,5,1,0,0,2,3,6,4.1,H,1,0,dana-batt-1,Dana Batt,2019
35,125,35,2019-03-22,Colgate,N,Tennessee,ROUND-64,L 70-77,*,27,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,1,1,2,0,0,0,0,0,8,5.0,N,0,0,dana-batt-1,Dana Batt,2019
