rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
19,55,22,2019-02-06,Mississippi State,,Louisiana State,REG (Conf),L 88-92 (OT),*,16,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,1,3,0,0,1,0,4,2,2.5,H,0,1,abdul-ado-1,Abdul Ado,2019
20,56,23,2019-02-09,Mississippi State,,Kentucky,REG (Conf),L 67-71,*,26,1,2,0.5,0,0,1,2,0.5,0.5,4,5,0.8,1,3,4,0,0,2,1,4,6,5.0,H,0,1,abdul-ado-1,Abdul Ado,2019
21,57,24,2019-02-12,Mississippi State,,Alabama,REG (Conf),W 81-62,*,25,4,7,0.571,0,0,4,7,0.571,0.571,2,5,0.4,1,0,1,0,2,2,1,3,10,7.4,H,1,1,abdul-ado-1,Abdul Ado,2019
22,58,25,2019-02-16,Mississippi State,@,Arkansas,REG (Conf),W 77-67,*,29,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,3,4,7,1,1,0,0,3,5,5.7,A,1,1,abdul-ado-1,Abdul Ado,2019
23,59,26,2019-02-20,Mississippi State,@,Georgia,REG (Conf),W 68-67,*,31,3,3,1.0,0,0,3,3,1.0,1.0,1,2,0.5,4,2,6,0,1,1,1,2,7,9.0,A,1,1,abdul-ado-1,Abdul Ado,2019
24,60,27,2019-02-23,Mississippi State,,South Carolina,REG (Conf),W 76-61,*,27,2,4,0.5,0,0,2,4,0.5,0.5,3,3,1.0,1,3,4,1,0,6,1,5,7,8.5,H,1,1,abdul-ado-1,Abdul Ado,2019
25,61,28,2019-02-26,Mississippi State,,Missouri,REG (Conf),W 68-49,*,20,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,2,1,5,0,4,2,6.6,H,1,1,abdul-ado-1,Abdul Ado,2019
26,62,29,2019-03-02,Mississippi State,@,Auburn,REG (Conf),L 75-80,*,24,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,0,3,3,0,-2.6,A,0,1,abdul-ado-1,Abdul Ado,2019
27,63,30,2019-03-05,Mississippi State,@,Tennessee,REG (Conf),L 54-71,*,24,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,1,0,0,1,3,2,1.2,A,0,1,abdul-ado-1,Abdul Ado,2019
28,64,31,2019-03-09,Mississippi State,,Texas A&M,REG (Conf),W 92-81,,19,1,1,1.0,0,0,1,1,1.0,1.0,1,4,0.25,2,4,6,0,0,3,1,3,3,4.0,H,1,1,abdul-ado-1,Abdul Ado,2019
29,65,32,2019-03-14,Mississippi State,N,Texas A&M,CTOURN,W 80-54,*,21,3,3,1.0,0,0,3,3,1.0,1.0,1,1,1.0,1,3,4,1,0,0,1,3,7,6.2,N,1,0,abdul-ado-1,Abdul Ado,2019
30,66,33,2019-03-15,Mississippi State,N,Tennessee,CTOURN,L 76-83,*,25,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,4,4,1,0,2,1,0,2,3.3,N,0,0,abdul-ado-1,Abdul Ado,2019
31,67,34,2019-03-22,Mississippi State,N,Liberty,ROUND-64,L 76-80,*,19,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,4,4,0,1,3,0,3,0,2.4,N,0,0,abdul-ado-1,Abdul Ado,2019
