rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,113,12,2018-12-22,Seton Hall,@,Maryland,REG (Non-Conf),W 78-74,,17,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,1,2,3,1,0,0,1,4,6,3.1,A,1,1,michael-nzei-1,Michael Nzei,2019
13,114,13,2018-12-29,Seton Hall,,St. John's (NY),REG (Conf),W 76-74,*,27,6,12,0.5,0,0,6,12,0.5,0.5,2,4,0.5,4,6,10,1,0,2,3,0,14,10.9,H,1,1,michael-nzei-1,Michael Nzei,2019
14,115,14,2019-01-02,Seton Hall,@,Xavier,REG (Conf),W 80-70,*,24,2,2,1.0,0,0,2,2,1.0,1.0,2,3,0.667,1,2,3,2,0,0,0,1,6,7.3,A,1,1,michael-nzei-1,Michael Nzei,2019
15,116,15,2019-01-06,Seton Hall,@,DePaul,REG (Conf),L 74-75,*,37,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,5,7,2,1,0,2,1,6,8.0,A,0,1,michael-nzei-1,Michael Nzei,2019
16,117,16,2019-01-09,Seton Hall,,Butler,REG (Conf),W 76-75,*,28,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,2,5,7,2,0,0,4,4,4,2.4,H,1,1,michael-nzei-1,Michael Nzei,2019
17,118,17,2019-01-12,Seton Hall,@,Marquette,REG (Conf),L 66-70,*,34,6,7,0.857,0,0,6,7,0.857,0.857,0,0,,1,1,2,1,1,1,1,4,12,10.3,A,0,1,michael-nzei-1,Michael Nzei,2019
18,119,18,2019-01-15,Seton Hall,@,Providence,REG (Conf),L 63-72,*,36,4,7,0.571,0,0,4,7,0.571,0.571,2,2,1.0,1,7,8,1,0,0,1,3,10,8.0,A,0,1,michael-nzei-1,Michael Nzei,2019
19,120,19,2019-01-19,Seton Hall,,DePaul,REG (Conf),L 93-97,,11,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,0,1,1,1,0,0,2,5,6,2.4,H,0,1,michael-nzei-1,Michael Nzei,2019
20,121,20,2019-01-27,Seton Hall,@,Villanova,REG (Conf),L 52-80,*,22,1,4,0.25,0,0,1,4,0.25,0.25,5,6,0.833,2,1,3,0,0,0,1,1,7,4.5,A,0,1,michael-nzei-1,Michael Nzei,2019
21,122,21,2019-01-30,Seton Hall,,Providence,REG (Conf),W 65-63,*,19,4,5,0.8,0,0,4,5,0.8,0.8,4,4,1.0,1,0,1,0,1,0,1,0,12,10.8,H,1,1,michael-nzei-1,Michael Nzei,2019
22,123,22,2019-02-02,Seton Hall,@,Butler,REG (Conf),L 68-70,*,28,5,7,0.714,0,0,5,7,0.714,0.714,0,0,,0,3,3,0,0,0,1,3,10,5.8,A,0,1,michael-nzei-1,Michael Nzei,2019
23,124,23,2019-02-09,Seton Hall,,Creighton,REG (Conf),W 63-58,*,31,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,6,2,8,0,0,1,2,2,7,5.6,H,1,1,michael-nzei-1,Michael Nzei,2019
24,125,24,2019-02-13,Seton Hall,,Georgetown,REG (Conf),W 90-75,*,38,7,15,0.467,0,0,7,15,0.467,0.467,4,5,0.8,8,1,9,2,0,0,1,2,18,15.4,H,1,1,michael-nzei-1,Michael Nzei,2019
25,126,25,2019-02-17,Seton Hall,@,Creighton,REG (Conf),W 81-75,*,22,1,5,0.2,0,0,1,5,0.2,0.2,0,0,,2,4,6,1,0,0,0,0,2,2.2,A,1,1,michael-nzei-1,Michael Nzei,2019
26,127,26,2019-02-20,Seton Hall,,Xavier,REG (Conf),L 69-70,,26,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,0,3,3,0,0,1,1,4,4,1.3,H,0,1,michael-nzei-1,Michael Nzei,2019
27,128,27,2019-02-23,Seton Hall,@,St. John's (NY),REG (Conf),L 70-78,*,27,4,4,1.0,0,0,4,4,1.0,1.0,3,4,0.75,2,1,3,1,0,0,0,2,11,11.0,A,0,1,michael-nzei-1,Michael Nzei,2019
28,129,28,2019-03-02,Seton Hall,@,Georgetown,REG (Conf),L 71-77 (2OT),,29,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,2,2,4,0,0,1,0,5,6,3.0,A,0,1,michael-nzei-1,Michael Nzei,2019
29,130,29,2019-03-06,Seton Hall,,Marquette,REG (Conf),W 73-64,*,19,3,5,0.6,0,0,3,5,0.6,0.6,4,4,1.0,2,4,6,1,0,0,1,2,10,9.2,H,1,1,michael-nzei-1,Michael Nzei,2019
30,131,30,2019-03-09,Seton Hall,,Villanova,REG (Conf),W 79-75,*,35,3,7,0.429,0,0,3,7,0.429,0.429,4,4,1.0,1,2,3,1,0,0,0,3,10,7.1,H,1,1,michael-nzei-1,Michael Nzei,2019
31,132,31,2019-03-14,Seton Hall,N,Georgetown,CTOURN,W 73-57,*,33,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,2,6,8,3,1,0,0,3,7,8.0,N,1,0,michael-nzei-1,Michael Nzei,2019
32,133,32,2019-03-15,Seton Hall,N,Marquette,CTOURN,W 81-79,*,25,3,6,0.5,0,0,3,6,0.5,0.5,8,10,0.8,6,9,15,1,0,0,2,5,14,13.8,N,1,0,michael-nzei-1,Michael Nzei,2019
33,134,33,2019-03-16,Seton Hall,N,Villanova,CTOURN,L 72-74,*,29,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,3,1,4,2,0,0,1,5,8,4.8,N,0,0,michael-nzei-1,Michael Nzei,2019
34,135,34,2019-03-21,Seton Hall,N,Wofford,ROUND-64,L 68-84,*,34,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,2,4,0,0,0,1,4,4,1.4,N,0,0,michael-nzei-1,Michael Nzei,2019
