rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
16,48,16,2019-01-12,Arizona State,@,Stanford,REG (Conf),L 71-85,,11,2,2,1.0,0,0,2,2,1.0,1.0,0,2,0.0,2,2,4,0,0,0,2,2,4,1.8,A,0,1,dequon-lake-1,De'Quon Lake,2019
17,49,17,2019-01-17,Arizona State,,Oregon State,REG (Conf),W 70-67,,10,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,0,0,1,0,3,0,-0.2,H,1,1,dequon-lake-1,De'Quon Lake,2019
18,50,18,2019-01-19,Arizona State,,Oregon,REG (Conf),W 78-64,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,dequon-lake-1,De'Quon Lake,2019
19,51,19,2019-01-24,Arizona State,@,UCLA,REG (Conf),W 84-73,,13,3,4,0.75,0,0,3,4,0.75,0.75,2,2,1.0,2,0,2,0,0,0,0,4,8,6.2,A,1,1,dequon-lake-1,De'Quon Lake,2019
20,52,20,2019-01-26,Arizona State,@,Southern California,REG (Conf),L 67-69,,14,2,4,0.5,0,0,2,4,0.5,0.5,4,5,0.8,3,3,6,0,0,0,0,1,8,8.2,A,0,1,dequon-lake-1,De'Quon Lake,2019
21,53,21,2019-01-31,Arizona State,,Arizona,REG (Conf),W 95-88 (OT),,12,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,2,3,0,0,1,0,0,4,5.4,H,1,1,dequon-lake-1,De'Quon Lake,2019
22,54,22,2019-02-07,Arizona State,,Washington State,REG (Conf),L 70-91,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,1,2,0,0,1,1,2,2,0.9,H,0,1,dequon-lake-1,De'Quon Lake,2019
23,55,23,2019-02-09,Arizona State,,Washington,REG (Conf),W 75-63,,6,1,1,1.0,0,0,1,1,1.0,1.0,0,2,0.0,0,2,2,0,0,0,0,4,2,-0.1,H,1,1,dequon-lake-1,De'Quon Lake,2019
24,56,24,2019-02-13,Arizona State,@,Colorado,REG (Conf),L 73-77,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,A,0,1,dequon-lake-1,De'Quon Lake,2019
25,57,26,2019-02-20,Arizona State,,Stanford,REG (Conf),W 80-62,,13,1,1,1.0,0,0,1,1,1.0,1.0,1,1,1.0,0,4,4,0,0,1,1,2,3,2.8,H,1,1,dequon-lake-1,De'Quon Lake,2019
26,58,27,2019-02-24,Arizona State,,California,REG (Conf),W 69-59,*,20,3,4,0.75,0,0,3,4,0.75,0.75,2,3,0.667,3,1,4,0,1,2,0,0,8,10.8,H,1,1,dequon-lake-1,De'Quon Lake,2019
27,59,28,2019-02-28,Arizona State,@,Oregon,REG (Conf),L 51-79,,20,3,3,1.0,0,0,3,3,1.0,1.0,1,2,0.5,4,3,7,0,0,3,0,4,7,9.9,A,0,1,dequon-lake-1,De'Quon Lake,2019
28,60,29,2019-03-03,Arizona State,@,Oregon State,REG (Conf),W 74-71,,13,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,2,0,2,0,1,0,0,5,6,5.8,A,1,1,dequon-lake-1,De'Quon Lake,2019
29,61,30,2019-03-09,Arizona State,@,Arizona,REG (Conf),W 72-64,*,17,1,2,0.5,0,0,1,2,0.5,0.5,0,1,0.0,0,1,1,0,3,0,0,4,2,2.3,A,1,1,dequon-lake-1,De'Quon Lake,2019
30,62,31,2019-03-14,Arizona State,N,UCLA,CTOURN,W 83-72,,7,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,1,1,2,0,0,1,1,4,4,2.1,N,1,0,dequon-lake-1,De'Quon Lake,2019
31,63,32,2019-03-15,Arizona State,N,Oregon,CTOURN,L 75-79 (OT),*,14,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,0,0,2,0,2,2,2.9,N,0,0,dequon-lake-1,De'Quon Lake,2019
32,64,33,2019-03-20,Arizona State,N,St. John's (NY),FIRST-FOUR,W 74-65,,8,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,1,1,2,0,0,0,1,3,6,4.2,N,1,0,dequon-lake-1,De'Quon Lake,2019
33,65,34,2019-03-22,Arizona State,N,Buffalo,ROUND-64,L 74-91,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,0,1,0,0,1,2,2.3,N,0,0,dequon-lake-1,De'Quon Lake,2019
