rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
23,36,23,2019-02-01,Northern Kentucky,@,IUPUI,REG (Conf),L 77-83,,17,2,4,0.5,0,0,2,4,0.5,0.5,2,3,0.667,0,2,2,1,0,3,1,3,6,4.8,A,0,1,chris-vogt-1,Chris Vogt,2019
24,37,24,2019-02-03,Northern Kentucky,@,Illinois–Chicago,REG (Conf),L 67-69,,13,0,1,0.0,0,0,0,1,0.0,0.0,1,4,0.25,0,2,2,0,0,2,1,2,1,-0.7,A,0,1,chris-vogt-1,Chris Vogt,2019
25,38,25,2019-02-07,Northern Kentucky,,Detroit Mercy,REG (Conf),W 97-65,,14,2,3,0.667,0,0,2,3,0.667,0.667,4,5,0.8,4,5,9,1,0,0,0,2,8,10.5,H,1,1,chris-vogt-1,Chris Vogt,2019
26,39,26,2019-02-09,Northern Kentucky,,Oakland,REG (Conf),W 79-64,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,2,3,0,1,0,0,2,0,0.8,H,1,1,chris-vogt-1,Chris Vogt,2019
27,40,27,2019-02-15,Northern Kentucky,@,Wright State,REG (Conf),L 77-81,,5,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,0,2,2,0,0,0,2,1,0,-3.9,A,0,1,chris-vogt-1,Chris Vogt,2019
28,41,28,2019-02-21,Northern Kentucky,,Youngstown State,REG (Conf),W 76-69,,11,3,3,1.0,0,0,3,3,1.0,1.0,0,2,0.0,1,1,2,0,0,2,0,0,6,6.7,H,1,1,chris-vogt-1,Chris Vogt,2019
29,42,29,2019-02-23,Northern Kentucky,,Cleveland State,REG (Conf),L 77-83,,10,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,1,2,1,0,1,1,3,4,2.9,H,0,1,chris-vogt-1,Chris Vogt,2019
30,43,30,2019-02-28,Northern Kentucky,@,Milwaukee,REG (Conf),W 65-55,*,28,8,12,0.667,0,0,8,12,0.667,0.667,0,2,0.0,2,2,4,1,1,0,1,2,16,11.9,A,1,1,chris-vogt-1,Chris Vogt,2019
31,44,31,2019-03-02,Northern Kentucky,@,Green Bay,REG (Conf),W 86-82,*,21,0,1,0.0,0,0,0,1,0.0,0.0,3,4,0.75,0,5,5,0,1,4,2,4,3,3.6,A,1,1,chris-vogt-1,Chris Vogt,2019
32,45,32,2019-03-06,Northern Kentucky,,Detroit Mercy,CTOURN,W 99-88,,20,7,10,0.7,0,0,7,10,0.7,0.7,2,3,0.667,3,5,8,2,1,1,1,2,16,16.3,H,1,0,chris-vogt-1,Chris Vogt,2019
33,46,33,2019-03-11,Northern Kentucky,N,Oakland,CTOURN,W 64-63,,15,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,3,4,7,1,0,3,4,4,8,5.9,N,1,0,chris-vogt-1,Chris Vogt,2019
34,47,34,2019-03-12,Northern Kentucky,N,Wright State,CTOURN,W 77-66,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,4,0,-1.9,N,1,0,chris-vogt-1,Chris Vogt,2019
35,48,35,2019-03-22,Northern Kentucky,N,Texas Tech,ROUND-64,L 57-72,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,2,2,0,-2.8,N,0,0,chris-vogt-1,Chris Vogt,2019
