rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,104,18,2019-01-12,St. Mary's (CA),@,Loyola Marymount,REG (Conf),W 71-60,*,33,5,8,0.625,0,0,5,8,0.625,0.625,0,0,,5,5,10,0,0,1,2,2,10,9.3,A,1,1,jordan-hunter-2,Jordan Hunter,2019
19,105,19,2019-01-17,St. Mary's (CA),,Santa Clara,REG (Conf),W 75-55,*,13,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,0,1,1,1,0,0,0,5,6,4.4,H,1,1,jordan-hunter-2,Jordan Hunter,2019
20,106,20,2019-01-19,St. Mary's (CA),,San Diego,REG (Conf),W 76-59,*,17,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,4,2,6,1,1,0,0,3,10,10.9,H,1,1,jordan-hunter-2,Jordan Hunter,2019
21,107,21,2019-01-24,St. Mary's (CA),@,Brigham Young,REG (Conf),L 66-71,*,18,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,7,3,10,0,0,1,2,3,6,7.0,A,0,1,jordan-hunter-2,Jordan Hunter,2019
22,108,22,2019-01-26,St. Mary's (CA),@,Pepperdine,REG (Conf),L 77-84 (OT),*,23,5,8,0.625,0,0,5,8,0.625,0.625,0,2,0.0,4,5,9,1,0,2,1,3,10,9.8,A,0,1,jordan-hunter-2,Jordan Hunter,2019
23,109,23,2019-02-02,St. Mary's (CA),,San Francisco,REG (Conf),W 86-80,*,16,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,1,2,1,0,3,1,3,2,1.9,H,1,1,jordan-hunter-2,Jordan Hunter,2019
24,110,24,2019-02-07,St. Mary's (CA),,Pacific,REG (Conf),W 78-66,*,28,3,5,0.6,0,0,3,5,0.6,0.6,0,4,0.0,7,7,14,1,1,1,0,4,6,9.9,H,1,1,jordan-hunter-2,Jordan Hunter,2019
25,111,25,2019-02-09,St. Mary's (CA),@,Gonzaga,REG (Conf),L 46-94,*,12,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,3,1,4,0,0,0,0,4,2,2.5,A,0,1,jordan-hunter-2,Jordan Hunter,2019
26,112,26,2019-02-14,St. Mary's (CA),@,Santa Clara,REG (Conf),W 66-55,*,23,2,7,0.286,0,0,2,7,0.286,0.286,0,0,,4,6,10,1,0,5,1,3,4,6.5,A,1,1,jordan-hunter-2,Jordan Hunter,2019
27,113,27,2019-02-16,St. Mary's (CA),,Pepperdine,REG (Conf),W 72-65,*,23,0,4,0.0,0,0,0,4,0.0,0.0,2,2,1.0,2,4,6,0,1,0,2,2,2,0.0,H,1,1,jordan-hunter-2,Jordan Hunter,2019
28,114,28,2019-02-21,St. Mary's (CA),@,Pacific,REG (Conf),W 58-32,*,26,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,0,7,7,3,0,3,2,3,5,7.1,A,1,1,jordan-hunter-2,Jordan Hunter,2019
29,115,29,2019-02-23,St. Mary's (CA),@,San Diego,REG (Conf),W 66-46,*,26,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,3,8,11,2,0,4,1,2,4,8.9,A,1,1,jordan-hunter-2,Jordan Hunter,2019
30,116,30,2019-02-28,St. Mary's (CA),,Portland,REG (Conf),W 65-48,*,24,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,3,7,10,2,0,6,0,4,6,12.6,H,1,1,jordan-hunter-2,Jordan Hunter,2019
31,117,31,2019-03-02,St. Mary's (CA),,Gonzaga,REG (Conf),L 55-69,*,26,1,4,0.25,0,0,1,4,0.25,0.25,1,2,0.5,2,6,8,1,1,0,3,1,3,1.7,H,0,1,jordan-hunter-2,Jordan Hunter,2019
32,118,32,2019-03-11,St. Mary's (CA),N,San Diego,CTOURN,W 69-62,*,29,3,4,0.75,0,0,3,4,0.75,0.75,2,3,0.667,1,5,6,2,2,2,0,4,8,11.4,N,1,0,jordan-hunter-2,Jordan Hunter,2019
33,119,33,2019-03-12,St. Mary's (CA),N,Gonzaga,CTOURN,W 60-47,*,30,5,7,0.714,0,0,5,7,0.714,0.714,2,3,0.667,4,11,15,0,1,1,0,4,12,14.9,N,1,0,jordan-hunter-2,Jordan Hunter,2019
34,120,34,2019-03-21,St. Mary's (CA),N,Villanova,ROUND-64,L 57-61,*,20,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,1,1,2,1,1,2,1,1,6,6.4,N,0,0,jordan-hunter-2,Jordan Hunter,2019
