rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
17,99,17,2019-01-19,UCF,,Tulsa,REG (Conf),W 64-62,*,16,5,8,0.625,0,0,5,8,0.625,0.625,2,6,0.333,4,2,6,0,0,0,1,5,12,7.2,H,1,1,tacko-fall-1,Tacko Fall,2019
18,100,18,2019-01-23,UCF,@,Tulane,REG (Conf),W 75-50,*,20,2,6,0.333,0,0,2,6,0.333,0.333,0,2,0.0,3,7,10,0,1,3,4,4,4,1.5,A,1,1,tacko-fall-1,Tacko Fall,2019
19,101,19,2019-01-27,UCF,@,Memphis,REG (Conf),L 57-77,*,19,3,4,0.75,0,0,3,4,0.75,0.75,1,4,0.25,2,4,6,1,0,2,3,3,7,4.7,A,0,1,tacko-fall-1,Tacko Fall,2019
20,102,20,2019-01-31,UCF,,Connecticut,REG (Conf),W 73-67,*,25,4,4,1.0,0,0,4,4,1.0,1.0,1,2,0.5,1,6,7,0,0,2,1,2,9,9.5,H,1,1,tacko-fall-1,Tacko Fall,2019
21,103,21,2019-02-07,UCF,,Houston,REG (Conf),L 68-77,*,19,5,6,0.833,0,0,5,6,0.833,0.833,3,7,0.429,2,4,6,0,0,0,2,3,13,8.6,H,0,1,tacko-fall-1,Tacko Fall,2019
22,104,22,2019-02-10,UCF,@,SMU,REG (Conf),W 71-65,*,27,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,0,3,3,0,1,2,2,1,10,9.0,A,1,1,tacko-fall-1,Tacko Fall,2019
23,105,23,2019-02-13,UCF,,South Florida,REG (Conf),W 78-65,*,26,6,9,0.667,0,0,6,9,0.667,0.667,9,21,0.429,2,7,9,1,0,5,1,3,21,17.8,H,1,1,tacko-fall-1,Tacko Fall,2019
24,106,24,2019-02-16,UCF,,Memphis,REG (Conf),W 79-72,*,20,5,6,0.833,0,0,5,6,0.833,0.833,5,7,0.714,3,4,7,0,1,0,2,4,15,12.7,H,1,1,tacko-fall-1,Tacko Fall,2019
25,107,25,2019-02-21,UCF,@,Cincinnati,REG (Conf),L 55-60,*,34,3,3,1.0,0,0,3,3,1.0,1.0,1,3,0.333,1,3,4,1,0,5,3,3,7,6.9,A,0,1,tacko-fall-1,Tacko Fall,2019
26,108,26,2019-02-24,UCF,,SMU,REG (Conf),W 95-48,*,26,11,14,0.786,0,0,11,14,0.786,0.786,1,3,0.333,6,14,20,1,0,2,2,0,23,25.3,H,1,1,tacko-fall-1,Tacko Fall,2019
27,109,27,2019-02-27,UCF,@,South Florida,REG (Conf),W 75-63,*,28,6,10,0.6,0,0,6,10,0.6,0.6,6,8,0.75,3,2,5,1,0,0,3,4,18,11.4,A,1,1,tacko-fall-1,Tacko Fall,2019
28,110,28,2019-03-02,UCF,@,Houston,REG (Conf),W 69-64,*,32,6,9,0.667,0,0,6,9,0.667,0.667,1,5,0.2,3,7,10,0,1,0,1,3,13,10.5,A,1,1,tacko-fall-1,Tacko Fall,2019
29,111,29,2019-03-07,UCF,,Cincinnati,REG (Conf),W 58-55,*,24,5,6,0.833,0,0,5,6,0.833,0.833,0,0,,5,1,6,1,0,3,1,3,10,12.2,H,1,1,tacko-fall-1,Tacko Fall,2019
30,112,30,2019-03-09,UCF,@,Temple,REG (Conf),L 62-67,*,19,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,4,5,0,0,0,3,4,2,-1.7,A,0,1,tacko-fall-1,Tacko Fall,2019
31,113,31,2019-03-15,UCF,N,Memphis,CTOURN,L 55-79,*,25,5,6,0.833,0,0,5,6,0.833,0.833,2,6,0.333,4,6,10,0,0,4,1,3,12,13.4,N,0,0,tacko-fall-1,Tacko Fall,2019
32,114,32,2019-03-22,UCF,N,VCU,ROUND-64,W 73-58,*,28,6,9,0.667,0,0,6,9,0.667,0.667,1,2,0.5,4,14,18,0,0,5,2,2,13,16.4,N,1,0,tacko-fall-1,Tacko Fall,2019
33,115,33,2019-03-24,UCF,N,Duke,ROUND-32,L 76-77,*,25,7,10,0.7,0,0,7,10,0.7,0.7,1,3,0.333,3,3,6,0,0,3,0,5,15,13.1,N,0,0,tacko-fall-1,Tacko Fall,2019
