rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
23,127,23,2019-02-09,Florida,@,Tennessee,REG (Conf),L 61-73,*,30,1,3,0.333,0,0,1,3,0.333,0.333,5,6,0.833,4,5,9,2,2,3,4,2,7,9.9,A,0,1,kevarrius-hayes-1,Kevarrius Hayes,2019
24,128,24,2019-02-13,Florida,,Vanderbilt,REG (Conf),W 66-57,*,13,1,2,0.5,0,0,1,2,0.5,0.5,2,3,0.667,1,3,4,0,3,1,1,4,4,5.3,H,1,1,kevarrius-hayes-1,Kevarrius Hayes,2019
25,129,25,2019-02-16,Florida,@,Alabama,REG (Conf),W 71-53,*,26,3,4,0.75,0,0,3,4,0.75,0.75,3,5,0.6,0,3,3,1,1,1,1,2,9,8.1,A,1,1,kevarrius-hayes-1,Kevarrius Hayes,2019
26,130,26,2019-02-20,Florida,@,Louisiana State,REG (Conf),W 82-77 (OT),*,27,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,2,5,7,1,1,2,0,5,10,12.8,A,1,1,kevarrius-hayes-1,Kevarrius Hayes,2019
27,131,27,2019-02-23,Florida,,Missouri,REG (Conf),W 64-60,*,16,2,4,0.5,0,0,2,4,0.5,0.5,4,5,0.8,1,0,1,0,1,0,0,3,8,6.1,H,1,1,kevarrius-hayes-1,Kevarrius Hayes,2019
28,132,28,2019-02-27,Florida,@,Vanderbilt,REG (Conf),W 71-55,*,22,5,5,1.0,0,0,5,5,1.0,1.0,4,4,1.0,2,2,4,2,0,2,0,2,14,16.5,A,1,1,kevarrius-hayes-1,Kevarrius Hayes,2019
29,133,29,2019-03-02,Florida,,Georgia,REG (Conf),L 55-61,*,32,4,5,0.8,0,0,4,5,0.8,0.8,0,2,0.0,4,2,6,0,1,2,1,3,8,8.9,H,0,1,kevarrius-hayes-1,Kevarrius Hayes,2019
30,134,30,2019-03-06,Florida,,Louisiana State,REG (Conf),L 78-79 (OT),*,33,2,7,0.286,0,0,2,7,0.286,0.286,4,8,0.5,6,9,15,1,3,2,3,2,8,10.5,H,0,1,kevarrius-hayes-1,Kevarrius Hayes,2019
31,135,31,2019-03-09,Florida,@,Kentucky,REG (Conf),L 57-66,*,32,8,9,0.889,0,0,8,9,0.889,0.889,3,4,0.75,2,3,5,2,0,2,0,3,19,19.4,A,0,1,kevarrius-hayes-1,Kevarrius Hayes,2019
32,136,32,2019-03-14,Florida,N,Arkansas,CTOURN,W 66-50,*,32,3,4,0.75,0,0,3,4,0.75,0.75,2,3,0.667,4,3,7,1,1,1,2,3,8,8.9,N,1,0,kevarrius-hayes-1,Kevarrius Hayes,2019
33,137,33,2019-03-15,Florida,N,Louisiana State,CTOURN,W 76-73,*,27,5,7,0.714,0,0,5,7,0.714,0.714,1,2,0.5,4,4,8,0,0,1,2,2,11,9.6,N,1,0,kevarrius-hayes-1,Kevarrius Hayes,2019
34,138,34,2019-03-16,Florida,N,Auburn,CTOURN,L 62-65,*,32,6,8,0.75,0,0,6,8,0.75,0.75,4,5,0.8,3,9,12,0,0,2,5,4,16,12.0,N,0,0,kevarrius-hayes-1,Kevarrius Hayes,2019
35,139,35,2019-03-21,Florida,N,Nevada,ROUND-64,W 70-61,*,26,5,6,0.833,0,0,5,6,0.833,0.833,6,8,0.75,1,2,3,0,1,3,1,5,16,14.4,N,1,0,kevarrius-hayes-1,Kevarrius Hayes,2019
36,140,36,2019-03-23,Florida,N,Michigan,ROUND-32,L 49-64,*,33,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,2,5,7,1,1,0,2,2,8,6.5,N,0,0,kevarrius-hayes-1,Kevarrius Hayes,2019
