rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,111,23,2019-02-04,Oklahoma,,Iowa State,REG (Conf),L 74-75,,10,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,1,3,0,0,0,1,1,2,1.3,H,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
22,112,26,2019-02-16,Oklahoma,@,TCU,REG (Conf),W 71-62,,7,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,1,2,0,0,0,0,2,2,0.5,A,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
23,113,27,2019-02-23,Oklahoma,,Texas,REG (Conf),W 69-67,,7,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,1,1,0,0,0,0,3,4,1.1,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
24,114,28,2019-02-25,Oklahoma,@,Iowa State,REG (Conf),L 61-78,,17,5,7,0.714,0,0,5,7,0.714,0.714,2,3,0.667,3,2,5,0,0,1,1,4,12,9.5,A,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
25,115,29,2019-03-02,Oklahoma,,West Virginia,REG (Conf),W 92-80,,14,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,0,2,2,1,1,0,1,5,4,1.6,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
26,116,30,2019-03-05,Oklahoma,,Kansas,REG (Conf),W 81-68,,8,0,2,0.0,0,0,0,2,0.0,0.0,0,1,0.0,0,3,3,0,0,0,0,1,0,-1.3,H,1,1,jamuni-mcneace-1,Jamuni McNeace,2019
27,117,31,2019-03-09,Oklahoma,@,Kansas State,REG (Conf),L 53-68,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,0,2,0,-0.9,A,0,1,jamuni-mcneace-1,Jamuni McNeace,2019
28,118,32,2019-03-13,Oklahoma,N,West Virginia,CTOURN,L 71-72,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,1,1,0,-1.5,N,0,0,jamuni-mcneace-1,Jamuni McNeace,2019
29,119,33,2019-03-22,Oklahoma,N,Ole Miss,ROUND-64,W 95-72,,10,2,5,0.4,0,0,2,5,0.4,0.4,2,4,0.5,1,1,2,0,0,1,0,2,6,3.4,N,1,0,jamuni-mcneace-1,Jamuni McNeace,2019
30,120,34,2019-03-24,Oklahoma,N,Virginia,ROUND-32,L 51-63,,2,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,0,0,jamuni-mcneace-1,Jamuni McNeace,2019
