rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-30,@,Grand Canyon,REG (Non-Conf),W,72,59,,25,48,0.521,6,12,0.5,19,36,0.528,0.583,16,26,0.615,7,28,35,15,6,4,13,18,23,52,0.442,3,17,0.176,20,35,.571,0.471,10,17,0.588,5,17,22,8,6,1,11,22,1,1,0,harvard,2015
12,12,2015-01-05,,St. Rose,REG (Non-Conf),W,84,38,,31,59,0.525,8,18,0.444,23,41,0.561,0.593,14,22,0.636,12,32,44,22,15,8,13,16,11,53,0.208,5,24,0.208,6,29,.207,0.255,11,17,0.647,9,17,26,7,6,2,18,22,1,1,0,harvard,2015
13,13,2015-01-10,@,Dartmouth,REG (Conf),W,57,46,,22,44,0.5,5,15,0.333,17,29,0.586,0.557,8,12,0.667,11,23,34,11,5,2,17,15,16,48,0.333,6,20,0.3,10,28,.357,0.396,8,12,0.667,10,14,24,9,8,1,12,14,1,1,0,harvard,2015
14,14,2015-01-14,@,Boston College,REG (Non-Conf),L,57,64,OT,19,60,0.317,4,19,0.211,15,41,0.366,0.35,15,21,0.714,14,22,36,8,9,1,16,17,27,52,0.519,4,17,0.235,23,35,.657,0.558,6,15,0.4,6,26,32,17,6,5,18,20,0,1,0,harvard,2015
15,15,2015-01-20,@,Bryant,REG (Non-Conf),W,66,57,,23,55,0.418,3,10,0.3,20,45,0.444,0.445,17,20,0.85,7,21,28,12,8,3,8,16,17,52,0.327,8,22,0.364,9,30,.300,0.404,15,20,0.75,8,16,24,7,3,1,11,17,1,1,0,harvard,2015
16,16,2015-01-24,,Dartmouth,REG (Conf),L,61,70,,20,51,0.392,5,17,0.294,15,34,0.441,0.441,16,23,0.696,9,24,33,13,7,5,18,24,22,52,0.423,4,11,0.364,18,41,.439,0.462,22,31,0.71,7,22,29,14,13,3,12,22,0,1,0,harvard,2015
17,17,2015-01-30,@,Princeton,REG (Conf),W,75,72,,24,53,0.453,7,14,0.5,17,39,0.436,0.519,20,29,0.69,11,24,35,17,7,2,10,13,25,52,0.481,10,26,0.385,15,26,.577,0.577,12,16,0.75,2,21,23,14,7,5,12,20,1,1,0,harvard,2015
18,18,2015-01-31,@,Pennsylvania,REG (Conf),W,63,38,,24,49,0.49,4,8,0.5,20,41,0.488,0.531,11,13,0.846,8,27,35,16,5,3,11,17,13,43,0.302,4,14,0.286,9,29,.310,0.349,8,17,0.471,4,15,19,8,5,2,14,18,1,1,0,harvard,2015
19,19,2015-02-06,@,Brown,REG (Conf),W,76,74,OT,24,57,0.421,4,11,0.364,20,46,0.435,0.456,24,38,0.632,16,22,38,9,7,6,14,20,23,55,0.418,3,15,0.2,20,40,.500,0.445,25,33,0.758,10,17,27,13,7,5,11,25,1,1,0,harvard,2015
20,20,2015-02-07,@,Yale,REG (Conf),W,52,50,,20,50,0.4,3,10,0.3,17,40,0.425,0.43,9,14,0.643,8,30,38,11,5,4,12,13,17,54,0.315,8,22,0.364,9,32,.281,0.389,8,13,0.615,7,24,31,12,4,5,9,17,1,1,0,harvard,2015
21,21,2015-02-13,,Columbia,REG (Conf),W,72,68,,24,53,0.453,8,15,0.533,16,38,0.421,0.528,16,18,0.889,7,19,26,16,6,6,6,11,26,49,0.531,10,20,0.5,16,29,.552,0.633,6,7,0.857,4,19,23,14,1,3,11,17,1,1,0,harvard,2015
22,22,2015-02-14,,Cornell,REG (Conf),W,61,40,,21,51,0.412,7,21,0.333,14,30,0.467,0.48,12,16,0.75,10,30,40,17,5,5,11,15,11,46,0.239,4,15,0.267,7,31,.226,0.283,14,16,0.875,6,19,25,3,3,4,13,15,1,1,0,harvard,2015
23,23,2015-02-20,,Pennsylvania,REG (Conf),W,69,46,,25,47,0.532,5,12,0.417,20,35,0.571,0.585,14,16,0.875,8,19,27,15,6,3,7,13,19,43,0.442,4,14,0.286,15,29,.517,0.488,4,10,0.4,5,14,19,10,3,0,13,15,1,1,0,harvard,2015
24,24,2015-02-21,,Princeton,REG (Conf),W,63,55,,22,53,0.415,3,12,0.25,19,41,0.463,0.443,16,21,0.762,9,17,26,8,13,1,7,13,20,41,0.488,7,19,0.368,13,22,.591,0.573,8,11,0.727,5,23,28,11,3,0,20,18,1,1,0,harvard,2015
25,25,2015-02-27,@,Cornell,REG (Conf),L,49,57,,15,59,0.254,5,16,0.313,10,43,0.233,0.297,14,23,0.609,18,20,38,7,3,3,9,17,16,44,0.364,5,18,0.278,11,26,.423,0.42,20,21,0.952,4,26,30,8,3,10,5,16,0,1,0,harvard,2015
26,26,2015-02-28,@,Columbia,REG (Conf),W,80,70,,27,46,0.587,4,10,0.4,23,36,0.639,0.63,22,29,0.759,5,20,25,18,4,2,8,17,26,49,0.531,6,18,0.333,20,31,.645,0.592,12,18,0.667,5,16,21,12,5,2,9,16,1,1,0,harvard,2015
27,27,2015-03-06,,Yale,REG (Conf),L,52,62,,18,55,0.327,2,17,0.118,16,38,0.421,0.345,14,15,0.933,12,18,30,12,8,3,8,18,20,47,0.426,7,16,0.438,13,31,.419,0.5,15,16,0.938,9,23,32,11,4,3,14,17,0,1,0,harvard,2015
28,28,2015-03-07,,Brown,REG (Conf),W,72,62,,27,55,0.491,6,15,0.4,21,40,0.525,0.545,12,18,0.667,14,23,37,19,7,7,12,16,22,54,0.407,7,20,0.35,15,34,.441,0.472,11,18,0.611,10,16,26,9,4,0,14,19,1,1,0,harvard,2015
29,29,2015-03-14,N,Yale,REG (Conf),W,53,51,,20,46,0.435,5,14,0.357,15,32,0.469,0.489,8,16,0.5,7,18,25,10,4,2,6,18,17,43,0.395,3,11,0.273,14,32,.438,0.43,14,18,0.778,7,18,25,8,5,2,8,16,1,1,0,harvard,2015
30,30,2015-03-19,N,North Carolina,ROUND-64,L,65,67,,21,55,0.382,5,13,0.385,16,42,0.381,0.427,18,20,0.9,10,14,24,9,9,2,7,16,27,49,0.551,5,7,0.714,22,42,.524,0.602,8,13,0.615,11,23,34,14,2,2,17,18,0,0,0,harvard,2015
