rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-27,N,Indiana,REG (Non-Conf),W,91,87,OT,35,68,0.515,7,12,0.583,28,56,0.5,0.566,14,26,0.538,11,22,33,16,13,5,11,20,28,61,0.459,13,31,0.419,15,30,.500,0.566,18,22,0.818,8,26,34,15,7,4,16,21,1,1,0,georgetown,2015
12,12,2014-12-31,@,Xavier,REG (Conf),L,53,70,,17,47,0.362,2,13,0.154,15,34,0.441,0.383,17,25,0.68,10,19,29,6,5,10,16,26,20,48,0.417,6,12,0.5,14,36,.389,0.479,24,29,0.828,7,22,29,12,5,4,10,20,0,1,0,georgetown,2015
13,13,2015-01-03,,Creighton,REG (Conf),W,76,61,,27,46,0.587,8,19,0.421,19,27,0.704,0.674,14,19,0.737,3,19,22,15,9,4,13,21,16,52,0.308,5,25,0.2,11,27,.407,0.356,24,29,0.828,14,17,31,10,6,2,14,16,1,1,0,georgetown,2015
14,14,2015-01-06,,Marquette,REG (Conf),W,65,59,,19,47,0.404,4,18,0.222,15,29,0.517,0.447,23,28,0.821,13,18,31,13,7,5,15,12,23,50,0.46,5,17,0.294,18,33,.545,0.51,8,12,0.667,4,15,19,10,9,2,15,21,1,1,0,georgetown,2015
15,15,2015-01-10,@,Providence,REG (Conf),L,57,60,OT,21,57,0.368,4,17,0.235,17,40,0.425,0.404,11,20,0.55,14,27,41,8,6,7,14,23,18,57,0.316,3,15,0.2,15,42,.357,0.342,21,30,0.7,11,26,37,11,7,6,8,19,0,1,0,georgetown,2015
16,16,2015-01-13,@,DePaul,REG (Conf),W,78,72,,23,46,0.5,6,15,0.4,17,31,0.548,0.565,26,32,0.813,7,23,30,10,5,8,9,21,25,57,0.439,9,22,0.409,16,35,.457,0.518,13,17,0.765,7,17,24,10,3,3,7,23,1,1,0,georgetown,2015
17,17,2015-01-17,,Butler,REG (Conf),W,61,59,,21,53,0.396,4,11,0.364,17,42,0.405,0.434,15,20,0.75,8,24,32,14,6,5,9,15,22,50,0.44,2,7,0.286,20,43,.465,0.46,13,19,0.684,5,27,32,6,4,1,8,17,1,1,0,georgetown,2015
18,18,2015-01-19,,Villanova,REG (Conf),W,78,58,,23,45,0.511,6,12,0.5,17,33,0.515,0.578,26,36,0.722,7,24,31,11,10,4,11,24,14,41,0.341,7,23,0.304,7,18,.389,0.427,23,32,0.719,4,18,22,8,6,3,17,27,1,1,0,georgetown,2015
19,19,2015-01-24,@,Marquette,REG (Conf),W,95,85,OT,29,58,0.5,9,21,0.429,20,37,0.541,0.578,28,32,0.875,10,26,36,21,8,3,10,19,29,57,0.509,13,25,0.52,16,32,.500,0.623,14,20,0.7,5,17,22,17,8,7,12,21,1,1,0,georgetown,2015
20,20,2015-01-27,,Xavier,REG (Conf),L,53,66,,17,43,0.395,6,22,0.273,11,21,0.524,0.465,13,24,0.542,3,23,26,9,5,7,17,23,18,44,0.409,5,12,0.417,13,32,.406,0.466,25,32,0.781,2,29,31,14,7,1,10,21,0,1,0,georgetown,2015
21,21,2015-01-31,@,Creighton,REG (Conf),W,67,40,,26,52,0.5,10,23,0.435,16,29,0.552,0.596,5,9,0.556,5,32,37,10,2,3,10,21,11,53,0.208,5,22,0.227,6,31,.194,0.255,13,20,0.65,11,21,32,7,5,4,12,14,1,1,0,georgetown,2015
22,22,2015-02-04,,Providence,REG (Conf),L,71,74,,23,54,0.426,8,20,0.4,15,34,0.441,0.5,17,25,0.68,10,20,30,17,7,4,15,23,23,43,0.535,5,13,0.385,18,30,.600,0.593,23,32,0.719,4,24,28,16,11,4,14,20,0,1,0,georgetown,2015
23,23,2015-02-07,@,Villanova,REG (Conf),L,53,69,,18,60,0.3,1,17,0.059,17,43,0.395,0.308,16,22,0.727,13,18,31,10,14,0,15,18,22,46,0.478,12,24,0.5,10,22,.455,0.609,13,17,0.765,6,24,30,15,8,5,19,20,0,1,0,georgetown,2015
24,24,2015-02-10,@,Seton Hall,REG (Conf),W,86,67,,32,61,0.525,8,19,0.421,24,42,0.571,0.59,14,18,0.778,10,28,38,18,10,2,9,27,20,52,0.385,8,17,0.471,12,35,.343,0.462,19,31,0.613,12,21,33,12,4,4,15,18,1,1,0,georgetown,2015
25,25,2015-02-17,,St. John's (NY),REG (Conf),W,79,57,,28,58,0.483,7,19,0.368,21,39,0.538,0.543,16,27,0.593,11,31,42,15,7,7,9,18,19,58,0.328,7,22,0.318,12,36,.333,0.388,12,19,0.632,8,18,26,11,0,3,14,23,1,1,0,georgetown,2015
26,26,2015-02-21,,DePaul,REG (Conf),W,68,63,,25,56,0.446,4,13,0.308,21,43,0.488,0.482,14,20,0.7,15,27,42,12,6,2,13,17,21,54,0.389,9,24,0.375,12,30,.400,0.472,12,18,0.667,11,19,30,14,7,8,10,18,1,1,0,georgetown,2015
27,27,2015-02-28,@,St. John's (NY),REG (Conf),L,70,81,,25,66,0.379,10,27,0.37,15,39,0.385,0.455,10,19,0.526,20,24,44,14,3,7,13,27,26,57,0.456,8,16,0.5,18,41,.439,0.526,21,32,0.656,9,24,33,11,7,8,7,17,0,1,0,georgetown,2015
28,28,2015-03-03,@,Butler,REG (Conf),W,60,54,,20,43,0.465,7,17,0.412,13,26,0.5,0.547,13,15,0.867,2,18,20,13,9,10,10,19,18,51,0.353,8,20,0.4,10,31,.323,0.431,10,22,0.455,10,20,30,10,5,2,15,17,1,1,0,georgetown,2015
29,29,2015-03-07,,Seton Hall,REG (Conf),W,73,67,,22,45,0.489,5,14,0.357,17,31,0.548,0.544,24,37,0.649,8,23,31,12,11,3,12,18,27,58,0.466,6,13,0.462,21,45,.467,0.517,7,17,0.412,12,15,27,15,7,1,15,22,1,1,0,georgetown,2015
30,30,2015-03-12,N,Creighton,CTOURN,W,60,55,,17,45,0.378,6,17,0.353,11,28,0.393,0.444,20,26,0.769,11,15,26,11,11,3,10,14,21,47,0.447,7,19,0.368,14,28,.500,0.521,6,8,0.75,7,21,28,16,4,3,16,21,1,0,0,georgetown,2015
31,31,2015-03-13,N,Xavier,CTOURN,L,63,65,,20,50,0.4,5,19,0.263,15,31,0.484,0.45,18,22,0.818,6,18,24,12,7,2,9,27,20,42,0.476,6,15,0.4,14,27,.519,0.548,19,31,0.613,7,22,29,12,5,1,10,19,0,0,0,georgetown,2015
32,32,2015-03-19,N,Eastern Washington,ROUND-64,W,84,74,,25,48,0.521,11,23,0.478,14,25,0.56,0.635,23,32,0.719,8,25,33,10,5,3,14,18,26,64,0.406,9,28,0.321,17,36,.472,0.477,13,15,0.867,9,17,26,6,3,2,9,21,1,0,0,georgetown,2015
33,33,2015-03-21,N,Utah,ROUND-32,L,64,75,,24,55,0.436,9,25,0.36,15,30,0.5,0.518,7,9,0.778,7,17,24,9,6,1,9,24,22,38,0.579,8,14,0.571,14,24,.583,0.684,23,32,0.719,4,21,25,12,3,3,9,14,0,0,0,georgetown,2015
