rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-20,,Syracuse,REG (Non-Conf),W,82,77,OT,26,62,0.419,4,16,0.25,22,46,0.478,0.452,26,32,0.813,15,18,33,17,12,4,18,17,30,61,0.492,4,12,0.333,26,49,.531,0.525,13,18,0.722,6,21,27,19,11,3,20,27,1,1,0,villanova,2015
12,12,2014-12-23,,NJIT,REG (Non-Conf),W,92,67,,26,48,0.542,8,18,0.444,18,30,0.6,0.625,32,44,0.727,9,23,32,14,6,4,5,18,24,56,0.429,10,23,0.435,14,33,.424,0.518,9,13,0.692,6,16,22,19,1,3,16,29,1,1,0,villanova,2015
13,13,2014-12-31,,Butler,REG (Conf),W,67,55,,23,48,0.479,5,20,0.25,18,28,0.643,0.531,16,26,0.615,3,25,28,17,7,9,8,14,22,62,0.355,6,17,0.353,16,45,.356,0.403,5,8,0.625,12,20,32,8,7,2,11,17,1,1,0,villanova,2015
14,14,2015-01-03,@,Seton Hall,REG (Conf),L,61,66,OT,18,58,0.31,5,24,0.208,13,34,0.382,0.353,20,35,0.571,19,28,47,10,5,4,15,21,22,62,0.355,2,15,0.133,20,47,.426,0.371,20,26,0.769,11,27,38,8,9,7,9,27,0,1,0,villanova,2015
15,15,2015-01-06,@,St. John's (NY),REG (Conf),W,90,72,,34,61,0.557,10,23,0.435,24,38,0.632,0.639,12,16,0.75,12,24,36,22,7,3,13,16,28,58,0.483,5,13,0.385,23,45,.511,0.526,11,14,0.786,4,15,19,8,8,7,9,19,1,1,0,villanova,2015
16,16,2015-01-10,,DePaul,REG (Conf),W,81,64,,30,56,0.536,13,29,0.448,17,27,0.63,0.652,8,18,0.444,8,23,31,23,7,3,12,17,20,51,0.392,6,16,0.375,14,35,.400,0.451,18,21,0.857,7,19,26,7,7,3,14,16,1,1,0,villanova,2015
17,17,2015-01-14,,Xavier,REG (Conf),W,88,75,,28,61,0.459,15,34,0.441,13,27,0.481,0.582,17,19,0.895,7,22,29,24,3,3,5,18,30,63,0.476,7,22,0.318,23,41,.561,0.532,8,12,0.667,9,20,29,17,3,3,10,20,1,1,0,villanova,2015
18,18,2015-01-17,@,Pennsylvania,REG (Non-Conf),W,62,47,,23,55,0.418,6,18,0.333,17,37,0.459,0.473,10,20,0.5,7,21,28,20,8,4,6,15,19,46,0.413,3,13,0.231,16,33,.485,0.446,6,11,0.545,6,26,32,11,1,4,17,25,1,1,0,villanova,2015
19,19,2015-01-19,@,Georgetown,REG (Conf),L,58,78,,14,41,0.341,7,23,0.304,7,18,0.389,0.427,23,32,0.719,4,18,22,8,6,3,17,27,23,45,0.511,6,12,0.5,17,33,.515,0.578,26,36,0.722,7,24,31,11,10,4,11,24,0,1,0,villanova,2015
20,20,2015-01-25,,Creighton,REG (Conf),W,71,50,,25,56,0.446,12,26,0.462,13,30,0.433,0.554,9,14,0.643,6,18,24,15,10,3,5,14,19,51,0.373,4,21,0.19,15,30,.500,0.412,8,13,0.615,8,25,33,9,2,4,19,18,1,1,0,villanova,2015
21,21,2015-01-31,@,DePaul,REG (Conf),W,68,55,,20,44,0.455,5,19,0.263,15,25,0.6,0.511,23,27,0.852,11,22,33,11,6,2,10,14,19,45,0.422,8,23,0.348,11,22,.500,0.511,9,16,0.563,3,14,17,12,1,3,8,21,1,1,0,villanova,2015
22,22,2015-02-04,,Marquette,REG (Conf),W,70,52,,23,61,0.377,11,26,0.423,12,35,0.343,0.467,13,19,0.684,16,22,38,15,7,4,14,11,21,60,0.35,6,16,0.375,15,44,.341,0.4,4,7,0.571,12,22,34,12,6,2,17,18,1,1,0,villanova,2015
23,23,2015-02-07,,Georgetown,REG (Conf),W,69,53,,22,46,0.478,12,24,0.5,10,22,0.455,0.609,13,17,0.765,6,24,30,15,8,5,19,20,18,60,0.3,1,17,0.059,17,43,.395,0.308,16,22,0.727,13,18,31,10,14,0,15,18,1,1,0,villanova,2015
24,24,2015-02-11,@,Providence,REG (Conf),W,74,68,,20,40,0.5,7,20,0.35,13,20,0.65,0.588,27,37,0.73,8,17,25,9,6,5,13,19,22,51,0.431,8,18,0.444,14,33,.424,0.51,16,22,0.727,7,15,22,11,8,0,13,28,1,1,0,villanova,2015
25,25,2015-02-14,@,Butler,REG (Conf),W,68,65,,23,50,0.46,12,26,0.462,11,24,0.458,0.58,10,13,0.769,6,17,23,12,6,1,8,16,21,51,0.412,7,17,0.412,14,34,.412,0.48,16,19,0.842,11,19,30,10,4,2,9,13,1,1,0,villanova,2015
26,26,2015-02-16,,Seton Hall,REG (Conf),W,80,54,,26,53,0.491,12,27,0.444,14,26,0.538,0.604,16,19,0.842,8,27,35,22,8,6,8,10,20,62,0.323,9,28,0.321,11,34,.324,0.395,5,9,0.556,11,19,30,13,4,1,10,13,1,1,0,villanova,2015
27,27,2015-02-21,@,Marquette,REG (Conf),W,87,76,,24,51,0.471,11,21,0.524,13,30,0.433,0.578,28,36,0.778,9,29,38,17,4,1,10,25,26,57,0.456,9,26,0.346,17,31,.548,0.535,15,25,0.6,8,17,25,21,3,4,8,23,1,1,0,villanova,2015
28,28,2015-02-24,,Providence,REG (Conf),W,89,61,,25,47,0.532,13,25,0.52,12,22,0.545,0.67,26,31,0.839,7,23,30,15,10,5,10,16,26,58,0.448,3,10,0.3,23,48,.479,0.474,6,12,0.5,10,15,25,14,5,3,14,21,1,1,0,villanova,2015
29,29,2015-02-28,@,Xavier,REG (Conf),W,78,66,,27,61,0.443,13,29,0.448,14,32,0.438,0.549,11,15,0.733,12,19,31,20,6,2,9,13,24,52,0.462,8,22,0.364,16,30,.533,0.538,10,11,0.909,6,22,28,19,6,4,14,13,1,1,0,villanova,2015
30,30,2015-03-03,@,Creighton,REG (Conf),W,76,72,,22,52,0.423,6,22,0.273,16,30,0.533,0.481,26,31,0.839,7,24,31,10,7,3,12,21,23,53,0.434,10,22,0.455,13,31,.419,0.528,16,24,0.667,7,20,27,13,7,5,12,24,1,1,0,villanova,2015
31,31,2015-03-07,,St. John's (NY),REG (Conf),W,105,68,,37,66,0.561,11,32,0.344,26,34,0.765,0.644,20,26,0.769,11,24,35,22,8,6,3,12,25,57,0.439,6,22,0.273,19,35,.543,0.491,12,13,0.923,5,16,21,16,1,2,12,17,1,1,0,villanova,2015
32,32,2015-03-12,N,Marquette,CTOURN,W,84,49,,30,57,0.526,17,29,0.586,13,28,0.464,0.675,7,10,0.7,8,19,27,22,14,2,11,15,18,46,0.391,5,18,0.278,13,28,.464,0.446,8,18,0.444,9,17,26,12,7,0,22,12,1,0,0,villanova,2015
33,33,2015-03-13,N,Providence,CTOURN,W,63,61,,22,52,0.423,7,23,0.304,15,29,0.517,0.49,12,17,0.706,8,20,28,13,5,6,10,17,21,60,0.35,7,21,0.333,14,39,.359,0.408,12,17,0.706,12,20,32,12,5,3,11,17,1,0,0,villanova,2015
34,34,2015-03-14,N,Xavier,CTOURN,W,69,52,,24,48,0.5,9,23,0.391,15,25,0.6,0.594,12,17,0.706,6,26,32,15,6,4,13,14,22,58,0.379,2,15,0.133,20,43,.465,0.397,6,9,0.667,5,18,23,12,5,1,9,17,1,0,0,villanova,2015
35,35,2015-03-19,N,Lafayette,ROUND-64,W,93,52,,36,57,0.632,11,22,0.5,25,35,0.714,0.728,10,15,0.667,7,23,30,22,8,6,8,10,21,55,0.382,4,18,0.222,17,37,.459,0.418,6,7,0.857,6,13,19,15,2,1,15,11,1,0,0,villanova,2015
36,36,2015-03-21,N,NC State,ROUND-32,L,68,71,,19,61,0.311,9,28,0.321,10,33,0.303,0.385,21,23,0.913,10,19,29,7,5,3,5,22,24,53,0.453,3,11,0.273,21,42,.500,0.481,20,27,0.741,11,28,39,11,2,4,9,21,0,0,0,villanova,2015
