rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-31,@,Kansas State,REG (Non-Conf),W,50,46,,15,39,0.385,4,13,0.308,11,26,0.423,0.436,16,24,0.667,3,22,25,9,8,1,16,19,15,47,0.319,1,14,0.071,14,33,.424,0.33,15,23,0.652,13,25,38,9,7,2,19,23,1,1,0,georgia,2015
12,12,2015-01-03,,Norfolk State,REG (Non-Conf),W,63,50,,21,49,0.429,7,17,0.412,14,32,0.438,0.5,14,21,0.667,7,30,37,13,5,7,7,12,19,65,0.292,7,26,0.269,12,39,.308,0.346,5,8,0.625,8,23,31,8,4,8,8,25,1,1,0,georgia,2015
13,13,2015-01-06,,Arkansas,REG (Conf),L,75,79,,25,55,0.455,9,20,0.45,16,35,0.457,0.536,16,24,0.667,13,22,35,14,6,3,16,15,31,60,0.517,6,14,0.429,25,46,.543,0.567,11,13,0.846,7,17,24,9,9,3,9,19,0,1,0,georgia,2015
14,14,2015-01-10,@,Louisiana State,REG (Conf),L,84,87,2OT,28,68,0.412,2,12,0.167,26,56,0.464,0.426,26,35,0.743,17,30,47,11,7,3,20,23,30,66,0.455,11,29,0.379,19,37,.514,0.538,16,23,0.696,7,22,29,19,13,10,13,25,0,1,0,georgia,2015
15,15,2015-01-14,@,Vanderbilt,REG (Conf),W,70,67,,22,45,0.489,10,17,0.588,12,28,0.429,0.6,16,24,0.667,3,23,26,13,6,5,11,17,23,56,0.411,9,27,0.333,14,29,.483,0.491,12,18,0.667,11,23,34,16,5,3,11,16,1,1,0,georgia,2015
16,16,2015-01-17,,Florida,REG (Conf),W,73,61,,23,41,0.561,8,15,0.533,15,26,0.577,0.659,19,29,0.655,7,17,24,14,11,4,15,14,24,48,0.5,5,16,0.313,19,32,.594,0.552,8,14,0.571,8,17,25,10,7,0,17,19,1,1,0,georgia,2015
17,17,2015-01-20,,Ole Miss,REG (Conf),W,69,64,,22,53,0.415,4,18,0.222,18,35,0.514,0.453,21,31,0.677,9,22,31,15,6,6,10,16,24,60,0.4,4,18,0.222,20,42,.476,0.433,12,14,0.857,10,25,35,9,7,5,14,24,1,1,0,georgia,2015
18,18,2015-01-24,@,Mississippi State,REG (Conf),W,72,66,,23,47,0.489,11,18,0.611,12,29,0.414,0.606,15,23,0.652,6,25,31,12,5,6,11,19,22,65,0.338,8,18,0.444,14,47,.298,0.4,14,19,0.737,17,22,39,6,5,1,8,18,1,1,0,georgia,2015
19,19,2015-01-27,,Vanderbilt,REG (Conf),W,70,62,,19,43,0.442,9,17,0.529,10,26,0.385,0.547,23,25,0.92,11,22,33,11,5,7,16,17,21,58,0.362,8,22,0.364,13,36,.361,0.431,12,17,0.706,9,13,22,12,8,3,6,22,1,1,0,georgia,2015
20,20,2015-01-31,@,South Carolina,REG (Conf),L,50,67,,11,50,0.22,3,17,0.176,8,33,0.242,0.25,25,32,0.781,9,25,34,6,4,1,11,21,22,55,0.4,6,19,0.316,16,36,.444,0.455,17,21,0.81,7,24,31,13,7,5,8,23,0,1,0,georgia,2015
21,21,2015-02-03,@,Kentucky,REG (Conf),L,58,69,,19,46,0.413,5,14,0.357,14,32,0.438,0.467,15,23,0.652,8,26,34,10,3,2,16,16,25,55,0.455,7,22,0.318,18,33,.545,0.518,12,17,0.706,5,17,22,16,5,3,7,16,0,1,0,georgia,2015
22,22,2015-02-07,,Tennessee,REG (Conf),W,56,53,,21,38,0.553,7,16,0.438,14,22,0.636,0.645,7,13,0.538,4,26,30,16,2,6,20,12,20,56,0.357,5,18,0.278,15,38,.395,0.402,8,10,0.8,8,13,21,9,14,4,8,16,1,1,0,georgia,2015
23,23,2015-02-11,@,Texas A&M,REG (Conf),W,62,53,,22,52,0.423,6,24,0.25,16,28,0.571,0.481,12,16,0.75,8,21,29,11,8,4,6,16,19,47,0.404,4,10,0.4,15,37,.405,0.447,11,17,0.647,5,20,25,8,3,3,13,15,1,1,0,georgia,2015
24,24,2015-02-14,,Auburn,REG (Conf),L,68,69,,23,61,0.377,4,19,0.211,19,42,0.452,0.41,18,21,0.857,11,25,36,9,3,4,10,21,22,49,0.449,7,17,0.412,15,32,.469,0.52,18,25,0.72,5,22,27,5,3,2,11,19,0,1,0,georgia,2015
25,25,2015-02-17,,South Carolina,REG (Conf),L,58,64,,20,53,0.377,4,13,0.308,16,40,0.4,0.415,14,23,0.609,15,20,35,7,3,1,7,14,21,53,0.396,9,24,0.375,12,29,.414,0.481,13,14,0.929,10,20,30,10,4,4,7,19,0,1,0,georgia,2015
26,26,2015-02-21,@,Alabama,REG (Conf),W,66,65,OT,22,58,0.379,3,15,0.2,19,43,0.442,0.405,19,27,0.704,9,32,41,11,1,3,9,24,21,56,0.375,7,21,0.333,14,35,.400,0.438,16,31,0.516,9,30,39,10,5,3,9,23,1,1,0,georgia,2015
27,27,2015-02-25,@,Ole Miss,REG (Conf),W,76,72,,23,62,0.371,11,23,0.478,12,39,0.308,0.46,19,24,0.792,13,26,39,17,5,7,13,20,23,66,0.348,6,29,0.207,17,37,.459,0.394,20,27,0.741,13,28,41,10,7,3,11,23,1,1,0,georgia,2015
28,28,2015-02-28,,Missouri,REG (Conf),W,68,44,,26,66,0.394,7,22,0.318,19,44,0.432,0.447,9,15,0.6,13,26,39,18,7,4,9,17,14,49,0.286,4,17,0.235,10,32,.313,0.327,12,21,0.571,6,21,27,6,6,6,13,11,1,1,0,georgia,2015
29,29,2015-03-03,,Kentucky,REG (Conf),L,64,72,,26,55,0.473,3,17,0.176,23,38,0.605,0.5,9,18,0.5,5,27,32,13,0,4,11,19,25,63,0.397,4,15,0.267,21,48,.438,0.429,18,25,0.72,10,25,35,8,5,4,3,18,0,1,0,georgia,2015
30,30,2015-03-07,@,Auburn,REG (Conf),W,64,61,,20,40,0.5,5,10,0.5,15,30,0.5,0.563,19,21,0.905,3,29,32,12,4,3,17,21,21,51,0.412,9,29,0.31,12,22,.545,0.5,10,18,0.556,3,14,17,13,8,4,9,18,1,1,0,georgia,2015
31,31,2015-03-13,N,South Carolina,CTOURN,W,74,62,,23,49,0.469,5,15,0.333,18,34,0.529,0.52,23,29,0.793,9,23,32,11,5,6,7,18,20,54,0.37,7,18,0.389,13,36,.361,0.435,15,20,0.75,10,16,26,7,2,1,9,19,1,0,0,georgia,2015
32,32,2015-03-14,N,Arkansas,CTOURN,L,49,60,,16,49,0.327,4,10,0.4,12,39,0.308,0.367,13,23,0.565,12,24,36,11,6,3,12,16,22,59,0.373,4,15,0.267,18,44,.409,0.407,12,15,0.8,13,27,40,9,5,3,11,20,0,0,0,georgia,2015
33,33,2015-03-20,N,Michigan State,ROUND-64,L,63,70,,19,57,0.333,4,14,0.286,15,43,0.349,0.368,21,26,0.808,10,28,38,8,4,2,12,19,26,57,0.456,7,18,0.389,19,39,.487,0.518,11,19,0.579,5,28,33,18,8,3,9,22,0,0,0,georgia,2015
