rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-16,@,VCU,REG (Non-Conf),L,51,78,,17,46,0.37,8,29,0.276,9,17,0.529,0.457,9,14,0.643,3,24,27,13,5,2,15,14,30,63,0.476,7,22,0.318,23,41,.561,0.532,11,16,0.688,11,26,37,18,11,2,7,16,0,1,0,belmont,2015
12,12,2014-12-20,@,Fairfield,REG (Non-Conf),W,73,61,,27,53,0.509,6,20,0.3,21,33,0.636,0.566,13,16,0.813,5,29,34,15,3,1,13,19,24,68,0.353,6,28,0.214,18,40,.450,0.397,7,12,0.583,14,20,34,14,4,4,7,16,1,1,0,belmont,2015
13,13,2014-12-28,@,Butler,REG (Non-Conf),L,56,67,,21,52,0.404,10,26,0.385,11,26,0.423,0.5,4,6,0.667,5,14,19,14,7,2,15,16,25,52,0.481,5,16,0.313,20,36,.556,0.529,12,21,0.571,14,21,35,13,7,3,15,14,0,1,0,belmont,2015
14,14,2015-01-01,,Southeast Missouri State,REG (Conf),W,78,77,,27,54,0.5,14,31,0.452,13,23,0.565,0.63,10,16,0.625,8,22,30,19,5,2,18,21,25,54,0.463,7,19,0.368,18,35,.514,0.528,20,26,0.769,9,20,29,11,8,2,14,19,1,1,0,belmont,2015
15,15,2015-01-07,,SIU Edwardsville,REG (Conf),W,73,69,,25,51,0.49,4,19,0.211,21,32,0.656,0.529,19,25,0.76,5,26,31,15,7,3,12,13,25,64,0.391,9,24,0.375,16,40,.400,0.461,10,13,0.769,13,22,35,10,5,2,13,21,1,1,0,belmont,2015
16,16,2015-01-10,@,Eastern Illinois,REG (Conf),L,73,84,,30,80,0.375,7,43,0.163,23,37,0.622,0.419,6,9,0.667,16,19,35,13,10,3,9,20,32,54,0.593,6,16,0.375,26,38,.684,0.648,14,18,0.778,5,30,35,17,5,8,14,16,0,1,0,belmont,2015
17,17,2015-01-15,@,Murray State,REG (Conf),L,77,92,,28,64,0.438,11,31,0.355,17,33,0.515,0.523,10,13,0.769,8,13,21,19,6,1,8,16,33,59,0.559,11,24,0.458,22,35,.629,0.653,15,17,0.882,12,27,39,20,6,6,14,15,0,1,0,belmont,2015
18,18,2015-01-17,@,Austin Peay,REG (Conf),W,89,83,,34,57,0.596,10,22,0.455,24,35,0.686,0.684,11,18,0.611,7,23,30,17,11,2,18,19,31,68,0.456,5,19,0.263,26,49,.531,0.493,16,21,0.762,14,18,32,14,10,3,15,21,1,1,0,belmont,2015
19,19,2015-01-22,,UT Martin,REG (Conf),W,72,67,,25,59,0.424,8,28,0.286,17,31,0.548,0.492,14,19,0.737,8,19,27,12,8,1,10,16,26,53,0.491,7,22,0.318,19,31,.613,0.557,8,11,0.727,6,22,28,7,6,3,18,19,1,1,0,belmont,2015
20,20,2015-01-25,@,Tennessee State,REG (Conf),W,63,55,,17,41,0.415,9,26,0.346,8,15,0.533,0.524,20,31,0.645,8,24,32,11,5,4,16,22,15,45,0.333,4,17,0.235,11,28,.393,0.378,21,27,0.778,8,17,25,4,11,4,15,31,1,1,0,belmont,2015
21,21,2015-01-29,,Jacksonville State,REG (Conf),W,103,82,,32,60,0.533,17,24,0.708,15,36,0.417,0.675,22,33,0.667,12,28,40,17,4,5,12,13,32,67,0.478,8,25,0.32,24,42,.571,0.537,10,11,0.909,4,21,25,15,8,7,9,29,1,1,0,belmont,2015
22,22,2015-01-31,,Tennessee Tech,REG (Conf),W,71,53,,27,54,0.5,11,26,0.423,16,28,0.571,0.602,6,7,0.857,7,23,30,16,10,2,16,15,21,58,0.362,6,17,0.353,15,41,.366,0.414,5,9,0.556,12,15,27,9,5,3,17,14,1,1,0,belmont,2015
23,23,2015-02-05,@,Eastern Kentucky,REG (Conf),L,69,81,,25,47,0.532,10,26,0.385,15,21,0.714,0.638,9,14,0.643,6,19,25,19,6,0,18,20,28,49,0.571,12,23,0.522,16,26,.615,0.694,13,18,0.722,4,15,19,19,10,2,8,19,0,1,0,belmont,2015
24,24,2015-02-07,@,Morehead State,REG (Conf),L,71,73,,25,47,0.532,5,15,0.333,20,32,0.625,0.585,16,27,0.593,6,17,23,11,6,2,10,17,27,50,0.54,6,16,0.375,21,34,.618,0.6,13,18,0.722,3,21,24,17,5,1,11,20,0,1,0,belmont,2015
25,25,2015-02-11,@,Jacksonville State,REG (Conf),L,70,72,,30,55,0.545,5,17,0.294,25,38,0.658,0.591,5,9,0.556,8,23,31,18,8,2,16,16,28,60,0.467,4,11,0.364,24,49,.490,0.5,12,18,0.667,13,17,30,18,11,7,13,14,0,1,0,belmont,2015
26,26,2015-02-14,,Morehead State,REG (Conf),W,58,57,,18,45,0.4,4,13,0.308,14,32,0.438,0.444,18,25,0.72,3,27,30,12,2,4,10,16,22,64,0.344,4,19,0.211,18,45,.400,0.375,9,12,0.75,15,25,40,10,5,3,9,24,1,1,0,belmont,2015
27,27,2015-02-19,,Eastern Kentucky,REG (Conf),W,66,61,,20,50,0.4,11,31,0.355,9,19,0.474,0.51,15,18,0.833,12,25,37,12,8,0,19,15,24,54,0.444,6,27,0.222,18,27,.667,0.5,7,9,0.778,4,15,19,11,11,4,11,17,1,1,0,belmont,2015
28,28,2015-02-21,@,Tennessee Tech,REG (Conf),W,88,82,,32,49,0.653,10,21,0.476,22,28,0.786,0.755,14,24,0.583,7,22,29,13,3,0,12,15,31,63,0.492,8,24,0.333,23,39,.590,0.556,12,16,0.75,12,17,29,17,7,0,9,22,1,1,0,belmont,2015
29,29,2015-02-28,,Tennessee State,REG (Conf),W,88,62,,33,61,0.541,15,32,0.469,18,29,0.621,0.664,7,10,0.7,9,28,37,28,3,0,13,16,24,57,0.421,6,19,0.316,18,38,.474,0.474,8,13,0.615,5,21,26,17,6,3,12,19,1,1,0,belmont,2015
30,30,2015-03-05,N,Eastern Illinois,CTOURN,W,97,64,,36,59,0.61,16,27,0.593,20,32,0.625,0.746,9,12,0.75,11,26,37,20,7,2,11,14,23,56,0.411,8,22,0.364,15,34,.441,0.482,10,15,0.667,9,12,21,14,5,3,9,13,1,0,0,belmont,2015
31,31,2015-03-06,N,Eastern Kentucky,CTOURN,W,53,52,,19,55,0.345,8,28,0.286,11,27,0.407,0.418,7,13,0.538,14,20,34,13,6,0,12,11,19,43,0.442,5,19,0.263,14,24,.583,0.5,9,10,0.9,2,22,24,8,9,5,13,14,1,0,0,belmont,2015
32,32,2015-03-07,N,Murray State,CTOURN,W,88,87,,33,65,0.508,15,38,0.395,18,27,0.667,0.623,7,9,0.778,12,20,32,19,5,2,12,11,33,63,0.524,11,28,0.393,22,35,.629,0.611,10,12,0.833,9,18,27,14,6,5,10,13,1,0,0,belmont,2015
33,33,2015-03-20,N,Virginia,ROUND-64,L,67,79,,27,57,0.474,8,25,0.32,19,32,0.594,0.544,5,6,0.833,6,20,26,12,4,2,12,22,26,57,0.456,6,17,0.353,20,40,.500,0.509,21,25,0.84,11,23,34,11,5,3,7,10,0,0,0,belmont,2015
