rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2015-01-10,@,Liberty,REG (Conf),W,69,54,,21,57,0.368,9,30,0.3,12,27,0.444,0.447,18,28,0.643,10,31,41,13,10,4,11,19,20,61,0.328,4,21,0.19,16,40,.400,0.361,10,16,0.625,12,25,37,9,4,1,13,22,1,1,0,coastal-carolina,2015
17,17,2015-01-12,@,Campbell,REG (Conf),W,70,67,,24,45,0.533,6,12,0.5,18,33,0.545,0.6,16,21,0.762,4,27,31,10,5,2,10,12,24,66,0.364,12,38,0.316,12,28,.429,0.455,7,8,0.875,15,19,34,15,3,1,8,14,1,1,0,coastal-carolina,2015
18,18,2015-01-17,,Gardner-Webb,REG (Conf),L,67,82,,25,58,0.431,5,13,0.385,20,45,0.444,0.474,12,20,0.6,12,22,34,14,4,3,9,15,28,56,0.5,11,24,0.458,17,32,.531,0.598,15,18,0.833,6,24,30,13,7,1,8,16,0,1,0,coastal-carolina,2015
19,19,2015-01-22,@,UNC Asheville,REG (Conf),L,65,75,,21,53,0.396,7,22,0.318,14,31,0.452,0.462,16,24,0.667,7,20,27,11,9,1,10,15,25,49,0.51,7,18,0.389,18,31,.581,0.582,18,23,0.783,7,23,30,16,7,3,13,21,0,1,0,coastal-carolina,2015
20,20,2015-01-24,,Presbyterian,REG (Conf),W,63,52,,21,57,0.368,5,22,0.227,16,35,0.457,0.412,16,19,0.842,17,23,40,11,5,2,11,11,19,45,0.422,3,11,0.273,16,34,.471,0.456,11,14,0.786,3,18,21,9,6,0,8,18,1,1,0,coastal-carolina,2015
21,21,2015-01-28,,Winthrop,REG (Conf),L,68,75,,23,56,0.411,4,11,0.364,19,45,0.422,0.446,18,24,0.75,8,21,29,9,8,2,9,17,27,57,0.474,8,18,0.444,19,39,.487,0.544,13,16,0.813,11,23,34,14,5,1,8,16,0,1,0,coastal-carolina,2015
22,22,2015-01-31,@,Gardner-Webb,REG (Conf),L,64,66,,24,62,0.387,2,18,0.111,22,44,0.5,0.403,14,24,0.583,15,28,43,12,6,2,14,19,23,51,0.451,5,15,0.333,18,36,.500,0.5,15,22,0.682,3,26,29,18,7,4,11,19,0,1,0,coastal-carolina,2015
23,23,2015-02-03,,UNC Asheville,REG (Conf),W,68,56,,21,50,0.42,5,17,0.294,16,33,0.485,0.47,21,30,0.7,9,29,38,8,6,3,14,17,20,59,0.339,7,20,0.35,13,39,.333,0.398,9,19,0.474,11,24,35,6,9,0,11,23,1,1,0,coastal-carolina,2015
24,24,2015-02-06,,High Point,REG (Conf),W,65,60,,18,49,0.367,5,17,0.294,13,32,0.406,0.418,24,31,0.774,12,29,41,8,5,2,14,19,19,48,0.396,6,14,0.429,13,34,.382,0.458,16,25,0.64,6,16,22,9,8,3,8,25,1,1,0,coastal-carolina,2015
25,25,2015-02-11,@,Charleston Southern,REG (Conf),L,72,83,,24,59,0.407,6,13,0.462,18,46,0.391,0.458,18,23,0.783,10,21,31,7,6,7,13,16,28,56,0.5,9,22,0.409,19,34,.559,0.58,18,22,0.818,8,21,29,12,9,6,11,17,0,1,0,coastal-carolina,2015
26,26,2015-02-14,,Liberty,REG (Conf),W,96,56,,34,62,0.548,13,23,0.565,21,39,0.538,0.653,15,18,0.833,13,30,43,17,8,3,5,13,19,52,0.365,8,21,0.381,11,31,.355,0.442,10,14,0.714,5,17,22,13,4,1,11,16,1,1,0,coastal-carolina,2015
27,27,2015-02-16,@,Radford,REG (Conf),W,65,59,,25,64,0.391,8,22,0.364,17,42,0.405,0.453,7,11,0.636,18,26,44,14,5,9,10,15,23,60,0.383,3,14,0.214,20,46,.435,0.408,10,16,0.625,15,20,35,11,6,6,8,11,1,1,0,coastal-carolina,2015
28,28,2015-02-19,,Campbell,REG (Conf),W,81,57,,27,50,0.54,8,16,0.5,19,34,0.559,0.62,19,32,0.594,13,26,39,9,5,3,10,19,15,48,0.313,9,30,0.3,6,18,.333,0.406,18,24,0.75,7,15,22,11,6,4,9,19,1,1,0,coastal-carolina,2015
29,29,2015-02-23,@,Longwood,REG (Conf),W,72,59,,25,49,0.51,6,15,0.4,19,34,0.559,0.571,16,26,0.615,8,28,36,11,8,5,16,14,21,57,0.368,10,29,0.345,11,28,.393,0.456,7,10,0.7,7,18,25,10,9,4,14,22,1,1,0,coastal-carolina,2015
30,30,2015-02-26,@,Presbyterian,REG (Conf),L,69,80,,26,67,0.388,7,31,0.226,19,36,0.528,0.44,10,17,0.588,12,22,34,10,8,3,12,28,26,49,0.531,5,10,0.5,21,39,.538,0.582,23,39,0.59,6,25,31,15,5,4,12,19,0,1,0,coastal-carolina,2015
31,31,2015-03-06,,UNC Asheville,CTOURN,W,74,57,,25,58,0.431,8,22,0.364,17,36,0.472,0.5,16,20,0.8,8,23,31,17,14,8,13,17,20,53,0.377,4,19,0.211,16,34,.471,0.415,13,17,0.765,8,23,31,9,8,2,21,17,1,0,0,coastal-carolina,2015
32,32,2015-03-07,,Gardner-Webb,CTOURN,W,73,70,,29,57,0.509,5,13,0.385,24,44,0.545,0.553,10,14,0.714,10,25,35,15,4,3,17,22,21,55,0.382,6,23,0.261,15,32,.469,0.436,22,30,0.733,9,18,27,10,9,0,8,17,1,0,0,coastal-carolina,2015
33,33,2015-03-08,N,Winthrop,CTOURN,W,81,70,,26,55,0.473,9,22,0.409,17,33,0.515,0.555,20,31,0.645,9,29,38,11,3,2,9,19,22,58,0.379,7,22,0.318,15,36,.417,0.44,19,28,0.679,7,23,30,5,3,1,5,23,1,0,0,coastal-carolina,2015
34,34,2015-03-20,N,Wisconsin,ROUND-64,L,72,86,,28,58,0.483,7,12,0.583,21,46,0.457,0.543,9,11,0.818,7,17,24,9,8,1,6,14,33,61,0.541,11,27,0.407,22,34,.647,0.631,9,12,0.75,12,22,34,14,5,1,9,11,0,0,0,coastal-carolina,2015
