rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2014-12-20,N,Purdue,REG (Non-Conf),W,94,63,,33,64,0.516,8,17,0.471,25,47,0.532,0.578,20,28,0.714,6,30,36,18,5,4,7,18,24,61,0.393,4,14,0.286,20,47,.426,0.426,11,15,0.733,2,26,28,14,3,4,12,24,1,1,0,notre-dame,2015
13,13,2014-12-22,,Northern Illinois,REG (Non-Conf),W,91,66,,33,56,0.589,12,28,0.429,21,28,0.75,0.696,13,19,0.684,9,25,34,19,6,4,11,15,22,55,0.4,8,21,0.381,14,34,.412,0.473,14,23,0.609,11,15,26,12,7,1,10,16,1,1,0,notre-dame,2015
14,14,2014-12-30,,Hartford,REG (Non-Conf),W,87,60,,33,62,0.532,13,30,0.433,20,32,0.625,0.637,8,10,0.8,9,27,36,15,7,3,13,9,25,55,0.455,9,26,0.346,16,29,.552,0.536,1,2,0.5,2,22,24,17,6,2,16,12,1,1,0,notre-dame,2015
15,15,2015-01-03,,Georgia Tech,REG (Conf),W,83,76,2OT,32,60,0.533,4,19,0.211,28,41,0.683,0.567,15,21,0.714,4,25,29,15,6,4,13,14,30,73,0.411,5,16,0.313,25,57,.439,0.445,11,13,0.846,18,22,40,12,11,0,15,17,1,1,0,notre-dame,2015
16,16,2015-01-05,@,North Carolina,REG (Conf),W,71,70,,23,50,0.46,10,23,0.435,13,27,0.481,0.56,15,19,0.789,6,20,26,14,4,7,8,19,24,65,0.369,4,16,0.25,20,49,.408,0.4,18,25,0.72,18,19,37,10,4,1,6,17,1,1,0,notre-dame,2015
17,17,2015-01-10,,Virginia,REG (Conf),L,56,62,,20,59,0.339,10,24,0.417,10,35,0.286,0.424,6,12,0.5,13,17,30,10,4,1,6,14,25,51,0.49,5,11,0.455,20,40,.500,0.539,7,8,0.875,8,25,33,9,2,3,8,12,0,1,0,notre-dame,2015
18,18,2015-01-14,@,Georgia Tech,REG (Conf),W,62,59,,20,46,0.435,7,17,0.412,13,29,0.448,0.511,15,19,0.789,4,20,24,16,5,1,9,16,21,51,0.412,5,10,0.5,16,41,.390,0.461,12,15,0.8,11,20,31,14,6,4,9,16,1,1,0,notre-dame,2015
19,19,2015-01-17,,Miami (FL),REG (Conf),W,75,70,,27,55,0.491,9,28,0.321,18,27,0.667,0.573,12,14,0.857,5,25,30,17,6,7,8,10,25,57,0.439,9,22,0.409,16,35,.457,0.518,11,15,0.733,7,19,26,15,3,3,8,13,1,1,0,notre-dame,2015
20,20,2015-01-22,@,Virginia Tech,REG (Conf),W,85,60,,29,59,0.492,12,26,0.462,17,33,0.515,0.593,15,21,0.714,10,33,43,19,4,5,6,13,24,62,0.387,7,24,0.292,17,38,.447,0.444,5,11,0.455,9,20,29,10,1,1,9,13,1,1,0,notre-dame,2015
21,21,2015-01-25,@,NC State,REG (Conf),W,81,78,OT,28,65,0.431,9,28,0.321,19,37,0.514,0.5,16,24,0.667,13,20,33,13,6,6,10,14,31,66,0.47,7,24,0.292,24,42,.571,0.523,9,12,0.75,9,22,31,18,6,3,9,20,1,1,0,notre-dame,2015
22,22,2015-01-28,,Duke,REG (Conf),W,77,73,,29,56,0.518,8,18,0.444,21,38,0.553,0.589,11,16,0.688,6,25,31,17,6,5,11,18,28,61,0.459,7,16,0.438,21,45,.467,0.516,10,20,0.5,12,25,37,12,7,2,10,16,1,1,0,notre-dame,2015
23,23,2015-01-31,@,Pittsburgh,REG (Conf),L,72,76,,26,49,0.531,7,18,0.389,19,31,0.613,0.602,13,18,0.722,4,18,22,11,7,1,10,15,31,53,0.585,4,8,0.5,27,45,.600,0.623,10,14,0.714,6,20,26,24,6,3,9,15,0,1,0,notre-dame,2015
24,24,2015-02-04,,Boston College,REG (Conf),W,71,63,,25,50,0.5,10,21,0.476,15,29,0.517,0.6,11,19,0.579,6,23,29,16,6,2,9,7,25,57,0.439,10,26,0.385,15,31,.484,0.526,3,6,0.5,7,24,31,13,7,3,13,14,1,1,0,notre-dame,2015
25,25,2015-02-07,@,Duke,REG (Conf),L,60,90,,23,58,0.397,8,24,0.333,15,34,0.441,0.466,6,17,0.353,11,13,24,12,3,4,9,19,31,51,0.608,9,15,0.6,22,36,.611,0.696,19,26,0.731,10,28,38,18,5,5,9,18,0,1,0,notre-dame,2015
26,26,2015-02-10,@,Clemson,REG (Conf),W,60,58,,22,51,0.431,6,17,0.353,16,34,0.471,0.49,10,13,0.769,7,16,23,11,6,3,8,13,24,56,0.429,5,17,0.294,19,39,.487,0.473,5,5,1.0,11,25,36,11,5,4,11,16,1,1,0,notre-dame,2015
27,27,2015-02-17,,Wake Forest,REG (Conf),W,88,75,,25,62,0.403,11,26,0.423,14,36,0.389,0.492,27,28,0.964,9,22,31,15,12,5,7,16,29,63,0.46,6,18,0.333,23,45,.511,0.508,11,15,0.733,11,24,35,17,6,4,14,18,1,1,0,notre-dame,2015
28,28,2015-02-21,@,Boston College,REG (Conf),W,87,70,,35,53,0.66,7,13,0.538,28,40,0.7,0.726,10,12,0.833,8,20,28,19,5,2,9,11,28,57,0.491,7,20,0.35,21,37,.568,0.553,7,9,0.778,7,11,18,15,5,2,9,13,1,1,0,notre-dame,2015
29,29,2015-02-24,,Syracuse,REG (Conf),L,60,65,,17,49,0.347,3,22,0.136,14,27,0.519,0.378,23,30,0.767,6,27,33,11,9,2,14,17,23,57,0.404,4,16,0.25,19,41,.463,0.439,15,22,0.682,10,27,37,11,11,3,13,19,0,1,0,notre-dame,2015
30,30,2015-03-04,@,Louisville,REG (Conf),W,71,59,,23,43,0.535,5,16,0.313,18,27,0.667,0.593,20,25,0.8,3,23,26,12,8,1,11,16,22,52,0.423,4,17,0.235,18,35,.514,0.462,11,18,0.611,10,18,28,11,7,2,12,18,1,1,0,notre-dame,2015
31,31,2015-03-07,,Clemson,REG (Conf),W,81,67,,30,55,0.545,7,21,0.333,23,34,0.676,0.609,14,18,0.778,6,20,26,20,7,2,4,15,26,64,0.406,4,18,0.222,22,46,.478,0.438,11,15,0.733,19,21,40,18,2,2,9,14,1,1,0,notre-dame,2015
32,32,2015-03-12,N,Miami (FL),CTOURN,W,70,63,,21,43,0.488,9,22,0.409,12,21,0.571,0.593,19,27,0.704,5,26,31,15,7,7,12,18,20,55,0.364,5,20,0.25,15,35,.429,0.409,18,25,0.72,10,20,30,5,10,0,8,17,1,0,0,notre-dame,2015
33,33,2015-03-13,N,Duke,CTOURN,W,74,64,,25,50,0.5,2,8,0.25,23,42,0.548,0.52,22,25,0.88,6,20,26,13,7,4,10,17,27,60,0.45,3,17,0.176,24,43,.558,0.475,7,14,0.5,10,21,31,10,6,4,12,21,1,0,0,notre-dame,2015
34,34,2015-03-14,N,North Carolina,CTOURN,W,90,82,,26,48,0.542,10,20,0.5,16,28,0.571,0.646,28,32,0.875,8,16,24,16,9,2,13,13,35,66,0.53,7,24,0.292,28,42,.667,0.583,5,7,0.714,11,14,25,21,5,1,13,23,1,0,0,notre-dame,2015
35,35,2015-03-19,N,Northeastern,ROUND-64,W,69,65,,27,47,0.574,2,6,0.333,25,41,0.61,0.596,13,18,0.722,2,14,16,19,9,4,7,13,27,55,0.491,3,11,0.273,24,44,.545,0.518,8,10,0.8,12,18,30,15,2,0,16,12,1,0,0,notre-dame,2015
36,36,2015-03-21,N,Butler,ROUND-32,W,67,64,OT,22,51,0.431,6,20,0.3,16,31,0.516,0.49,17,22,0.773,7,29,36,9,4,8,13,16,21,63,0.333,4,13,0.308,17,50,.340,0.365,18,21,0.857,10,21,31,8,8,5,7,15,1,0,0,notre-dame,2015
37,37,2015-03-26,N,Wichita State,ROUND-16,W,81,70,,30,54,0.556,9,19,0.474,21,35,0.6,0.639,12,15,0.8,6,24,30,18,4,4,10,14,26,65,0.4,3,18,0.167,23,47,.489,0.423,15,19,0.789,12,21,33,9,6,3,7,16,1,0,0,notre-dame,2015
38,38,2015-03-28,N,Kentucky,ROUND-8,L,66,68,,26,56,0.464,4,14,0.286,22,42,0.524,0.5,10,13,0.769,10,15,25,16,5,1,6,14,25,47,0.532,4,8,0.5,21,39,.538,0.574,14,20,0.7,9,19,28,8,4,9,10,12,0,0,0,notre-dame,2015
