rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2015-01-10,,Georgetown,REG (Conf),W,60,57,OT,18,57,0.316,3,15,0.2,15,42,0.357,0.342,21,30,0.7,11,26,37,11,7,6,8,19,21,57,0.368,4,17,0.235,17,40,.425,0.404,11,20,0.55,14,27,41,8,6,7,14,23,1,1,0,providence,2015
18,18,2015-01-14,,St. John's (NY),REG (Conf),L,70,83,,25,63,0.397,6,21,0.286,19,42,0.452,0.444,14,25,0.56,16,24,40,13,5,3,10,22,27,53,0.509,10,17,0.588,17,36,.472,0.604,19,25,0.76,5,22,27,13,6,2,10,20,0,1,0,providence,2015
19,19,2015-01-17,@,Creighton,REG (Conf),W,74,65,,24,50,0.48,6,14,0.429,18,36,0.5,0.54,20,27,0.741,11,21,32,12,3,7,6,23,19,48,0.396,7,19,0.368,12,29,.414,0.469,20,25,0.8,5,16,21,10,0,2,5,18,1,1,0,providence,2015
20,20,2015-01-22,,Xavier,REG (Conf),W,69,66,OT,23,59,0.39,3,21,0.143,20,38,0.526,0.415,20,29,0.69,10,30,40,13,5,5,11,22,24,59,0.407,2,16,0.125,22,43,.512,0.424,16,25,0.64,8,29,37,14,7,1,11,22,1,1,0,providence,2015
21,21,2015-01-29,,DePaul,REG (Conf),W,83,72,,27,51,0.529,3,10,0.3,24,41,0.585,0.559,26,34,0.765,15,21,36,15,8,5,13,16,26,53,0.491,7,18,0.389,19,35,.543,0.557,13,16,0.813,6,11,17,11,4,1,14,23,1,1,0,providence,2015
22,22,2015-01-31,@,St. John's (NY),REG (Conf),L,66,75,,26,63,0.413,3,16,0.188,23,47,0.489,0.437,11,16,0.688,11,17,28,8,4,6,9,20,27,57,0.474,5,13,0.385,22,44,.500,0.518,16,24,0.667,10,23,33,13,6,9,10,11,0,1,0,providence,2015
23,23,2015-02-04,@,Georgetown,REG (Conf),W,74,71,,23,43,0.535,5,13,0.385,18,30,0.6,0.593,23,32,0.719,4,24,28,16,11,4,14,20,23,54,0.426,8,20,0.4,15,34,.441,0.5,17,25,0.68,10,20,30,17,7,4,15,23,1,1,0,providence,2015
24,24,2015-02-07,@,Xavier,REG (Conf),L,69,78,,23,52,0.442,7,19,0.368,16,33,0.485,0.51,16,23,0.696,8,20,28,15,7,4,13,15,29,54,0.537,8,22,0.364,21,32,.656,0.611,12,16,0.75,5,23,28,24,7,4,11,19,0,1,0,providence,2015
25,25,2015-02-11,,Villanova,REG (Conf),L,68,74,,22,51,0.431,8,18,0.444,14,33,0.424,0.51,16,22,0.727,7,15,22,11,8,0,13,28,20,40,0.5,7,20,0.35,13,20,.650,0.588,27,37,0.73,8,17,25,9,6,5,13,19,0,1,0,providence,2015
26,26,2015-02-14,,Seton Hall,REG (Conf),W,69,62,,24,63,0.381,4,15,0.267,20,48,0.417,0.413,17,25,0.68,14,18,32,13,11,3,13,19,19,52,0.365,5,17,0.294,14,35,.400,0.413,19,25,0.76,11,24,35,8,6,4,19,25,1,1,0,providence,2015
27,27,2015-02-18,@,DePaul,REG (Conf),W,84,57,,28,53,0.528,1,9,0.111,27,44,0.614,0.538,27,33,0.818,6,27,33,14,10,4,9,18,17,50,0.34,7,18,0.389,10,32,.313,0.41,16,25,0.64,9,22,31,12,4,2,16,25,1,1,0,providence,2015
28,28,2015-02-24,@,Villanova,REG (Conf),L,61,89,,26,58,0.448,3,10,0.3,23,48,0.479,0.474,6,12,0.5,10,15,25,14,5,3,14,21,25,47,0.532,13,25,0.52,12,22,.545,0.67,26,31,0.839,7,23,30,15,10,5,10,16,0,1,0,providence,2015
29,29,2015-03-01,,Marquette,REG (Conf),W,77,66,,29,64,0.453,2,11,0.182,27,53,0.509,0.469,17,25,0.68,16,26,42,20,9,3,12,14,25,56,0.446,10,27,0.37,15,29,.517,0.536,6,12,0.5,6,18,24,15,6,3,15,18,1,1,0,providence,2015
30,30,2015-03-04,@,Seton Hall,REG (Conf),W,79,66,,23,51,0.451,4,11,0.364,19,40,0.475,0.49,29,33,0.879,12,26,38,12,5,1,9,16,24,52,0.462,10,23,0.435,14,29,.483,0.558,8,13,0.615,4,16,20,15,5,5,11,24,1,1,0,providence,2015
31,31,2015-03-07,,Butler,REG (Conf),L,64,68,,23,56,0.411,4,18,0.222,19,38,0.5,0.446,14,18,0.778,3,20,23,8,8,6,9,17,20,51,0.392,8,18,0.444,12,33,.364,0.471,20,20,1.0,7,26,33,10,6,4,14,18,0,1,0,providence,2015
32,32,2015-03-12,N,St. John's (NY),CTOURN,W,74,57,,25,62,0.403,6,12,0.5,19,50,0.38,0.452,18,24,0.75,15,27,42,15,9,4,15,19,18,58,0.31,6,21,0.286,12,37,.324,0.362,15,23,0.652,10,22,32,7,3,4,12,21,1,0,0,providence,2015
33,33,2015-03-13,N,Villanova,CTOURN,L,61,63,,21,60,0.35,7,21,0.333,14,39,0.359,0.408,12,17,0.706,12,20,32,12,5,3,11,17,22,52,0.423,7,23,0.304,15,29,.517,0.49,12,17,0.706,8,20,28,13,5,6,10,17,0,0,0,providence,2015
34,34,2015-03-20,N,Dayton,ROUND-64,L,53,66,,20,59,0.339,10,26,0.385,10,33,0.303,0.424,3,7,0.429,8,24,32,9,4,1,16,20,18,42,0.429,8,23,0.348,10,19,.526,0.524,22,30,0.733,3,28,31,9,8,4,12,14,0,0,0,providence,2015
