rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
25,25,2015-02-04,,Detroit Mercy,REG (Conf),W,78,70,,26,46,0.565,6,15,0.4,20,31,0.645,0.63,20,31,0.645,7,24,31,15,7,5,20,19,22,58,0.379,10,23,0.435,12,35,.343,0.466,16,22,0.727,10,19,29,15,13,1,17,24,1,1,0,valparaiso,2015
26,26,2015-02-08,,Oakland,REG (Conf),W,82,76,,30,52,0.577,6,15,0.4,24,37,0.649,0.635,16,21,0.762,7,22,29,14,7,4,12,14,27,61,0.443,9,22,0.409,18,39,.462,0.516,13,19,0.684,12,13,25,15,10,0,8,19,1,1,0,valparaiso,2015
27,27,2015-02-13,,Green Bay,REG (Conf),W,63,59,,19,51,0.373,4,7,0.571,15,44,0.341,0.412,21,31,0.677,11,27,38,10,4,6,17,22,17,52,0.327,5,15,0.333,12,37,.324,0.375,20,29,0.69,10,16,26,12,9,11,12,23,1,1,0,valparaiso,2015
28,28,2015-02-15,@,Milwaukee,REG (Conf),W,62,55,,23,52,0.442,7,17,0.412,16,35,0.457,0.51,9,13,0.692,8,21,29,13,9,3,9,11,19,47,0.404,8,22,0.364,11,25,.440,0.489,9,11,0.818,5,19,24,11,6,6,15,13,1,1,0,valparaiso,2015
29,29,2015-02-21,,Wright State,REG (Conf),W,55,48,,21,49,0.429,6,16,0.375,15,33,0.455,0.49,7,12,0.583,10,21,31,13,4,1,11,12,20,51,0.392,1,14,0.071,19,37,.514,0.402,7,10,0.7,8,15,23,9,5,4,11,16,1,1,0,valparaiso,2015
30,30,2015-02-25,@,Detroit Mercy,REG (Conf),L,60,63,,16,46,0.348,8,20,0.4,8,26,0.308,0.435,20,24,0.833,12,19,31,11,3,5,10,18,24,55,0.436,6,11,0.545,18,44,.409,0.491,9,15,0.6,14,17,31,16,5,5,10,18,0,1,0,valparaiso,2015
31,31,2015-02-27,@,Cleveland State,REG (Conf),W,56,53,,18,39,0.462,8,16,0.5,10,23,0.435,0.564,12,23,0.522,7,19,26,10,5,2,11,17,20,51,0.392,7,22,0.318,13,29,.448,0.461,6,11,0.545,11,19,30,8,8,1,11,21,1,1,0,valparaiso,2015
32,32,2015-03-07,,Cleveland State,CTOURN,W,60,55,,19,50,0.38,5,17,0.294,14,33,0.424,0.43,17,23,0.739,10,22,32,10,3,7,7,14,20,51,0.392,4,15,0.267,16,36,.444,0.431,11,15,0.733,9,20,29,10,5,3,7,20,1,0,0,valparaiso,2015
33,33,2015-03-10,,Green Bay,CTOURN,W,54,44,,18,48,0.375,5,18,0.278,13,30,0.433,0.427,13,17,0.765,4,24,28,8,7,6,9,12,16,53,0.302,2,15,0.133,14,38,.368,0.321,10,15,0.667,11,22,33,10,7,2,11,18,1,0,0,valparaiso,2015
34,34,2015-03-20,N,Maryland,ROUND-64,L,62,65,,20,56,0.357,12,27,0.444,8,29,0.276,0.464,10,18,0.556,9,18,27,12,5,1,9,19,19,40,0.475,9,21,0.429,10,19,.526,0.588,18,24,0.75,3,27,30,9,5,5,11,19,0,0,0,valparaiso,2015
