rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2015-01-03,@,Delaware,REG (Conf),W,72,53,,26,53,0.491,8,18,0.444,18,35,0.514,0.566,12,13,0.923,9,32,41,13,3,3,15,18,19,60,0.317,4,14,0.286,15,46,.326,0.35,11,20,0.55,11,18,29,10,5,4,6,14,1,1,0,northeastern,2015
14,14,2015-01-05,,UNC Wilmington,REG (Conf),L,68,75,,24,52,0.462,6,13,0.462,18,39,0.462,0.519,14,22,0.636,5,20,25,16,6,4,13,16,31,57,0.544,2,3,0.667,29,54,.537,0.561,11,17,0.647,6,24,30,10,9,3,10,18,0,1,0,northeastern,2015
15,15,2015-01-08,@,James Madison,REG (Conf),W,65,59,,20,46,0.435,7,19,0.368,13,27,0.481,0.511,18,23,0.783,13,25,38,13,4,2,12,13,21,49,0.429,8,20,0.4,13,29,.448,0.51,9,17,0.529,4,14,18,11,5,3,7,21,1,1,0,northeastern,2015
16,16,2015-01-10,@,Towson,REG (Conf),W,52,49,,23,46,0.5,3,7,0.429,20,39,0.513,0.533,3,7,0.429,7,22,29,17,8,5,12,9,21,56,0.375,4,17,0.235,17,39,.436,0.411,3,4,0.75,12,15,27,9,5,7,9,13,1,1,0,northeastern,2015
17,17,2015-01-14,,Hofstra,REG (Conf),W,91,83,,30,47,0.638,5,10,0.5,25,37,0.676,0.691,26,38,0.684,4,32,36,16,3,9,13,17,29,75,0.387,10,26,0.385,19,49,.388,0.453,15,20,0.75,14,19,33,14,7,4,9,26,1,1,0,northeastern,2015
18,18,2015-01-17,,College of Charleston,REG (Conf),W,69,67,,23,43,0.535,7,14,0.5,16,29,0.552,0.616,16,26,0.615,8,21,29,10,6,2,14,13,23,53,0.434,9,19,0.474,14,34,.412,0.519,12,13,0.923,6,15,21,11,8,2,9,23,1,1,0,northeastern,2015
19,19,2015-01-19,,Detroit Mercy,REG (Non-Conf),L,69,81,OT,21,58,0.362,6,25,0.24,15,33,0.455,0.414,21,33,0.636,11,27,38,13,7,6,15,19,29,67,0.433,7,19,0.368,22,48,.458,0.485,16,18,0.889,11,30,41,18,8,2,13,25,0,1,0,northeastern,2015
20,20,2015-01-22,,James Madison,REG (Conf),W,82,59,,31,59,0.525,9,17,0.529,22,42,0.524,0.602,11,15,0.733,10,21,31,20,6,4,8,15,22,50,0.44,7,17,0.412,15,33,.455,0.51,8,15,0.533,7,17,24,11,5,3,11,14,1,1,0,northeastern,2015
21,21,2015-01-24,@,William & Mary,REG (Conf),L,62,78,,24,59,0.407,2,20,0.1,22,39,0.564,0.424,12,14,0.857,13,20,33,10,4,5,14,19,29,55,0.527,6,19,0.316,23,36,.639,0.582,14,18,0.778,3,21,24,14,11,7,7,16,0,1,0,northeastern,2015
22,22,2015-01-28,@,Drexel,REG (Conf),L,60,65,,21,46,0.457,4,13,0.308,17,33,0.515,0.5,14,16,0.875,3,25,28,12,2,4,12,18,22,57,0.386,5,18,0.278,17,39,.436,0.43,16,18,0.889,9,20,29,10,5,4,7,18,0,1,0,northeastern,2015
23,23,2015-01-31,,Elon,REG (Conf),W,80,61,,28,47,0.596,4,13,0.308,24,34,0.706,0.638,20,31,0.645,7,29,36,16,4,3,15,18,25,57,0.439,4,15,0.267,21,42,.500,0.474,7,14,0.5,3,20,23,11,5,0,9,21,1,1,0,northeastern,2015
24,24,2015-02-04,,Towson,REG (Conf),W,69,62,,21,35,0.6,6,8,0.75,15,27,0.556,0.686,21,35,0.6,3,27,30,11,3,3,14,14,25,58,0.431,3,11,0.273,22,47,.468,0.457,9,13,0.692,5,17,22,11,7,3,7,25,1,1,0,northeastern,2015
25,25,2015-02-07,,Delaware,REG (Conf),L,68,73,,22,50,0.44,3,16,0.188,19,34,0.559,0.47,21,31,0.677,5,21,26,8,9,4,10,18,27,56,0.482,5,11,0.455,22,45,.489,0.527,14,21,0.667,8,23,31,14,5,3,14,23,0,1,0,northeastern,2015
26,26,2015-02-12,@,Hofstra,REG (Conf),W,79,68,,27,48,0.563,4,6,0.667,23,42,0.548,0.604,21,23,0.913,10,20,30,18,8,5,17,11,27,54,0.5,4,12,0.333,23,42,.548,0.537,10,12,0.833,3,12,15,16,15,5,11,19,1,1,0,northeastern,2015
27,27,2015-02-14,@,UNC Wilmington,REG (Conf),L,61,66,,20,49,0.408,4,16,0.25,16,33,0.485,0.449,17,31,0.548,8,23,31,13,8,2,15,15,25,51,0.49,3,11,0.273,22,40,.550,0.52,13,18,0.722,3,24,27,7,10,7,11,22,0,1,0,northeastern,2015
28,28,2015-02-18,,William & Mary,REG (Conf),W,75,64,,26,44,0.591,9,17,0.529,17,27,0.63,0.693,14,18,0.778,7,15,22,20,5,1,8,8,22,41,0.537,12,22,0.545,10,19,.526,0.683,8,10,0.8,2,12,14,13,5,6,8,15,1,1,0,northeastern,2015
29,29,2015-02-21,,Drexel,REG (Conf),W,83,73,OT,24,44,0.545,4,8,0.5,20,36,0.556,0.591,31,39,0.795,6,26,32,14,5,6,17,18,27,70,0.386,6,19,0.316,21,51,.412,0.429,13,17,0.765,12,17,29,10,7,4,11,26,1,1,0,northeastern,2015
30,30,2015-02-26,@,Elon,REG (Conf),L,65,72,,27,55,0.491,4,15,0.267,23,40,0.575,0.527,7,12,0.583,6,23,29,10,8,3,15,16,28,58,0.483,7,24,0.292,21,34,.618,0.543,9,13,0.692,7,23,30,14,10,2,11,15,0,1,0,northeastern,2015
31,31,2015-02-28,@,College of Charleston,REG (Conf),W,65,56,,20,39,0.513,3,7,0.429,17,32,0.531,0.551,22,26,0.846,4,19,23,11,6,3,11,16,20,46,0.435,7,21,0.333,13,25,.520,0.511,9,15,0.6,8,15,23,11,5,3,10,19,1,1,0,northeastern,2015
32,32,2015-03-07,N,Delaware,CTOURN,W,67,64,,23,42,0.548,7,13,0.538,16,29,0.552,0.631,14,17,0.824,1,20,21,14,3,5,15,18,25,53,0.472,4,11,0.364,21,42,.500,0.509,10,12,0.833,8,16,24,10,6,0,13,20,1,0,0,northeastern,2015
33,33,2015-03-08,N,UNC Wilmington,CTOURN,W,78,71,,27,56,0.482,7,14,0.5,20,42,0.476,0.545,17,21,0.81,11,21,32,13,6,4,10,10,26,54,0.481,8,17,0.471,18,37,.486,0.556,11,13,0.846,5,18,23,12,2,4,10,19,1,0,0,northeastern,2015
34,34,2015-03-09,N,William & Mary,CTOURN,W,72,61,,26,44,0.591,12,20,0.6,14,24,0.583,0.727,8,12,0.667,4,24,28,18,5,4,14,9,23,60,0.383,10,25,0.4,13,35,.371,0.467,5,7,0.714,10,17,27,16,7,0,8,14,1,0,0,northeastern,2015
35,35,2015-03-19,N,Notre Dame,ROUND-64,L,65,69,,27,55,0.491,3,11,0.273,24,44,0.545,0.518,8,10,0.8,12,18,30,15,2,0,16,12,27,47,0.574,2,6,0.333,25,41,.610,0.596,13,18,0.722,2,14,16,19,9,4,7,13,0,0,0,northeastern,2015
