rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2014-12-22,,New Orleans,REG (Non-Conf),W,79,59,,29,53,0.547,7,21,0.333,22,32,0.688,0.613,14,24,0.583,7,30,37,15,3,7,12,14,27,68,0.397,1,13,0.077,26,55,.473,0.404,4,12,0.333,11,22,33,9,7,3,8,25,1,1,0,indiana,2015
13,13,2014-12-27,N,Georgetown,REG (Non-Conf),L,87,91,OT,28,61,0.459,13,31,0.419,15,30,0.5,0.566,18,22,0.818,8,26,34,15,7,4,16,21,35,68,0.515,7,12,0.583,28,56,.500,0.566,14,26,0.538,11,22,33,16,13,5,11,20,0,1,0,indiana,2015
14,14,2014-12-31,@,Nebraska,REG (Conf),W,70,65,,27,60,0.45,7,24,0.292,20,36,0.556,0.508,9,17,0.529,10,32,42,13,2,2,11,17,23,59,0.39,7,18,0.389,16,41,.390,0.449,12,17,0.706,5,24,29,11,7,5,7,17,1,1,0,indiana,2015
15,15,2015-01-05,@,Michigan State,REG (Conf),L,50,70,,17,60,0.283,5,24,0.208,12,36,0.333,0.325,11,13,0.846,8,16,24,8,4,1,6,13,28,60,0.467,5,15,0.333,23,45,.511,0.508,9,16,0.563,15,31,46,21,5,7,11,15,0,1,0,indiana,2015
16,16,2015-01-10,,Ohio State,REG (Conf),W,69,66,,22,55,0.4,4,18,0.222,18,37,0.486,0.436,21,28,0.75,14,30,44,9,2,7,14,24,23,67,0.343,3,21,0.143,20,46,.435,0.366,17,27,0.63,16,19,35,7,9,7,5,22,1,1,0,indiana,2015
17,17,2015-01-13,,Penn State,REG (Conf),W,76,73,,26,55,0.473,9,21,0.429,17,34,0.5,0.555,15,21,0.714,6,22,28,16,4,1,9,16,31,66,0.47,4,24,0.167,27,42,.643,0.5,7,11,0.636,11,23,34,14,8,3,9,18,1,1,0,indiana,2015
18,18,2015-01-18,@,Illinois,REG (Conf),W,80,74,,27,56,0.482,11,25,0.44,16,31,0.516,0.58,15,20,0.75,8,21,29,16,5,2,9,14,26,55,0.473,12,27,0.444,14,28,.500,0.582,10,12,0.833,4,21,25,18,4,3,10,18,1,1,0,indiana,2015
19,19,2015-01-22,,Maryland,REG (Conf),W,89,70,,30,50,0.6,15,22,0.682,15,28,0.536,0.75,14,18,0.778,3,23,26,12,4,3,10,19,27,53,0.509,10,20,0.5,17,33,.515,0.604,6,12,0.5,5,16,21,11,7,3,11,16,1,1,0,indiana,2015
20,20,2015-01-25,@,Ohio State,REG (Conf),L,70,82,,26,50,0.52,12,25,0.48,14,25,0.56,0.64,6,8,0.75,6,16,22,9,1,0,15,17,33,53,0.623,5,15,0.333,28,38,.737,0.67,11,14,0.786,4,16,20,16,5,3,7,13,0,1,0,indiana,2015
21,21,2015-01-28,@,Purdue,REG (Conf),L,67,83,,25,66,0.379,4,19,0.211,21,47,0.447,0.409,13,18,0.722,13,13,26,8,9,2,11,26,27,46,0.587,4,14,0.286,23,32,.719,0.63,25,33,0.758,8,23,31,13,6,10,12,20,0,1,0,indiana,2015
22,22,2015-01-31,,Rutgers,REG (Conf),W,72,64,,25,53,0.472,8,19,0.421,17,34,0.5,0.547,14,19,0.737,12,20,32,14,6,3,10,10,24,54,0.444,7,17,0.412,17,37,.459,0.509,9,12,0.75,9,15,24,14,3,4,13,16,1,1,0,indiana,2015
23,23,2015-02-03,@,Wisconsin,REG (Conf),L,78,92,,28,57,0.491,13,24,0.542,15,33,0.455,0.605,9,11,0.818,7,15,22,11,2,1,11,23,29,48,0.604,6,11,0.545,23,37,.622,0.667,28,31,0.903,3,18,21,15,3,6,6,15,0,1,0,indiana,2015
24,24,2015-02-08,,Michigan,REG (Conf),W,70,67,,24,49,0.49,7,17,0.412,17,32,0.531,0.561,15,20,0.75,11,19,30,11,5,4,14,17,23,46,0.5,6,13,0.462,17,33,.515,0.565,15,20,0.75,5,14,19,13,7,4,11,16,1,1,0,indiana,2015
25,25,2015-02-11,@,Maryland,REG (Conf),L,66,68,,25,67,0.373,10,25,0.4,15,42,0.357,0.448,6,10,0.6,11,17,28,12,3,2,6,15,24,49,0.49,10,21,0.476,14,28,.500,0.592,10,14,0.714,6,27,33,9,0,8,13,13,0,1,0,indiana,2015
26,26,2015-02-15,,Minnesota,REG (Conf),W,90,71,,32,54,0.593,18,32,0.563,14,22,0.636,0.759,8,9,0.889,9,24,33,23,5,1,17,16,26,53,0.491,6,20,0.3,20,33,.606,0.547,13,17,0.765,4,11,15,7,5,3,9,14,1,1,0,indiana,2015
27,27,2015-02-19,,Purdue,REG (Conf),L,63,67,,24,55,0.436,5,16,0.313,19,39,0.487,0.482,10,16,0.625,5,14,19,15,9,3,8,17,24,52,0.462,2,18,0.111,22,34,.647,0.481,17,21,0.81,11,24,35,12,6,5,15,17,0,1,0,indiana,2015
28,28,2015-02-22,@,Rutgers,REG (Conf),W,84,54,,31,58,0.534,10,27,0.37,21,31,0.677,0.621,12,20,0.6,9,32,41,16,3,4,13,23,20,54,0.37,4,12,0.333,16,42,.381,0.407,10,25,0.4,8,20,28,12,6,2,12,17,1,1,0,indiana,2015
29,29,2015-02-25,@,Northwestern,REG (Conf),L,65,72,,23,63,0.365,12,31,0.387,11,32,0.344,0.46,7,16,0.438,16,18,34,17,5,2,4,17,25,49,0.51,8,20,0.4,17,29,.586,0.592,14,17,0.824,5,27,32,20,0,5,9,14,0,1,0,indiana,2015
30,30,2015-03-03,,Iowa,REG (Conf),L,63,77,,23,60,0.383,10,25,0.4,13,35,0.371,0.467,7,11,0.636,11,21,32,12,4,2,12,21,25,54,0.463,4,12,0.333,21,42,.500,0.5,23,28,0.821,9,24,33,11,8,6,10,15,0,1,0,indiana,2015
31,31,2015-03-07,,Michigan State,REG (Conf),L,72,74,,24,52,0.462,9,24,0.375,15,28,0.536,0.548,15,20,0.75,5,27,32,11,3,2,14,21,28,64,0.438,7,28,0.25,21,36,.583,0.492,11,20,0.55,12,23,35,17,4,3,8,21,0,1,0,indiana,2015
32,32,2015-03-12,N,Northwestern,CTOURN,W,71,56,,27,65,0.415,11,32,0.344,16,33,0.485,0.5,6,10,0.6,16,19,35,19,5,6,8,15,20,46,0.435,5,12,0.417,15,34,.441,0.489,11,16,0.688,4,17,21,12,5,5,9,16,1,0,0,indiana,2015
33,33,2015-03-13,N,Maryland,CTOURN,L,69,75,,22,62,0.355,7,24,0.292,15,38,0.395,0.411,18,22,0.818,16,17,33,9,7,6,9,24,22,49,0.449,6,14,0.429,16,35,.457,0.51,25,33,0.758,10,22,32,12,4,3,11,18,0,0,0,indiana,2015
34,34,2015-03-20,N,Wichita State,ROUND-64,L,76,81,,24,59,0.407,11,22,0.5,13,37,0.351,0.5,17,20,0.85,12,23,35,10,3,3,13,26,25,61,0.41,2,13,0.154,23,48,.479,0.426,29,34,0.853,11,23,34,9,9,6,7,17,0,0,0,indiana,2015
