rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2015-02-05,,UC Davis,REG (Conf),L,56,75,,17,56,0.304,3,15,0.2,14,41,0.341,0.33,19,27,0.704,14,18,32,8,7,10,11,13,28,52,0.538,7,10,0.7,21,42,.500,0.606,12,14,0.857,3,22,25,13,7,3,14,22,0,1,0,california-irvine,2015
23,23,2015-02-07,@,Long Beach State,REG (Conf),W,56,55,,21,53,0.396,4,19,0.211,17,34,0.5,0.434,10,13,0.769,11,25,36,11,4,4,12,14,20,60,0.333,6,18,0.333,14,42,.333,0.383,9,14,0.643,11,19,30,8,7,2,6,13,1,1,0,california-irvine,2015
24,24,2015-02-14,@,UC Riverside,REG (Conf),L,63,70,,21,53,0.396,8,14,0.571,13,39,0.333,0.472,13,16,0.813,4,21,25,11,7,3,16,21,22,53,0.415,5,11,0.455,17,42,.405,0.462,21,27,0.778,11,28,39,11,12,2,10,13,0,1,0,california-irvine,2015
25,25,2015-02-19,,Hawaii,REG (Conf),W,75,60,,28,60,0.467,10,18,0.556,18,42,0.429,0.55,9,10,0.9,9,29,38,22,4,10,7,20,20,65,0.308,6,19,0.316,14,46,.304,0.354,14,22,0.636,17,22,39,12,5,5,7,15,1,1,0,california-irvine,2015
26,26,2015-02-21,,Cal State Northridge,REG (Conf),W,67,58,,25,60,0.417,8,22,0.364,17,38,0.447,0.483,9,11,0.818,12,22,34,12,6,0,6,15,19,44,0.432,2,9,0.222,17,35,.486,0.455,18,22,0.818,3,21,24,9,4,2,10,15,1,1,0,california-irvine,2015
27,27,2015-02-26,@,Cal Poly,REG (Conf),W,63,56,,28,48,0.583,4,11,0.364,24,37,0.649,0.625,3,8,0.375,4,23,27,16,5,5,8,13,19,56,0.339,6,21,0.286,13,35,.371,0.393,12,16,0.75,14,16,30,8,7,0,7,10,1,1,0,california-irvine,2015
28,28,2015-02-28,@,UC Santa Barbara,REG (Conf),L,51,54,,22,51,0.431,2,10,0.2,20,41,0.488,0.451,5,15,0.333,8,26,34,14,3,1,11,16,20,50,0.4,5,15,0.333,15,35,.429,0.45,9,13,0.692,7,22,29,14,4,4,8,18,0,1,0,california-irvine,2015
29,29,2015-03-05,,Cal State Fullerton,REG (Conf),W,68,62,,19,44,0.432,7,21,0.333,12,23,0.522,0.511,23,32,0.719,6,26,32,15,5,10,10,16,23,60,0.383,6,13,0.462,17,47,.362,0.433,10,15,0.667,9,24,33,9,5,2,10,23,1,1,0,california-irvine,2015
30,30,2015-03-07,@,UC Davis,REG (Conf),L,61,80,,22,62,0.355,5,16,0.313,17,46,0.37,0.395,12,16,0.75,12,21,33,10,3,3,6,21,24,50,0.48,8,16,0.5,16,34,.471,0.56,24,29,0.828,5,26,31,13,1,2,8,17,0,1,0,california-irvine,2015
31,31,2015-03-12,N,UC Riverside,CTOURN,W,63,54,,21,50,0.42,6,15,0.4,15,35,0.429,0.48,15,24,0.625,10,29,39,15,4,4,8,16,22,62,0.355,2,17,0.118,20,45,.444,0.371,8,16,0.5,13,22,35,12,5,3,6,20,1,0,0,california-irvine,2015
32,32,2015-03-13,N,UC Santa Barbara,CTOURN,W,72,63,OT,25,56,0.446,5,15,0.333,20,41,0.488,0.491,17,31,0.548,12,26,38,19,5,6,7,17,21,65,0.323,3,19,0.158,18,46,.391,0.346,18,24,0.75,19,25,44,11,5,2,8,24,1,0,0,california-irvine,2015
33,33,2015-03-14,N,Hawaii,CTOURN,W,67,58,,24,54,0.444,5,20,0.25,19,34,0.559,0.491,14,21,0.667,7,25,32,10,4,5,9,13,23,61,0.377,8,21,0.381,15,40,.375,0.443,4,9,0.444,11,22,33,13,5,1,10,21,1,0,0,california-irvine,2015
34,34,2015-03-20,N,Louisville,ROUND-64,L,55,57,,24,52,0.462,5,14,0.357,19,38,0.5,0.51,2,2,1.0,9,18,27,10,5,2,14,10,23,55,0.418,5,15,0.333,18,40,.450,0.464,6,6,1.0,9,15,24,9,4,2,9,11,0,0,0,california-irvine,2015
