rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2015-01-21,,Marquette,REG (Conf),W,60,57,,22,60,0.367,6,23,0.261,16,37,0.432,0.417,10,13,0.769,13,23,36,16,11,13,12,16,19,60,0.317,8,26,0.308,11,34,.324,0.383,11,15,0.733,13,22,35,13,6,3,13,13,1,1,0,st-johns-ny,2015
19,19,2015-01-25,,Duke,REG (Non-Conf),L,68,77,,27,61,0.443,4,15,0.267,23,46,0.5,0.475,10,16,0.625,9,20,29,13,10,4,9,20,26,54,0.481,7,19,0.368,19,35,.543,0.546,18,27,0.667,13,24,37,14,5,1,16,17,0,1,0,st-johns-ny,2015
20,20,2015-01-28,@,Creighton,REG (Conf),L,74,77,,27,65,0.415,10,18,0.556,17,47,0.362,0.492,10,17,0.588,10,28,38,19,6,6,8,19,23,55,0.418,13,30,0.433,10,25,.400,0.536,18,21,0.857,4,30,34,17,2,5,10,17,0,1,0,st-johns-ny,2015
21,21,2015-01-31,,Providence,REG (Conf),W,75,66,,27,57,0.474,5,13,0.385,22,44,0.5,0.518,16,24,0.667,10,23,33,13,6,9,10,11,26,63,0.413,3,16,0.188,23,47,.489,0.437,11,16,0.688,11,17,28,8,4,6,9,20,1,1,0,st-johns-ny,2015
22,22,2015-02-03,@,Butler,REG (Conf),L,62,85,,22,59,0.373,3,18,0.167,19,41,0.463,0.398,15,23,0.652,10,16,26,5,3,4,12,17,31,55,0.564,4,11,0.364,27,44,.614,0.6,19,25,0.76,8,27,35,13,5,1,14,19,0,1,0,st-johns-ny,2015
23,23,2015-02-07,,Creighton,REG (Conf),W,84,66,,31,55,0.564,11,19,0.579,20,36,0.556,0.664,11,13,0.846,6,25,31,18,3,8,8,18,25,70,0.357,5,22,0.227,20,48,.417,0.393,11,19,0.579,19,19,38,12,3,0,6,17,1,1,0,st-johns-ny,2015
24,24,2015-02-11,,DePaul,REG (Conf),W,86,78,,27,52,0.519,8,14,0.571,19,38,0.5,0.596,24,32,0.75,12,28,40,10,6,7,12,15,28,62,0.452,9,25,0.36,19,37,.514,0.524,13,17,0.765,6,19,25,11,5,2,10,25,1,1,0,st-johns-ny,2015
25,25,2015-02-14,@,Xavier,REG (Conf),W,78,70,,29,56,0.518,7,20,0.35,22,36,0.611,0.58,13,16,0.813,4,19,23,11,11,6,10,18,27,64,0.422,7,22,0.318,20,42,.476,0.477,9,13,0.692,12,21,33,19,4,3,13,18,1,1,0,st-johns-ny,2015
26,26,2015-02-17,@,Georgetown,REG (Conf),L,57,79,,19,58,0.328,7,22,0.318,12,36,0.333,0.388,12,19,0.632,8,18,26,11,0,3,14,23,28,58,0.483,7,19,0.368,21,39,.538,0.543,16,27,0.593,11,31,42,15,7,7,9,18,0,1,0,st-johns-ny,2015
27,27,2015-02-21,,Seton Hall,REG (Conf),W,85,72,,30,62,0.484,11,26,0.423,19,36,0.528,0.573,14,19,0.737,10,26,36,20,5,6,11,14,28,70,0.4,7,24,0.292,21,46,.457,0.45,9,13,0.692,15,18,33,16,6,2,13,19,1,1,0,st-johns-ny,2015
28,28,2015-02-23,,Xavier,REG (Conf),W,58,57,,24,55,0.436,4,12,0.333,20,43,0.465,0.473,6,15,0.4,5,21,26,14,13,10,8,16,19,53,0.358,6,13,0.462,13,40,.325,0.415,13,17,0.765,14,30,44,14,2,1,20,14,1,1,0,st-johns-ny,2015
29,29,2015-02-28,,Georgetown,REG (Conf),W,81,70,,26,57,0.456,8,16,0.5,18,41,0.439,0.526,21,32,0.656,9,24,33,11,7,8,7,17,25,66,0.379,10,27,0.37,15,39,.385,0.455,10,19,0.526,20,24,44,14,3,7,13,27,1,1,0,st-johns-ny,2015
30,30,2015-03-04,@,Marquette,REG (Conf),W,67,51,,23,59,0.39,12,24,0.5,11,35,0.314,0.492,9,17,0.529,12,25,37,15,8,7,13,14,19,55,0.345,6,21,0.286,13,34,.382,0.4,7,18,0.389,12,28,40,12,8,5,14,12,1,1,0,st-johns-ny,2015
31,31,2015-03-07,@,Villanova,REG (Conf),L,68,105,,25,57,0.439,6,22,0.273,19,35,0.543,0.491,12,13,0.923,5,16,21,16,1,2,12,17,37,66,0.561,11,32,0.344,26,34,.765,0.644,20,26,0.769,11,24,35,22,8,6,3,12,0,1,0,st-johns-ny,2015
32,32,2015-03-12,N,Providence,CTOURN,L,57,74,,18,58,0.31,6,21,0.286,12,37,0.324,0.362,15,23,0.652,10,22,32,7,3,4,12,21,25,62,0.403,6,12,0.5,19,50,.380,0.452,18,24,0.75,15,27,42,15,9,4,15,19,0,0,0,st-johns-ny,2015
33,33,2015-03-20,N,San Diego State,ROUND-64,L,64,76,,27,59,0.458,3,17,0.176,24,42,0.571,0.483,7,11,0.636,7,24,31,6,7,2,10,21,25,53,0.472,9,22,0.409,16,31,.516,0.557,17,30,0.567,12,26,38,12,5,3,12,12,0,0,0,st-johns-ny,2015
