rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-17,,Eastern Michigan,REG (Non-Conf),W,66,46,,20,53,0.377,7,21,0.333,13,32,0.406,0.443,19,25,0.76,11,33,44,17,4,5,12,19,14,62,0.226,4,22,0.182,10,40,.250,0.258,14,19,0.737,8,23,31,8,6,8,10,19,1,1,0,michigan-state,2015
12,12,2014-12-20,,Texas Southern,REG (Non-Conf),L,64,71,OT,24,61,0.393,4,21,0.19,20,40,0.5,0.426,12,21,0.571,17,21,38,13,5,3,13,22,25,47,0.532,4,12,0.333,21,35,.600,0.574,17,26,0.654,5,21,26,11,7,2,11,21,0,1,0,michigan-state,2015
13,13,2014-12-22,,The Citadel,REG (Non-Conf),W,82,56,,32,53,0.604,4,11,0.364,28,42,0.667,0.642,14,19,0.737,8,24,32,23,8,2,10,15,20,48,0.417,8,21,0.381,12,27,.444,0.5,8,13,0.615,3,13,16,15,3,1,15,17,1,1,0,michigan-state,2015
14,14,2014-12-30,,Maryland,REG (Conf),L,66,68,2OT,21,65,0.323,5,22,0.227,16,43,0.372,0.362,19,28,0.679,8,27,35,15,11,5,12,27,19,57,0.333,4,22,0.182,15,35,.429,0.368,26,32,0.813,10,36,46,8,7,4,20,24,0,1,0,michigan-state,2015
15,15,2015-01-05,,Indiana,REG (Conf),W,70,50,,28,60,0.467,5,15,0.333,23,45,0.511,0.508,9,16,0.563,15,31,46,21,5,7,11,15,17,60,0.283,5,24,0.208,12,36,.333,0.325,11,13,0.846,8,16,24,8,4,1,6,13,1,1,0,michigan-state,2015
16,16,2015-01-08,@,Iowa,REG (Conf),W,75,61,,27,53,0.509,12,17,0.706,15,36,0.417,0.623,9,12,0.75,7,25,32,19,5,3,10,21,22,51,0.431,2,12,0.167,20,39,.513,0.451,15,24,0.625,7,21,28,12,4,4,8,14,1,1,0,michigan-state,2015
17,17,2015-01-11,,Northwestern,REG (Conf),W,84,77,OT,31,62,0.5,3,11,0.273,28,51,0.549,0.524,19,26,0.731,11,19,30,18,6,1,7,14,26,55,0.473,12,25,0.48,14,30,.467,0.582,13,16,0.813,7,23,30,17,1,1,13,19,1,1,0,michigan-state,2015
18,18,2015-01-17,@,Maryland,REG (Conf),L,59,75,,26,58,0.448,3,17,0.176,23,41,0.561,0.474,4,13,0.308,13,20,33,13,4,8,12,21,22,51,0.431,11,21,0.524,11,30,.367,0.539,20,22,0.909,7,22,29,11,2,6,8,17,0,1,0,michigan-state,2015
19,19,2015-01-21,,Penn State,REG (Conf),W,66,60,,23,54,0.426,4,13,0.308,19,41,0.463,0.463,16,25,0.64,15,23,38,16,5,5,13,20,20,47,0.426,7,19,0.368,13,28,.464,0.5,13,22,0.591,7,17,24,7,7,0,12,24,1,1,0,michigan-state,2015
20,20,2015-01-24,@,Nebraska,REG (Conf),L,77,79,,27,66,0.409,8,23,0.348,19,43,0.442,0.47,15,25,0.6,21,24,45,12,8,0,14,27,22,45,0.489,6,17,0.353,16,28,.571,0.556,29,37,0.784,5,21,26,6,7,2,9,22,0,1,0,michigan-state,2015
21,21,2015-01-29,@,Rutgers,REG (Conf),W,71,51,,27,53,0.509,8,20,0.4,19,33,0.576,0.585,9,14,0.643,7,34,41,14,6,7,17,18,16,55,0.291,4,15,0.267,12,40,.300,0.327,15,22,0.682,8,19,27,7,9,2,9,14,1,1,0,michigan-state,2015
22,22,2015-02-01,,Michigan,REG (Conf),W,76,66,OT,27,58,0.466,8,22,0.364,19,36,0.528,0.534,14,22,0.636,12,29,41,19,10,7,12,13,27,62,0.435,6,20,0.3,21,42,.500,0.484,6,10,0.6,4,21,25,8,5,0,10,19,1,1,0,michigan-state,2015
23,23,2015-02-07,,Illinois,REG (Conf),L,54,59,,20,52,0.385,7,20,0.35,13,32,0.406,0.452,7,18,0.389,8,24,32,13,4,4,9,14,21,51,0.412,5,17,0.294,16,34,.471,0.461,12,16,0.75,5,25,30,8,6,3,8,20,0,1,0,michigan-state,2015
24,24,2015-02-10,@,Northwestern,REG (Conf),W,68,44,,23,50,0.46,13,25,0.52,10,25,0.4,0.59,9,13,0.692,10,19,29,19,6,7,11,13,15,42,0.357,3,15,0.2,12,27,.444,0.393,11,17,0.647,7,13,20,9,6,2,14,18,1,1,0,michigan-state,2015
25,25,2015-02-14,,Ohio State,REG (Conf),W,59,56,,24,50,0.48,7,15,0.467,17,35,0.486,0.55,4,7,0.571,5,23,28,19,4,8,10,14,23,52,0.442,5,17,0.294,18,35,.514,0.49,5,13,0.385,10,18,28,13,5,5,9,12,1,1,0,michigan-state,2015
26,26,2015-02-17,@,Michigan,REG (Conf),W,80,67,,31,50,0.62,6,18,0.333,25,32,0.781,0.68,12,17,0.706,9,23,32,17,1,3,8,18,19,48,0.396,8,22,0.364,11,26,.423,0.479,21,28,0.75,8,14,22,10,6,1,6,18,1,1,0,michigan-state,2015
27,27,2015-02-22,@,Illinois,REG (Conf),W,60,53,,20,47,0.426,3,15,0.2,17,32,0.531,0.457,17,20,0.85,4,28,32,8,2,3,10,24,15,52,0.288,2,16,0.125,13,36,.361,0.308,21,28,0.75,8,17,25,5,5,2,5,22,1,1,0,michigan-state,2015
28,28,2015-02-26,,Minnesota,REG (Conf),L,90,96,OT,29,63,0.46,13,32,0.406,16,31,0.516,0.563,19,29,0.655,11,22,33,24,4,6,12,29,29,56,0.518,9,21,0.429,20,35,.571,0.598,29,40,0.725,4,26,30,16,6,3,7,23,0,1,0,michigan-state,2015
29,29,2015-03-01,@,Wisconsin,REG (Conf),L,61,68,,24,53,0.453,9,17,0.529,15,36,0.417,0.538,4,9,0.444,6,17,23,14,3,4,7,17,26,50,0.52,4,14,0.286,22,36,.611,0.56,12,15,0.8,7,23,30,10,3,3,8,9,0,1,0,michigan-state,2015
30,30,2015-03-04,,Purdue,REG (Conf),W,72,66,,23,52,0.442,9,23,0.391,14,29,0.483,0.529,17,29,0.586,10,20,30,12,8,7,7,16,24,53,0.453,10,21,0.476,14,32,.438,0.547,8,12,0.667,8,23,31,15,6,6,12,24,1,1,0,michigan-state,2015
31,31,2015-03-07,@,Indiana,REG (Conf),W,74,72,,28,64,0.438,7,28,0.25,21,36,0.583,0.492,11,20,0.55,12,23,35,17,4,3,8,21,24,52,0.462,9,24,0.375,15,28,.536,0.548,15,20,0.75,5,27,32,11,3,2,14,21,1,1,0,michigan-state,2015
32,32,2015-03-13,N,Ohio State,CTOURN,W,76,67,,29,61,0.475,7,21,0.333,22,40,0.55,0.533,11,18,0.611,10,24,34,23,6,8,7,20,23,58,0.397,7,19,0.368,16,39,.410,0.457,14,20,0.7,8,24,32,16,6,5,12,18,1,0,0,michigan-state,2015
33,33,2015-03-14,N,Maryland,CTOURN,W,62,58,,22,50,0.44,5,18,0.278,17,32,0.531,0.49,13,20,0.65,12,16,28,15,5,4,11,18,20,50,0.4,8,20,0.4,12,30,.400,0.48,10,13,0.769,7,17,24,12,4,3,12,18,1,0,0,michigan-state,2015
34,34,2015-03-15,N,Wisconsin,CTOURN,L,69,80,OT,27,53,0.509,6,14,0.429,21,39,0.538,0.566,9,9,1.0,6,23,29,16,3,2,13,17,25,52,0.481,13,26,0.5,12,26,.462,0.606,17,20,0.85,3,18,21,18,7,1,6,11,0,0,0,michigan-state,2015
35,35,2015-03-20,N,Georgia,ROUND-64,W,70,63,,26,57,0.456,7,18,0.389,19,39,0.487,0.518,11,19,0.579,5,28,33,18,8,3,9,22,19,57,0.333,4,14,0.286,15,43,.349,0.368,21,26,0.808,10,28,38,8,4,2,12,19,1,0,0,michigan-state,2015
36,36,2015-03-22,N,Virginia,ROUND-32,W,60,54,,17,40,0.425,6,12,0.5,11,28,0.393,0.5,20,33,0.606,7,23,30,7,4,7,6,19,17,57,0.298,2,17,0.118,15,40,.375,0.316,18,26,0.692,17,19,36,6,2,3,5,18,1,0,0,michigan-state,2015
37,37,2015-03-27,N,Oklahoma,ROUND-16,W,62,58,,22,57,0.386,9,27,0.333,13,30,0.433,0.465,9,16,0.563,14,20,34,9,1,1,5,16,20,55,0.364,4,17,0.235,16,38,.421,0.4,14,16,0.875,14,20,34,7,2,4,7,16,1,0,0,michigan-state,2015
38,38,2015-03-29,N,Louisville,ROUND-8,W,76,70,OT,26,60,0.433,9,23,0.391,17,37,0.459,0.508,15,20,0.75,7,28,35,20,5,7,10,22,23,64,0.359,4,11,0.364,19,53,.358,0.391,20,29,0.69,12,24,36,10,6,6,9,16,1,0,0,michigan-state,2015
39,39,2015-04-04,N,Duke,NATIONAL-SEMI,L,61,81,,22,55,0.4,7,20,0.35,15,35,0.429,0.464,10,16,0.625,8,23,31,10,4,3,14,28,26,50,0.52,2,10,0.2,24,40,.600,0.54,27,37,0.73,7,29,36,10,9,4,8,18,0,0,0,michigan-state,2015
