rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
28,28,2015-02-21,,Butler,REG (Conf),W,73,56,,27,59,0.458,7,16,0.438,20,43,0.465,0.517,12,16,0.75,8,29,37,13,7,9,11,16,20,57,0.351,5,16,0.313,15,41,.366,0.395,11,16,0.688,6,26,32,9,6,3,13,16,1,1,0,xavier,2015
29,29,2015-02-23,@,St. John's (NY),REG (Conf),L,57,58,,19,53,0.358,6,13,0.462,13,40,0.325,0.415,13,17,0.765,14,30,44,14,2,1,20,14,24,55,0.436,4,12,0.333,20,43,.465,0.473,6,15,0.4,5,21,26,14,13,10,8,16,0,1,0,xavier,2015
30,30,2015-02-28,,Villanova,REG (Conf),L,66,78,,24,52,0.462,8,22,0.364,16,30,0.533,0.538,10,11,0.909,6,22,28,19,6,4,14,13,27,61,0.443,13,29,0.448,14,32,.438,0.549,11,15,0.733,12,19,31,20,6,2,9,13,0,1,0,xavier,2015
31,31,2015-03-07,@,Creighton,REG (Conf),W,74,73,,24,46,0.522,5,15,0.333,19,31,0.613,0.576,21,28,0.75,11,21,32,15,2,1,15,26,23,46,0.5,7,17,0.412,16,29,.552,0.576,20,32,0.625,8,14,22,11,4,0,11,26,1,1,0,xavier,2015
32,32,2015-03-12,N,Butler,CTOURN,W,67,61,OT,24,55,0.436,5,15,0.333,19,40,0.475,0.482,14,23,0.609,6,28,34,10,6,4,13,16,22,56,0.393,7,24,0.292,15,32,.469,0.455,10,19,0.526,9,25,34,10,8,4,14,24,1,0,0,xavier,2015
33,33,2015-03-13,N,Georgetown,CTOURN,W,65,63,,20,42,0.476,6,15,0.4,14,27,0.519,0.548,19,31,0.613,7,22,29,12,5,1,10,19,20,50,0.4,5,19,0.263,15,31,.484,0.45,18,22,0.818,6,18,24,12,7,2,9,27,1,0,0,xavier,2015
34,34,2015-03-14,N,Villanova,CTOURN,L,52,69,,22,58,0.379,2,15,0.133,20,43,0.465,0.397,6,9,0.667,5,18,23,12,5,1,9,17,24,48,0.5,9,23,0.391,15,25,.600,0.594,12,17,0.706,6,26,32,15,6,4,13,14,0,0,0,xavier,2015
35,35,2015-03-19,N,Ole Miss,ROUND-64,W,76,57,,26,56,0.464,10,23,0.435,16,33,0.485,0.554,14,21,0.667,8,30,38,17,6,4,10,14,24,73,0.329,6,27,0.222,18,46,.391,0.37,3,5,0.6,16,22,38,16,7,4,8,21,1,0,0,xavier,2015
36,36,2015-03-21,N,Georgia State,ROUND-32,W,75,67,,23,34,0.676,7,13,0.538,16,21,0.762,0.779,22,25,0.88,5,18,23,13,3,2,14,17,26,46,0.565,6,14,0.429,20,32,.625,0.63,9,13,0.692,3,8,11,17,8,2,8,22,1,0,0,xavier,2015
37,37,2015-03-26,N,Arizona,ROUND-16,L,60,68,,22,51,0.431,3,17,0.176,19,34,0.559,0.461,13,16,0.813,8,19,27,9,7,3,12,16,22,54,0.407,7,22,0.318,15,32,.469,0.472,17,19,0.895,9,22,31,10,9,1,8,14,0,0,0,xavier,2015
