rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2015-01-17,@,Duquesne,REG (Conf),W,70,64,,23,59,0.39,12,30,0.4,11,29,0.379,0.492,12,20,0.6,8,17,25,15,9,1,7,17,22,51,0.431,6,21,0.286,16,30,.533,0.49,14,22,0.636,12,28,40,13,3,3,16,21,1,1,0,virginia-commonwealth,2015
19,19,2015-01-23,@,Saint Louis,REG (Conf),W,63,61,,18,49,0.367,7,23,0.304,11,26,0.423,0.439,20,27,0.741,4,23,27,11,6,4,11,23,21,48,0.438,3,13,0.231,18,35,.514,0.469,16,23,0.696,6,25,31,14,2,0,12,19,1,1,0,virginia-commonwealth,2015
20,20,2015-01-27,,George Washington,REG (Conf),W,72,48,,26,62,0.419,5,22,0.227,21,40,0.525,0.46,15,20,0.75,16,30,46,9,12,2,8,21,14,52,0.269,1,17,0.059,13,35,.371,0.279,19,28,0.679,15,19,34,3,5,3,14,18,1,1,0,virginia-commonwealth,2015
21,21,2015-01-31,,Richmond,REG (Conf),L,55,64,,22,54,0.407,3,20,0.15,19,34,0.559,0.435,8,13,0.615,2,24,26,4,8,5,10,19,19,47,0.404,6,19,0.316,13,28,.464,0.468,20,24,0.833,6,31,37,12,7,0,11,13,0,1,0,virginia-commonwealth,2015
22,22,2015-02-04,@,George Mason,REG (Conf),W,72,60,,25,52,0.481,6,19,0.316,19,33,0.576,0.538,16,25,0.64,6,19,25,11,10,5,7,18,21,57,0.368,5,19,0.263,16,38,.421,0.412,13,18,0.722,17,24,41,9,4,4,18,19,1,1,0,virginia-commonwealth,2015
23,23,2015-02-07,@,St. Bonaventure,REG (Conf),L,71,73,,27,65,0.415,9,22,0.409,18,43,0.419,0.485,8,14,0.571,9,23,32,13,5,5,8,18,28,65,0.431,6,19,0.316,22,46,.478,0.477,11,13,0.846,11,23,34,17,3,8,9,14,0,1,0,virginia-commonwealth,2015
24,24,2015-02-11,,La Salle,REG (Conf),L,69,74,2OT,22,73,0.301,3,23,0.13,19,50,0.38,0.322,22,29,0.759,16,26,42,6,9,9,8,17,28,62,0.452,6,16,0.375,22,46,.478,0.5,12,20,0.6,10,36,46,14,4,5,15,21,0,1,0,virginia-commonwealth,2015
25,25,2015-02-14,@,George Washington,REG (Conf),W,79,66,,26,57,0.456,12,30,0.4,14,27,0.519,0.561,15,23,0.652,12,20,32,11,9,2,9,17,23,52,0.442,7,20,0.35,16,32,.500,0.51,13,18,0.722,9,23,32,14,6,2,16,20,1,1,0,virginia-commonwealth,2015
26,26,2015-02-17,,Saint Louis,REG (Conf),W,74,54,,25,54,0.463,8,23,0.348,17,31,0.548,0.537,16,26,0.615,11,25,36,15,10,7,8,21,17,45,0.378,7,19,0.368,10,26,.385,0.456,13,21,0.619,6,19,25,14,3,2,13,20,1,1,0,virginia-commonwealth,2015
27,27,2015-02-21,,Massachusetts,REG (Conf),W,78,72,,25,55,0.455,8,22,0.364,17,33,0.515,0.527,20,31,0.645,8,19,27,12,11,7,13,21,26,58,0.448,5,15,0.333,21,43,.488,0.491,15,20,0.75,9,27,36,13,8,1,17,25,1,1,0,virginia-commonwealth,2015
28,28,2015-02-25,@,Richmond,REG (Conf),L,63,67,2OT,19,58,0.328,3,19,0.158,16,39,0.41,0.353,22,32,0.688,12,28,40,6,9,5,14,19,24,56,0.429,9,23,0.391,15,33,.455,0.509,10,20,0.5,5,30,35,19,8,5,17,20,0,1,0,virginia-commonwealth,2015
29,29,2015-02-28,,Dayton,REG (Conf),L,55,59,,18,53,0.34,6,25,0.24,12,28,0.429,0.396,13,20,0.65,9,25,34,10,7,2,9,15,22,52,0.423,5,16,0.313,17,36,.472,0.471,10,11,0.909,4,27,31,9,3,3,8,19,0,1,0,virginia-commonwealth,2015
30,30,2015-03-05,@,Davidson,REG (Conf),L,55,82,,21,53,0.396,1,15,0.067,20,38,0.526,0.406,12,24,0.5,8,20,28,8,9,4,16,21,29,57,0.509,11,26,0.423,18,31,.581,0.605,13,21,0.619,10,30,40,19,10,2,11,20,0,1,0,virginia-commonwealth,2015
31,31,2015-03-07,,George Mason,REG (Conf),W,71,60,,23,60,0.383,7,21,0.333,16,39,0.41,0.442,18,23,0.783,13,14,27,11,19,2,7,17,22,38,0.579,4,11,0.364,18,27,.667,0.632,12,17,0.706,4,26,30,10,6,4,22,21,1,1,0,virginia-commonwealth,2015
32,32,2015-03-12,N,Fordham,CTOURN,W,63,57,,18,59,0.305,8,25,0.32,10,34,0.294,0.373,19,27,0.704,17,22,39,9,7,4,11,18,19,49,0.388,10,21,0.476,9,28,.321,0.49,9,13,0.692,9,24,33,11,7,3,15,21,1,0,0,virginia-commonwealth,2015
33,33,2015-03-13,N,Richmond,CTOURN,W,70,67,,22,53,0.415,10,21,0.476,12,32,0.375,0.509,16,19,0.842,9,20,29,10,5,3,12,14,31,54,0.574,5,10,0.5,26,44,.591,0.62,0,5,0.0,6,21,27,12,6,4,13,18,1,0,0,virginia-commonwealth,2015
34,34,2015-03-14,N,Davidson,CTOURN,W,93,73,,28,57,0.491,12,24,0.5,16,33,0.485,0.596,25,30,0.833,12,25,37,15,7,3,12,25,24,57,0.421,7,26,0.269,17,31,.548,0.482,18,26,0.692,11,19,30,15,7,3,9,25,1,0,0,virginia-commonwealth,2015
35,35,2015-03-15,N,Dayton,CTOURN,W,71,65,,24,56,0.429,10,27,0.37,14,29,0.483,0.518,13,21,0.619,7,28,35,14,4,4,13,22,21,55,0.382,2,12,0.167,19,43,.442,0.4,21,27,0.778,8,22,30,10,11,2,10,16,1,0,0,virginia-commonwealth,2015
36,36,2015-03-19,N,Ohio State,ROUND-64,L,72,75,OT,24,63,0.381,10,26,0.385,14,37,0.378,0.46,14,19,0.737,12,23,35,14,4,2,11,17,28,57,0.491,6,15,0.4,22,42,.524,0.544,13,22,0.591,7,22,29,16,5,7,11,17,0,0,0,virginia-commonwealth,2015
