rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2014-12-30,,Virginia Tech,REG (Non-Conf),W,82,51,,30,59,0.508,10,24,0.417,20,35,0.571,0.593,12,20,0.6,15,20,35,21,16,0,17,17,20,43,0.465,4,14,0.286,16,29,.552,0.512,7,12,0.583,4,16,20,9,7,1,25,18,1,1,0,west-virginia,2015
14,14,2015-01-03,@,TCU,REG (Conf),W,78,67,,28,66,0.424,3,11,0.273,25,55,0.455,0.447,19,28,0.679,17,20,37,11,12,2,13,33,19,44,0.432,4,13,0.308,15,31,.484,0.477,25,38,0.658,8,21,29,8,2,5,17,28,1,1,0,west-virginia,2015
15,15,2015-01-05,@,Texas Tech,REG (Conf),W,78,67,,30,63,0.476,4,17,0.235,26,46,0.565,0.508,14,25,0.56,9,22,31,12,9,1,7,26,19,46,0.413,7,12,0.583,12,34,.353,0.489,22,37,0.595,10,21,31,11,5,5,19,18,1,1,0,west-virginia,2015
16,16,2015-01-10,,Iowa State,REG (Conf),L,72,74,,22,68,0.324,7,29,0.241,15,39,0.385,0.375,21,28,0.75,16,18,34,10,9,3,9,23,25,50,0.5,6,17,0.353,19,33,.576,0.56,18,27,0.667,9,27,36,14,1,6,18,27,0,1,0,west-virginia,2015
17,17,2015-01-13,,Oklahoma,REG (Conf),W,86,65,,30,68,0.441,7,19,0.368,23,49,0.469,0.493,19,26,0.731,14,24,38,20,16,5,9,21,21,50,0.42,7,19,0.368,14,31,.452,0.49,16,23,0.696,7,26,33,12,5,5,22,19,1,1,0,west-virginia,2015
18,18,2015-01-17,@,Texas,REG (Conf),L,50,77,,13,54,0.241,6,20,0.3,7,34,0.206,0.296,18,29,0.621,12,13,25,5,8,2,17,30,21,49,0.429,4,15,0.267,17,34,.500,0.469,31,37,0.838,13,30,43,15,6,7,19,20,0,1,0,west-virginia,2015
19,19,2015-01-24,,TCU,REG (Conf),W,86,85,OT,29,71,0.408,6,25,0.24,23,46,0.5,0.451,22,32,0.688,16,17,33,19,9,4,14,34,27,55,0.491,3,7,0.429,24,48,.500,0.518,28,44,0.636,14,26,40,9,7,6,19,30,1,1,0,west-virginia,2015
20,20,2015-01-27,@,Kansas State,REG (Conf),W,65,59,,20,55,0.364,4,17,0.235,16,38,0.421,0.4,21,29,0.724,10,21,31,9,13,4,20,28,18,49,0.367,3,10,0.3,15,39,.385,0.398,20,35,0.571,11,23,34,7,9,3,22,25,1,1,0,west-virginia,2015
21,21,2015-01-31,,Texas Tech,REG (Conf),W,77,58,,26,54,0.481,9,22,0.409,17,32,0.531,0.565,16,29,0.552,10,15,25,17,10,2,11,22,16,38,0.421,4,12,0.333,12,26,.462,0.474,22,25,0.88,5,24,29,11,3,1,25,24,1,1,0,west-virginia,2015
22,22,2015-02-03,@,Oklahoma,REG (Conf),L,52,71,,21,61,0.344,5,26,0.192,16,35,0.457,0.385,5,11,0.455,17,21,38,7,7,5,15,24,27,44,0.614,6,11,0.545,21,33,.636,0.682,11,22,0.5,3,26,29,16,7,8,13,18,0,1,0,west-virginia,2015
23,23,2015-02-07,,Baylor,REG (Conf),L,69,87,,24,66,0.364,6,23,0.261,18,43,0.419,0.409,15,25,0.6,16,16,32,15,11,1,16,24,28,51,0.549,6,15,0.4,22,36,.611,0.608,25,35,0.714,11,30,41,12,11,7,19,21,0,1,0,west-virginia,2015
24,24,2015-02-11,,Kansas State,REG (Conf),W,76,72,,25,54,0.463,6,16,0.375,19,38,0.5,0.519,20,33,0.606,11,21,32,17,11,2,15,26,25,44,0.568,2,6,0.333,23,38,.605,0.591,20,33,0.606,8,22,30,13,9,1,17,26,1,1,0,west-virginia,2015
25,25,2015-02-14,@,Iowa State,REG (Conf),L,59,79,,22,58,0.379,9,28,0.321,13,30,0.433,0.457,6,12,0.5,10,19,29,11,9,1,19,26,26,46,0.565,6,16,0.375,20,30,.667,0.63,21,30,0.7,4,27,31,14,5,5,16,19,0,1,0,west-virginia,2015
26,26,2015-02-16,,Kansas,REG (Conf),W,62,61,,24,64,0.375,8,21,0.381,16,43,0.372,0.438,6,11,0.545,20,14,34,11,8,2,10,15,24,49,0.49,6,11,0.545,18,38,.474,0.551,7,11,0.636,10,20,30,10,3,3,14,15,1,1,0,west-virginia,2015
27,27,2015-02-21,@,Oklahoma State,REG (Conf),W,73,63,,19,47,0.404,10,20,0.5,9,27,0.333,0.511,25,37,0.676,16,19,35,14,5,0,12,27,16,36,0.444,7,15,0.467,9,21,.429,0.542,24,27,0.889,4,15,19,9,5,5,15,27,1,1,0,west-virginia,2015
28,28,2015-02-24,,Texas,REG (Conf),W,71,64,,22,52,0.423,7,19,0.368,15,33,0.455,0.49,20,23,0.87,8,14,22,17,8,0,8,22,21,40,0.525,6,13,0.462,15,27,.556,0.6,16,23,0.696,4,21,25,11,7,4,16,19,1,1,0,west-virginia,2015
29,29,2015-02-28,@,Baylor,REG (Conf),L,66,78,,25,62,0.403,8,24,0.333,17,38,0.447,0.468,8,12,0.667,17,18,35,21,7,3,13,23,24,47,0.511,8,15,0.533,16,32,.500,0.596,22,33,0.667,10,18,28,18,10,6,8,16,0,1,0,west-virginia,2015
30,30,2015-03-03,@,Kansas,REG (Conf),L,69,76,OT,22,63,0.349,9,25,0.36,13,38,0.342,0.421,16,28,0.571,19,21,40,10,10,4,22,31,21,51,0.412,0,15,0.0,21,36,.583,0.412,34,43,0.791,8,25,33,9,13,6,15,23,0,1,0,west-virginia,2015
31,31,2015-03-07,,Oklahoma State,REG (Conf),W,81,72,,25,52,0.481,8,20,0.4,17,32,0.531,0.558,23,30,0.767,15,17,32,15,6,1,13,17,26,48,0.542,11,21,0.524,15,27,.556,0.656,9,11,0.818,5,15,20,13,6,1,15,22,1,1,0,west-virginia,2015
32,32,2015-03-12,N,Baylor,CTOURN,L,70,80,,24,53,0.453,9,24,0.375,15,29,0.517,0.538,13,18,0.722,10,17,27,19,7,3,14,27,25,49,0.51,4,14,0.286,21,35,.600,0.551,26,34,0.765,9,22,31,15,8,2,10,21,0,0,0,west-virginia,2015
33,33,2015-03-20,N,Buffalo,ROUND-64,W,68,62,,22,49,0.449,5,16,0.313,17,33,0.515,0.5,19,27,0.704,9,20,29,11,7,1,12,25,20,44,0.455,6,16,0.375,14,28,.500,0.523,16,25,0.64,8,19,27,12,4,3,17,24,1,0,0,west-virginia,2015
34,34,2015-03-22,N,Maryland,ROUND-32,W,69,59,,24,60,0.4,7,19,0.368,17,41,0.415,0.458,14,19,0.737,14,17,31,11,15,1,10,20,21,44,0.477,8,19,0.421,13,25,.520,0.568,9,13,0.692,8,22,30,7,4,7,21,19,1,0,0,west-virginia,2015
35,35,2015-03-26,N,Kentucky,ROUND-16,L,39,78,,13,54,0.241,2,15,0.133,11,39,0.282,0.259,11,19,0.579,12,18,30,7,4,3,13,29,24,50,0.48,4,15,0.267,20,35,.571,0.52,26,32,0.813,11,30,41,13,7,7,10,21,0,0,0,west-virginia,2015
