rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2015-01-13,,Virginia Tech,REG (Conf),W,78,63,,31,65,0.477,10,25,0.4,21,40,0.525,0.554,6,7,0.857,12,27,39,19,3,8,7,17,22,60,0.367,8,19,0.421,14,41,.341,0.433,11,17,0.647,14,19,33,12,3,2,8,13,1,1,0,louisville,2015
18,18,2015-01-17,,Duke,REG (Conf),L,52,63,,18,61,0.295,4,25,0.16,14,36,0.389,0.328,12,16,0.75,18,20,38,7,4,4,10,17,21,43,0.488,4,15,0.267,17,28,.607,0.535,17,23,0.739,4,26,30,13,6,1,10,15,0,1,0,louisville,2015
19,19,2015-01-25,@,Pittsburgh,REG (Conf),W,80,68,,30,46,0.652,6,12,0.5,24,34,0.706,0.717,14,22,0.636,3,25,28,19,5,4,15,22,22,59,0.373,6,23,0.261,16,36,.444,0.424,18,26,0.692,14,14,28,18,9,3,12,21,1,1,0,louisville,2015
20,20,2015-01-28,@,Boston College,REG (Conf),W,81,72,,29,50,0.58,6,12,0.5,23,38,0.605,0.64,17,24,0.708,3,23,26,10,4,5,9,21,26,61,0.426,9,29,0.31,17,32,.531,0.5,11,15,0.733,8,18,26,17,2,1,6,21,1,1,0,louisville,2015
21,21,2015-01-31,,North Carolina,REG (Conf),W,78,68,OT,22,65,0.338,7,21,0.333,15,44,0.341,0.392,27,44,0.614,21,24,45,9,10,5,11,16,26,60,0.433,5,16,0.313,21,44,.477,0.475,11,20,0.55,12,31,43,11,4,4,19,33,1,1,0,louisville,2015
22,22,2015-02-03,@,Miami (FL),REG (Conf),W,63,55,,23,48,0.479,4,15,0.267,19,33,0.576,0.521,13,18,0.722,8,23,31,7,9,7,12,16,18,53,0.34,6,19,0.316,12,34,.353,0.396,13,17,0.765,7,17,24,8,7,1,11,16,1,1,0,louisville,2015
23,23,2015-02-07,@,Virginia,REG (Conf),L,47,52,,17,46,0.37,3,14,0.214,14,32,0.438,0.402,10,13,0.769,5,27,32,6,2,3,10,18,17,51,0.333,2,14,0.143,15,37,.405,0.353,16,22,0.727,9,22,31,9,8,4,2,13,0,1,0,louisville,2015
24,24,2015-02-11,,Pittsburgh,REG (Conf),W,69,56,,27,54,0.5,0,4,0.0,27,50,0.54,0.5,15,18,0.833,7,30,37,10,3,9,10,18,20,53,0.377,4,12,0.333,16,41,.390,0.415,12,21,0.571,7,20,27,12,5,3,9,18,1,1,0,louisville,2015
25,25,2015-02-14,,NC State,REG (Conf),L,65,74,,20,61,0.328,7,17,0.412,13,44,0.295,0.385,18,24,0.75,11,25,36,10,2,7,5,21,26,58,0.448,6,16,0.375,20,42,.476,0.5,16,28,0.571,12,34,46,11,2,3,8,18,0,1,0,louisville,2015
26,26,2015-02-18,@,Syracuse,REG (Conf),L,59,69,,23,54,0.426,6,20,0.3,17,34,0.5,0.481,7,14,0.5,8,22,30,15,2,4,10,21,22,47,0.468,4,18,0.222,18,29,.621,0.511,21,27,0.778,5,25,30,16,6,6,7,12,0,1,0,louisville,2015
27,27,2015-02-21,,Miami (FL),REG (Conf),W,55,53,,19,56,0.339,5,18,0.278,14,38,0.368,0.384,12,19,0.632,17,24,41,8,9,8,10,13,21,56,0.375,6,19,0.316,15,37,.405,0.429,5,7,0.714,11,22,33,9,4,2,13,15,1,1,0,louisville,2015
28,28,2015-02-23,@,Georgia Tech,REG (Conf),W,52,51,,20,54,0.37,5,16,0.313,15,38,0.395,0.417,7,17,0.412,10,21,31,8,9,3,13,10,23,56,0.411,1,11,0.091,22,45,.489,0.42,4,10,0.4,11,29,40,12,4,6,14,17,1,1,0,louisville,2015
29,29,2015-02-28,@,Florida State,REG (Conf),W,81,59,,31,64,0.484,8,18,0.444,23,46,0.5,0.547,11,18,0.611,13,16,29,20,10,5,14,25,19,48,0.396,1,10,0.1,18,38,.474,0.406,20,32,0.625,16,17,33,6,6,6,21,17,1,1,0,louisville,2015
30,30,2015-03-04,,Notre Dame,REG (Conf),L,59,71,,22,52,0.423,4,17,0.235,18,35,0.514,0.462,11,18,0.611,10,18,28,11,7,2,12,18,23,43,0.535,5,16,0.313,18,27,.667,0.593,20,25,0.8,3,23,26,12,8,1,11,16,0,1,0,louisville,2015
31,31,2015-03-07,,Virginia,REG (Conf),W,59,57,,23,49,0.469,5,12,0.417,18,37,0.486,0.52,8,10,0.8,9,19,28,10,10,2,10,14,21,44,0.477,8,20,0.4,13,24,.542,0.568,7,12,0.583,8,19,27,12,8,2,13,12,1,1,0,louisville,2015
32,32,2015-03-12,N,North Carolina,CTOURN,L,60,70,,22,63,0.349,4,22,0.182,18,41,0.439,0.381,12,20,0.6,13,19,32,11,7,4,13,14,25,59,0.424,5,11,0.455,20,48,.417,0.466,15,17,0.882,9,27,36,16,5,3,11,18,0,0,0,louisville,2015
33,33,2015-03-20,N,UC Irvine,ROUND-64,W,57,55,,23,55,0.418,5,15,0.333,18,40,0.45,0.464,6,6,1.0,9,15,24,9,4,2,9,11,24,52,0.462,5,14,0.357,19,38,.500,0.51,2,2,1.0,9,18,27,10,5,2,14,10,1,0,0,louisville,2015
34,34,2015-03-22,N,Northern Iowa,ROUND-32,W,66,53,,22,48,0.458,5,11,0.455,17,37,0.459,0.51,17,21,0.81,8,20,28,11,2,4,7,16,18,46,0.391,6,19,0.316,12,27,.444,0.457,11,13,0.846,7,17,24,9,2,1,10,20,1,0,0,louisville,2015
35,35,2015-03-27,N,NC State,ROUND-16,W,75,65,,27,54,0.5,3,12,0.25,24,42,0.571,0.528,18,27,0.667,6,27,33,15,5,4,5,13,23,60,0.383,9,20,0.45,14,40,.350,0.458,10,14,0.714,9,22,31,10,3,3,7,19,1,0,0,louisville,2015
36,36,2015-03-29,N,Michigan State,ROUND-8,L,70,76,OT,23,64,0.359,4,11,0.364,19,53,0.358,0.391,20,29,0.69,12,24,36,10,6,6,9,16,26,60,0.433,9,23,0.391,17,37,.459,0.508,15,20,0.75,7,28,35,20,5,7,10,22,0,0,0,louisville,2015
