rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2014-12-23,,South Dakota State,REG (Non-Conf),W,80,66,,30,58,0.517,8,23,0.348,22,35,0.629,0.586,12,19,0.632,5,30,35,21,5,4,11,16,25,63,0.397,7,19,0.368,18,44,.409,0.452,9,12,0.75,8,21,29,10,6,2,12,17,1,1,0,utah,2015
12,12,2014-12-30,,Carroll (MT),REG (Non-Conf),W,85,49,,33,51,0.647,8,16,0.5,25,35,0.714,0.725,11,18,0.611,9,26,35,22,10,3,18,8,19,49,0.388,6,15,0.4,13,34,.382,0.449,5,6,0.833,2,12,14,11,12,1,16,19,1,1,0,utah,2015
13,13,2015-01-02,,Southern California,REG (Conf),W,79,55,,29,51,0.569,11,19,0.579,18,32,0.563,0.676,10,20,0.5,9,26,35,19,6,6,11,13,25,65,0.385,3,13,0.231,22,52,.423,0.408,2,5,0.4,13,16,29,11,6,3,9,18,1,1,0,utah,2015
14,14,2015-01-04,,UCLA,REG (Conf),W,71,39,,24,51,0.471,7,22,0.318,17,29,0.586,0.539,16,19,0.842,9,30,39,12,8,5,10,17,15,52,0.288,1,11,0.091,14,41,.341,0.298,8,15,0.533,7,17,24,8,5,3,11,17,1,1,0,utah,2015
15,15,2015-01-07,,Colorado,REG (Conf),W,74,49,,26,61,0.426,9,22,0.409,17,39,0.436,0.5,13,18,0.722,11,23,34,16,9,5,8,19,17,43,0.395,3,7,0.429,14,36,.389,0.43,12,21,0.571,3,24,27,5,4,7,18,20,1,1,0,utah,2015
16,16,2015-01-15,@,Arizona State,REG (Conf),W,76,59,,22,41,0.537,9,17,0.529,13,24,0.542,0.646,23,30,0.767,5,23,28,15,6,2,12,17,22,56,0.393,9,24,0.375,13,32,.406,0.473,6,10,0.6,12,15,27,13,6,1,13,25,1,1,0,utah,2015
17,17,2015-01-17,@,Arizona,REG (Conf),L,51,69,,16,41,0.39,9,19,0.474,7,22,0.318,0.5,10,14,0.714,3,14,17,13,4,4,11,18,26,53,0.491,1,7,0.143,25,46,.543,0.5,16,24,0.667,16,22,38,11,4,4,10,18,0,1,0,utah,2015
18,18,2015-01-21,,Washington State,REG (Conf),W,86,64,,29,60,0.483,9,24,0.375,20,36,0.556,0.558,19,22,0.864,4,22,26,17,10,3,3,19,21,46,0.457,8,19,0.421,13,27,.481,0.543,14,27,0.519,5,27,32,14,1,8,17,22,1,1,0,utah,2015
19,19,2015-01-25,,Washington,REG (Conf),W,77,56,,28,52,0.538,11,18,0.611,17,34,0.5,0.644,10,15,0.667,8,18,26,20,7,3,9,13,22,52,0.423,6,16,0.375,16,36,.444,0.481,6,11,0.545,10,13,23,6,5,7,11,13,1,1,0,utah,2015
20,20,2015-01-29,@,UCLA,REG (Conf),L,59,69,,23,47,0.489,7,22,0.318,16,25,0.64,0.564,6,9,0.667,6,20,26,12,2,6,13,16,24,52,0.462,3,13,0.231,21,39,.538,0.49,18,24,0.75,8,19,27,15,8,1,6,11,0,1,0,utah,2015
21,21,2015-02-01,@,Southern California,REG (Conf),W,67,39,,25,54,0.463,4,20,0.2,21,34,0.618,0.5,13,15,0.867,10,28,38,14,9,3,11,15,13,49,0.265,1,12,0.083,12,37,.324,0.276,12,19,0.632,5,19,24,4,6,3,15,16,1,1,0,utah,2015
22,22,2015-02-07,@,Colorado,REG (Conf),W,79,51,,26,45,0.578,13,22,0.591,13,23,0.565,0.722,14,22,0.636,2,33,35,20,6,4,9,24,14,47,0.298,1,9,0.111,13,38,.342,0.309,22,36,0.611,6,20,26,5,6,3,8,18,1,1,0,utah,2015
23,23,2015-02-12,,Stanford,REG (Conf),W,75,59,,25,51,0.49,5,15,0.333,20,36,0.556,0.539,20,24,0.833,6,24,30,14,5,3,8,18,20,53,0.377,6,14,0.429,14,39,.359,0.434,13,20,0.65,6,21,27,8,3,2,12,21,1,1,0,utah,2015
24,24,2015-02-15,,California,REG (Conf),W,76,61,,24,54,0.444,7,17,0.412,17,37,0.459,0.509,21,29,0.724,10,21,31,10,3,7,7,18,26,57,0.456,4,14,0.286,22,43,.512,0.491,5,12,0.417,13,15,28,9,3,3,13,26,1,1,0,utah,2015
25,25,2015-02-19,@,Oregon State,REG (Conf),W,47,37,,17,40,0.425,7,19,0.368,10,21,0.476,0.513,6,9,0.667,7,25,32,10,2,4,13,11,16,48,0.333,2,15,0.133,14,33,.424,0.354,3,8,0.375,7,15,22,9,5,3,4,14,1,1,0,utah,2015
26,26,2015-02-22,@,Oregon,REG (Conf),L,58,69,,19,52,0.365,8,29,0.276,11,23,0.478,0.442,12,17,0.706,9,20,29,10,7,5,14,17,24,54,0.444,6,17,0.353,18,37,.486,0.5,15,18,0.833,9,22,31,10,7,2,11,13,0,1,0,utah,2015
27,27,2015-02-26,,Arizona State,REG (Conf),W,83,41,,31,49,0.633,8,14,0.571,23,35,0.657,0.714,13,20,0.65,6,23,29,16,8,11,9,16,14,50,0.28,3,16,0.188,11,34,.324,0.31,10,13,0.769,8,12,20,6,3,0,14,21,1,1,0,utah,2015
28,28,2015-02-28,,Arizona,REG (Conf),L,57,63,,17,55,0.309,7,22,0.318,10,33,0.303,0.373,16,21,0.762,8,19,27,11,3,6,9,26,17,51,0.333,2,12,0.167,15,39,.385,0.353,27,37,0.73,14,25,39,7,3,7,8,20,0,1,0,utah,2015
29,29,2015-03-05,@,Washington State,REG (Conf),W,67,59,,19,47,0.404,10,22,0.455,9,25,0.36,0.511,19,24,0.792,8,24,32,13,2,4,8,16,20,49,0.408,5,16,0.313,15,33,.455,0.459,14,20,0.7,6,18,24,11,2,2,6,17,1,1,0,utah,2015
30,30,2015-03-07,@,Washington,REG (Conf),L,68,77,,26,50,0.52,5,19,0.263,21,31,0.677,0.57,11,15,0.733,7,16,23,12,2,5,14,18,25,49,0.51,8,14,0.571,17,35,.486,0.592,19,24,0.792,6,16,22,9,6,1,10,18,0,1,0,utah,2015
31,31,2015-03-12,N,Stanford,CTOURN,W,80,56,,27,54,0.5,12,19,0.632,15,35,0.429,0.611,14,18,0.778,11,26,37,16,5,6,11,18,19,51,0.373,5,14,0.357,14,37,.378,0.422,13,15,0.867,4,16,20,7,5,0,10,19,1,0,0,utah,2015
32,32,2015-03-13,N,Oregon,CTOURN,L,64,67,,22,50,0.44,8,21,0.381,14,29,0.483,0.52,12,19,0.632,9,24,33,11,5,2,12,13,25,53,0.472,7,19,0.368,18,34,.529,0.538,10,12,0.833,5,16,21,7,7,3,9,19,0,0,0,utah,2015
33,33,2015-03-19,N,Stephen F. Austin,ROUND-64,W,57,50,,18,38,0.474,5,13,0.385,13,25,0.52,0.539,16,21,0.762,4,21,25,11,7,7,17,12,17,51,0.333,5,26,0.192,12,25,.480,0.382,11,13,0.846,9,17,26,9,7,1,12,18,1,0,0,utah,2015
34,34,2015-03-21,N,Georgetown,ROUND-32,W,75,64,,22,38,0.579,8,14,0.571,14,24,0.583,0.684,23,32,0.719,4,21,25,12,3,3,9,14,24,55,0.436,9,25,0.36,15,30,.500,0.518,7,9,0.778,7,17,24,9,6,1,9,24,1,0,0,utah,2015
35,35,2015-03-27,N,Duke,ROUND-16,L,57,63,,21,60,0.35,4,16,0.25,17,44,0.386,0.383,11,15,0.733,17,15,32,8,8,4,14,21,20,45,0.444,3,9,0.333,17,36,.472,0.478,20,26,0.769,7,23,30,5,6,4,14,16,0,0,0,utah,2015
