rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2015-01-31,,Texas,REG (Conf),W,83,60,,30,62,0.484,12,22,0.545,18,40,0.45,0.581,11,20,0.55,15,24,39,24,6,1,9,10,27,70,0.386,5,26,0.192,22,44,.500,0.421,1,3,0.333,16,21,37,21,5,7,10,18,1,1,0,baylor,2015
22,22,2015-02-04,,TCU,REG (Conf),W,77,57,,26,53,0.491,6,12,0.5,20,41,0.488,0.547,19,24,0.792,12,28,40,19,9,3,13,19,20,56,0.357,3,11,0.273,17,45,.378,0.384,14,25,0.56,14,15,29,14,7,4,12,20,1,1,0,baylor,2015
23,23,2015-02-07,@,West Virginia,REG (Conf),W,87,69,,28,51,0.549,6,15,0.4,22,36,0.611,0.608,25,35,0.714,11,30,41,12,11,7,19,21,24,66,0.364,6,23,0.261,18,43,.419,0.409,15,25,0.6,16,16,32,15,11,1,16,24,1,1,0,baylor,2015
24,24,2015-02-09,,Oklahoma State,REG (Conf),L,65,74,,23,50,0.46,3,15,0.2,20,35,0.571,0.49,16,24,0.667,10,23,33,15,5,4,16,19,25,54,0.463,9,24,0.375,16,30,.533,0.546,15,20,0.75,6,18,24,21,6,4,7,19,0,1,0,baylor,2015
25,25,2015-02-14,@,Kansas,REG (Conf),L,64,74,,21,56,0.375,8,23,0.348,13,33,0.394,0.446,14,18,0.778,11,19,30,13,6,2,12,22,22,47,0.468,6,18,0.333,16,29,.552,0.532,24,29,0.828,7,25,32,16,4,2,10,16,0,1,0,baylor,2015
26,26,2015-02-17,@,Texas Tech,REG (Conf),W,54,49,,18,47,0.383,8,24,0.333,10,23,0.435,0.468,10,13,0.769,8,21,29,7,6,2,16,13,17,48,0.354,5,24,0.208,12,24,.500,0.406,10,16,0.625,10,14,24,9,10,7,10,13,1,1,0,baylor,2015
27,27,2015-02-21,,Kansas State,REG (Conf),W,69,42,,27,55,0.491,8,16,0.5,19,39,0.487,0.564,7,17,0.412,15,21,36,24,14,6,10,14,18,47,0.383,1,16,0.063,17,31,.548,0.394,5,12,0.417,7,16,23,12,7,2,15,20,1,1,0,baylor,2015
28,28,2015-02-25,@,Iowa State,REG (Conf),W,79,70,,27,59,0.458,14,26,0.538,13,33,0.394,0.576,11,19,0.579,10,20,30,15,10,3,9,16,23,53,0.434,6,24,0.25,17,29,.586,0.491,18,20,0.9,8,23,31,19,4,4,12,14,1,1,0,baylor,2015
29,29,2015-02-28,,West Virginia,REG (Conf),W,78,66,,24,47,0.511,8,15,0.533,16,32,0.5,0.596,22,33,0.667,10,18,28,18,10,6,8,16,25,62,0.403,8,24,0.333,17,38,.447,0.468,8,12,0.667,17,18,35,21,7,3,13,23,1,1,0,baylor,2015
30,30,2015-03-02,@,Texas,REG (Conf),L,59,61,OT,21,63,0.333,7,19,0.368,14,44,0.318,0.389,10,16,0.625,18,21,39,6,9,2,11,12,22,54,0.407,8,23,0.348,14,31,.452,0.481,9,12,0.75,10,18,28,12,2,11,9,15,0,1,0,baylor,2015
31,31,2015-03-06,,Texas Tech,REG (Conf),W,77,74,,25,44,0.568,9,20,0.45,16,24,0.667,0.67,18,24,0.75,7,18,25,17,8,1,12,17,28,53,0.528,10,19,0.526,18,34,.529,0.623,8,19,0.421,12,13,25,22,4,2,11,17,1,1,0,baylor,2015
32,32,2015-03-12,N,West Virginia,CTOURN,W,80,70,,25,49,0.51,4,14,0.286,21,35,0.6,0.551,26,34,0.765,9,22,31,15,8,2,10,21,24,53,0.453,9,24,0.375,15,29,.517,0.538,13,18,0.722,10,17,27,19,7,3,14,27,1,0,0,baylor,2015
33,33,2015-03-13,N,Kansas,CTOURN,L,52,62,,19,58,0.328,4,22,0.182,15,36,0.417,0.362,10,16,0.625,13,21,34,6,13,5,17,23,21,49,0.429,3,12,0.25,18,37,.486,0.459,17,27,0.63,8,28,36,11,9,4,17,13,0,0,0,baylor,2015
34,34,2015-03-19,N,Georgia State,ROUND-64,L,56,57,,19,43,0.442,7,19,0.368,12,24,0.5,0.523,11,13,0.846,11,28,39,14,2,1,21,13,22,54,0.407,5,16,0.313,17,38,.447,0.454,8,13,0.615,8,13,21,12,13,2,6,13,0,0,0,baylor,2015
