rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2014-12-19,@,California,REG (Non-Conf),L,67,78,,23,54,0.426,8,20,0.4,15,34,0.441,0.5,13,21,0.619,5,18,23,4,6,1,7,23,27,47,0.574,4,14,0.286,23,33,.697,0.617,20,27,0.741,6,29,35,13,3,5,10,15,0,1,0,eastern-washington,2015
13,13,2014-12-22,,Lewis & Clark,REG (Non-Conf),W,87,81,,32,59,0.542,10,21,0.476,22,38,0.579,0.627,13,19,0.684,10,19,29,19,8,7,13,17,30,65,0.462,8,18,0.444,22,47,.468,0.523,13,16,0.813,9,22,31,17,6,5,14,15,1,1,0,eastern-washington,2015
14,14,2015-01-01,,Weber State,REG (Conf),W,84,78,,30,66,0.455,8,18,0.444,22,48,0.458,0.515,16,17,0.941,12,26,38,14,3,7,10,17,24,58,0.414,11,27,0.407,13,31,.419,0.509,19,22,0.864,7,19,26,14,8,8,9,19,1,1,0,eastern-washington,2015
15,15,2015-01-03,,Idaho State,REG (Conf),W,65,57,,21,49,0.429,10,27,0.37,11,22,0.5,0.531,13,15,0.867,7,19,26,15,4,10,12,13,22,59,0.373,5,14,0.357,17,45,.378,0.415,8,12,0.667,19,20,39,10,8,4,16,15,1,1,0,eastern-washington,2015
16,16,2015-01-10,@,Idaho,REG (Conf),W,89,86,,30,57,0.526,11,26,0.423,19,31,0.613,0.623,18,24,0.75,8,21,29,16,5,7,7,18,31,64,0.484,9,19,0.474,22,45,.489,0.555,15,22,0.682,10,19,29,15,3,4,9,21,1,1,0,eastern-washington,2015
17,17,2015-01-15,@,Portland State,REG (Conf),W,92,85,,32,64,0.5,13,28,0.464,19,36,0.528,0.602,15,18,0.833,7,26,33,17,5,0,8,18,30,66,0.455,10,25,0.4,20,41,.488,0.53,15,22,0.682,10,24,34,15,5,4,7,14,1,1,0,eastern-washington,2015
18,18,2015-01-17,@,Sacramento State,REG (Conf),L,77,90,,27,58,0.466,9,27,0.333,18,31,0.581,0.543,14,14,1.0,9,17,26,10,7,1,14,23,31,49,0.633,7,13,0.538,24,36,.667,0.704,21,26,0.808,3,22,25,25,8,4,11,16,0,1,0,eastern-washington,2015
19,19,2015-01-22,,Northern Colorado,REG (Conf),W,95,85,,28,52,0.538,13,24,0.542,15,28,0.536,0.663,26,29,0.897,10,26,36,12,7,6,16,20,28,64,0.438,10,24,0.417,18,40,.450,0.516,19,27,0.704,13,12,25,13,9,3,10,22,1,1,0,eastern-washington,2015
20,20,2015-01-24,,North Dakota,REG (Conf),W,102,80,,34,61,0.557,10,21,0.476,24,40,0.6,0.639,24,28,0.857,7,28,35,21,8,3,8,16,32,69,0.464,8,27,0.296,24,42,.571,0.522,8,10,0.8,9,21,30,15,3,4,11,26,1,1,0,eastern-washington,2015
21,21,2015-01-31,,Idaho,REG (Conf),W,98,95,OT,34,72,0.472,17,44,0.386,17,28,0.607,0.59,13,25,0.52,12,23,35,18,2,5,7,22,36,67,0.537,10,22,0.455,26,45,.578,0.612,13,23,0.565,10,33,43,19,3,2,10,26,1,1,0,eastern-washington,2015
22,22,2015-02-05,@,Montana,REG (Conf),W,75,69,,25,49,0.51,11,24,0.458,14,25,0.56,0.622,14,20,0.7,7,17,24,15,8,3,11,15,22,48,0.458,13,24,0.542,9,24,.375,0.594,12,13,0.923,8,20,28,18,6,2,16,19,1,1,0,eastern-washington,2015
23,23,2015-02-07,@,Montana State,REG (Conf),W,61,51,,20,57,0.351,4,15,0.267,16,42,0.381,0.386,17,29,0.586,9,30,39,7,10,1,10,14,19,58,0.328,10,29,0.345,9,29,.310,0.414,3,9,0.333,11,32,43,12,2,4,20,20,1,1,0,eastern-washington,2015
24,24,2015-02-12,,Sacramento State,REG (Conf),W,64,61,,22,46,0.478,12,23,0.522,10,23,0.435,0.609,8,13,0.615,5,23,28,13,4,13,17,16,22,54,0.407,8,18,0.444,14,36,.389,0.481,9,13,0.692,7,21,28,12,11,3,13,16,1,1,0,eastern-washington,2015
25,25,2015-02-14,,Portland State,REG (Conf),L,66,68,,21,55,0.382,7,25,0.28,14,30,0.467,0.445,17,18,0.944,11,18,29,7,4,4,11,14,27,51,0.529,6,11,0.545,21,40,.525,0.588,8,10,0.8,6,20,26,17,6,4,16,22,0,1,0,eastern-washington,2015
26,26,2015-02-19,@,Southern Utah,REG (Conf),W,78,75,,25,58,0.431,7,18,0.389,18,40,0.45,0.491,21,30,0.7,5,23,28,10,10,5,6,17,28,54,0.519,8,16,0.5,20,38,.526,0.593,11,20,0.55,6,31,37,16,3,3,15,25,1,1,0,eastern-washington,2015
27,27,2015-02-21,@,Northern Arizona,REG (Conf),L,69,73,,23,60,0.383,8,32,0.25,15,28,0.536,0.45,15,20,0.75,6,21,27,7,6,4,10,18,22,52,0.423,9,18,0.5,13,34,.382,0.51,20,22,0.909,6,30,36,11,6,4,13,18,0,1,0,eastern-washington,2015
28,28,2015-02-26,,Montana State,REG (Conf),W,92,68,,31,59,0.525,8,21,0.381,23,38,0.605,0.593,22,32,0.688,8,31,39,20,5,3,10,18,24,62,0.387,7,28,0.25,17,34,.500,0.444,13,20,0.65,8,23,31,13,6,2,12,28,1,1,0,eastern-washington,2015
29,29,2015-02-28,,Montana,REG (Conf),L,76,77,,27,58,0.466,10,25,0.4,17,33,0.515,0.552,12,20,0.6,9,19,28,15,6,8,8,11,28,58,0.483,9,22,0.409,19,36,.528,0.56,12,12,1.0,8,26,34,20,4,6,8,16,0,1,0,eastern-washington,2015
30,30,2015-03-05,@,Idaho State,REG (Conf),W,85,81,,29,62,0.468,12,33,0.364,17,29,0.586,0.565,15,21,0.714,13,21,34,14,3,4,12,22,27,54,0.5,5,11,0.455,22,43,.512,0.546,22,34,0.647,8,19,27,17,6,1,9,20,1,1,0,eastern-washington,2015
31,31,2015-03-07,@,Weber State,REG (Conf),W,79,71,OT,32,76,0.421,8,23,0.348,24,53,0.453,0.474,7,13,0.538,16,27,43,11,13,4,10,16,27,57,0.474,8,20,0.4,19,37,.514,0.544,9,16,0.563,6,30,36,15,5,9,18,18,1,1,0,eastern-washington,2015
32,32,2015-03-12,N,Idaho,CTOURN,W,91,83,,31,58,0.534,13,32,0.406,18,26,0.692,0.647,16,24,0.667,9,21,30,9,5,0,9,17,28,56,0.5,10,18,0.556,18,38,.474,0.589,17,21,0.81,7,20,27,21,6,1,10,21,1,0,0,eastern-washington,2015
33,33,2015-03-13,N,Sacramento State,CTOURN,W,91,83,,32,55,0.582,15,25,0.6,17,30,0.567,0.718,12,17,0.706,1,25,26,21,5,2,12,15,29,60,0.483,9,22,0.409,20,38,.526,0.558,16,22,0.727,7,21,28,16,7,1,10,19,1,0,0,eastern-washington,2015
34,34,2015-03-14,@,Montana,CTOURN,W,69,65,,24,54,0.444,4,18,0.222,20,36,0.556,0.481,17,23,0.739,9,19,28,6,7,3,13,18,23,53,0.434,4,16,0.25,19,37,.514,0.472,15,18,0.833,9,23,32,10,9,4,12,19,1,0,0,eastern-washington,2015
35,35,2015-03-19,N,Georgetown,ROUND-64,L,74,84,,26,64,0.406,9,28,0.321,17,36,0.472,0.477,13,15,0.867,9,17,26,6,3,2,9,21,25,48,0.521,11,23,0.478,14,25,.560,0.635,23,32,0.719,8,25,33,10,5,3,14,18,0,0,0,eastern-washington,2015
