rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
18,18,20,2017-01-14,Jacksonville State,@,Tennessee Tech,REG (Conf),W 74-59,,17,6,11,0.545,0,0,6,11,0.545,0.545,2,3,0.667,5,3,8,0,0,0,4,5,14,6.7,A,1,1,jacara-cross-1,Jacara Cross,2017
19,19,21,2017-01-19,Jacksonville State,@,Belmont,REG (Conf),L 60-77,,11,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,0,1,1,0,0,0,1,5,4,-1.1,A,0,1,jacara-cross-1,Jacara Cross,2017
20,20,22,2017-01-21,Jacksonville State,@,Tennessee State,REG (Conf),W 86-79,,14,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,2,4,6,0,0,3,3,5,7,4.0,A,1,1,jacara-cross-1,Jacara Cross,2017
21,21,23,2017-01-26,Jacksonville State,,Eastern Kentucky,REG (Conf),L 52-57,*,19,5,7,0.714,0,0,5,7,0.714,0.714,2,4,0.5,2,0,2,2,0,1,1,4,12,9.2,H,0,1,jacara-cross-1,Jacara Cross,2017
22,22,24,2017-01-28,Jacksonville State,,Morehead State,REG (Conf),L 69-72,*,21,4,7,0.571,0,0,4,7,0.571,0.571,1,1,1.0,3,2,5,0,0,4,1,2,9,9.4,H,0,1,jacara-cross-1,Jacara Cross,2017
23,23,25,2017-02-01,Jacksonville State,,Southeast Missouri State,REG (Conf),W 74-62,,22,6,8,0.75,0,0,6,8,0.75,0.75,0,0,,3,3,6,0,0,3,3,4,12,9.3,H,1,1,jacara-cross-1,Jacara Cross,2017
24,24,26,2017-02-04,Jacksonville State,@,SIU Edwardsville,REG (Conf),W 72-61,,17,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,0,5,5,0,0,1,1,3,4,2.3,A,1,1,jacara-cross-1,Jacara Cross,2017
25,25,27,2017-02-09,Jacksonville State,,Belmont,REG (Conf),L 53-66,,13,1,2,0.5,0,0,1,2,0.5,0.5,0,1,0.0,0,1,1,0,1,0,2,3,2,-1.3,H,0,1,jacara-cross-1,Jacara Cross,2017
26,26,28,2017-02-11,Jacksonville State,,Tennessee State,REG (Conf),W 63-57,,10,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,1,1,0,0,0,2,5,3,-1.4,H,1,1,jacara-cross-1,Jacara Cross,2017
27,27,29,2017-02-18,Jacksonville State,,Tennessee Tech,REG (Conf),L 78-79 (OT),*,25,3,3,1.0,0,0,3,3,1.0,1.0,4,6,0.667,1,2,3,2,0,6,1,4,10,12.6,H,0,1,jacara-cross-1,Jacara Cross,2017
28,28,30,2017-02-23,Jacksonville State,@,Eastern Kentucky,REG (Conf),L 65-68,*,16,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,2,1,3,0,1,1,1,3,2,0.8,A,0,1,jacara-cross-1,Jacara Cross,2017
29,29,31,2017-02-25,Jacksonville State,@,Morehead State,REG (Conf),W 70-61,*,6,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,2,2,1,0,0,2,3,0,-3.3,A,1,1,jacara-cross-1,Jacara Cross,2017
30,30,32,2017-03-02,Jacksonville State,N,Southeast Missouri State,CTOURN,W 74-51,*,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,1,0,jacara-cross-1,Jacara Cross,2017
31,31,33,2017-03-03,Jacksonville State,N,Belmont,CTOURN,W 65-59,,3,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,0,2,0,0,-0.8,N,1,0,jacara-cross-1,Jacara Cross,2017
32,32,34,2017-03-04,Jacksonville State,N,UT Martin,CTOURN,W 66-55,,10,1,4,0.25,0,0,1,4,0.25,0.25,4,4,1.0,2,0,2,0,0,0,0,2,6,4.2,N,1,0,jacara-cross-1,Jacara Cross,2017
33,33,35,2017-03-17,Jacksonville State,N,Louisville,ROUND-64,L 63-78,,10,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,2,1,3,0,-0.8,N,0,0,jacara-cross-1,Jacara Cross,2017
