rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,73,24,2017-02-06,Louisville,@,Virginia,REG (Conf),L 55-71,*,35,1,6,0.167,0,0,1,6,0.167,0.167,0,3,0.0,0,1,1,0,1,2,0,2,2,-1.1,A,0,1,anas-mahmoud-1,Anas Mahmoud,2017
22,74,25,2017-02-11,Louisville,,Miami (FL),REG (Conf),W 71-66,*,8,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,3,0,0,-2.4,H,1,1,anas-mahmoud-1,Anas Mahmoud,2017
23,75,26,2017-02-13,Louisville,@,Syracuse,REG (Conf),W 76-72 (OT),,24,4,6,0.667,0,0,4,6,0.667,0.667,4,6,0.667,2,6,8,1,2,3,1,2,12,14.8,A,1,1,anas-mahmoud-1,Anas Mahmoud,2017
24,76,27,2017-02-18,Louisville,,Virginia Tech,REG (Conf),W 94-90,,14,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,1,3,3,2,1,0,3,2,7.0,H,1,1,anas-mahmoud-1,Anas Mahmoud,2017
25,77,28,2017-02-22,Louisville,@,North Carolina,REG (Conf),L 63-74,,25,4,5,0.8,0,0,4,5,0.8,0.8,0,1,0.0,3,2,5,1,2,4,1,2,8,12.1,A,0,1,anas-mahmoud-1,Anas Mahmoud,2017
26,78,29,2017-02-26,Louisville,,Syracuse,REG (Conf),W 88-68,*,25,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,3,6,9,2,4,1,2,4,8,12.5,H,1,1,anas-mahmoud-1,Anas Mahmoud,2017
27,79,30,2017-03-01,Louisville,@,Wake Forest,REG (Conf),L 81-88,*,10,0,0,,0,0,0,0,,,0,2,0.0,0,3,3,0,0,1,1,4,0,-1.8,A,0,1,anas-mahmoud-1,Anas Mahmoud,2017
28,80,31,2017-03-04,Louisville,,Notre Dame,REG (Conf),W 71-64,*,12,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,0,4,4,0,0,1,1,2,2,-0.3,H,1,1,anas-mahmoud-1,Anas Mahmoud,2017
29,81,32,2017-03-09,Louisville,N,Duke,CTOURN,L 77-81,,19,3,3,1.0,0,0,3,3,1.0,1.0,1,4,0.25,2,5,7,2,0,2,0,1,7,10.2,N,0,0,anas-mahmoud-1,Anas Mahmoud,2017
30,82,33,2017-03-17,Louisville,N,Jacksonville State,ROUND-64,W 78-63,,10,0,1,0.0,0,0,0,1,0.0,0.0,0,2,0.0,2,2,4,0,0,2,0,1,0,1.5,N,1,0,anas-mahmoud-1,Anas Mahmoud,2017
31,83,34,2017-03-19,Louisville,N,Michigan,ROUND-32,L 69-73,,22,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,2,2,4,1,0,3,3,3,7,4.9,N,0,0,anas-mahmoud-1,Anas Mahmoud,2017
