rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
16,41,16,2016-12-31,Jacksonville State,@,Eastern Illinois,REG (Conf),W 57-56,*,34,4,8,0.5,0,0,4,8,0.5,0.5,0,2,0.0,7,12,19,0,2,3,0,3,8,14.6,A,1,1,christian-cunningham-2,Christian Cunningham,2017
17,42,17,2017-01-05,Jacksonville State,,Murray State,REG (Conf),L 63-76,*,32,4,5,0.8,0,0,4,5,0.8,0.8,3,4,0.75,3,5,8,0,1,6,0,4,11,15.9,H,0,1,christian-cunningham-2,Christian Cunningham,2017
18,43,18,2017-01-07,Jacksonville State,,Austin Peay,REG (Conf),W 71-68,*,35,1,4,0.25,0,0,1,4,0.25,0.25,4,4,1.0,4,5,9,1,1,0,2,4,6,6.0,H,1,1,christian-cunningham-2,Christian Cunningham,2017
19,44,19,2017-01-10,Jacksonville State,,Fort Valley St.,REG (Non-Conf),W 81-69,*,32,8,11,0.727,0,0,8,11,0.727,0.727,1,4,0.25,8,4,12,1,1,2,1,3,17,19.0,H,1,1,christian-cunningham-2,Christian Cunningham,2017
20,45,20,2017-01-14,Jacksonville State,@,Tennessee Tech,REG (Conf),W 74-59,*,21,4,4,1.0,0,0,4,4,1.0,1.0,2,5,0.4,4,4,8,1,3,0,0,4,10,13.7,A,1,1,christian-cunningham-2,Christian Cunningham,2017
21,46,21,2017-01-19,Jacksonville State,@,Belmont,REG (Conf),L 60-77,*,30,2,6,0.333,0,0,2,6,0.333,0.333,1,2,0.5,4,8,12,2,1,1,0,1,5,9.1,A,0,1,christian-cunningham-2,Christian Cunningham,2017
22,47,22,2017-01-21,Jacksonville State,@,Tennessee State,REG (Conf),W 86-79,*,37,2,5,0.4,0,0,2,5,0.4,0.4,9,10,0.9,2,6,8,5,0,3,1,3,13,16.5,A,1,1,christian-cunningham-2,Christian Cunningham,2017
23,48,23,2017-01-26,Jacksonville State,,Eastern Kentucky,REG (Conf),L 52-57,*,32,5,11,0.455,0,0,5,11,0.455,0.455,1,2,0.5,7,8,15,1,1,2,3,4,11,10.7,H,0,1,christian-cunningham-2,Christian Cunningham,2017
24,49,24,2017-01-28,Jacksonville State,,Morehead State,REG (Conf),L 69-72,*,22,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,2,3,5,1,0,4,1,4,6,6.9,H,0,1,christian-cunningham-2,Christian Cunningham,2017
25,50,25,2017-02-01,Jacksonville State,,Southeast Missouri State,REG (Conf),W 74-62,*,29,5,6,0.833,0,0,5,6,0.833,0.833,0,1,0.0,3,8,11,1,0,0,5,3,10,6.4,H,1,1,christian-cunningham-2,Christian Cunningham,2017
26,51,26,2017-02-04,Jacksonville State,@,SIU Edwardsville,REG (Conf),W 72-61,*,31,4,10,0.4,0,0,4,10,0.4,0.4,4,8,0.5,7,10,17,0,0,3,3,2,12,11.2,A,1,1,christian-cunningham-2,Christian Cunningham,2017
27,52,27,2017-02-09,Jacksonville State,,Belmont,REG (Conf),L 53-66,*,19,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,1,1,2,2,0,3,0,1,8,8.1,H,0,1,christian-cunningham-2,Christian Cunningham,2017
28,53,28,2017-02-11,Jacksonville State,,Tennessee State,REG (Conf),W 63-57,*,20,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,3,6,9,1,0,0,1,1,2,4.9,H,1,1,christian-cunningham-2,Christian Cunningham,2017
29,54,30,2017-02-23,Jacksonville State,@,Eastern Kentucky,REG (Conf),L 65-68,,23,6,9,0.667,0,0,6,9,0.667,0.667,2,2,1.0,5,3,8,1,0,1,1,2,14,14.1,A,0,1,christian-cunningham-2,Christian Cunningham,2017
30,55,31,2017-02-25,Jacksonville State,@,Morehead State,REG (Conf),W 70-61,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,A,1,1,christian-cunningham-2,Christian Cunningham,2017
31,56,32,2017-03-02,Jacksonville State,N,Southeast Missouri State,CTOURN,W 74-51,,28,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,3,4,1,1,5,1,3,6,9.0,N,1,0,christian-cunningham-2,Christian Cunningham,2017
32,57,33,2017-03-03,Jacksonville State,N,Belmont,CTOURN,W 65-59,*,36,4,7,0.571,0,0,4,7,0.571,0.571,1,2,0.5,2,5,7,1,0,3,2,4,9,7.4,N,1,0,christian-cunningham-2,Christian Cunningham,2017
33,58,34,2017-03-04,Jacksonville State,N,UT Martin,CTOURN,W 66-55,*,31,0,3,0.0,0,0,0,3,0.0,0.0,4,4,1.0,6,5,11,3,0,0,3,3,4,5.5,N,1,0,christian-cunningham-2,Christian Cunningham,2017
34,59,35,2017-03-17,Jacksonville State,N,Louisville,ROUND-64,L 63-78,*,31,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,3,3,1,0,5,0,2,4,6.3,N,0,0,christian-cunningham-2,Christian Cunningham,2017
