rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,99,11,2016-12-13,Villanova,,Temple,REG (Non-Conf),W 78-57,*,23,2,2,1.0,0,0,2,2,1.0,1.0,3,3,1.0,1,5,6,0,0,0,2,0,7,6.6,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
12,100,12,2016-12-21,Villanova,,American,REG (Non-Conf),W 90-48,*,21,3,3,1.0,0,0,3,3,1.0,1.0,1,2,0.5,3,2,5,0,1,0,2,1,7,7.0,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
13,101,13,2016-12-28,Villanova,,DePaul,REG (Conf),W 68-65,*,33,1,1,1.0,0,0,1,1,1.0,1.0,1,4,0.25,2,3,5,0,0,1,3,2,3,0.7,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
14,102,14,2016-12-31,Villanova,@,Creighton,REG (Conf),W 80-70,*,21,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,2,4,1,0,1,2,2,0,-0.1,A,1,1,darryl-reynolds-1,Darryl Reynolds,2017
15,103,15,2017-01-04,Villanova,@,Butler,REG (Conf),L 58-66,*,26,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,2,3,0,0,2,0,1,5,6.3,A,0,1,darryl-reynolds-1,Darryl Reynolds,2017
16,104,16,2017-01-07,Villanova,,Marquette,REG (Conf),W 93-81,*,18,3,3,1.0,0,0,3,3,1.0,1.0,0,1,0.0,0,2,2,0,0,1,1,3,6,3.8,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
17,105,17,2017-01-10,Villanova,,Xavier,REG (Conf),W 79-54,*,21,5,6,0.833,0,0,5,6,0.833,0.833,0,0,,1,2,3,0,1,0,1,3,10,7.9,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
18,106,18,2017-01-14,Villanova,@,St. John's (NY),REG (Conf),W 70-57,*,14,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,4,4,8,0,0,0,1,0,1,2.9,A,1,1,darryl-reynolds-1,Darryl Reynolds,2017
19,107,19,2017-01-16,Villanova,,Seton Hall,REG (Conf),W 76-46,*,25,3,6,0.5,0,0,3,6,0.5,0.5,2,2,1.0,7,2,9,3,1,1,1,2,8,12.5,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
20,108,20,2017-01-21,Villanova,,Providence,REG (Conf),W 78-68,*,29,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,3,7,10,0,1,2,3,2,4,6.2,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
21,109,21,2017-01-24,Villanova,@,Marquette,REG (Conf),L 72-74,*,32,4,8,0.5,0,0,4,8,0.5,0.5,1,2,0.5,5,1,6,1,0,4,0,4,9,10.3,A,0,1,darryl-reynolds-1,Darryl Reynolds,2017
22,110,22,2017-01-29,Villanova,,Virginia,REG (Non-Conf),W 61-59,*,20,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
23,111,23,2017-02-01,Villanova,@,Providence,REG (Conf),W 66-57,*,20,0,0,,0,0,0,0,,,0,0,,2,7,9,1,0,0,1,1,0,2.8,A,1,1,darryl-reynolds-1,Darryl Reynolds,2017
24,112,24,2017-02-04,Villanova,,St. John's (NY),REG (Conf),W 92-79,*,19,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,0,0,0,1,3,2,0.1,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
25,113,25,2017-02-07,Villanova,,Georgetown,REG (Conf),W 75-64,*,20,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,3,4,7,0,1,0,0,0,6,9.7,H,1,1,darryl-reynolds-1,Darryl Reynolds,2017
26,114,31,2017-03-04,Villanova,@,Georgetown,REG (Conf),W 81-55,,27,0,0,,0,0,0,0,,,0,0,,1,6,7,2,2,0,1,3,0,3.7,A,1,1,darryl-reynolds-1,Darryl Reynolds,2017
27,115,32,2017-03-09,Villanova,N,St. John's (NY),CTOURN,W 108-67,*,30,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,1,4,5,1,2,2,1,2,3,5.1,N,1,0,darryl-reynolds-1,Darryl Reynolds,2017
28,116,33,2017-03-10,Villanova,N,Seton Hall,CTOURN,W 55-53,*,26,0,0,,0,0,0,0,,,0,0,,3,1,4,2,0,4,1,0,0,5.6,N,1,0,darryl-reynolds-1,Darryl Reynolds,2017
29,117,34,2017-03-11,Villanova,N,Creighton,CTOURN,W 74-60,*,20,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,2,3,0,2,0,0,1,2,4.6,N,1,0,darryl-reynolds-1,Darryl Reynolds,2017
30,118,35,2017-03-16,Villanova,N,Mount St. Mary's,ROUND-64,W 76-56,*,16,0,0,,0,0,0,0,,,0,0,,3,3,6,2,0,0,0,4,0,2.8,N,1,0,darryl-reynolds-1,Darryl Reynolds,2017
31,119,36,2017-03-18,Villanova,N,Wisconsin,ROUND-32,L 62-65,*,21,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,3,2,5,0,1,0,1,1,2,3.3,N,0,0,darryl-reynolds-1,Darryl Reynolds,2017
