rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,49,11,2016-12-17,Notre Dame,N,Purdue,REG (Non-Conf),L 81-86,*,22,3,4,0.75,0,0,3,4,0.75,0.75,3,4,0.75,1,5,6,3,1,0,1,3,9,10.1,N,0,1,martinas-geben-1,Martinas Geben,2017
12,50,12,2016-12-19,Notre Dame,,Colgate,REG (Non-Conf),W 77-62,*,13,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,3,1,4,1,1,0,0,0,8,9.5,H,1,1,martinas-geben-1,Martinas Geben,2017
13,51,13,2016-12-28,Notre Dame,,Saint Peter's,REG (Non-Conf),W 63-55,*,19,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,6,7,1,0,2,1,1,4,5.9,H,1,1,martinas-geben-1,Martinas Geben,2017
14,52,14,2016-12-31,Notre Dame,@,Pittsburgh,REG (Conf),W 78-77 (OT),*,28,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,2,7,9,2,0,0,0,5,10,11.7,A,1,1,martinas-geben-1,Martinas Geben,2017
15,53,15,2017-01-04,Notre Dame,,Louisville,REG (Conf),W 77-70,*,18,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,3,3,0,0,0,1,0,0,-0.8,H,1,1,martinas-geben-1,Martinas Geben,2017
16,54,16,2017-01-07,Notre Dame,,Clemson,REG (Conf),W 75-70,*,10,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,1,3,0,0,0,1,2,2,0.2,H,1,1,martinas-geben-1,Martinas Geben,2017
17,55,17,2017-01-12,Notre Dame,@,Miami (FL),REG (Conf),W 67-62,*,15,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,2,3,1,0,0,1,0,6,5.4,A,1,1,martinas-geben-1,Martinas Geben,2017
18,56,18,2017-01-14,Notre Dame,@,Virginia Tech,REG (Conf),W 76-71,*,13,0,0,,0,0,0,0,,,0,0,,1,2,3,1,1,0,2,2,0,0.2,A,1,1,martinas-geben-1,Martinas Geben,2017
19,57,19,2017-01-18,Notre Dame,@,Florida State,REG (Conf),L 80-83,*,15,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,0,2,2,2,0,0,0,0,4,5.7,A,0,1,martinas-geben-1,Martinas Geben,2017
20,58,20,2017-01-21,Notre Dame,,Syracuse,REG (Conf),W 84-66,*,17,1,1,1.0,0,0,1,1,1.0,1.0,5,6,0.833,2,2,4,0,0,0,0,3,7,7.1,H,1,1,martinas-geben-1,Martinas Geben,2017
21,59,21,2017-01-24,Notre Dame,,Virginia,REG (Conf),L 54-71,*,15,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,H,0,1,martinas-geben-1,Martinas Geben,2017
22,60,22,2017-01-28,Notre Dame,@,Georgia Tech,REG (Conf),L 60-62,*,8,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,0,1,1,2,1,0,0,2,2,2.5,A,0,1,martinas-geben-1,Martinas Geben,2017
23,61,23,2017-01-30,Notre Dame,,Duke,REG (Conf),L 74-84,*,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,H,0,1,martinas-geben-1,Martinas Geben,2017
24,62,24,2017-02-05,Notre Dame,@,North Carolina,REG (Conf),L 76-83,,8,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,1,2,2,0,0,0,4,2,1.8,A,0,1,martinas-geben-1,Martinas Geben,2017
25,63,25,2017-02-07,Notre Dame,,Wake Forest,REG (Conf),W 88-81,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,3,0,-1.2,H,1,1,martinas-geben-1,Martinas Geben,2017
26,64,26,2017-02-11,Notre Dame,,Florida State,REG (Conf),W 84-72,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,martinas-geben-1,Martinas Geben,2017
27,65,27,2017-02-14,Notre Dame,@,Boston College,REG (Conf),W 84-76,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,A,1,1,martinas-geben-1,Martinas Geben,2017
28,66,30,2017-03-01,Notre Dame,,Boston College,REG (Conf),W 82-66,,10,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,3,1,4,1,1,0,1,1,6,7.1,H,1,1,martinas-geben-1,Martinas Geben,2017
29,67,31,2017-03-04,Notre Dame,@,Louisville,REG (Conf),L 64-71,,16,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,3,1,4,1,2,0,0,2,4,7.7,A,0,1,martinas-geben-1,Martinas Geben,2017
30,68,32,2017-03-09,Notre Dame,N,Virginia,CTOURN,W 71-58,,10,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,1,2,3,0,0,1,4,2,3,-0.5,N,1,0,martinas-geben-1,Martinas Geben,2017
31,69,33,2017-03-10,Notre Dame,N,Florida State,CTOURN,W 77-73,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,N,1,0,martinas-geben-1,Martinas Geben,2017
32,70,34,2017-03-11,Notre Dame,N,Duke,CTOURN,L 69-75,,4,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,1,0,0.6,N,0,0,martinas-geben-1,Martinas Geben,2017
33,71,35,2017-03-16,Notre Dame,N,Princeton,ROUND-64,W 60-58,,2,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,1,1,2,1.0,N,1,0,martinas-geben-1,Martinas Geben,2017
34,72,36,2017-03-18,Notre Dame,N,West Virginia,ROUND-32,L 71-83,,10,0,0,,0,0,0,0,,,2,2,1.0,0,1,1,0,2,1,1,1,2,3.6,N,0,0,martinas-geben-1,Martinas Geben,2017
